,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
3/2/17,1:30:02 AM,VALID,899.5,VALID,899.5,VALID,899.5,VALID,17.542,VALID,17.6,VALID,17.5,VALID,92.642,VALID,92.8,VALID,92.5,VALID,0.028,VALID,0.051,VALID,0.0,VALID,16.507,VALID,16.635,VALID,16.368,VALID,18.014,VALID,18.024,VALID,18.004,VALID,10.591,VALID,10.609,VALID,10.563,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.5,VALID,23.5,VALID,23.5,VALID,376.099,VALID,380.859,VALID,373.535,VALID,94.0,VALID,127.0,VALID,40.0,VALID,1.126,VALID,1.703,VALID,0.5,VALID,0.0,VALID,12.345,
3/2/17,1:40:02 AM,VALID,899.536,VALID,899.6,VALID,899.5,VALID,17.5,VALID,17.5,VALID,17.5,VALID,92.845,VALID,92.9,VALID,92.8,VALID,0.026,VALID,0.062,VALID,0.0,VALID,16.196,VALID,16.368,VALID,16.018,VALID,17.992,VALID,18.024,VALID,17.964,VALID,10.591,VALID,10.609,VALID,10.563,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.59,VALID,23.6,VALID,23.5,VALID,23.51,VALID,23.6,VALID,23.5,VALID,384.705,VALID,386.353,VALID,382.69,VALID,141.0,VALID,139.0,VALID,110.0,VALID,1.072,VALID,1.398,VALID,0.5,VALID,0.0,VALID,12.341,
3/2/17,1:50:02 AM,VALID,899.36,VALID,899.5,VALID,899.2,VALID,17.452,VALID,17.5,VALID,17.4,VALID,92.9,VALID,92.9,VALID,92.9,VALID,0.019,VALID,0.042,VALID,0.0,VALID,15.865,VALID,16.018,VALID,15.706,VALID,17.953,VALID,18.004,VALID,17.925,VALID,10.586,VALID,10.609,VALID,10.563,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.5,VALID,23.5,VALID,23.5,VALID,388.0,VALID,389.404,VALID,386.353,VALID,141.0,VALID,143.0,VALID,129.0,VALID,1.59,VALID,2.102,VALID,1.0,VALID,0.0,VALID,12.337,
3/2/17,2:00:02 AM,VALID,899.122,VALID,899.2,VALID,899.1,VALID,17.393,VALID,17.4,VALID,17.3,VALID,92.95,VALID,93.0,VALID,92.9,VALID,0.003,VALID,0.023,VALID,0.0,VALID,15.515,VALID,15.706,VALID,15.372,VALID,17.927,VALID,17.944,VALID,17.865,VALID,10.57,VALID,10.586,VALID,10.54,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.5,VALID,23.5,VALID,23.5,VALID,391.052,VALID,392.456,VALID,390.015,VALID,146.0,VALID,154.0,VALID,136.0,VALID,1.564,VALID,2.102,VALID,1.203,VALID,0.0,VALID,12.334,
3/2/17,2:10:02 AM,VALID,899.003,VALID,899.1,VALID,899.0,VALID,17.305,VALID,17.4,VALID,17.3,VALID,93.047,VALID,93.1,VALID,93.0,VALID,0.012,VALID,0.044,VALID,0.0,VALID,15.23,VALID,15.372,VALID,15.035,VALID,17.895,VALID,17.925,VALID,17.865,VALID,10.57,VALID,10.586,VALID,10.54,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.5,VALID,23.5,VALID,23.5,VALID,393.982,VALID,395.508,VALID,392.456,VALID,147.0,VALID,156.0,VALID,142.0,VALID,0.994,VALID,1.797,VALID,0.398,VALID,0.0,VALID,12.319,
3/2/17,2:20:02 AM,VALID,898.92,VALID,899.0,VALID,898.8,VALID,17.3,VALID,17.3,VALID,17.3,VALID,93.105,VALID,93.2,VALID,93.1,VALID,0.024,VALID,0.048,VALID,0.006,VALID,14.909,VALID,15.035,VALID,14.803,VALID,17.881,VALID,17.905,VALID,17.865,VALID,10.568,VALID,10.609,VALID,10.54,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.5,VALID,23.5,VALID,23.5,VALID,396.973,VALID,397.949,VALID,395.508,VALID,108.0,VALID,112.0,VALID,154.0,VALID,0.62,VALID,1.102,VALID,0.297,VALID,0.0,VALID,12.311,
3/2/17,2:30:02 AM,VALID,898.832,VALID,898.9,VALID,898.7,VALID,17.3,VALID,17.3,VALID,17.3,VALID,93.157,VALID,93.2,VALID,93.1,VALID,0.003,VALID,0.01,VALID,0.0,VALID,14.711,VALID,14.824,VALID,14.633,VALID,17.864,VALID,17.885,VALID,17.845,VALID,10.563,VALID,10.586,VALID,10.54,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.59,VALID,23.6,VALID,23.5,VALID,23.51,VALID,23.6,VALID,23.5,VALID,400.208,VALID,402.222,VALID,398.56,VALID,224.0,VALID,123.0,VALID,315.0,VALID,0.576,VALID,1.102,VALID,0.102,VALID,0.0,VALID,12.32,
3/2/17,2:40:02 AM,VALID,898.513,VALID,898.7,VALID,898.3,VALID,17.238,VALID,17.3,VALID,17.2,VALID,93.202,VALID,93.3,VALID,93.1,VALID,0.003,VALID,0.01,VALID,0.0,VALID,14.604,VALID,14.633,VALID,14.547,VALID,17.836,VALID,17.865,VALID,17.805,VALID,10.547,VALID,10.563,VALID,10.517,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.5,VALID,23.6,VALID,23.4,VALID,392.944,VALID,402.222,VALID,390.625,VALID,144.0,VALID,147.0,VALID,218.0,VALID,0.91,VALID,1.797,VALID,0.102,VALID,0.0,VALID,12.32,
3/2/17,2:50:02 AM,VALID,898.228,VALID,898.3,VALID,898.1,VALID,17.155,VALID,17.2,VALID,17.1,VALID,93.255,VALID,93.3,VALID,93.2,VALID,0.01,VALID,0.039,VALID,0.0,VALID,14.486,VALID,14.547,VALID,14.441,VALID,17.811,VALID,17.845,VALID,17.785,VALID,10.554,VALID,10.586,VALID,10.517,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.5,VALID,23.5,VALID,23.5,VALID,396.179,VALID,398.56,VALID,393.677,VALID,146.0,VALID,143.0,VALID,226.0,VALID,1.533,VALID,2.398,VALID,0.0,VALID,0.0,VALID,12.317,
3/2/17,3:00:02 AM,VALID,898.273,VALID,898.3,VALID,898.2,VALID,17.108,VALID,17.2,VALID,17.1,VALID,93.45,VALID,93.6,VALID,93.3,VALID,0.006,VALID,0.023,VALID,0.0,VALID,14.443,VALID,14.462,VALID,14.441,VALID,17.803,VALID,17.845,VALID,17.765,VALID,10.542,VALID,10.563,VALID,10.517,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.5,VALID,23.5,VALID,23.5,VALID,402.588,VALID,405.273,VALID,399.78,VALID,324.0,VALID,328.0,VALID,315.0,VALID,1.123,VALID,1.898,VALID,0.297,VALID,0.0,VALID,12.314,
3/2/17,3:10:02 AM,VALID,898.075,VALID,898.2,VALID,898.0,VALID,17.113,VALID,17.2,VALID,17.1,VALID,93.507,VALID,93.6,VALID,93.5,VALID,0.007,VALID,0.024,VALID,0.0,VALID,14.386,VALID,14.441,VALID,14.334,VALID,17.761,VALID,17.785,VALID,17.725,VALID,10.538,VALID,10.563,VALID,10.517,VALID,23.74,VALID,23.8,VALID,23.7,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.5,VALID,23.6,VALID,23.4,VALID,409.302,VALID,412.598,VALID,406.494,VALID,290.0,VALID,277.0,VALID,161.0,VALID,0.696,VALID,1.5,VALID,0.0,VALID,0.0,VALID,12.311,
3/2/17,3:20:02 AM,VALID,898.095,VALID,898.1,VALID,898.0,VALID,17.17,VALID,17.2,VALID,17.1,VALID,93.573,VALID,93.6,VALID,93.5,VALID,0.004,VALID,0.023,VALID,0.0,VALID,14.305,VALID,14.334,VALID,14.27,VALID,17.745,VALID,17.785,VALID,17.725,VALID,10.529,VALID,10.563,VALID,10.494,VALID,23.7,VALID,23.7,VALID,23.7,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.47,VALID,23.5,VALID,23.4,VALID,416.809,VALID,420.532,VALID,413.208,VALID,271.0,VALID,273.0,VALID,252.0,VALID,1.384,VALID,1.898,VALID,0.898,VALID,0.0,VALID,12.309,
3/2/17,3:30:02 AM,VALID,898.017,VALID,898.1,VALID,898.0,VALID,17.122,VALID,17.2,VALID,17.0,VALID,93.377,VALID,93.5,VALID,93.3,VALID,0.001,VALID,0.01,VALID,0.0,VALID,14.27,VALID,14.27,VALID,14.27,VALID,17.721,VALID,17.745,VALID,17.705,VALID,10.529,VALID,10.54,VALID,10.517,VALID,23.7,VALID,23.7,VALID,23.7,VALID,23.59,VALID,23.6,VALID,23.5,VALID,23.49,VALID,23.5,VALID,23.4,VALID,427.246,VALID,437.012,VALID,421.753,VALID,323.0,VALID,328.0,VALID,320.0,VALID,1.353,VALID,2.102,VALID,0.797,VALID,0.0,VALID,12.288,
3/2/17,3:40:02 AM,VALID,898.0,VALID,898.0,VALID,898.0,VALID,17.0,VALID,17.0,VALID,17.0,VALID,93.4,VALID,93.4,VALID,93.4,VALID,0.002,VALID,0.008,VALID,0.0,VALID,14.256,VALID,14.27,VALID,14.227,VALID,17.699,VALID,17.705,VALID,17.665,VALID,10.524,VALID,10.54,VALID,10.471,VALID,23.7,VALID,23.7,VALID,23.7,VALID,23.58,VALID,23.6,VALID,23.5,VALID,23.48,VALID,23.6,VALID,23.4,VALID,426.514,VALID,429.688,VALID,422.974,VALID,303.0,VALID,289.0,VALID,308.0,VALID,1.404,VALID,2.5,VALID,0.602,VALID,0.0,VALID,12.291,
3/2/17,3:50:02 AM,VALID,898.007,VALID,898.1,VALID,898.0,VALID,17.0,VALID,17.0,VALID,17.0,VALID,93.505,VALID,93.6,VALID,93.4,VALID,0.003,VALID,0.014,VALID,0.0,VALID,14.194,VALID,14.227,VALID,14.162,VALID,17.681,VALID,17.705,VALID,17.665,VALID,10.512,VALID,10.54,VALID,10.494,VALID,23.7,VALID,23.7,VALID,23.7,VALID,23.59,VALID,23.6,VALID,23.5,VALID,23.48,VALID,23.5,VALID,23.4,VALID,431.396,VALID,432.739,VALID,430.298,VALID,298.0,VALID,313.0,VALID,350.0,VALID,1.191,VALID,2.203,VALID,0.398,VALID,0.0,VALID,12.297,
3/2/17,4:00:02 AM,VALID,898.027,VALID,898.1,VALID,898.0,VALID,16.968,VALID,17.0,VALID,16.9,VALID,93.5,VALID,93.5,VALID,93.5,VALID,0.001,VALID,0.009,VALID,0.0,VALID,14.146,VALID,14.184,VALID,14.098,VALID,17.659,VALID,17.685,VALID,17.625,VALID,10.515,VALID,10.54,VALID,10.494,VALID,23.7,VALID,23.7,VALID,23.7,VALID,23.58,VALID,23.6,VALID,23.5,VALID,23.47,VALID,23.5,VALID,23.4,VALID,434.631,VALID,436.401,VALID,432.739,VALID,289.0,VALID,318.0,VALID,224.0,VALID,0.519,VALID,1.602,VALID,0.0,VALID,0.0,VALID,12.298,
3/2/17,4:10:02 AM,VALID,898.002,VALID,898.1,VALID,898.0,VALID,16.9,VALID,16.9,VALID,16.9,VALID,93.5,VALID,93.5,VALID,93.5,VALID,0.005,VALID,0.023,VALID,0.0,VALID,14.102,VALID,14.119,VALID,14.098,VALID,17.639,VALID,17.665,VALID,17.605,VALID,10.51,VALID,10.517,VALID,10.494,VALID,23.7,VALID,23.7,VALID,23.7,VALID,23.59,VALID,23.6,VALID,23.5,VALID,23.45,VALID,23.5,VALID,23.4,VALID,439.087,VALID,441.284,VALID,437.012,VALID,245.0,VALID,239.0,VALID,288.0,VALID,0.395,VALID,0.797,VALID,0.102,VALID,0.0,VALID,12.296,
3/2/17,4:20:02 AM,VALID,898.0,VALID,898.0,VALID,898.0,VALID,16.803,VALID,16.9,VALID,16.7,VALID,93.413,VALID,93.5,VALID,93.4,VALID,0.002,VALID,0.013,VALID,0.0,VALID,14.08,VALID,14.098,VALID,14.076,VALID,17.623,VALID,17.645,VALID,17.605,VALID,10.501,VALID,10.517,VALID,10.471,VALID,23.7,VALID,23.7,VALID,23.7,VALID,23.59,VALID,23.6,VALID,23.5,VALID,23.46,VALID,23.5,VALID,23.4,VALID,444.641,VALID,447.388,VALID,441.895,VALID,200.0,VALID,202.0,VALID,239.0,VALID,0.421,VALID,0.703,VALID,0.102,VALID,0.0,VALID,12.294,
3/2/17,4:30:02 AM,VALID,898.082,VALID,898.2,VALID,898.0,VALID,16.682,VALID,16.7,VALID,16.6,VALID,93.437,VALID,93.5,VALID,93.4,VALID,0.015,VALID,0.03,VALID,0.0,VALID,14.076,VALID,14.076,VALID,14.076,VALID,17.585,VALID,17.605,VALID,17.545,VALID,10.499,VALID,10.517,VALID,10.471,VALID,23.66,VALID,23.7,VALID,23.6,VALID,23.59,VALID,23.6,VALID,23.5,VALID,23.47,VALID,23.5,VALID,23.4,VALID,451.294,VALID,454.712,VALID,447.998,VALID,153.0,VALID,172.0,VALID,195.0,VALID,0.487,VALID,0.602,VALID,0.203,VALID,0.0,VALID,12.292,
3/2/17,4:40:02 AM,VALID,898.162,VALID,898.2,VALID,898.1,VALID,16.488,VALID,16.6,VALID,16.4,VALID,93.355,VALID,93.4,VALID,93.3,VALID,0.017,VALID,0.05,VALID,0.0,VALID,14.059,VALID,14.076,VALID,14.012,VALID,17.577,VALID,17.605,VALID,17.545,VALID,10.496,VALID,10.517,VALID,10.471,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.6,VALID,23.46,VALID,23.5,VALID,23.4,VALID,459.412,VALID,463.257,VALID,455.322,VALID,101.0,VALID,82.0,VALID,160.0,VALID,0.274,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.287,
3/2/17,4:50:02 AM,VALID,898.1,VALID,898.1,VALID,898.1,VALID,16.317,VALID,16.4,VALID,16.2,VALID,93.388,VALID,93.5,VALID,93.3,VALID,0.03,VALID,0.058,VALID,0.0,VALID,14.021,VALID,14.055,VALID,13.969,VALID,17.561,VALID,17.585,VALID,17.545,VALID,10.508,VALID,10.517,VALID,10.471,VALID,23.59,VALID,23.6,VALID,23.5,VALID,23.58,VALID,23.6,VALID,23.5,VALID,23.44,VALID,23.5,VALID,23.4,VALID,466.248,VALID,469.36,VALID,463.867,VALID,107.0,VALID,85.0,VALID,128.0,VALID,0.501,VALID,0.703,VALID,0.297,VALID,0.0,VALID,12.265,
3/2/17,5:00:02 AM,VALID,898.168,VALID,898.2,VALID,898.1,VALID,16.112,VALID,16.2,VALID,16.0,VALID,93.363,VALID,93.4,VALID,93.3,VALID,0.005,VALID,0.045,VALID,0.0,VALID,13.986,VALID,14.033,VALID,13.969,VALID,17.553,VALID,17.565,VALID,17.505,VALID,10.492,VALID,10.517,VALID,10.448,VALID,23.53,VALID,23.6,VALID,23.5,VALID,23.57,VALID,23.6,VALID,23.5,VALID,23.46,VALID,23.5,VALID,23.4,VALID,473.45,VALID,477.295,VALID,469.971,VALID,137.0,VALID,145.0,VALID,134.0,VALID,0.594,VALID,0.797,VALID,0.297,VALID,0.0,VALID,12.276,
3/2/17,5:10:02 AM,VALID,898.192,VALID,898.3,VALID,898.1,VALID,15.915,VALID,16.0,VALID,15.8,VALID,93.355,VALID,93.4,VALID,93.3,VALID,0.008,VALID,0.05,VALID,0.0,VALID,13.958,VALID,13.99,VALID,13.947,VALID,17.533,VALID,17.545,VALID,17.505,VALID,10.487,VALID,10.517,VALID,10.471,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.59,VALID,23.6,VALID,23.5,VALID,23.44,VALID,23.5,VALID,23.4,VALID,481.445,VALID,484.619,VALID,477.905,VALID,143.0,VALID,157.0,VALID,131.0,VALID,0.809,VALID,1.0,VALID,0.602,VALID,0.0,VALID,12.28,
3/2/17,5:20:02 AM,VALID,898.23,VALID,898.3,VALID,898.2,VALID,15.715,VALID,15.8,VALID,15.6,VALID,93.362,VALID,93.4,VALID,93.3,VALID,0.012,VALID,0.04,VALID,0.0,VALID,13.934,VALID,13.947,VALID,13.904,VALID,17.525,VALID,17.545,VALID,17.485,VALID,10.466,VALID,10.494,VALID,10.448,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.59,VALID,23.6,VALID,23.5,VALID,23.46,VALID,23.5,VALID,23.4,VALID,486.206,VALID,489.502,VALID,479.736,VALID,134.0,VALID,145.0,VALID,128.0,VALID,0.654,VALID,1.0,VALID,0.203,VALID,0.0,VALID,12.28,
3/2/17,5:30:02 AM,VALID,898.278,VALID,898.3,VALID,898.2,VALID,15.517,VALID,15.6,VALID,15.5,VALID,93.423,VALID,93.5,VALID,93.3,VALID,0.0,VALID,0.0,VALID,0.0,VALID,13.908,VALID,13.926,VALID,13.904,VALID,17.507,VALID,17.525,VALID,17.485,VALID,10.473,VALID,10.494,VALID,10.448,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.59,VALID,23.6,VALID,23.5,VALID,23.43,VALID,23.5,VALID,23.4,VALID,484.436,VALID,487.061,VALID,481.567,VALID,133.0,VALID,115.0,VALID,178.0,VALID,0.867,VALID,1.297,VALID,0.297,VALID,0.0,VALID,12.278,
3/2/17,5:40:02 AM,VALID,898.258,VALID,898.3,VALID,898.2,VALID,15.353,VALID,15.5,VALID,15.3,VALID,93.46,VALID,93.6,VALID,93.4,VALID,0.015,VALID,0.033,VALID,0.0,VALID,13.904,VALID,13.904,VALID,13.904,VALID,17.496,VALID,17.525,VALID,17.465,VALID,10.466,VALID,10.494,VALID,10.425,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.58,VALID,23.6,VALID,23.5,VALID,23.45,VALID,23.5,VALID,23.4,VALID,492.493,VALID,498.047,VALID,487.671,VALID,152.0,VALID,149.0,VALID,164.0,VALID,0.966,VALID,1.398,VALID,0.5,VALID,0.0,VALID,12.276,
3/2/17,5:50:02 AM,VALID,898.357,VALID,898.4,VALID,898.3,VALID,15.328,VALID,15.4,VALID,15.3,VALID,93.613,VALID,93.8,VALID,93.5,VALID,0.014,VALID,0.038,VALID,0.0,VALID,13.904,VALID,13.904,VALID,13.882,VALID,17.473,VALID,17.505,VALID,17.445,VALID,10.455,VALID,10.471,VALID,10.425,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.59,VALID,23.6,VALID,23.5,VALID,23.43,VALID,23.5,VALID,23.4,VALID,499.695,VALID,501.709,VALID,494.385,VALID,31.0,VALID,152.0,VALID,103.0,VALID,0.531,VALID,1.398,VALID,0.0,VALID,0.0,VALID,12.275,
3/2/17,6:00:02 AM,VALID,898.402,VALID,898.5,VALID,898.4,VALID,15.325,VALID,15.4,VALID,15.2,VALID,93.75,VALID,93.8,VALID,93.6,VALID,0.007,VALID,0.027,VALID,0.0,VALID,13.891,VALID,13.904,VALID,13.882,VALID,17.452,VALID,17.485,VALID,17.425,VALID,10.457,VALID,10.494,VALID,10.425,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.59,VALID,23.6,VALID,23.5,VALID,23.44,VALID,23.5,VALID,23.4,VALID,501.587,VALID,504.15,VALID,494.995,VALID,49.0,VALID,356.0,VALID,24.0,VALID,0.64,VALID,0.898,VALID,0.297,VALID,0.0,VALID,12.271,
3/2/17,6:10:02 AM,VALID,898.5,VALID,898.6,VALID,898.4,VALID,15.2,VALID,15.2,VALID,15.2,VALID,93.632,VALID,93.7,VALID,93.5,VALID,0.003,VALID,0.02,VALID,0.0,VALID,13.882,VALID,13.904,VALID,13.861,VALID,17.429,VALID,17.465,VALID,17.405,VALID,10.443,VALID,10.471,VALID,10.425,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.58,VALID,23.6,VALID,23.5,VALID,23.43,VALID,23.5,VALID,23.4,VALID,494.385,VALID,498.047,VALID,489.502,VALID,137.0,VALID,153.0,VALID,135.0,VALID,0.708,VALID,1.203,VALID,0.203,VALID,0.0,VALID,12.249,
