,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
11/8/17,2:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.044,VALID,0.0,VALID,9.116,VALID,9.144,VALID,9.097,VALID,19.166,VALID,19.179,VALID,19.141,VALID,10.289,VALID,10.31,VALID,10.264,VALID,19.4,VALID,19.4,VALID,19.4,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.02,VALID,19.1,VALID,19.0,VALID,329.895,VALID,330.2,VALID,329.59,VALID,49.0,VALID,32.0,VALID,108.0,VALID,2.778,VALID,5.602,VALID,0.398,VALID,0.0,VALID,12.316,
11/8/17,2:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.032,VALID,0.0,VALID,9.109,VALID,9.121,VALID,9.097,VALID,19.168,VALID,19.179,VALID,19.16,VALID,10.305,VALID,10.333,VALID,10.287,VALID,19.4,VALID,19.4,VALID,19.4,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.07,VALID,19.1,VALID,19.0,VALID,329.956,VALID,330.2,VALID,329.59,VALID,38.0,VALID,50.0,VALID,122.0,VALID,2.459,VALID,5.102,VALID,0.297,VALID,0.0,VALID,12.324,
11/8/17,3:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.032,VALID,0.0,VALID,9.112,VALID,9.121,VALID,9.097,VALID,19.164,VALID,19.179,VALID,19.16,VALID,10.294,VALID,10.31,VALID,10.264,VALID,19.4,VALID,19.4,VALID,19.4,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.02,VALID,19.1,VALID,19.0,VALID,330.017,VALID,330.2,VALID,329.59,VALID,12.0,VALID,60.0,VALID,296.0,VALID,1.899,VALID,4.703,VALID,0.297,VALID,0.0,VALID,12.322,
11/8/17,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.049,VALID,0.0,VALID,9.109,VALID,9.121,VALID,9.097,VALID,19.156,VALID,19.179,VALID,19.141,VALID,10.291,VALID,10.31,VALID,10.264,VALID,19.4,VALID,19.4,VALID,19.4,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.06,VALID,19.1,VALID,19.0,VALID,330.2,VALID,330.2,VALID,330.2,VALID,13.0,VALID,2.0,VALID,346.0,VALID,2.38,VALID,4.102,VALID,0.398,VALID,0.0,VALID,12.316,
11/8/17,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.034,VALID,0.0,VALID,9.111,VALID,9.121,VALID,9.097,VALID,19.16,VALID,19.179,VALID,19.141,VALID,10.298,VALID,10.31,VALID,10.264,VALID,19.4,VALID,19.4,VALID,19.4,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.06,VALID,19.1,VALID,19.0,VALID,330.2,VALID,330.2,VALID,330.2,VALID,32.0,VALID,11.0,VALID,323.0,VALID,2.158,VALID,4.398,VALID,0.203,VALID,0.0,VALID,12.308,
11/8/17,3:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.003,VALID,0.0,VALID,9.109,VALID,9.121,VALID,9.097,VALID,19.154,VALID,19.16,VALID,19.141,VALID,10.294,VALID,10.333,VALID,10.264,VALID,19.4,VALID,19.4,VALID,19.4,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.03,VALID,19.1,VALID,19.0,VALID,330.261,VALID,330.811,VALID,330.2,VALID,35.0,VALID,17.0,VALID,212.0,VALID,1.401,VALID,5.297,VALID,0.102,VALID,0.0,VALID,12.301,
11/8/17,3:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.04,VALID,0.0,VALID,9.111,VALID,9.121,VALID,9.097,VALID,19.154,VALID,19.179,VALID,19.141,VALID,10.296,VALID,10.31,VALID,10.264,VALID,19.4,VALID,19.4,VALID,19.4,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.04,VALID,19.1,VALID,19.0,VALID,330.383,VALID,330.811,VALID,330.2,VALID,31.0,VALID,59.0,VALID,349.0,VALID,2.049,VALID,5.297,VALID,0.297,VALID,0.0,VALID,12.294,
11/8/17,3:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.034,VALID,0.0,VALID,9.102,VALID,9.121,VALID,9.097,VALID,19.15,VALID,19.16,VALID,19.141,VALID,10.289,VALID,10.31,VALID,10.264,VALID,19.4,VALID,19.4,VALID,19.4,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.02,VALID,19.1,VALID,19.0,VALID,330.2,VALID,330.2,VALID,330.2,VALID,34.0,VALID,74.0,VALID,91.0,VALID,2.165,VALID,5.203,VALID,0.203,VALID,0.0,VALID,12.279,
11/8/17,4:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.029,VALID,0.053,VALID,0.008,VALID,9.101,VALID,9.121,VALID,9.074,VALID,19.152,VALID,19.16,VALID,19.141,VALID,10.291,VALID,10.31,VALID,10.264,VALID,19.4,VALID,19.4,VALID,19.4,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.05,VALID,19.1,VALID,19.0,VALID,330.2,VALID,330.2,VALID,330.2,VALID,42.0,VALID,15.0,VALID,99.0,VALID,2.941,VALID,6.602,VALID,0.203,VALID,0.0,VALID,12.264,
11/8/17,4:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.022,VALID,0.047,VALID,0.0,VALID,9.099,VALID,9.121,VALID,9.097,VALID,19.145,VALID,19.16,VALID,19.141,VALID,10.284,VALID,10.31,VALID,10.264,VALID,19.36,VALID,19.4,VALID,19.3,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.03,VALID,19.1,VALID,19.0,VALID,330.078,VALID,330.2,VALID,329.59,VALID,28.0,VALID,20.0,VALID,351.0,VALID,2.47,VALID,6.703,VALID,0.203,VALID,0.0,VALID,12.271,
11/8/17,4:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.047,VALID,0.0,VALID,9.097,VALID,9.121,VALID,9.074,VALID,19.156,VALID,19.16,VALID,19.121,VALID,10.284,VALID,10.31,VALID,10.241,VALID,19.31,VALID,19.4,VALID,19.3,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.04,VALID,19.1,VALID,19.0,VALID,329.895,VALID,330.2,VALID,329.59,VALID,23.0,VALID,33.0,VALID,55.0,VALID,2.75,VALID,5.898,VALID,0.297,VALID,0.0,VALID,12.267,
11/8/17,4:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.036,VALID,0.0,VALID,9.097,VALID,9.097,VALID,9.097,VALID,19.143,VALID,19.16,VALID,19.121,VALID,10.28,VALID,10.31,VALID,10.241,VALID,19.3,VALID,19.3,VALID,19.3,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.03,VALID,19.1,VALID,19.0,VALID,330.139,VALID,330.2,VALID,329.59,VALID,6.0,VALID,38.0,VALID,78.0,VALID,2.112,VALID,4.703,VALID,0.203,VALID,0.0,VALID,12.263,
11/8/17,4:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.056,VALID,0.0,VALID,9.095,VALID,9.097,VALID,9.074,VALID,19.145,VALID,19.16,VALID,19.141,VALID,10.291,VALID,10.333,VALID,10.264,VALID,19.3,VALID,19.3,VALID,19.3,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.04,VALID,19.1,VALID,19.0,VALID,330.078,VALID,330.2,VALID,329.59,VALID,11.0,VALID,1.0,VALID,97.0,VALID,1.928,VALID,4.797,VALID,0.102,VALID,0.0,VALID,12.258,
11/8/17,4:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.011,VALID,0.0,VALID,9.092,VALID,9.097,VALID,9.074,VALID,19.14,VALID,19.16,VALID,19.121,VALID,10.284,VALID,10.31,VALID,10.264,VALID,19.3,VALID,19.3,VALID,19.3,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.06,VALID,19.1,VALID,19.0,VALID,330.2,VALID,330.2,VALID,330.2,VALID,9.0,VALID,15.0,VALID,90.0,VALID,2.689,VALID,7.0,VALID,0.297,VALID,0.0,VALID,12.254,
11/8/17,5:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.01,VALID,0.0,VALID,9.09,VALID,9.121,VALID,9.074,VALID,19.139,VALID,19.16,VALID,19.121,VALID,10.287,VALID,10.31,VALID,10.264,VALID,19.3,VALID,19.3,VALID,19.3,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.07,VALID,19.1,VALID,19.0,VALID,330.139,VALID,330.2,VALID,329.59,VALID,17.0,VALID,49.0,VALID,7.0,VALID,2.059,VALID,4.5,VALID,0.203,VALID,0.0,VALID,12.248,
11/8/17,5:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.032,VALID,0.0,VALID,9.092,VALID,9.097,VALID,9.074,VALID,19.138,VALID,19.16,VALID,19.121,VALID,10.277,VALID,10.31,VALID,10.241,VALID,19.3,VALID,19.3,VALID,19.3,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.05,VALID,19.1,VALID,19.0,VALID,330.2,VALID,330.2,VALID,330.2,VALID,25.0,VALID,25.0,VALID,105.0,VALID,2.849,VALID,6.102,VALID,0.5,VALID,0.0,VALID,12.231,
11/8/17,5:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.023,VALID,0.0,VALID,9.088,VALID,9.097,VALID,9.074,VALID,19.131,VALID,19.141,VALID,19.102,VALID,10.294,VALID,10.31,VALID,10.264,VALID,19.3,VALID,19.3,VALID,19.3,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.08,VALID,19.1,VALID,19.0,VALID,330.2,VALID,330.2,VALID,330.2,VALID,31.0,VALID,18.0,VALID,228.0,VALID,2.887,VALID,5.5,VALID,0.203,VALID,0.0,VALID,12.228,
11/8/17,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.02,VALID,0.0,VALID,9.085,VALID,9.097,VALID,9.074,VALID,19.132,VALID,19.141,VALID,19.102,VALID,10.282,VALID,10.31,VALID,10.264,VALID,19.28,VALID,19.3,VALID,19.2,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.06,VALID,19.1,VALID,19.0,VALID,330.2,VALID,330.2,VALID,330.2,VALID,38.0,VALID,25.0,VALID,288.0,VALID,2.222,VALID,4.898,VALID,0.102,VALID,0.0,VALID,12.234,
11/8/17,5:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.028,VALID,0.0,VALID,9.092,VALID,9.097,VALID,9.074,VALID,19.133,VALID,19.16,VALID,19.121,VALID,10.277,VALID,10.31,VALID,10.241,VALID,19.25,VALID,19.3,VALID,19.2,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.08,VALID,19.1,VALID,19.0,VALID,330.2,VALID,330.2,VALID,330.2,VALID,21.0,VALID,32.0,VALID,25.0,VALID,2.222,VALID,4.5,VALID,0.398,VALID,0.0,VALID,12.232,
11/8/17,5:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.039,VALID,0.0,VALID,9.083,VALID,9.097,VALID,9.074,VALID,19.135,VALID,19.141,VALID,19.121,VALID,10.271,VALID,10.287,VALID,10.241,VALID,19.21,VALID,19.3,VALID,19.2,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.09,VALID,19.1,VALID,19.0,VALID,330.2,VALID,330.2,VALID,330.2,VALID,8.0,VALID,67.0,VALID,1.0,VALID,2.958,VALID,7.898,VALID,1.102,VALID,0.0,VALID,12.23,
11/8/17,6:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.033,VALID,0.0,VALID,9.088,VALID,9.121,VALID,9.074,VALID,19.127,VALID,19.141,VALID,19.121,VALID,10.273,VALID,10.31,VALID,10.241,VALID,19.23,VALID,19.3,VALID,19.2,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.07,VALID,19.1,VALID,19.0,VALID,330.2,VALID,330.2,VALID,330.2,VALID,5.0,VALID,324.0,VALID,206.0,VALID,2.123,VALID,5.0,VALID,0.203,VALID,0.0,VALID,12.227,
