,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
2/23/18,1:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.026,VALID,0.058,VALID,0.0,VALID,10.849,VALID,10.884,VALID,10.838,VALID,19.969,VALID,19.984,VALID,19.946,VALID,11.093,VALID,11.112,VALID,11.066,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.08,VALID,22.1,VALID,22.0,VALID,22.21,VALID,22.3,VALID,22.2,VALID,560.547,VALID,563.965,VALID,557.251,VALID,144.0,VALID,141.0,VALID,141.0,VALID,1.757,VALID,2.297,VALID,1.0,VALID,0.0,VALID,12.332,
2/23/18,1:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.052,VALID,0.0,VALID,10.847,VALID,10.861,VALID,10.838,VALID,19.971,VALID,19.984,VALID,19.946,VALID,11.091,VALID,11.112,VALID,11.066,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.2,VALID,22.2,VALID,22.2,VALID,569.58,VALID,573.73,VALID,565.186,VALID,140.0,VALID,141.0,VALID,141.0,VALID,1.104,VALID,1.703,VALID,0.898,VALID,0.0,VALID,12.329,
2/23/18,1:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.038,VALID,0.0,VALID,10.843,VALID,10.861,VALID,10.838,VALID,19.977,VALID,19.984,VALID,19.965,VALID,11.098,VALID,11.112,VALID,11.089,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.21,VALID,22.3,VALID,22.2,VALID,577.637,VALID,581.055,VALID,574.341,VALID,148.0,VALID,148.0,VALID,152.0,VALID,1.789,VALID,2.102,VALID,1.398,VALID,0.0,VALID,12.331,
2/23/18,2:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.026,VALID,0.0,VALID,10.843,VALID,10.861,VALID,10.838,VALID,19.971,VALID,19.984,VALID,19.965,VALID,11.098,VALID,11.134,VALID,11.066,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.07,VALID,22.1,VALID,22.0,VALID,22.21,VALID,22.3,VALID,22.2,VALID,584.29,VALID,586.548,VALID,581.665,VALID,121.0,VALID,124.0,VALID,129.0,VALID,1.266,VALID,1.797,VALID,0.898,VALID,0.0,VALID,12.327,
2/23/18,2:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.039,VALID,0.0,VALID,10.84,VALID,10.861,VALID,10.815,VALID,19.963,VALID,19.965,VALID,19.946,VALID,11.098,VALID,11.134,VALID,11.066,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.22,VALID,22.3,VALID,22.2,VALID,590.454,VALID,593.262,VALID,587.769,VALID,135.0,VALID,136.0,VALID,125.0,VALID,1.318,VALID,1.797,VALID,0.602,VALID,0.0,VALID,12.322,
2/23/18,2:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.026,VALID,0.0,VALID,10.844,VALID,10.861,VALID,10.838,VALID,19.971,VALID,19.984,VALID,19.965,VALID,11.105,VALID,11.134,VALID,11.089,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.2,VALID,22.2,VALID,22.2,VALID,597.046,VALID,599.976,VALID,593.872,VALID,150.0,VALID,147.0,VALID,149.0,VALID,1.473,VALID,1.797,VALID,1.0,VALID,0.0,VALID,12.317,
2/23/18,2:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.038,VALID,0.0,VALID,10.845,VALID,10.861,VALID,10.838,VALID,19.973,VALID,19.984,VALID,19.965,VALID,11.087,VALID,11.112,VALID,11.043,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.08,VALID,22.1,VALID,22.0,VALID,22.21,VALID,22.3,VALID,22.2,VALID,603.455,VALID,607.3,VALID,600.586,VALID,149.0,VALID,151.0,VALID,156.0,VALID,1.207,VALID,1.602,VALID,0.898,VALID,0.0,VALID,12.309,
2/23/18,2:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.031,VALID,0.0,VALID,10.843,VALID,10.861,VALID,10.838,VALID,19.977,VALID,19.984,VALID,19.965,VALID,11.089,VALID,11.112,VALID,11.066,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.08,VALID,22.1,VALID,22.0,VALID,22.2,VALID,22.2,VALID,22.2,VALID,603.821,VALID,610.962,VALID,598.755,VALID,278.0,VALID,151.0,VALID,133.0,VALID,0.562,VALID,1.102,VALID,0.0,VALID,0.0,VALID,12.286,
2/23/18,2:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.056,VALID,0.0,VALID,10.847,VALID,10.861,VALID,10.838,VALID,19.969,VALID,19.984,VALID,19.965,VALID,11.105,VALID,11.134,VALID,11.089,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.22,VALID,22.3,VALID,22.2,VALID,607.544,VALID,610.352,VALID,600.586,VALID,262.0,VALID,277.0,VALID,161.0,VALID,0.458,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.294,
2/23/18,3:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.029,VALID,0.0,VALID,10.847,VALID,10.861,VALID,10.838,VALID,19.973,VALID,19.984,VALID,19.965,VALID,11.1,VALID,11.112,VALID,11.066,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.08,VALID,22.1,VALID,22.0,VALID,22.2,VALID,22.2,VALID,22.2,VALID,613.098,VALID,620.117,VALID,605.469,VALID,146.0,VALID,141.0,VALID,220.0,VALID,0.37,VALID,0.602,VALID,0.102,VALID,0.0,VALID,12.294,
2/23/18,3:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.024,VALID,0.0,VALID,10.833,VALID,10.838,VALID,10.815,VALID,19.973,VALID,19.984,VALID,19.965,VALID,11.084,VALID,11.112,VALID,11.043,VALID,22.63,VALID,22.7,VALID,22.6,VALID,22.07,VALID,22.1,VALID,22.0,VALID,22.21,VALID,22.3,VALID,22.2,VALID,602.722,VALID,603.638,VALID,601.807,VALID,124.0,VALID,140.0,VALID,75.0,VALID,0.546,VALID,1.0,VALID,0.203,VALID,0.0,VALID,12.287,
2/23/18,3:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.022,VALID,0.046,VALID,0.0,VALID,10.831,VALID,10.838,VALID,10.815,VALID,19.973,VALID,19.984,VALID,19.946,VALID,11.093,VALID,11.112,VALID,11.066,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.22,VALID,22.3,VALID,22.2,VALID,606.262,VALID,610.962,VALID,603.638,VALID,35.0,VALID,118.0,VALID,331.0,VALID,0.188,VALID,0.5,VALID,0.0,VALID,0.0,VALID,12.281,
2/23/18,3:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.031,VALID,0.0,VALID,10.815,VALID,10.815,VALID,10.815,VALID,19.971,VALID,19.984,VALID,19.965,VALID,11.093,VALID,11.134,VALID,11.066,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.23,VALID,22.3,VALID,22.2,VALID,612.305,VALID,613.403,VALID,609.741,VALID,147.0,VALID,139.0,VALID,159.0,VALID,0.774,VALID,1.398,VALID,0.203,VALID,0.0,VALID,12.274,
2/23/18,3:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.055,VALID,0.0,VALID,10.813,VALID,10.815,VALID,10.792,VALID,19.965,VALID,19.984,VALID,19.946,VALID,11.093,VALID,11.112,VALID,11.066,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.2,VALID,22.2,VALID,22.2,VALID,613.77,VALID,614.624,VALID,613.403,VALID,136.0,VALID,147.0,VALID,127.0,VALID,1.279,VALID,1.703,VALID,0.898,VALID,0.0,VALID,12.266,
2/23/18,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.023,VALID,0.0,VALID,10.808,VALID,10.815,VALID,10.792,VALID,19.967,VALID,19.984,VALID,19.946,VALID,11.091,VALID,11.112,VALID,11.066,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.21,VALID,22.3,VALID,22.2,VALID,618.408,VALID,620.728,VALID,615.845,VALID,138.0,VALID,133.0,VALID,123.0,VALID,0.73,VALID,1.203,VALID,0.398,VALID,0.0,VALID,12.251,
2/23/18,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.015,VALID,0.0,VALID,10.808,VALID,10.815,VALID,10.792,VALID,19.967,VALID,19.984,VALID,19.965,VALID,11.091,VALID,11.112,VALID,11.066,VALID,22.55,VALID,22.6,VALID,22.5,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.2,VALID,22.2,VALID,22.2,VALID,624.329,VALID,626.221,VALID,621.948,VALID,147.0,VALID,160.0,VALID,125.0,VALID,0.843,VALID,1.102,VALID,0.5,VALID,0.0,VALID,12.236,
2/23/18,4:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.023,VALID,0.0,VALID,10.799,VALID,10.815,VALID,10.792,VALID,19.965,VALID,19.984,VALID,19.946,VALID,11.1,VALID,11.134,VALID,11.066,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.22,VALID,22.3,VALID,22.2,VALID,626.892,VALID,627.441,VALID,626.221,VALID,146.0,VALID,157.0,VALID,141.0,VALID,1.33,VALID,1.602,VALID,1.0,VALID,0.0,VALID,12.241,
2/23/18,4:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.023,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.965,VALID,19.965,VALID,19.965,VALID,11.089,VALID,11.112,VALID,11.043,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.21,VALID,22.3,VALID,22.2,VALID,629.15,VALID,631.104,VALID,626.831,VALID,108.0,VALID,165.0,VALID,52.0,VALID,0.929,VALID,1.5,VALID,0.5,VALID,0.0,VALID,12.234,
2/23/18,4:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.046,VALID,0.0,VALID,10.795,VALID,10.815,VALID,10.792,VALID,19.962,VALID,19.984,VALID,19.946,VALID,11.096,VALID,11.134,VALID,11.066,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.21,VALID,22.3,VALID,22.2,VALID,634.399,VALID,635.986,VALID,632.324,VALID,146.0,VALID,131.0,VALID,145.0,VALID,1.399,VALID,1.898,VALID,0.703,VALID,0.0,VALID,12.227,
2/23/18,4:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.062,VALID,0.0,VALID,10.795,VALID,10.815,VALID,10.792,VALID,19.965,VALID,19.984,VALID,19.946,VALID,11.093,VALID,11.134,VALID,11.066,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.08,VALID,22.1,VALID,22.0,VALID,22.21,VALID,22.3,VALID,22.2,VALID,637.085,VALID,638.428,VALID,635.986,VALID,135.0,VALID,139.0,VALID,130.0,VALID,1.747,VALID,2.102,VALID,1.398,VALID,0.0,VALID,12.22,
2/23/18,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.016,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.958,VALID,19.984,VALID,19.946,VALID,11.096,VALID,11.112,VALID,11.066,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.22,VALID,22.3,VALID,22.2,VALID,641.907,VALID,645.142,VALID,639.038,VALID,131.0,VALID,137.0,VALID,132.0,VALID,1.898,VALID,3.0,VALID,1.398,VALID,0.0,VALID,12.212,
2/23/18,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.019,VALID,0.048,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.967,VALID,19.984,VALID,19.946,VALID,11.093,VALID,11.112,VALID,11.066,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.23,VALID,22.3,VALID,22.2,VALID,647.522,VALID,649.414,VALID,645.752,VALID,139.0,VALID,135.0,VALID,141.0,VALID,2.322,VALID,3.0,VALID,1.797,VALID,0.0,VALID,12.206,
2/23/18,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.047,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.963,VALID,19.965,VALID,19.946,VALID,11.096,VALID,11.112,VALID,11.066,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.21,VALID,22.3,VALID,22.2,VALID,652.283,VALID,657.349,VALID,648.804,VALID,139.0,VALID,137.0,VALID,124.0,VALID,1.615,VALID,2.398,VALID,1.0,VALID,0.0,VALID,12.183,
2/23/18,5:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.046,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.962,VALID,19.984,VALID,19.946,VALID,11.091,VALID,11.112,VALID,11.066,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.08,VALID,22.1,VALID,22.0,VALID,22.21,VALID,22.3,VALID,22.2,VALID,660.828,VALID,662.231,VALID,657.959,VALID,147.0,VALID,149.0,VALID,143.0,VALID,1.602,VALID,2.102,VALID,1.102,VALID,0.0,VALID,12.186,
2/23/18,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.03,VALID,0.0,VALID,10.795,VALID,10.815,VALID,10.792,VALID,19.967,VALID,19.984,VALID,19.946,VALID,11.1,VALID,11.112,VALID,11.066,VALID,22.49,VALID,22.5,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.21,VALID,22.3,VALID,22.2,VALID,664.49,VALID,668.335,VALID,661.011,VALID,356.0,VALID,134.0,VALID,252.0,VALID,0.847,VALID,1.398,VALID,0.203,VALID,0.0,VALID,12.186,
2/23/18,5:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.018,VALID,0.085,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.963,VALID,19.984,VALID,19.946,VALID,11.084,VALID,11.112,VALID,11.066,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.21,VALID,22.3,VALID,22.2,VALID,671.57,VALID,674.438,VALID,668.945,VALID,276.0,VALID,328.0,VALID,270.0,VALID,0.513,VALID,1.0,VALID,0.102,VALID,0.0,VALID,12.183,
2/23/18,5:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.053,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.965,VALID,19.965,VALID,19.965,VALID,11.093,VALID,11.112,VALID,11.066,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.22,VALID,22.3,VALID,22.2,VALID,675.903,VALID,676.88,VALID,675.049,VALID,153.0,VALID,130.0,VALID,184.0,VALID,1.153,VALID,1.5,VALID,0.5,VALID,0.0,VALID,12.179,
2/23/18,6:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.018,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,19.957,VALID,19.984,VALID,19.946,VALID,11.091,VALID,11.112,VALID,11.066,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.21,VALID,22.3,VALID,22.2,VALID,678.345,VALID,678.711,VALID,676.88,VALID,129.0,VALID,138.0,VALID,144.0,VALID,0.88,VALID,1.398,VALID,0.5,VALID,0.0,VALID,12.174,
