,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
2/9/17,1:40:02 AM,VALID,903.642,VALID,903.7,VALID,903.6,VALID,17.2,VALID,17.2,VALID,17.2,VALID,93.845,VALID,93.9,VALID,93.8,VALID,0.005,VALID,0.022,VALID,0.0,VALID,9.825,VALID,9.846,VALID,9.8,VALID,14.346,VALID,14.377,VALID,14.312,VALID,6.221,VALID,6.249,VALID,6.199,VALID,25.4,VALID,25.4,VALID,25.4,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.06,VALID,24.1,VALID,24.0,VALID,333.252,VALID,333.252,VALID,333.252,VALID,16.0,VALID,55.0,VALID,349.0,VALID,2.196,VALID,4.0,VALID,1.0,VALID,0.0,VALID,12.337,
2/9/17,1:50:02 AM,VALID,903.655,VALID,903.7,VALID,903.6,VALID,17.15,VALID,17.2,VALID,17.1,VALID,93.848,VALID,93.9,VALID,93.8,VALID,0.002,VALID,0.023,VALID,0.0,VALID,9.839,VALID,9.846,VALID,9.823,VALID,14.341,VALID,14.377,VALID,14.312,VALID,6.226,VALID,6.249,VALID,6.224,VALID,25.36,VALID,25.4,VALID,25.3,VALID,23.89,VALID,23.9,VALID,23.8,VALID,24.08,VALID,24.1,VALID,24.0,VALID,333.252,VALID,333.252,VALID,333.252,VALID,56.0,VALID,20.0,VALID,33.0,VALID,2.523,VALID,4.203,VALID,0.797,VALID,0.0,VALID,12.334,
2/9/17,2:00:02 AM,VALID,903.763,VALID,903.8,VALID,903.7,VALID,17.1,VALID,17.1,VALID,17.1,VALID,93.868,VALID,93.9,VALID,93.8,VALID,0.043,VALID,0.078,VALID,0.012,VALID,9.837,VALID,9.846,VALID,9.823,VALID,14.344,VALID,14.377,VALID,14.334,VALID,6.219,VALID,6.249,VALID,6.199,VALID,25.3,VALID,25.3,VALID,25.3,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.07,VALID,24.1,VALID,24.0,VALID,333.252,VALID,333.252,VALID,333.252,VALID,35.0,VALID,22.0,VALID,139.0,VALID,2.337,VALID,4.797,VALID,0.297,VALID,0.0,VALID,12.331,
2/9/17,2:10:02 AM,VALID,903.587,VALID,903.7,VALID,903.5,VALID,17.083,VALID,17.1,VALID,17.0,VALID,93.927,VALID,94.0,VALID,93.9,VALID,0.024,VALID,0.058,VALID,0.0,VALID,9.826,VALID,9.87,VALID,9.8,VALID,14.353,VALID,14.377,VALID,14.334,VALID,6.229,VALID,6.249,VALID,6.199,VALID,25.3,VALID,25.3,VALID,25.3,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.06,VALID,24.1,VALID,24.0,VALID,333.618,VALID,333.862,VALID,333.252,VALID,40.0,VALID,34.0,VALID,323.0,VALID,1.911,VALID,3.898,VALID,0.398,VALID,0.0,VALID,12.317,
2/9/17,2:20:02 AM,VALID,903.428,VALID,903.5,VALID,903.3,VALID,17.0,VALID,17.0,VALID,17.0,VALID,93.902,VALID,94.0,VALID,93.9,VALID,0.001,VALID,0.008,VALID,0.0,VALID,9.855,VALID,9.87,VALID,9.846,VALID,14.347,VALID,14.377,VALID,14.334,VALID,6.226,VALID,6.249,VALID,6.199,VALID,25.3,VALID,25.3,VALID,25.3,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.06,VALID,24.1,VALID,24.0,VALID,333.862,VALID,333.862,VALID,333.862,VALID,30.0,VALID,59.0,VALID,262.0,VALID,2.252,VALID,4.797,VALID,0.203,VALID,0.0,VALID,12.305,
2/9/17,2:30:02 AM,VALID,903.283,VALID,903.3,VALID,903.2,VALID,16.922,VALID,17.0,VALID,16.9,VALID,93.877,VALID,93.9,VALID,93.8,VALID,0.009,VALID,0.02,VALID,0.0,VALID,9.854,VALID,9.893,VALID,9.823,VALID,14.346,VALID,14.377,VALID,14.334,VALID,6.229,VALID,6.249,VALID,6.199,VALID,25.3,VALID,25.3,VALID,25.3,VALID,23.89,VALID,23.9,VALID,23.8,VALID,24.07,VALID,24.1,VALID,24.0,VALID,333.679,VALID,333.862,VALID,333.252,VALID,27.0,VALID,69.0,VALID,31.0,VALID,2.567,VALID,5.398,VALID,0.398,VALID,0.0,VALID,12.311,
2/9/17,2:40:02 AM,VALID,903.172,VALID,903.2,VALID,903.1,VALID,16.903,VALID,17.0,VALID,16.9,VALID,93.855,VALID,93.9,VALID,93.8,VALID,0.02,VALID,0.068,VALID,0.0,VALID,9.844,VALID,9.893,VALID,9.8,VALID,14.366,VALID,14.398,VALID,14.355,VALID,6.221,VALID,6.249,VALID,6.199,VALID,25.3,VALID,25.3,VALID,25.3,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.05,VALID,24.1,VALID,24.0,VALID,334.106,VALID,334.473,VALID,333.862,VALID,45.0,VALID,24.0,VALID,51.0,VALID,2.63,VALID,5.602,VALID,0.398,VALID,0.0,VALID,12.314,
2/9/17,2:50:02 AM,VALID,902.897,VALID,903.1,VALID,902.7,VALID,16.9,VALID,16.9,VALID,16.9,VALID,93.9,VALID,93.9,VALID,93.9,VALID,0.011,VALID,0.03,VALID,0.0,VALID,9.848,VALID,9.87,VALID,9.8,VALID,14.373,VALID,14.398,VALID,14.355,VALID,6.231,VALID,6.249,VALID,6.224,VALID,25.27,VALID,25.3,VALID,25.2,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.03,VALID,24.1,VALID,24.0,VALID,334.412,VALID,334.473,VALID,333.862,VALID,50.0,VALID,61.0,VALID,47.0,VALID,2.748,VALID,4.5,VALID,0.797,VALID,0.0,VALID,12.314,
2/9/17,3:00:02 AM,VALID,902.692,VALID,902.8,VALID,902.6,VALID,16.9,VALID,16.9,VALID,16.9,VALID,93.905,VALID,94.0,VALID,93.9,VALID,0.028,VALID,0.071,VALID,0.01,VALID,9.831,VALID,9.846,VALID,9.8,VALID,14.371,VALID,14.398,VALID,14.355,VALID,6.231,VALID,6.249,VALID,6.199,VALID,25.2,VALID,25.2,VALID,25.2,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.06,VALID,24.1,VALID,24.0,VALID,334.167,VALID,334.473,VALID,333.862,VALID,56.0,VALID,47.0,VALID,192.0,VALID,2.153,VALID,4.898,VALID,0.203,VALID,0.0,VALID,12.311,
2/9/17,3:10:02 AM,VALID,902.667,VALID,902.7,VALID,902.6,VALID,16.852,VALID,16.9,VALID,16.8,VALID,93.858,VALID,93.9,VALID,93.8,VALID,0.013,VALID,0.05,VALID,0.0,VALID,9.855,VALID,9.87,VALID,9.823,VALID,14.372,VALID,14.398,VALID,14.334,VALID,6.234,VALID,6.249,VALID,6.199,VALID,25.2,VALID,25.2,VALID,25.2,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.04,VALID,24.1,VALID,24.0,VALID,333.862,VALID,333.862,VALID,333.862,VALID,60.0,VALID,69.0,VALID,178.0,VALID,2.551,VALID,5.5,VALID,0.203,VALID,0.0,VALID,12.308,
2/9/17,3:20:02 AM,VALID,902.597,VALID,902.7,VALID,902.5,VALID,16.863,VALID,16.9,VALID,16.8,VALID,93.862,VALID,93.9,VALID,93.8,VALID,0.008,VALID,0.029,VALID,0.0,VALID,9.838,VALID,9.87,VALID,9.8,VALID,14.381,VALID,14.419,VALID,14.355,VALID,6.226,VALID,6.249,VALID,6.199,VALID,25.2,VALID,25.2,VALID,25.2,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.05,VALID,24.1,VALID,24.0,VALID,333.984,VALID,334.473,VALID,333.862,VALID,38.0,VALID,62.0,VALID,335.0,VALID,1.756,VALID,4.102,VALID,0.203,VALID,0.0,VALID,12.305,
2/9/17,3:30:02 AM,VALID,902.407,VALID,902.5,VALID,902.3,VALID,16.858,VALID,16.9,VALID,16.8,VALID,93.78,VALID,93.9,VALID,93.7,VALID,0.003,VALID,0.017,VALID,0.0,VALID,9.839,VALID,9.846,VALID,9.8,VALID,14.366,VALID,14.377,VALID,14.355,VALID,6.229,VALID,6.249,VALID,6.199,VALID,25.2,VALID,25.2,VALID,25.2,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.06,VALID,24.1,VALID,24.0,VALID,333.801,VALID,334.473,VALID,333.252,VALID,34.0,VALID,65.0,VALID,59.0,VALID,2.297,VALID,5.297,VALID,0.297,VALID,0.0,VALID,12.283,
2/9/17,3:40:02 AM,VALID,902.368,VALID,902.4,VALID,902.3,VALID,16.8,VALID,16.8,VALID,16.8,VALID,93.612,VALID,93.7,VALID,93.6,VALID,0.008,VALID,0.042,VALID,0.0,VALID,9.846,VALID,9.87,VALID,9.8,VALID,14.385,VALID,14.398,VALID,14.355,VALID,6.234,VALID,6.249,VALID,6.199,VALID,25.2,VALID,25.2,VALID,25.2,VALID,23.89,VALID,23.9,VALID,23.8,VALID,24.03,VALID,24.1,VALID,24.0,VALID,333.374,VALID,333.862,VALID,333.252,VALID,31.0,VALID,61.0,VALID,52.0,VALID,1.908,VALID,3.5,VALID,0.297,VALID,0.0,VALID,12.287,
2/9/17,3:50:02 AM,VALID,902.188,VALID,902.3,VALID,902.0,VALID,16.808,VALID,16.9,VALID,16.8,VALID,93.417,VALID,93.6,VALID,93.2,VALID,0.01,VALID,0.03,VALID,0.0,VALID,9.853,VALID,9.87,VALID,9.846,VALID,14.369,VALID,14.419,VALID,14.334,VALID,6.239,VALID,6.273,VALID,6.224,VALID,25.2,VALID,25.2,VALID,25.2,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.07,VALID,24.1,VALID,24.0,VALID,333.008,VALID,333.252,VALID,332.642,VALID,62.0,VALID,67.0,VALID,62.0,VALID,2.324,VALID,5.203,VALID,0.5,VALID,0.0,VALID,12.296,
2/9/17,4:00:02 AM,VALID,902.052,VALID,902.1,VALID,902.0,VALID,16.8,VALID,16.8,VALID,16.8,VALID,92.913,VALID,93.2,VALID,92.5,VALID,0.006,VALID,0.033,VALID,0.0,VALID,9.856,VALID,9.87,VALID,9.846,VALID,14.385,VALID,14.398,VALID,14.355,VALID,6.244,VALID,6.273,VALID,6.224,VALID,25.2,VALID,25.2,VALID,25.2,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.04,VALID,24.1,VALID,24.0,VALID,332.336,VALID,332.642,VALID,332.031,VALID,66.0,VALID,51.0,VALID,148.0,VALID,3.474,VALID,6.898,VALID,0.398,VALID,0.0,VALID,12.296,
2/9/17,4:10:02 AM,VALID,902.153,VALID,902.2,VALID,902.1,VALID,16.878,VALID,16.9,VALID,16.8,VALID,92.25,VALID,92.4,VALID,92.1,VALID,0.002,VALID,0.017,VALID,0.0,VALID,9.851,VALID,9.87,VALID,9.823,VALID,14.386,VALID,14.398,VALID,14.377,VALID,6.241,VALID,6.273,VALID,6.224,VALID,25.2,VALID,25.2,VALID,25.2,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.03,VALID,24.1,VALID,24.0,VALID,331.482,VALID,332.031,VALID,331.421,VALID,12.0,VALID,15.0,VALID,1.0,VALID,2.582,VALID,6.0,VALID,0.297,VALID,0.0,VALID,12.294,
2/9/17,4:20:02 AM,VALID,902.248,VALID,902.3,VALID,902.2,VALID,16.9,VALID,16.9,VALID,16.9,VALID,92.343,VALID,92.5,VALID,92.2,VALID,0.005,VALID,0.018,VALID,0.0,VALID,9.849,VALID,9.87,VALID,9.846,VALID,14.382,VALID,14.398,VALID,14.355,VALID,6.236,VALID,6.249,VALID,6.224,VALID,25.16,VALID,25.2,VALID,25.1,VALID,23.89,VALID,23.9,VALID,23.8,VALID,24.05,VALID,24.1,VALID,24.0,VALID,331.421,VALID,331.421,VALID,331.421,VALID,22.0,VALID,360.0,VALID,180.0,VALID,1.716,VALID,5.703,VALID,0.102,VALID,0.0,VALID,12.294,
2/9/17,4:30:02 AM,VALID,902.292,VALID,902.3,VALID,902.2,VALID,16.892,VALID,16.9,VALID,16.8,VALID,92.405,VALID,92.5,VALID,92.2,VALID,0.001,VALID,0.007,VALID,0.0,VALID,9.842,VALID,9.846,VALID,9.823,VALID,14.392,VALID,14.419,VALID,14.355,VALID,6.229,VALID,6.249,VALID,6.199,VALID,25.1,VALID,25.1,VALID,25.1,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.03,VALID,24.1,VALID,24.0,VALID,331.726,VALID,332.642,VALID,331.421,VALID,24.0,VALID,44.0,VALID,333.0,VALID,1.88,VALID,5.602,VALID,0.102,VALID,0.0,VALID,12.292,
2/9/17,4:40:02 AM,VALID,902.265,VALID,902.3,VALID,902.2,VALID,16.822,VALID,16.9,VALID,16.8,VALID,92.487,VALID,92.7,VALID,92.3,VALID,0.007,VALID,0.036,VALID,0.0,VALID,9.841,VALID,9.846,VALID,9.823,VALID,14.387,VALID,14.398,VALID,14.355,VALID,6.226,VALID,6.249,VALID,6.199,VALID,25.1,VALID,25.1,VALID,25.1,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.04,VALID,24.1,VALID,24.0,VALID,332.458,VALID,332.642,VALID,332.031,VALID,48.0,VALID,58.0,VALID,214.0,VALID,2.43,VALID,5.602,VALID,0.203,VALID,0.0,VALID,12.29,
2/9/17,4:50:02 AM,VALID,902.373,VALID,902.4,VALID,902.3,VALID,16.8,VALID,16.8,VALID,16.8,VALID,92.628,VALID,92.7,VALID,92.5,VALID,0.004,VALID,0.023,VALID,0.0,VALID,9.851,VALID,9.87,VALID,9.823,VALID,14.386,VALID,14.419,VALID,14.355,VALID,6.244,VALID,6.273,VALID,6.224,VALID,25.1,VALID,25.1,VALID,25.1,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.03,VALID,24.1,VALID,24.0,VALID,332.458,VALID,332.642,VALID,332.031,VALID,29.0,VALID,30.0,VALID,71.0,VALID,2.306,VALID,4.898,VALID,0.297,VALID,0.0,VALID,12.271,
2/9/17,5:00:02 AM,VALID,902.32,VALID,902.4,VALID,902.3,VALID,16.8,VALID,16.8,VALID,16.8,VALID,92.573,VALID,92.7,VALID,92.4,VALID,0.008,VALID,0.023,VALID,0.0,VALID,9.844,VALID,9.846,VALID,9.823,VALID,14.398,VALID,14.419,VALID,14.355,VALID,6.229,VALID,6.249,VALID,6.199,VALID,25.04,VALID,25.1,VALID,25.0,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.02,VALID,24.1,VALID,24.0,VALID,332.397,VALID,332.642,VALID,332.031,VALID,16.0,VALID,1.0,VALID,247.0,VALID,1.968,VALID,4.898,VALID,0.203,VALID,0.0,VALID,12.279,
2/9/17,5:10:02 AM,VALID,902.387,VALID,902.4,VALID,902.3,VALID,16.863,VALID,16.9,VALID,16.8,VALID,92.223,VALID,92.4,VALID,92.1,VALID,0.003,VALID,0.026,VALID,0.0,VALID,9.844,VALID,9.87,VALID,9.823,VALID,14.4,VALID,14.419,VALID,14.377,VALID,6.241,VALID,6.273,VALID,6.224,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.05,VALID,24.1,VALID,24.0,VALID,332.031,VALID,332.031,VALID,332.031,VALID,17.0,VALID,18.0,VALID,24.0,VALID,1.913,VALID,3.898,VALID,0.203,VALID,0.0,VALID,12.286,
2/9/17,5:20:02 AM,VALID,902.435,VALID,902.5,VALID,902.4,VALID,16.9,VALID,16.9,VALID,16.9,VALID,92.367,VALID,92.4,VALID,92.2,VALID,0.001,VALID,0.005,VALID,0.0,VALID,9.837,VALID,9.87,VALID,9.8,VALID,14.404,VALID,14.419,VALID,14.377,VALID,6.239,VALID,6.273,VALID,6.199,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.05,VALID,24.1,VALID,24.0,VALID,332.153,VALID,332.642,VALID,332.031,VALID,19.0,VALID,35.0,VALID,190.0,VALID,1.873,VALID,4.0,VALID,0.203,VALID,0.0,VALID,12.287,
2/9/17,5:30:02 AM,VALID,902.508,VALID,902.6,VALID,902.5,VALID,16.9,VALID,16.9,VALID,16.9,VALID,92.6,VALID,92.7,VALID,92.4,VALID,0.018,VALID,0.031,VALID,0.008,VALID,9.839,VALID,9.846,VALID,9.823,VALID,14.407,VALID,14.441,VALID,14.377,VALID,6.239,VALID,6.249,VALID,6.224,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.01,VALID,24.1,VALID,24.0,VALID,332.642,VALID,332.642,VALID,332.642,VALID,22.0,VALID,19.0,VALID,88.0,VALID,1.706,VALID,3.797,VALID,0.5,VALID,0.0,VALID,12.288,
2/9/17,5:40:03 AM,VALID,902.652,VALID,902.7,VALID,902.6,VALID,16.9,VALID,16.9,VALID,16.9,VALID,92.737,VALID,92.9,VALID,92.7,VALID,0.016,VALID,0.043,VALID,0.0,VALID,9.828,VALID,9.846,VALID,9.823,VALID,14.404,VALID,14.419,VALID,14.377,VALID,6.241,VALID,6.249,VALID,6.224,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.89,VALID,23.9,VALID,23.8,VALID,24.02,VALID,24.1,VALID,24.0,VALID,333.252,VALID,333.252,VALID,333.252,VALID,43.0,VALID,53.0,VALID,56.0,VALID,2.194,VALID,5.703,VALID,0.203,VALID,0.0,VALID,12.288,
2/9/17,5:50:03 AM,VALID,902.76,VALID,902.8,VALID,902.7,VALID,16.9,VALID,16.9,VALID,16.9,VALID,92.842,VALID,92.9,VALID,92.8,VALID,0.006,VALID,0.026,VALID,0.0,VALID,9.848,VALID,9.87,VALID,9.823,VALID,14.404,VALID,14.419,VALID,14.377,VALID,6.244,VALID,6.273,VALID,6.199,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.01,VALID,24.1,VALID,24.0,VALID,332.642,VALID,332.642,VALID,332.642,VALID,15.0,VALID,45.0,VALID,253.0,VALID,1.921,VALID,4.0,VALID,0.102,VALID,0.0,VALID,12.287,
2/9/17,6:00:03 AM,VALID,902.8,VALID,902.8,VALID,902.8,VALID,16.9,VALID,16.9,VALID,16.9,VALID,92.808,VALID,92.9,VALID,92.7,VALID,0.003,VALID,0.022,VALID,0.0,VALID,9.833,VALID,9.846,VALID,9.8,VALID,14.405,VALID,14.419,VALID,14.377,VALID,6.249,VALID,6.273,VALID,6.224,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.01,VALID,24.1,VALID,24.0,VALID,332.886,VALID,333.252,VALID,332.642,VALID,57.0,VALID,78.0,VALID,111.0,VALID,2.209,VALID,4.203,VALID,0.398,VALID,0.0,VALID,12.283,
2/9/17,6:10:03 AM,VALID,902.907,VALID,903.0,VALID,902.8,VALID,16.937,VALID,17.0,VALID,16.9,VALID,92.4,VALID,92.8,VALID,92.1,VALID,0.005,VALID,0.017,VALID,0.0,VALID,9.849,VALID,9.87,VALID,9.846,VALID,14.408,VALID,14.419,VALID,14.377,VALID,6.244,VALID,6.249,VALID,6.224,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.02,VALID,24.1,VALID,24.0,VALID,332.825,VALID,333.252,VALID,332.642,VALID,67.0,VALID,58.0,VALID,66.0,VALID,2.896,VALID,4.602,VALID,1.398,VALID,0.0,VALID,12.26,
