,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
5/3/17,3:10:02 AM,VALID,906.942,VALID,907.0,VALID,906.9,VALID,14.108,VALID,14.2,VALID,14.1,VALID,89.732,VALID,90.0,VALID,89.4,VALID,0.0,VALID,0.003,VALID,0.0,VALID,12.259,VALID,12.259,VALID,12.259,VALID,17.927,VALID,17.944,VALID,17.905,VALID,8.991,VALID,9.026,VALID,8.979,VALID,17.65,VALID,17.7,VALID,17.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,17.7,VALID,17.7,VALID,17.7,VALID,329.529,VALID,329.59,VALID,328.979,VALID,39.0,VALID,2.0,VALID,53.0,VALID,1.739,VALID,3.297,VALID,0.203,VALID,0.0,VALID,12.303,
5/3/17,3:20:02 AM,VALID,906.822,VALID,906.9,VALID,906.8,VALID,14.2,VALID,14.2,VALID,14.2,VALID,89.278,VALID,89.4,VALID,89.2,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.259,VALID,12.259,VALID,12.259,VALID,17.932,VALID,17.944,VALID,17.905,VALID,8.989,VALID,9.003,VALID,8.956,VALID,17.67,VALID,17.7,VALID,17.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,17.71,VALID,17.8,VALID,17.7,VALID,329.529,VALID,329.59,VALID,328.979,VALID,44.0,VALID,65.0,VALID,46.0,VALID,1.587,VALID,3.102,VALID,0.297,VALID,0.0,VALID,12.312,
5/3/17,3:30:02 AM,VALID,906.729,VALID,906.8,VALID,906.7,VALID,14.2,VALID,14.2,VALID,14.2,VALID,89.086,VALID,89.2,VALID,89.0,VALID,0.0,VALID,0.005,VALID,0.0,VALID,12.259,VALID,12.259,VALID,12.259,VALID,17.936,VALID,17.944,VALID,17.905,VALID,9.005,VALID,9.026,VALID,8.956,VALID,17.63,VALID,17.7,VALID,17.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,17.71,VALID,17.8,VALID,17.7,VALID,329.468,VALID,329.59,VALID,328.979,VALID,20.0,VALID,31.0,VALID,67.0,VALID,2.197,VALID,3.5,VALID,0.5,VALID,0.0,VALID,12.311,
5/3/17,3:40:02 AM,VALID,906.774,VALID,906.8,VALID,906.7,VALID,14.179,VALID,14.2,VALID,14.1,VALID,89.2,VALID,89.4,VALID,88.9,VALID,0.001,VALID,0.009,VALID,0.0,VALID,12.259,VALID,12.259,VALID,12.259,VALID,17.919,VALID,17.944,VALID,17.885,VALID,9.003,VALID,9.026,VALID,8.979,VALID,17.63,VALID,17.7,VALID,17.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,17.7,VALID,17.7,VALID,17.7,VALID,329.529,VALID,329.59,VALID,328.979,VALID,5.0,VALID,357.0,VALID,292.0,VALID,1.864,VALID,4.102,VALID,0.297,VALID,0.0,VALID,12.309,
5/3/17,3:50:02 AM,VALID,906.84,VALID,906.9,VALID,906.7,VALID,14.193,VALID,14.2,VALID,14.1,VALID,87.947,VALID,88.7,VALID,87.6,VALID,0.002,VALID,0.016,VALID,0.0,VALID,12.259,VALID,12.259,VALID,12.259,VALID,17.919,VALID,17.944,VALID,17.905,VALID,8.991,VALID,9.003,VALID,8.956,VALID,17.6,VALID,17.6,VALID,17.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,17.71,VALID,17.8,VALID,17.7,VALID,329.346,VALID,329.59,VALID,328.979,VALID,3.0,VALID,21.0,VALID,330.0,VALID,1.939,VALID,4.0,VALID,0.297,VALID,0.0,VALID,12.304,
5/3/17,4:00:02 AM,VALID,906.945,VALID,907.0,VALID,906.9,VALID,14.2,VALID,14.2,VALID,14.2,VALID,86.878,VALID,87.6,VALID,86.5,VALID,0.007,VALID,0.03,VALID,0.0,VALID,12.259,VALID,12.259,VALID,12.259,VALID,17.936,VALID,17.944,VALID,17.925,VALID,8.979,VALID,9.003,VALID,8.956,VALID,17.6,VALID,17.6,VALID,17.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,17.7,VALID,17.7,VALID,17.7,VALID,328.979,VALID,328.979,VALID,328.979,VALID,350.0,VALID,334.0,VALID,34.0,VALID,2.435,VALID,4.297,VALID,0.398,VALID,0.0,VALID,12.3,
5/3/17,4:10:02 AM,VALID,907.0,VALID,907.0,VALID,907.0,VALID,14.2,VALID,14.2,VALID,14.2,VALID,86.753,VALID,87.0,VALID,86.6,VALID,0.003,VALID,0.015,VALID,0.0,VALID,12.259,VALID,12.259,VALID,12.259,VALID,17.934,VALID,17.944,VALID,17.925,VALID,9.003,VALID,9.026,VALID,8.979,VALID,17.6,VALID,17.6,VALID,17.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,17.7,VALID,17.7,VALID,17.7,VALID,328.979,VALID,328.979,VALID,328.979,VALID,349.0,VALID,358.0,VALID,315.0,VALID,2.162,VALID,4.203,VALID,0.797,VALID,0.0,VALID,12.296,
5/3/17,4:20:02 AM,VALID,907.0,VALID,907.0,VALID,907.0,VALID,14.153,VALID,14.2,VALID,14.1,VALID,87.015,VALID,87.2,VALID,86.9,VALID,0.008,VALID,0.027,VALID,0.0,VALID,12.257,VALID,12.259,VALID,12.237,VALID,17.929,VALID,17.964,VALID,17.905,VALID,9.0,VALID,9.026,VALID,8.979,VALID,17.6,VALID,17.6,VALID,17.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,17.71,VALID,17.8,VALID,17.7,VALID,328.979,VALID,328.979,VALID,328.979,VALID,7.0,VALID,20.0,VALID,134.0,VALID,1.943,VALID,3.297,VALID,0.203,VALID,0.0,VALID,12.279,
5/3/17,4:30:02 AM,VALID,907.063,VALID,907.1,VALID,907.0,VALID,14.1,VALID,14.1,VALID,14.1,VALID,87.213,VALID,87.5,VALID,86.9,VALID,0.008,VALID,0.034,VALID,0.0,VALID,12.259,VALID,12.259,VALID,12.259,VALID,17.932,VALID,17.964,VALID,17.925,VALID,8.998,VALID,9.026,VALID,8.956,VALID,17.6,VALID,17.6,VALID,17.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,17.72,VALID,17.8,VALID,17.7,VALID,328.979,VALID,328.979,VALID,328.979,VALID,19.0,VALID,2.0,VALID,302.0,VALID,1.968,VALID,3.898,VALID,0.297,VALID,0.0,VALID,12.277,
5/3/17,4:40:02 AM,VALID,907.102,VALID,907.2,VALID,907.1,VALID,14.063,VALID,14.1,VALID,14.0,VALID,87.712,VALID,88.0,VALID,87.5,VALID,0.021,VALID,0.051,VALID,0.0,VALID,12.255,VALID,12.259,VALID,12.237,VALID,17.934,VALID,17.944,VALID,17.905,VALID,8.993,VALID,9.026,VALID,8.979,VALID,17.6,VALID,17.6,VALID,17.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,17.72,VALID,17.8,VALID,17.7,VALID,328.979,VALID,328.979,VALID,328.979,VALID,354.0,VALID,17.0,VALID,188.0,VALID,1.381,VALID,2.602,VALID,0.102,VALID,0.0,VALID,12.283,
5/3/17,4:50:02 AM,VALID,907.22,VALID,907.3,VALID,907.1,VALID,14.0,VALID,14.0,VALID,14.0,VALID,88.122,VALID,88.3,VALID,88.0,VALID,0.004,VALID,0.043,VALID,0.0,VALID,12.251,VALID,12.259,VALID,12.237,VALID,17.933,VALID,17.944,VALID,17.925,VALID,8.993,VALID,9.026,VALID,8.979,VALID,17.6,VALID,17.6,VALID,17.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,17.71,VALID,17.8,VALID,17.7,VALID,328.979,VALID,328.979,VALID,328.979,VALID,330.0,VALID,314.0,VALID,318.0,VALID,1.301,VALID,2.297,VALID,0.398,VALID,0.0,VALID,12.282,
5/3/17,5:00:03 AM,VALID,907.293,VALID,907.3,VALID,907.2,VALID,14.0,VALID,14.0,VALID,14.0,VALID,88.373,VALID,88.5,VALID,88.2,VALID,0.005,VALID,0.027,VALID,0.0,VALID,12.257,VALID,12.259,VALID,12.237,VALID,17.932,VALID,17.944,VALID,17.905,VALID,8.991,VALID,9.026,VALID,8.956,VALID,17.6,VALID,17.6,VALID,17.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,17.71,VALID,17.8,VALID,17.7,VALID,328.979,VALID,328.979,VALID,328.979,VALID,332.0,VALID,357.0,VALID,329.0,VALID,1.194,VALID,2.102,VALID,0.5,VALID,0.0,VALID,12.279,
5/3/17,5:10:03 AM,VALID,907.307,VALID,907.4,VALID,907.3,VALID,14.0,VALID,14.0,VALID,14.0,VALID,88.592,VALID,88.7,VALID,88.5,VALID,0.01,VALID,0.038,VALID,0.0,VALID,12.257,VALID,12.259,VALID,12.237,VALID,17.93,VALID,17.944,VALID,17.905,VALID,8.984,VALID,9.003,VALID,8.956,VALID,17.6,VALID,17.6,VALID,17.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,17.72,VALID,17.8,VALID,17.7,VALID,328.979,VALID,328.979,VALID,328.979,VALID,338.0,VALID,347.0,VALID,330.0,VALID,0.828,VALID,1.5,VALID,0.102,VALID,0.0,VALID,12.276,
5/3/17,5:20:03 AM,VALID,907.305,VALID,907.4,VALID,907.3,VALID,13.993,VALID,14.0,VALID,13.9,VALID,88.742,VALID,88.8,VALID,88.7,VALID,0.004,VALID,0.016,VALID,0.0,VALID,12.253,VALID,12.259,VALID,12.237,VALID,17.931,VALID,17.944,VALID,17.925,VALID,8.993,VALID,9.026,VALID,8.956,VALID,17.6,VALID,17.6,VALID,17.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,17.72,VALID,17.8,VALID,17.7,VALID,328.979,VALID,328.979,VALID,328.979,VALID,330.0,VALID,330.0,VALID,298.0,VALID,0.912,VALID,1.602,VALID,0.398,VALID,0.0,VALID,12.274,
5/3/17,5:30:03 AM,VALID,907.258,VALID,907.3,VALID,907.2,VALID,13.912,VALID,14.0,VALID,13.9,VALID,88.902,VALID,89.0,VALID,88.8,VALID,0.009,VALID,0.039,VALID,0.0,VALID,12.255,VALID,12.259,VALID,12.237,VALID,17.932,VALID,17.944,VALID,17.925,VALID,8.996,VALID,9.003,VALID,8.979,VALID,17.6,VALID,17.6,VALID,17.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,17.7,VALID,17.7,VALID,17.7,VALID,328.979,VALID,328.979,VALID,328.979,VALID,318.0,VALID,315.0,VALID,19.0,VALID,0.708,VALID,1.297,VALID,0.102,VALID,0.0,VALID,12.271,
5/3/17,5:40:03 AM,VALID,907.2,VALID,907.2,VALID,907.2,VALID,13.9,VALID,13.9,VALID,13.9,VALID,89.095,VALID,89.2,VALID,89.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.255,VALID,12.259,VALID,12.237,VALID,17.934,VALID,17.964,VALID,17.925,VALID,8.991,VALID,9.026,VALID,8.956,VALID,17.6,VALID,17.6,VALID,17.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,17.72,VALID,17.8,VALID,17.7,VALID,329.041,VALID,329.59,VALID,328.979,VALID,9.0,VALID,14.0,VALID,13.0,VALID,0.586,VALID,1.5,VALID,0.0,VALID,0.0,VALID,12.249,
5/3/17,5:50:03 AM,VALID,907.23,VALID,907.3,VALID,907.2,VALID,13.9,VALID,13.9,VALID,13.9,VALID,89.2,VALID,89.2,VALID,89.2,VALID,0.0,VALID,0.001,VALID,0.0,VALID,12.251,VALID,12.259,VALID,12.237,VALID,17.934,VALID,17.964,VALID,17.905,VALID,8.984,VALID,9.026,VALID,8.956,VALID,17.6,VALID,17.6,VALID,17.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,17.74,VALID,17.8,VALID,17.7,VALID,329.041,VALID,329.59,VALID,328.979,VALID,43.0,VALID,14.0,VALID,83.0,VALID,0.825,VALID,1.898,VALID,0.102,VALID,0.0,VALID,12.257,
5/3/17,6:00:03 AM,VALID,907.3,VALID,907.3,VALID,907.3,VALID,13.9,VALID,13.9,VALID,13.9,VALID,89.213,VALID,89.3,VALID,89.2,VALID,0.0,VALID,0.001,VALID,0.0,VALID,12.257,VALID,12.259,VALID,12.237,VALID,17.937,VALID,17.964,VALID,17.925,VALID,8.993,VALID,9.026,VALID,8.956,VALID,17.6,VALID,17.6,VALID,17.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,17.71,VALID,17.8,VALID,17.7,VALID,328.979,VALID,328.979,VALID,328.979,VALID,27.0,VALID,10.0,VALID,85.0,VALID,1.019,VALID,1.898,VALID,0.297,VALID,0.0,VALID,12.262,
5/3/17,6:10:03 AM,VALID,907.3,VALID,907.3,VALID,907.3,VALID,13.9,VALID,13.9,VALID,13.9,VALID,89.288,VALID,89.4,VALID,89.2,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.253,VALID,12.259,VALID,12.237,VALID,17.941,VALID,17.964,VALID,17.925,VALID,8.993,VALID,9.003,VALID,8.956,VALID,17.6,VALID,17.6,VALID,17.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,17.72,VALID,17.8,VALID,17.7,VALID,328.979,VALID,328.979,VALID,328.979,VALID,53.0,VALID,61.0,VALID,3.0,VALID,0.797,VALID,1.898,VALID,0.102,VALID,0.0,VALID,12.262,
