,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
1/29/17,1:30:02 AM,VALID,906.872,VALID,906.9,VALID,906.8,VALID,17.0,VALID,17.0,VALID,17.0,VALID,90.723,VALID,91.0,VALID,90.4,VALID,0.006,VALID,0.033,VALID,0.0,VALID,9.384,VALID,9.403,VALID,9.379,VALID,15.667,VALID,15.706,VALID,15.665,VALID,7.477,VALID,7.496,VALID,7.448,VALID,23.9,VALID,23.9,VALID,23.9,VALID,23.79,VALID,23.8,VALID,23.7,VALID,23.64,VALID,23.7,VALID,23.6,VALID,327.942,VALID,328.369,VALID,327.759,VALID,73.0,VALID,62.0,VALID,73.0,VALID,3.139,VALID,5.297,VALID,1.398,VALID,0.0,VALID,12.322,
1/29/17,1:40:02 AM,VALID,906.947,VALID,907.0,VALID,906.9,VALID,16.938,VALID,17.0,VALID,16.9,VALID,91.385,VALID,91.8,VALID,91.0,VALID,0.001,VALID,0.005,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,15.67,VALID,15.706,VALID,15.644,VALID,7.475,VALID,7.496,VALID,7.448,VALID,23.9,VALID,23.9,VALID,23.9,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.65,VALID,23.7,VALID,23.6,VALID,328.552,VALID,328.979,VALID,327.759,VALID,81.0,VALID,57.0,VALID,65.0,VALID,2.346,VALID,4.602,VALID,0.5,VALID,0.0,VALID,12.333,
1/29/17,1:50:02 AM,VALID,907.035,VALID,907.1,VALID,907.0,VALID,16.9,VALID,16.9,VALID,16.9,VALID,91.81,VALID,92.0,VALID,91.7,VALID,0.001,VALID,0.013,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,15.678,VALID,15.706,VALID,15.644,VALID,7.475,VALID,7.496,VALID,7.448,VALID,23.9,VALID,23.9,VALID,23.9,VALID,23.79,VALID,23.8,VALID,23.7,VALID,23.64,VALID,23.7,VALID,23.6,VALID,329.59,VALID,330.2,VALID,328.979,VALID,66.0,VALID,87.0,VALID,70.0,VALID,2.558,VALID,4.602,VALID,0.5,VALID,0.0,VALID,12.334,
1/29/17,2:00:02 AM,VALID,907.022,VALID,907.1,VALID,907.0,VALID,16.855,VALID,16.9,VALID,16.8,VALID,92.15,VALID,92.3,VALID,92.0,VALID,0.011,VALID,0.025,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,15.679,VALID,15.706,VALID,15.665,VALID,7.484,VALID,7.521,VALID,7.448,VALID,23.9,VALID,23.9,VALID,23.9,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.66,VALID,23.7,VALID,23.6,VALID,330.505,VALID,330.811,VALID,330.2,VALID,61.0,VALID,19.0,VALID,152.0,VALID,1.543,VALID,4.0,VALID,0.297,VALID,0.0,VALID,12.33,
1/29/17,2:10:02 AM,VALID,906.883,VALID,907.0,VALID,906.8,VALID,16.812,VALID,16.9,VALID,16.8,VALID,92.312,VALID,92.4,VALID,92.2,VALID,0.01,VALID,0.028,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,15.677,VALID,15.706,VALID,15.665,VALID,7.475,VALID,7.521,VALID,7.448,VALID,23.9,VALID,23.9,VALID,23.9,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.62,VALID,23.7,VALID,23.6,VALID,331.36,VALID,331.421,VALID,330.811,VALID,34.0,VALID,21.0,VALID,349.0,VALID,1.363,VALID,2.297,VALID,0.203,VALID,0.0,VALID,12.327,
1/29/17,2:20:02 AM,VALID,906.875,VALID,906.9,VALID,906.8,VALID,16.8,VALID,16.8,VALID,16.8,VALID,92.455,VALID,92.6,VALID,92.3,VALID,0.011,VALID,0.037,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,15.677,VALID,15.706,VALID,15.665,VALID,7.475,VALID,7.496,VALID,7.448,VALID,23.9,VALID,23.9,VALID,23.9,VALID,23.77,VALID,23.8,VALID,23.7,VALID,23.62,VALID,23.7,VALID,23.6,VALID,332.092,VALID,332.642,VALID,332.031,VALID,50.0,VALID,64.0,VALID,37.0,VALID,1.654,VALID,3.5,VALID,0.5,VALID,0.0,VALID,12.323,
1/29/17,2:30:02 AM,VALID,906.712,VALID,906.8,VALID,906.7,VALID,16.835,VALID,16.9,VALID,16.8,VALID,92.277,VALID,92.5,VALID,92.1,VALID,0.004,VALID,0.02,VALID,0.0,VALID,9.384,VALID,9.403,VALID,9.379,VALID,15.668,VALID,15.685,VALID,15.644,VALID,7.472,VALID,7.496,VALID,7.448,VALID,23.89,VALID,23.9,VALID,23.8,VALID,23.78,VALID,23.8,VALID,23.7,VALID,23.62,VALID,23.7,VALID,23.6,VALID,333.069,VALID,333.252,VALID,332.642,VALID,80.0,VALID,92.0,VALID,71.0,VALID,2.551,VALID,5.398,VALID,0.297,VALID,0.0,VALID,12.32,
1/29/17,2:40:02 AM,VALID,906.7,VALID,906.7,VALID,906.7,VALID,16.897,VALID,16.9,VALID,16.8,VALID,92.173,VALID,92.3,VALID,92.0,VALID,0.013,VALID,0.034,VALID,0.0,VALID,9.387,VALID,9.403,VALID,9.379,VALID,15.665,VALID,15.685,VALID,15.644,VALID,7.477,VALID,7.496,VALID,7.448,VALID,23.82,VALID,23.9,VALID,23.8,VALID,23.77,VALID,23.8,VALID,23.7,VALID,23.61,VALID,23.7,VALID,23.6,VALID,333.496,VALID,333.862,VALID,333.252,VALID,53.0,VALID,51.0,VALID,49.0,VALID,2.046,VALID,3.398,VALID,0.398,VALID,0.0,VALID,12.309,
1/29/17,2:50:02 AM,VALID,906.617,VALID,906.7,VALID,906.6,VALID,16.863,VALID,16.9,VALID,16.8,VALID,92.283,VALID,92.4,VALID,92.2,VALID,0.028,VALID,0.059,VALID,0.0,VALID,9.381,VALID,9.403,VALID,9.379,VALID,15.681,VALID,15.706,VALID,15.665,VALID,7.484,VALID,7.521,VALID,7.448,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.64,VALID,23.7,VALID,23.6,VALID,333.679,VALID,333.862,VALID,333.252,VALID,54.0,VALID,49.0,VALID,344.0,VALID,2.041,VALID,4.297,VALID,0.297,VALID,0.0,VALID,12.291,
1/29/17,3:00:02 AM,VALID,906.562,VALID,906.6,VALID,906.5,VALID,16.8,VALID,16.8,VALID,16.8,VALID,92.263,VALID,92.3,VALID,92.2,VALID,0.002,VALID,0.021,VALID,0.0,VALID,9.386,VALID,9.403,VALID,9.379,VALID,15.677,VALID,15.706,VALID,15.665,VALID,7.475,VALID,7.496,VALID,7.448,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.75,VALID,23.8,VALID,23.7,VALID,23.64,VALID,23.7,VALID,23.6,VALID,333.496,VALID,333.862,VALID,333.252,VALID,44.0,VALID,37.0,VALID,97.0,VALID,1.828,VALID,3.898,VALID,0.203,VALID,0.0,VALID,12.305,
1/29/17,3:10:02 AM,VALID,906.51,VALID,906.6,VALID,906.5,VALID,16.885,VALID,16.9,VALID,16.8,VALID,92.183,VALID,92.2,VALID,92.1,VALID,0.008,VALID,0.02,VALID,0.0,VALID,9.384,VALID,9.403,VALID,9.379,VALID,15.675,VALID,15.706,VALID,15.665,VALID,7.487,VALID,7.496,VALID,7.472,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.77,VALID,23.8,VALID,23.7,VALID,23.62,VALID,23.7,VALID,23.6,VALID,333.252,VALID,333.252,VALID,333.252,VALID,49.0,VALID,59.0,VALID,86.0,VALID,2.132,VALID,4.0,VALID,0.398,VALID,0.0,VALID,12.306,
1/29/17,3:20:02 AM,VALID,906.58,VALID,906.6,VALID,906.5,VALID,16.9,VALID,16.9,VALID,16.9,VALID,91.962,VALID,92.1,VALID,91.7,VALID,0.003,VALID,0.019,VALID,0.0,VALID,9.382,VALID,9.403,VALID,9.379,VALID,15.677,VALID,15.706,VALID,15.665,VALID,7.477,VALID,7.496,VALID,7.448,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.78,VALID,23.8,VALID,23.7,VALID,23.6,VALID,23.6,VALID,23.6,VALID,333.252,VALID,333.252,VALID,333.252,VALID,52.0,VALID,33.0,VALID,57.0,VALID,1.945,VALID,3.797,VALID,0.203,VALID,0.0,VALID,12.304,
1/29/17,3:30:02 AM,VALID,906.52,VALID,906.6,VALID,906.5,VALID,16.902,VALID,17.0,VALID,16.9,VALID,91.623,VALID,91.7,VALID,91.5,VALID,0.006,VALID,0.021,VALID,0.0,VALID,9.386,VALID,9.403,VALID,9.379,VALID,15.682,VALID,15.706,VALID,15.665,VALID,7.475,VALID,7.496,VALID,7.448,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.76,VALID,23.8,VALID,23.7,VALID,23.6,VALID,23.6,VALID,23.6,VALID,333.191,VALID,333.252,VALID,332.642,VALID,55.0,VALID,46.0,VALID,185.0,VALID,1.842,VALID,3.102,VALID,0.203,VALID,0.0,VALID,12.301,
1/29/17,3:40:02 AM,VALID,906.437,VALID,906.5,VALID,906.3,VALID,16.9,VALID,16.9,VALID,16.9,VALID,91.457,VALID,91.7,VALID,91.2,VALID,0.006,VALID,0.025,VALID,0.0,VALID,9.384,VALID,9.403,VALID,9.379,VALID,15.679,VALID,15.706,VALID,15.665,VALID,7.489,VALID,7.521,VALID,7.472,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.77,VALID,23.8,VALID,23.7,VALID,23.62,VALID,23.7,VALID,23.6,VALID,332.825,VALID,333.252,VALID,332.642,VALID,54.0,VALID,47.0,VALID,117.0,VALID,2.234,VALID,4.203,VALID,0.297,VALID,0.0,VALID,12.299,
1/29/17,3:50:02 AM,VALID,906.317,VALID,906.4,VALID,906.3,VALID,16.958,VALID,17.0,VALID,16.9,VALID,91.045,VALID,91.2,VALID,90.9,VALID,0.002,VALID,0.008,VALID,0.0,VALID,9.386,VALID,9.403,VALID,9.379,VALID,15.668,VALID,15.706,VALID,15.644,VALID,7.482,VALID,7.521,VALID,7.448,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.76,VALID,23.8,VALID,23.7,VALID,23.61,VALID,23.7,VALID,23.6,VALID,332.642,VALID,332.642,VALID,332.642,VALID,57.0,VALID,72.0,VALID,14.0,VALID,2.924,VALID,5.297,VALID,0.398,VALID,0.0,VALID,12.297,
1/29/17,4:00:02 AM,VALID,906.315,VALID,906.4,VALID,906.3,VALID,17.0,VALID,17.0,VALID,17.0,VALID,90.96,VALID,91.1,VALID,90.9,VALID,0.003,VALID,0.019,VALID,0.0,VALID,9.382,VALID,9.403,VALID,9.379,VALID,15.663,VALID,15.685,VALID,15.644,VALID,7.467,VALID,7.496,VALID,7.448,VALID,23.79,VALID,23.8,VALID,23.7,VALID,23.78,VALID,23.8,VALID,23.7,VALID,23.61,VALID,23.7,VALID,23.6,VALID,332.642,VALID,332.642,VALID,332.642,VALID,61.0,VALID,56.0,VALID,80.0,VALID,3.042,VALID,5.0,VALID,1.398,VALID,0.0,VALID,12.281,
1/29/17,4:10:02 AM,VALID,906.3,VALID,906.3,VALID,906.3,VALID,16.96,VALID,17.0,VALID,16.9,VALID,90.972,VALID,91.1,VALID,90.8,VALID,0.003,VALID,0.014,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,15.671,VALID,15.685,VALID,15.644,VALID,7.477,VALID,7.496,VALID,7.448,VALID,23.72,VALID,23.8,VALID,23.7,VALID,23.75,VALID,23.8,VALID,23.7,VALID,23.6,VALID,23.6,VALID,23.6,VALID,332.336,VALID,332.642,VALID,332.031,VALID,55.0,VALID,45.0,VALID,175.0,VALID,2.554,VALID,5.203,VALID,0.297,VALID,0.0,VALID,12.28,
1/29/17,4:20:02 AM,VALID,906.315,VALID,906.4,VALID,906.3,VALID,17.0,VALID,17.0,VALID,17.0,VALID,90.917,VALID,91.1,VALID,90.8,VALID,0.007,VALID,0.019,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,15.666,VALID,15.685,VALID,15.644,VALID,7.484,VALID,7.496,VALID,7.448,VALID,23.7,VALID,23.7,VALID,23.7,VALID,23.75,VALID,23.8,VALID,23.7,VALID,23.6,VALID,23.6,VALID,23.6,VALID,332.031,VALID,332.031,VALID,332.031,VALID,60.0,VALID,47.0,VALID,37.0,VALID,2.278,VALID,5.297,VALID,0.297,VALID,0.0,VALID,12.29,
1/29/17,4:30:02 AM,VALID,906.395,VALID,906.4,VALID,906.3,VALID,17.0,VALID,17.0,VALID,17.0,VALID,90.84,VALID,91.0,VALID,90.7,VALID,0.009,VALID,0.029,VALID,0.0,VALID,9.384,VALID,9.403,VALID,9.379,VALID,15.671,VALID,15.685,VALID,15.644,VALID,7.484,VALID,7.521,VALID,7.472,VALID,23.7,VALID,23.7,VALID,23.7,VALID,23.73,VALID,23.8,VALID,23.7,VALID,23.6,VALID,23.6,VALID,23.6,VALID,332.031,VALID,332.031,VALID,332.031,VALID,52.0,VALID,51.0,VALID,62.0,VALID,2.017,VALID,4.297,VALID,0.398,VALID,0.0,VALID,12.291,
1/29/17,4:40:02 AM,VALID,906.397,VALID,906.4,VALID,906.3,VALID,17.0,VALID,17.0,VALID,17.0,VALID,90.715,VALID,90.9,VALID,90.6,VALID,0.006,VALID,0.033,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,15.662,VALID,15.685,VALID,15.644,VALID,7.479,VALID,7.521,VALID,7.448,VALID,23.7,VALID,23.7,VALID,23.7,VALID,23.75,VALID,23.8,VALID,23.7,VALID,23.62,VALID,23.7,VALID,23.6,VALID,331.848,VALID,332.031,VALID,331.421,VALID,51.0,VALID,48.0,VALID,116.0,VALID,2.427,VALID,5.203,VALID,0.5,VALID,0.0,VALID,12.29,
1/29/17,4:50:02 AM,VALID,906.467,VALID,906.5,VALID,906.4,VALID,17.0,VALID,17.0,VALID,17.0,VALID,90.858,VALID,90.9,VALID,90.8,VALID,0.0,VALID,0.0,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,15.671,VALID,15.706,VALID,15.644,VALID,7.479,VALID,7.496,VALID,7.448,VALID,23.7,VALID,23.7,VALID,23.7,VALID,23.74,VALID,23.8,VALID,23.7,VALID,23.6,VALID,23.6,VALID,23.6,VALID,331.604,VALID,332.031,VALID,331.421,VALID,58.0,VALID,65.0,VALID,113.0,VALID,1.943,VALID,4.102,VALID,0.203,VALID,0.0,VALID,12.289,
1/29/17,5:00:02 AM,VALID,906.502,VALID,906.6,VALID,906.5,VALID,17.04,VALID,17.1,VALID,17.0,VALID,90.838,VALID,90.9,VALID,90.8,VALID,0.009,VALID,0.026,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,15.668,VALID,15.706,VALID,15.644,VALID,7.479,VALID,7.496,VALID,7.448,VALID,23.69,VALID,23.7,VALID,23.6,VALID,23.72,VALID,23.8,VALID,23.7,VALID,23.6,VALID,23.6,VALID,23.6,VALID,331.421,VALID,331.421,VALID,331.421,VALID,61.0,VALID,52.0,VALID,34.0,VALID,1.755,VALID,3.797,VALID,0.398,VALID,0.0,VALID,12.289,
1/29/17,5:10:03 AM,VALID,906.483,VALID,906.5,VALID,906.4,VALID,17.1,VALID,17.1,VALID,17.1,VALID,90.607,VALID,90.8,VALID,90.4,VALID,0.02,VALID,0.05,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,15.669,VALID,15.685,VALID,15.644,VALID,7.462,VALID,7.496,VALID,7.448,VALID,23.63,VALID,23.7,VALID,23.6,VALID,23.73,VALID,23.8,VALID,23.7,VALID,23.6,VALID,23.6,VALID,23.6,VALID,331.421,VALID,331.421,VALID,331.421,VALID,64.0,VALID,76.0,VALID,215.0,VALID,1.953,VALID,4.0,VALID,0.203,VALID,0.0,VALID,12.287,
1/29/17,5:20:03 AM,VALID,906.422,VALID,906.5,VALID,906.4,VALID,17.1,VALID,17.1,VALID,17.1,VALID,90.54,VALID,90.6,VALID,90.5,VALID,0.02,VALID,0.066,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,15.675,VALID,15.706,VALID,15.665,VALID,7.479,VALID,7.496,VALID,7.448,VALID,23.59,VALID,23.6,VALID,23.5,VALID,23.71,VALID,23.8,VALID,23.7,VALID,23.59,VALID,23.6,VALID,23.5,VALID,331.421,VALID,331.421,VALID,331.421,VALID,66.0,VALID,39.0,VALID,73.0,VALID,1.561,VALID,4.102,VALID,0.398,VALID,0.0,VALID,12.268,
1/29/17,5:30:03 AM,VALID,906.493,VALID,906.5,VALID,906.4,VALID,17.11,VALID,17.2,VALID,17.1,VALID,90.59,VALID,90.7,VALID,90.2,VALID,0.009,VALID,0.027,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,15.68,VALID,15.685,VALID,15.665,VALID,7.479,VALID,7.521,VALID,7.448,VALID,23.52,VALID,23.6,VALID,23.5,VALID,23.72,VALID,23.8,VALID,23.7,VALID,23.59,VALID,23.6,VALID,23.5,VALID,331.177,VALID,331.421,VALID,330.811,VALID,68.0,VALID,84.0,VALID,61.0,VALID,1.301,VALID,3.398,VALID,0.203,VALID,0.0,VALID,12.277,
1/29/17,5:40:03 AM,VALID,906.5,VALID,906.5,VALID,906.5,VALID,17.109,VALID,17.2,VALID,17.1,VALID,90.309,VALID,90.4,VALID,90.2,VALID,0.004,VALID,0.026,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,15.669,VALID,15.685,VALID,15.644,VALID,7.479,VALID,7.496,VALID,7.448,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.73,VALID,23.8,VALID,23.7,VALID,23.58,VALID,23.6,VALID,23.5,VALID,330.994,VALID,331.421,VALID,330.811,VALID,55.0,VALID,71.0,VALID,100.0,VALID,1.69,VALID,3.297,VALID,0.297,VALID,0.0,VALID,12.284,
1/29/17,5:50:03 AM,VALID,906.571,VALID,906.6,VALID,906.5,VALID,17.1,VALID,17.1,VALID,17.1,VALID,90.463,VALID,90.5,VALID,90.4,VALID,0.0,VALID,0.0,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,15.684,VALID,15.706,VALID,15.665,VALID,7.482,VALID,7.521,VALID,7.448,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.72,VALID,23.8,VALID,23.7,VALID,23.6,VALID,23.6,VALID,23.6,VALID,330.811,VALID,330.811,VALID,330.811,VALID,56.0,VALID,62.0,VALID,169.0,VALID,1.772,VALID,3.797,VALID,0.203,VALID,0.0,VALID,12.285,
1/29/17,6:00:03 AM,VALID,906.638,VALID,906.7,VALID,906.6,VALID,17.1,VALID,17.1,VALID,17.1,VALID,90.271,VALID,90.5,VALID,90.2,VALID,0.001,VALID,0.003,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,15.683,VALID,15.706,VALID,15.665,VALID,7.472,VALID,7.496,VALID,7.448,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.71,VALID,23.8,VALID,23.7,VALID,23.58,VALID,23.6,VALID,23.5,VALID,330.811,VALID,330.811,VALID,330.811,VALID,51.0,VALID,44.0,VALID,38.0,VALID,2.144,VALID,4.398,VALID,0.703,VALID,0.0,VALID,12.285,
1/29/17,6:10:03 AM,VALID,906.596,VALID,906.6,VALID,906.5,VALID,17.167,VALID,17.2,VALID,17.1,VALID,90.07,VALID,90.2,VALID,90.0,VALID,0.013,VALID,0.058,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,15.678,VALID,15.706,VALID,15.665,VALID,7.467,VALID,7.472,VALID,7.448,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.71,VALID,23.8,VALID,23.7,VALID,23.53,VALID,23.6,VALID,23.5,VALID,330.75,VALID,330.811,VALID,330.2,VALID,53.0,VALID,64.0,VALID,53.0,VALID,2.72,VALID,5.102,VALID,0.898,VALID,0.0,VALID,12.284,
