,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
1/10/17,1:30:03 AM,VALID,898.62,VALID,898.7,VALID,898.6,VALID,16.938,VALID,17.0,VALID,16.9,VALID,94.137,VALID,94.4,VALID,94.0,VALID,0.036,VALID,0.053,VALID,0.003,VALID,13.842,VALID,13.882,VALID,13.818,VALID,24.978,VALID,25.087,VALID,24.852,VALID,18.309,VALID,19.083,VALID,17.925,VALID,25.2,VALID,25.2,VALID,25.2,VALID,23.79,VALID,23.8,VALID,23.7,VALID,24.3,VALID,24.3,VALID,24.3,VALID,459.473,VALID,462.646,VALID,456.543,VALID,302.0,VALID,305.0,VALID,311.0,VALID,1.078,VALID,1.602,VALID,0.398,VALID,0.0,VALID,12.302,
1/10/17,1:40:03 AM,VALID,898.525,VALID,898.6,VALID,898.5,VALID,17.0,VALID,17.0,VALID,17.0,VALID,94.4,VALID,94.4,VALID,94.4,VALID,0.061,VALID,0.084,VALID,0.03,VALID,13.78,VALID,13.839,VALID,13.753,VALID,24.722,VALID,24.852,VALID,24.616,VALID,17.775,VALID,17.905,VALID,17.605,VALID,25.2,VALID,25.2,VALID,25.2,VALID,23.8,VALID,23.8,VALID,23.8,VALID,24.3,VALID,24.3,VALID,24.3,VALID,466.431,VALID,469.36,VALID,463.257,VALID,305.0,VALID,305.0,VALID,307.0,VALID,1.024,VALID,1.398,VALID,0.602,VALID,0.0,VALID,12.28,
1/10/17,1:50:03 AM,VALID,898.5,VALID,898.5,VALID,898.5,VALID,17.0,VALID,17.0,VALID,17.0,VALID,94.4,VALID,94.4,VALID,94.4,VALID,0.07,VALID,0.103,VALID,0.042,VALID,13.743,VALID,13.774,VALID,13.731,VALID,24.564,VALID,24.65,VALID,24.463,VALID,17.477,VALID,17.585,VALID,17.344,VALID,25.2,VALID,25.2,VALID,25.2,VALID,23.8,VALID,23.8,VALID,23.8,VALID,24.3,VALID,24.3,VALID,24.3,VALID,473.022,VALID,476.074,VALID,469.971,VALID,304.0,VALID,300.0,VALID,292.0,VALID,0.927,VALID,1.5,VALID,0.297,VALID,0.0,VALID,12.292,
1/10/17,2:00:03 AM,VALID,898.4,VALID,898.5,VALID,898.2,VALID,16.958,VALID,17.0,VALID,16.9,VALID,94.31,VALID,94.4,VALID,94.3,VALID,0.033,VALID,0.083,VALID,0.0,VALID,13.733,VALID,13.753,VALID,13.709,VALID,24.351,VALID,24.463,VALID,24.207,VALID,17.138,VALID,17.304,VALID,16.899,VALID,25.14,VALID,25.2,VALID,25.1,VALID,23.8,VALID,23.8,VALID,23.8,VALID,24.29,VALID,24.3,VALID,24.2,VALID,479.736,VALID,482.788,VALID,476.685,VALID,261.0,VALID,330.0,VALID,268.0,VALID,0.224,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.297,
1/10/17,2:10:03 AM,VALID,897.975,VALID,898.2,VALID,897.8,VALID,16.877,VALID,16.9,VALID,16.8,VALID,94.273,VALID,94.4,VALID,94.2,VALID,0.048,VALID,0.08,VALID,0.007,VALID,13.722,VALID,13.731,VALID,13.709,VALID,24.088,VALID,24.207,VALID,23.932,VALID,16.796,VALID,16.879,VALID,16.716,VALID,25.1,VALID,25.1,VALID,25.1,VALID,23.8,VALID,23.8,VALID,23.8,VALID,24.27,VALID,24.3,VALID,24.2,VALID,485.718,VALID,488.892,VALID,483.398,VALID,321.0,VALID,242.0,VALID,37.0,VALID,0.407,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.297,
1/10/17,2:20:03 AM,VALID,897.605,VALID,897.8,VALID,897.5,VALID,16.787,VALID,16.8,VALID,16.7,VALID,94.265,VALID,94.4,VALID,94.1,VALID,0.068,VALID,0.088,VALID,0.036,VALID,13.711,VALID,13.731,VALID,13.709,VALID,23.798,VALID,23.932,VALID,23.672,VALID,16.639,VALID,16.737,VALID,16.573,VALID,25.1,VALID,25.1,VALID,25.1,VALID,23.8,VALID,23.8,VALID,23.8,VALID,24.28,VALID,24.3,VALID,24.2,VALID,493.042,VALID,496.826,VALID,489.502,VALID,303.0,VALID,278.0,VALID,354.0,VALID,0.485,VALID,0.797,VALID,0.102,VALID,0.0,VALID,12.295,
1/10/17,2:30:03 AM,VALID,897.445,VALID,897.5,VALID,897.4,VALID,16.538,VALID,16.7,VALID,16.5,VALID,94.07,VALID,94.2,VALID,94.0,VALID,0.058,VALID,0.073,VALID,0.032,VALID,13.709,VALID,13.709,VALID,13.709,VALID,23.516,VALID,23.672,VALID,23.341,VALID,16.532,VALID,16.614,VALID,16.45,VALID,25.02,VALID,25.1,VALID,25.0,VALID,23.79,VALID,23.8,VALID,23.7,VALID,24.28,VALID,24.3,VALID,24.2,VALID,500.916,VALID,504.15,VALID,497.437,VALID,51.0,VALID,60.0,VALID,56.0,VALID,0.359,VALID,0.602,VALID,0.102,VALID,0.0,VALID,12.293,
1/10/17,2:40:03 AM,VALID,897.352,VALID,897.5,VALID,897.2,VALID,16.5,VALID,16.5,VALID,16.5,VALID,94.225,VALID,94.3,VALID,94.2,VALID,0.06,VALID,0.083,VALID,0.022,VALID,13.709,VALID,13.709,VALID,13.709,VALID,23.194,VALID,23.341,VALID,23.042,VALID,16.352,VALID,16.43,VALID,16.307,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.8,VALID,23.8,VALID,23.8,VALID,24.28,VALID,24.3,VALID,24.2,VALID,502.014,VALID,504.761,VALID,498.657,VALID,60.0,VALID,74.0,VALID,7.0,VALID,0.392,VALID,0.703,VALID,0.102,VALID,0.0,VALID,12.293,
1/10/17,2:50:02 AM,VALID,897.138,VALID,897.2,VALID,897.1,VALID,16.5,VALID,16.5,VALID,16.5,VALID,94.3,VALID,94.3,VALID,94.3,VALID,0.06,VALID,0.096,VALID,0.017,VALID,13.709,VALID,13.709,VALID,13.688,VALID,22.863,VALID,23.042,VALID,22.688,VALID,16.195,VALID,16.245,VALID,16.121,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.8,VALID,23.8,VALID,23.8,VALID,24.26,VALID,24.3,VALID,24.2,VALID,494.751,VALID,498.657,VALID,490.112,VALID,356.0,VALID,315.0,VALID,63.0,VALID,0.367,VALID,0.703,VALID,0.102,VALID,0.0,VALID,12.288,
1/10/17,3:00:02 AM,VALID,897.117,VALID,897.2,VALID,897.0,VALID,16.545,VALID,16.6,VALID,16.5,VALID,94.362,VALID,94.4,VALID,94.3,VALID,0.047,VALID,0.073,VALID,0.031,VALID,13.683,VALID,13.688,VALID,13.666,VALID,22.511,VALID,22.688,VALID,22.348,VALID,16.086,VALID,16.121,VALID,16.038,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.79,VALID,23.8,VALID,23.7,VALID,24.26,VALID,24.3,VALID,24.2,VALID,490.845,VALID,491.333,VALID,490.112,VALID,294.0,VALID,276.0,VALID,265.0,VALID,0.301,VALID,0.703,VALID,0.102,VALID,0.0,VALID,12.268,
1/10/17,3:10:02 AM,VALID,897.027,VALID,897.1,VALID,897.0,VALID,16.545,VALID,16.6,VALID,16.5,VALID,94.312,VALID,94.4,VALID,94.3,VALID,0.056,VALID,0.079,VALID,0.038,VALID,13.668,VALID,13.688,VALID,13.601,VALID,22.205,VALID,22.348,VALID,22.078,VALID,15.991,VALID,16.038,VALID,15.935,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.8,VALID,23.8,VALID,23.8,VALID,24.3,VALID,24.3,VALID,24.3,VALID,493.591,VALID,495.605,VALID,491.943,VALID,288.0,VALID,287.0,VALID,167.0,VALID,0.187,VALID,0.398,VALID,0.0,VALID,0.0,VALID,12.285,
1/10/17,3:20:02 AM,VALID,897.053,VALID,897.1,VALID,897.0,VALID,16.535,VALID,16.6,VALID,16.5,VALID,94.358,VALID,94.4,VALID,94.3,VALID,0.053,VALID,0.094,VALID,0.016,VALID,13.67,VALID,13.688,VALID,13.644,VALID,21.968,VALID,22.078,VALID,21.879,VALID,15.889,VALID,15.956,VALID,15.831,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.77,VALID,23.8,VALID,23.7,VALID,24.25,VALID,24.3,VALID,24.2,VALID,498.169,VALID,499.878,VALID,496.216,VALID,57.0,VALID,42.0,VALID,41.0,VALID,0.334,VALID,0.602,VALID,0.102,VALID,0.0,VALID,12.288,
1/10/17,3:30:02 AM,VALID,897.022,VALID,897.1,VALID,896.9,VALID,16.6,VALID,16.6,VALID,16.6,VALID,94.47,VALID,94.5,VALID,94.4,VALID,0.071,VALID,0.087,VALID,0.056,VALID,13.631,VALID,13.644,VALID,13.601,VALID,21.75,VALID,21.879,VALID,21.642,VALID,15.798,VALID,15.852,VALID,15.727,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.77,VALID,23.8,VALID,23.7,VALID,24.23,VALID,24.3,VALID,24.2,VALID,501.831,VALID,502.93,VALID,500.488,VALID,35.0,VALID,49.0,VALID,39.0,VALID,0.522,VALID,1.0,VALID,0.297,VALID,0.0,VALID,12.289,
1/10/17,3:40:02 AM,VALID,896.827,VALID,896.9,VALID,896.8,VALID,16.6,VALID,16.6,VALID,16.6,VALID,94.4,VALID,94.4,VALID,94.4,VALID,0.064,VALID,0.092,VALID,0.052,VALID,13.583,VALID,13.601,VALID,13.557,VALID,21.612,VALID,21.66,VALID,21.532,VALID,15.7,VALID,15.79,VALID,15.644,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.79,VALID,23.8,VALID,23.7,VALID,24.25,VALID,24.3,VALID,24.2,VALID,508.301,VALID,515.137,VALID,503.54,VALID,331.0,VALID,329.0,VALID,325.0,VALID,0.334,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.288,
1/10/17,3:50:02 AM,VALID,897.037,VALID,897.1,VALID,896.9,VALID,16.6,VALID,16.6,VALID,16.6,VALID,94.475,VALID,94.5,VALID,94.4,VALID,0.073,VALID,0.103,VALID,0.042,VALID,13.561,VALID,13.579,VALID,13.557,VALID,21.439,VALID,21.532,VALID,21.33,VALID,15.608,VALID,15.644,VALID,15.539,VALID,24.91,VALID,25.0,VALID,24.9,VALID,23.76,VALID,23.8,VALID,23.7,VALID,24.24,VALID,24.3,VALID,24.2,VALID,528.198,VALID,537.109,VALID,516.357,VALID,283.0,VALID,277.0,VALID,276.0,VALID,0.714,VALID,1.0,VALID,0.398,VALID,0.0,VALID,12.288,
1/10/17,4:00:02 AM,VALID,897.225,VALID,897.3,VALID,897.1,VALID,16.572,VALID,16.6,VALID,16.5,VALID,94.347,VALID,94.5,VALID,94.2,VALID,0.08,VALID,0.096,VALID,0.069,VALID,13.544,VALID,13.557,VALID,13.536,VALID,21.233,VALID,21.33,VALID,21.146,VALID,15.5,VALID,15.581,VALID,15.435,VALID,24.9,VALID,24.9,VALID,24.9,VALID,23.8,VALID,23.8,VALID,23.8,VALID,24.21,VALID,24.3,VALID,24.2,VALID,540.039,VALID,541.382,VALID,538.33,VALID,75.0,VALID,86.0,VALID,225.0,VALID,0.398,VALID,0.797,VALID,0.102,VALID,0.0,VALID,12.288,
1/10/17,4:10:02 AM,VALID,897.397,VALID,897.4,VALID,897.3,VALID,16.527,VALID,16.6,VALID,16.5,VALID,94.368,VALID,94.4,VALID,94.3,VALID,0.061,VALID,0.093,VALID,0.032,VALID,13.536,VALID,13.536,VALID,13.536,VALID,21.077,VALID,21.146,VALID,20.998,VALID,15.359,VALID,15.414,VALID,15.309,VALID,24.9,VALID,24.9,VALID,24.9,VALID,23.79,VALID,23.8,VALID,23.7,VALID,24.19,VALID,24.2,VALID,24.1,VALID,541.382,VALID,541.382,VALID,541.382,VALID,130.0,VALID,146.0,VALID,107.0,VALID,0.734,VALID,1.102,VALID,0.5,VALID,0.0,VALID,12.277,
1/10/17,4:20:02 AM,VALID,897.473,VALID,897.5,VALID,897.4,VALID,16.567,VALID,16.6,VALID,16.5,VALID,94.404,VALID,94.5,VALID,94.3,VALID,0.071,VALID,0.094,VALID,0.029,VALID,13.536,VALID,13.536,VALID,13.536,VALID,20.955,VALID,21.016,VALID,20.886,VALID,15.225,VALID,15.267,VALID,15.162,VALID,24.84,VALID,24.9,VALID,24.8,VALID,23.77,VALID,23.8,VALID,23.7,VALID,24.22,VALID,24.3,VALID,24.1,VALID,541.199,VALID,541.382,VALID,540.771,VALID,123.0,VALID,152.0,VALID,125.0,VALID,0.708,VALID,0.898,VALID,0.398,VALID,0.0,VALID,12.266,
1/10/17,4:30:02 AM,VALID,897.57,VALID,897.6,VALID,897.5,VALID,16.65,VALID,16.7,VALID,16.6,VALID,94.34,VALID,94.4,VALID,94.3,VALID,0.08,VALID,0.099,VALID,0.055,VALID,13.533,VALID,13.536,VALID,13.514,VALID,20.817,VALID,20.886,VALID,20.719,VALID,15.086,VALID,15.12,VALID,15.035,VALID,24.8,VALID,24.8,VALID,24.8,VALID,23.78,VALID,23.8,VALID,23.7,VALID,24.21,VALID,24.3,VALID,24.2,VALID,540.771,VALID,541.382,VALID,540.161,VALID,136.0,VALID,132.0,VALID,147.0,VALID,1.063,VALID,1.398,VALID,0.602,VALID,0.0,VALID,12.282,
1/10/17,4:40:02 AM,VALID,897.595,VALID,897.6,VALID,897.5,VALID,16.667,VALID,16.7,VALID,16.6,VALID,94.276,VALID,94.3,VALID,94.2,VALID,0.058,VALID,0.092,VALID,0.035,VALID,13.505,VALID,13.536,VALID,13.47,VALID,20.68,VALID,20.737,VALID,20.625,VALID,14.991,VALID,15.035,VALID,14.93,VALID,24.8,VALID,24.8,VALID,24.8,VALID,23.78,VALID,23.8,VALID,23.7,VALID,24.2,VALID,24.3,VALID,24.1,VALID,539.734,VALID,540.161,VALID,538.94,VALID,158.0,VALID,158.0,VALID,164.0,VALID,0.718,VALID,1.0,VALID,0.5,VALID,0.0,VALID,12.286,
1/10/17,4:50:02 AM,VALID,897.617,VALID,897.7,VALID,897.6,VALID,16.7,VALID,16.7,VALID,16.7,VALID,94.3,VALID,94.3,VALID,94.3,VALID,0.05,VALID,0.06,VALID,0.023,VALID,13.488,VALID,13.514,VALID,13.405,VALID,20.571,VALID,20.644,VALID,20.513,VALID,14.811,VALID,14.951,VALID,14.654,VALID,24.8,VALID,24.8,VALID,24.8,VALID,23.8,VALID,23.8,VALID,23.8,VALID,24.18,VALID,24.2,VALID,24.1,VALID,540.344,VALID,540.771,VALID,539.551,VALID,106.0,VALID,121.0,VALID,93.0,VALID,0.347,VALID,0.602,VALID,0.102,VALID,0.0,VALID,12.287,
1/10/17,5:00:02 AM,VALID,897.6,VALID,897.6,VALID,897.6,VALID,16.736,VALID,16.8,VALID,16.7,VALID,94.261,VALID,94.3,VALID,94.2,VALID,0.054,VALID,0.069,VALID,0.042,VALID,13.498,VALID,13.514,VALID,13.449,VALID,20.471,VALID,20.532,VALID,20.4,VALID,14.535,VALID,14.633,VALID,14.462,VALID,24.8,VALID,24.8,VALID,24.8,VALID,23.8,VALID,23.8,VALID,23.8,VALID,24.2,VALID,24.2,VALID,24.2,VALID,542.175,VALID,543.823,VALID,540.771,VALID,328.0,VALID,307.0,VALID,92.0,VALID,0.763,VALID,1.297,VALID,0.102,VALID,0.0,VALID,12.287,
1/10/17,5:10:02 AM,VALID,897.832,VALID,898.1,VALID,897.6,VALID,16.843,VALID,16.9,VALID,16.8,VALID,94.423,VALID,94.5,VALID,94.3,VALID,0.07,VALID,0.104,VALID,0.047,VALID,13.459,VALID,13.47,VALID,13.427,VALID,20.378,VALID,20.419,VALID,20.325,VALID,14.404,VALID,14.462,VALID,14.355,VALID,24.8,VALID,24.8,VALID,24.8,VALID,23.8,VALID,23.8,VALID,23.8,VALID,24.18,VALID,24.2,VALID,24.1,VALID,546.753,VALID,549.316,VALID,544.434,VALID,281.0,VALID,280.0,VALID,300.0,VALID,0.978,VALID,1.602,VALID,0.602,VALID,0.0,VALID,12.287,
1/10/17,5:20:02 AM,VALID,898.177,VALID,898.2,VALID,898.1,VALID,16.91,VALID,17.0,VALID,16.9,VALID,94.387,VALID,94.5,VALID,94.2,VALID,0.078,VALID,0.091,VALID,0.064,VALID,13.417,VALID,13.449,VALID,13.383,VALID,20.293,VALID,20.344,VALID,20.231,VALID,14.304,VALID,14.334,VALID,14.27,VALID,24.71,VALID,24.8,VALID,24.7,VALID,23.79,VALID,23.8,VALID,23.7,VALID,24.19,VALID,24.2,VALID,24.1,VALID,547.241,VALID,551.147,VALID,521.851,VALID,307.0,VALID,280.0,VALID,306.0,VALID,1.031,VALID,1.797,VALID,0.5,VALID,0.0,VALID,12.286,
1/10/17,5:30:02 AM,VALID,898.332,VALID,898.4,VALID,898.2,VALID,16.895,VALID,16.9,VALID,16.8,VALID,94.228,VALID,94.3,VALID,94.2,VALID,0.081,VALID,0.105,VALID,0.046,VALID,13.388,VALID,13.405,VALID,13.383,VALID,20.196,VALID,20.249,VALID,20.117,VALID,14.291,VALID,14.312,VALID,14.27,VALID,24.7,VALID,24.7,VALID,24.7,VALID,23.79,VALID,23.8,VALID,23.7,VALID,24.18,VALID,24.2,VALID,24.1,VALID,519.47,VALID,531.006,VALID,510.254,VALID,35.0,VALID,359.0,VALID,36.0,VALID,0.299,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.268,
1/10/17,5:40:02 AM,VALID,898.332,VALID,898.4,VALID,898.3,VALID,16.872,VALID,16.9,VALID,16.8,VALID,94.245,VALID,94.3,VALID,94.1,VALID,0.06,VALID,0.088,VALID,0.029,VALID,13.368,VALID,13.383,VALID,13.362,VALID,20.099,VALID,20.136,VALID,20.079,VALID,14.272,VALID,14.312,VALID,14.248,VALID,24.7,VALID,24.7,VALID,24.7,VALID,23.77,VALID,23.8,VALID,23.7,VALID,24.19,VALID,24.2,VALID,24.1,VALID,510.132,VALID,534.058,VALID,496.216,VALID,169.0,VALID,143.0,VALID,94.0,VALID,0.614,VALID,1.297,VALID,0.203,VALID,0.0,VALID,12.269,
1/10/17,5:50:02 AM,VALID,898.332,VALID,898.4,VALID,898.1,VALID,16.903,VALID,17.0,VALID,16.9,VALID,94.283,VALID,94.4,VALID,94.2,VALID,0.052,VALID,0.07,VALID,0.027,VALID,13.359,VALID,13.362,VALID,13.34,VALID,20.042,VALID,20.079,VALID,19.984,VALID,14.233,VALID,14.27,VALID,14.205,VALID,24.7,VALID,24.7,VALID,24.7,VALID,23.8,VALID,23.8,VALID,23.8,VALID,24.17,VALID,24.2,VALID,24.1,VALID,500.488,VALID,503.54,VALID,498.047,VALID,320.0,VALID,329.0,VALID,335.0,VALID,1.293,VALID,2.602,VALID,0.398,VALID,0.0,VALID,12.284,
1/10/17,6:00:02 AM,VALID,897.925,VALID,898.1,VALID,897.8,VALID,17.04,VALID,17.2,VALID,17.0,VALID,94.207,VALID,94.4,VALID,94.0,VALID,0.084,VALID,0.114,VALID,0.054,VALID,13.343,VALID,13.362,VALID,13.296,VALID,19.976,VALID,20.003,VALID,19.927,VALID,14.199,VALID,14.227,VALID,14.184,VALID,24.61,VALID,24.7,VALID,24.6,VALID,23.79,VALID,23.8,VALID,23.7,VALID,24.18,VALID,24.2,VALID,24.1,VALID,521.667,VALID,538.33,VALID,496.216,VALID,340.0,VALID,331.0,VALID,350.0,VALID,2.284,VALID,3.5,VALID,0.797,VALID,0.01,VALID,12.287,
1/10/17,6:10:02 AM,VALID,897.887,VALID,898.0,VALID,897.8,VALID,17.322,VALID,17.4,VALID,17.2,VALID,93.315,VALID,94.0,VALID,92.9,VALID,0.095,VALID,0.128,VALID,0.072,VALID,13.329,VALID,13.34,VALID,13.296,VALID,19.929,VALID,19.946,VALID,19.908,VALID,14.188,VALID,14.205,VALID,14.162,VALID,24.6,VALID,24.6,VALID,24.6,VALID,23.78,VALID,23.8,VALID,23.7,VALID,24.15,VALID,24.2,VALID,24.1,VALID,516.907,VALID,535.278,VALID,508.423,VALID,354.0,VALID,9.0,VALID,358.0,VALID,1.939,VALID,4.0,VALID,0.898,VALID,0.0,VALID,12.288,
