,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
10/30/17,1:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.038,VALID,0.0,VALID,11.752,VALID,11.88,VALID,11.632,VALID,24.048,VALID,24.139,VALID,23.949,VALID,12.373,VALID,12.437,VALID,12.326,VALID,20.3,VALID,20.3,VALID,20.3,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.98,VALID,19.0,VALID,18.9,VALID,406.25,VALID,418.091,VALID,396.118,VALID,63.0,VALID,52.0,VALID,85.0,VALID,3.553,VALID,8.602,VALID,1.0,VALID,0.0,VALID,12.365,
10/30/17,1:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.044,VALID,0.0,VALID,11.539,VALID,11.632,VALID,11.474,VALID,23.844,VALID,23.949,VALID,23.742,VALID,12.266,VALID,12.326,VALID,12.215,VALID,20.3,VALID,20.3,VALID,20.3,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.99,VALID,19.0,VALID,18.9,VALID,388.184,VALID,392.456,VALID,385.132,VALID,19.0,VALID,54.0,VALID,296.0,VALID,2.031,VALID,6.203,VALID,0.102,VALID,0.0,VALID,12.357,
10/30/17,1:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.027,VALID,0.0,VALID,11.377,VALID,11.474,VALID,11.316,VALID,23.611,VALID,23.742,VALID,23.481,VALID,12.159,VALID,12.215,VALID,12.126,VALID,20.3,VALID,20.3,VALID,20.3,VALID,18.8,VALID,18.8,VALID,18.8,VALID,19.0,VALID,19.0,VALID,19.0,VALID,383.667,VALID,385.132,VALID,380.249,VALID,340.0,VALID,356.0,VALID,325.0,VALID,2.393,VALID,5.0,VALID,0.398,VALID,0.0,VALID,12.332,
10/30/17,2:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.029,VALID,0.0,VALID,11.229,VALID,11.316,VALID,11.157,VALID,23.38,VALID,23.481,VALID,23.271,VALID,12.094,VALID,12.126,VALID,12.059,VALID,20.28,VALID,20.3,VALID,20.2,VALID,18.82,VALID,18.9,VALID,18.8,VALID,19.0,VALID,19.0,VALID,19.0,VALID,380.554,VALID,382.08,VALID,379.028,VALID,328.0,VALID,329.0,VALID,345.0,VALID,2.261,VALID,3.203,VALID,0.602,VALID,0.0,VALID,12.339,
10/30/17,2:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.028,VALID,0.0,VALID,11.121,VALID,11.157,VALID,11.043,VALID,23.153,VALID,23.271,VALID,23.025,VALID,12.016,VALID,12.036,VALID,11.947,VALID,20.2,VALID,20.2,VALID,20.2,VALID,18.8,VALID,18.8,VALID,18.8,VALID,19.0,VALID,19.0,VALID,19.0,VALID,379.333,VALID,379.639,VALID,377.808,VALID,293.0,VALID,290.0,VALID,308.0,VALID,2.029,VALID,2.703,VALID,1.203,VALID,0.0,VALID,12.34,
10/30/17,2:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.027,VALID,0.049,VALID,0.009,VALID,10.984,VALID,11.043,VALID,10.929,VALID,22.942,VALID,23.025,VALID,22.848,VALID,11.951,VALID,11.992,VALID,11.88,VALID,20.2,VALID,20.2,VALID,20.2,VALID,18.8,VALID,18.8,VALID,18.8,VALID,19.0,VALID,19.0,VALID,19.0,VALID,377.991,VALID,379.028,VALID,377.197,VALID,282.0,VALID,270.0,VALID,267.0,VALID,2.289,VALID,3.203,VALID,1.297,VALID,0.0,VALID,12.335,
10/30/17,2:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.023,VALID,0.05,VALID,0.0,VALID,10.854,VALID,10.929,VALID,10.792,VALID,22.767,VALID,22.848,VALID,22.688,VALID,11.918,VALID,11.947,VALID,11.835,VALID,20.2,VALID,20.2,VALID,20.2,VALID,18.8,VALID,18.8,VALID,18.8,VALID,19.0,VALID,19.1,VALID,18.9,VALID,438.66,VALID,491.943,VALID,377.808,VALID,269.0,VALID,267.0,VALID,267.0,VALID,2.945,VALID,4.102,VALID,1.5,VALID,0.01,VALID,12.327,
10/30/17,2:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.02,VALID,0.0,VALID,10.714,VALID,10.792,VALID,10.655,VALID,22.616,VALID,22.688,VALID,22.545,VALID,11.866,VALID,11.902,VALID,11.812,VALID,20.2,VALID,20.2,VALID,20.2,VALID,18.81,VALID,18.9,VALID,18.8,VALID,19.01,VALID,19.1,VALID,19.0,VALID,536.316,VALID,585.938,VALID,476.074,VALID,275.0,VALID,269.0,VALID,281.0,VALID,2.452,VALID,4.398,VALID,0.703,VALID,0.14,VALID,12.321,
10/30/17,2:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.039,VALID,0.0,VALID,10.641,VALID,10.655,VALID,10.632,VALID,22.484,VALID,22.545,VALID,22.42,VALID,11.821,VALID,11.857,VALID,11.767,VALID,20.18,VALID,20.2,VALID,20.1,VALID,18.81,VALID,18.9,VALID,18.8,VALID,19.0,VALID,19.0,VALID,19.0,VALID,466.431,VALID,479.126,VALID,458.984,VALID,230.0,VALID,212.0,VALID,282.0,VALID,0.536,VALID,1.203,VALID,0.102,VALID,0.1,VALID,12.313,
10/30/17,3:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.026,VALID,0.0,VALID,10.611,VALID,10.632,VALID,10.609,VALID,22.372,VALID,22.42,VALID,22.312,VALID,11.794,VALID,11.812,VALID,11.745,VALID,20.15,VALID,20.2,VALID,20.1,VALID,18.81,VALID,18.9,VALID,18.8,VALID,19.01,VALID,19.1,VALID,19.0,VALID,462.708,VALID,495.605,VALID,444.946,VALID,289.0,VALID,270.0,VALID,248.0,VALID,1.247,VALID,2.297,VALID,0.102,VALID,0.1,VALID,12.3,
10/30/17,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.04,VALID,0.0,VALID,10.609,VALID,10.632,VALID,10.609,VALID,22.272,VALID,22.312,VALID,22.24,VALID,11.772,VALID,11.79,VALID,11.745,VALID,20.11,VALID,20.2,VALID,20.1,VALID,18.83,VALID,18.9,VALID,18.8,VALID,19.02,VALID,19.1,VALID,19.0,VALID,478.943,VALID,495.605,VALID,464.478,VALID,295.0,VALID,279.0,VALID,342.0,VALID,1.569,VALID,2.703,VALID,0.398,VALID,0.07,VALID,12.281,
10/30/17,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.027,VALID,0.0,VALID,10.725,VALID,10.838,VALID,10.632,VALID,22.183,VALID,22.24,VALID,22.132,VALID,11.754,VALID,11.79,VALID,11.722,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.83,VALID,18.9,VALID,18.8,VALID,19.0,VALID,19.0,VALID,19.0,VALID,474.304,VALID,485.84,VALID,454.712,VALID,294.0,VALID,275.0,VALID,291.0,VALID,1.435,VALID,2.297,VALID,0.297,VALID,0.06,VALID,12.29,
10/30/17,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.049,VALID,0.0,VALID,11.075,VALID,11.361,VALID,10.838,VALID,22.107,VALID,22.15,VALID,22.06,VALID,11.716,VALID,11.745,VALID,11.7,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.81,VALID,18.9,VALID,18.8,VALID,19.0,VALID,19.0,VALID,19.0,VALID,537.72,VALID,562.744,VALID,494.995,VALID,284.0,VALID,298.0,VALID,330.0,VALID,2.368,VALID,4.602,VALID,0.703,VALID,0.03,VALID,12.29,
10/30/17,3:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.04,VALID,0.054,VALID,0.012,VALID,11.596,VALID,11.767,VALID,11.361,VALID,22.028,VALID,22.06,VALID,22.006,VALID,11.725,VALID,11.745,VALID,11.7,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.86,VALID,18.9,VALID,18.8,VALID,19.01,VALID,19.1,VALID,19.0,VALID,508.118,VALID,551.147,VALID,485.84,VALID,307.0,VALID,322.0,VALID,337.0,VALID,2.729,VALID,4.602,VALID,1.5,VALID,0.02,VALID,12.284,
10/30/17,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.016,VALID,0.0,VALID,11.854,VALID,11.88,VALID,11.767,VALID,22.01,VALID,22.024,VALID,22.006,VALID,11.783,VALID,11.835,VALID,11.745,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.84,VALID,18.9,VALID,18.8,VALID,19.02,VALID,19.1,VALID,19.0,VALID,531.799,VALID,576.172,VALID,497.437,VALID,339.0,VALID,353.0,VALID,336.0,VALID,4.771,VALID,8.602,VALID,2.898,VALID,0.02,VALID,12.279,
10/30/17,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.035,VALID,0.0,VALID,11.894,VALID,11.924,VALID,11.88,VALID,22.033,VALID,22.06,VALID,22.024,VALID,11.956,VALID,12.059,VALID,11.857,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.85,VALID,18.9,VALID,18.8,VALID,19.0,VALID,19.0,VALID,19.0,VALID,565.552,VALID,582.886,VALID,528.564,VALID,331.0,VALID,323.0,VALID,313.0,VALID,5.308,VALID,7.898,VALID,2.898,VALID,0.01,VALID,12.275,
10/30/17,4:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.043,VALID,0.0,VALID,11.94,VALID,11.969,VALID,11.924,VALID,22.105,VALID,22.168,VALID,22.06,VALID,12.184,VALID,12.282,VALID,12.103,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.83,VALID,18.9,VALID,18.8,VALID,19.03,VALID,19.1,VALID,19.0,VALID,501.648,VALID,569.458,VALID,470.581,VALID,325.0,VALID,343.0,VALID,331.0,VALID,5.181,VALID,9.297,VALID,2.703,VALID,0.0,VALID,12.27,
10/30/17,4:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.023,VALID,0.045,VALID,0.004,VALID,11.898,VALID,11.947,VALID,11.857,VALID,22.243,VALID,22.33,VALID,22.168,VALID,12.335,VALID,12.393,VALID,12.282,VALID,20.09,VALID,20.1,VALID,20.0,VALID,18.88,VALID,18.9,VALID,18.8,VALID,19.04,VALID,19.1,VALID,19.0,VALID,469.788,VALID,518.799,VALID,445.557,VALID,328.0,VALID,318.0,VALID,331.0,VALID,6.756,VALID,11.102,VALID,3.797,VALID,0.0,VALID,12.257,
10/30/17,4:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.019,VALID,0.041,VALID,0.004,VALID,11.751,VALID,11.857,VALID,11.7,VALID,22.417,VALID,22.492,VALID,22.312,VALID,12.346,VALID,12.393,VALID,12.304,VALID,20.0,VALID,20.0,VALID,20.0,VALID,18.84,VALID,18.9,VALID,18.8,VALID,19.05,VALID,19.1,VALID,19.0,VALID,417.48,VALID,440.063,VALID,397.339,VALID,330.0,VALID,332.0,VALID,339.0,VALID,8.483,VALID,14.797,VALID,3.797,VALID,0.0,VALID,12.244,
10/30/17,4:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.037,VALID,0.0,VALID,11.593,VALID,11.7,VALID,11.52,VALID,22.591,VALID,22.67,VALID,22.492,VALID,12.293,VALID,12.348,VALID,12.259,VALID,20.0,VALID,20.0,VALID,20.0,VALID,18.86,VALID,18.9,VALID,18.8,VALID,19.03,VALID,19.1,VALID,19.0,VALID,382.08,VALID,395.508,VALID,368.042,VALID,332.0,VALID,351.0,VALID,319.0,VALID,8.107,VALID,15.0,VALID,3.703,VALID,0.0,VALID,12.253,
10/30/17,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.03,VALID,0.059,VALID,0.01,VALID,11.467,VALID,11.52,VALID,11.361,VALID,22.725,VALID,22.777,VALID,22.67,VALID,12.233,VALID,12.259,VALID,12.17,VALID,20.0,VALID,20.0,VALID,20.0,VALID,18.87,VALID,18.9,VALID,18.8,VALID,19.03,VALID,19.1,VALID,19.0,VALID,362.0,VALID,365.601,VALID,357.056,VALID,347.0,VALID,329.0,VALID,259.0,VALID,6.963,VALID,13.203,VALID,0.5,VALID,0.0,VALID,12.253,
10/30/17,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.033,VALID,0.0,VALID,11.335,VALID,11.361,VALID,11.293,VALID,22.791,VALID,22.812,VALID,22.777,VALID,12.17,VALID,12.215,VALID,12.126,VALID,20.0,VALID,20.0,VALID,20.0,VALID,18.89,VALID,18.9,VALID,18.8,VALID,19.06,VALID,19.1,VALID,19.0,VALID,348.877,VALID,356.445,VALID,339.966,VALID,8.0,VALID,347.0,VALID,106.0,VALID,3.74,VALID,8.703,VALID,0.398,VALID,0.0,VALID,12.249,
10/30/17,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.021,VALID,0.0,VALID,11.2,VALID,11.293,VALID,11.157,VALID,22.796,VALID,22.812,VALID,22.777,VALID,12.094,VALID,12.126,VALID,12.059,VALID,19.96,VALID,20.0,VALID,19.9,VALID,18.89,VALID,18.9,VALID,18.8,VALID,19.07,VALID,19.1,VALID,19.0,VALID,334.9,VALID,338.745,VALID,331.421,VALID,14.0,VALID,13.0,VALID,84.0,VALID,2.224,VALID,8.297,VALID,0.203,VALID,0.0,VALID,12.247,
10/30/17,5:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.034,VALID,0.0,VALID,11.152,VALID,11.157,VALID,11.112,VALID,22.764,VALID,22.777,VALID,22.741,VALID,12.041,VALID,12.081,VALID,11.992,VALID,19.9,VALID,19.9,VALID,19.9,VALID,18.9,VALID,18.9,VALID,18.9,VALID,19.06,VALID,19.1,VALID,19.0,VALID,329.834,VALID,330.811,VALID,329.59,VALID,356.0,VALID,17.0,VALID,150.0,VALID,2.971,VALID,8.0,VALID,0.297,VALID,0.0,VALID,12.244,
10/30/17,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.038,VALID,0.0,VALID,11.06,VALID,11.112,VALID,10.998,VALID,22.719,VALID,22.741,VALID,22.688,VALID,11.989,VALID,12.014,VALID,11.947,VALID,19.9,VALID,19.9,VALID,19.9,VALID,18.9,VALID,18.9,VALID,18.9,VALID,19.02,VALID,19.1,VALID,19.0,VALID,330.017,VALID,330.2,VALID,329.59,VALID,325.0,VALID,315.0,VALID,280.0,VALID,2.843,VALID,5.5,VALID,0.102,VALID,0.0,VALID,12.241,
10/30/17,5:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.04,VALID,0.0,VALID,10.979,VALID,10.998,VALID,10.952,VALID,22.665,VALID,22.706,VALID,22.634,VALID,11.951,VALID,12.014,VALID,11.924,VALID,19.9,VALID,19.9,VALID,19.9,VALID,18.9,VALID,18.9,VALID,18.9,VALID,19.03,VALID,19.1,VALID,19.0,VALID,330.261,VALID,330.811,VALID,330.2,VALID,251.0,VALID,301.0,VALID,191.0,VALID,3.237,VALID,6.898,VALID,0.398,VALID,0.0,VALID,12.225,
10/30/17,5:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.024,VALID,0.0,VALID,10.897,VALID,10.952,VALID,10.815,VALID,22.603,VALID,22.634,VALID,22.581,VALID,11.895,VALID,11.924,VALID,11.857,VALID,19.9,VALID,19.9,VALID,19.9,VALID,18.9,VALID,18.9,VALID,18.9,VALID,19.06,VALID,19.1,VALID,19.0,VALID,331.543,VALID,332.031,VALID,330.811,VALID,165.0,VALID,130.0,VALID,267.0,VALID,1.25,VALID,3.203,VALID,0.0,VALID,0.0,VALID,12.226,
10/30/17,6:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.031,VALID,0.076,VALID,0.0,VALID,10.799,VALID,10.815,VALID,10.792,VALID,22.538,VALID,22.581,VALID,22.492,VALID,11.857,VALID,11.88,VALID,11.835,VALID,19.9,VALID,19.9,VALID,19.9,VALID,18.9,VALID,18.9,VALID,18.9,VALID,19.07,VALID,19.1,VALID,19.0,VALID,333.435,VALID,335.693,VALID,332.031,VALID,220.0,VALID,16.0,VALID,165.0,VALID,0.485,VALID,1.398,VALID,0.0,VALID,0.0,VALID,12.234,
