,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
9/26/17,2:30:02 AM,VALID,906.3,VALID,906.3,VALID,906.3,VALID,14.6,VALID,14.6,VALID,14.6,VALID,83.77,VALID,83.9,VALID,83.6,VALID,0.012,VALID,0.034,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,12.974,VALID,12.989,VALID,12.945,VALID,4.742,VALID,4.773,VALID,4.722,VALID,19.1,VALID,19.1,VALID,19.1,VALID,18.51,VALID,18.6,VALID,18.5,VALID,18.52,VALID,18.6,VALID,18.5,VALID,329.651,VALID,330.2,VALID,329.59,VALID,58.0,VALID,34.0,VALID,75.0,VALID,1.679,VALID,3.5,VALID,0.102,VALID,0.0,VALID,12.363,
9/26/17,2:40:02 AM,VALID,906.3,VALID,906.3,VALID,906.3,VALID,14.6,VALID,14.6,VALID,14.6,VALID,83.492,VALID,83.9,VALID,83.2,VALID,0.005,VALID,0.022,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,12.981,VALID,12.989,VALID,12.967,VALID,4.748,VALID,4.773,VALID,4.722,VALID,19.1,VALID,19.1,VALID,19.1,VALID,18.51,VALID,18.6,VALID,18.5,VALID,18.54,VALID,18.6,VALID,18.5,VALID,329.59,VALID,329.59,VALID,329.59,VALID,53.0,VALID,80.0,VALID,198.0,VALID,1.924,VALID,4.797,VALID,0.203,VALID,0.0,VALID,12.342,
9/26/17,2:50:02 AM,VALID,906.24,VALID,906.3,VALID,906.1,VALID,14.577,VALID,14.6,VALID,14.5,VALID,83.591,VALID,83.7,VALID,83.4,VALID,0.003,VALID,0.021,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,12.97,VALID,12.989,VALID,12.945,VALID,4.748,VALID,4.773,VALID,4.697,VALID,19.1,VALID,19.1,VALID,19.1,VALID,18.51,VALID,18.6,VALID,18.5,VALID,18.55,VALID,18.6,VALID,18.5,VALID,329.651,VALID,330.2,VALID,329.59,VALID,27.0,VALID,14.0,VALID,6.0,VALID,1.596,VALID,2.797,VALID,0.602,VALID,0.0,VALID,12.343,
9/26/17,3:00:02 AM,VALID,906.055,VALID,906.1,VALID,906.0,VALID,14.418,VALID,14.5,VALID,14.3,VALID,83.791,VALID,84.0,VALID,83.4,VALID,0.007,VALID,0.028,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,12.968,VALID,13.011,VALID,12.945,VALID,4.745,VALID,4.773,VALID,4.722,VALID,19.1,VALID,19.1,VALID,19.1,VALID,18.51,VALID,18.6,VALID,18.5,VALID,18.51,VALID,18.6,VALID,18.5,VALID,330.2,VALID,330.2,VALID,330.2,VALID,53.0,VALID,52.0,VALID,124.0,VALID,1.39,VALID,2.797,VALID,0.297,VALID,0.0,VALID,12.346,
9/26/17,3:10:02 AM,VALID,905.95,VALID,906.0,VALID,905.9,VALID,14.275,VALID,14.3,VALID,14.2,VALID,84.533,VALID,84.9,VALID,84.1,VALID,0.005,VALID,0.03,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,12.982,VALID,13.011,VALID,12.967,VALID,4.735,VALID,4.748,VALID,4.697,VALID,19.1,VALID,19.1,VALID,19.1,VALID,18.5,VALID,18.5,VALID,18.5,VALID,18.55,VALID,18.6,VALID,18.5,VALID,330.017,VALID,330.2,VALID,329.59,VALID,51.0,VALID,8.0,VALID,91.0,VALID,1.267,VALID,2.5,VALID,0.398,VALID,0.0,VALID,12.342,
9/26/17,3:20:02 AM,VALID,905.845,VALID,905.9,VALID,905.8,VALID,14.205,VALID,14.3,VALID,14.2,VALID,84.668,VALID,84.9,VALID,84.5,VALID,0.0,VALID,0.0,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,12.971,VALID,12.989,VALID,12.945,VALID,4.745,VALID,4.773,VALID,4.722,VALID,19.09,VALID,19.1,VALID,19.0,VALID,18.51,VALID,18.6,VALID,18.5,VALID,18.51,VALID,18.6,VALID,18.5,VALID,329.895,VALID,330.2,VALID,329.59,VALID,40.0,VALID,51.0,VALID,110.0,VALID,2.221,VALID,3.703,VALID,0.898,VALID,0.0,VALID,12.337,
9/26/17,3:30:02 AM,VALID,905.728,VALID,905.8,VALID,905.7,VALID,14.2,VALID,14.2,VALID,14.2,VALID,84.72,VALID,84.8,VALID,84.6,VALID,0.012,VALID,0.059,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,12.971,VALID,12.989,VALID,12.945,VALID,4.73,VALID,4.748,VALID,4.697,VALID,19.09,VALID,19.1,VALID,19.0,VALID,18.5,VALID,18.5,VALID,18.5,VALID,18.53,VALID,18.6,VALID,18.5,VALID,330.017,VALID,330.2,VALID,329.59,VALID,28.0,VALID,45.0,VALID,37.0,VALID,1.529,VALID,3.398,VALID,0.203,VALID,0.0,VALID,12.331,
9/26/17,3:40:02 AM,VALID,905.628,VALID,905.7,VALID,905.5,VALID,14.145,VALID,14.2,VALID,14.1,VALID,84.768,VALID,85.0,VALID,84.4,VALID,0.007,VALID,0.048,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,12.964,VALID,12.989,VALID,12.945,VALID,4.745,VALID,4.773,VALID,4.722,VALID,19.03,VALID,19.1,VALID,19.0,VALID,18.5,VALID,18.5,VALID,18.5,VALID,18.54,VALID,18.6,VALID,18.5,VALID,330.078,VALID,330.2,VALID,329.59,VALID,75.0,VALID,101.0,VALID,98.0,VALID,2.151,VALID,4.297,VALID,0.5,VALID,0.0,VALID,12.325,
9/26/17,3:50:02 AM,VALID,905.5,VALID,905.5,VALID,905.5,VALID,14.1,VALID,14.1,VALID,14.1,VALID,84.923,VALID,85.2,VALID,84.6,VALID,0.0,VALID,0.0,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,12.969,VALID,12.989,VALID,12.945,VALID,4.74,VALID,4.773,VALID,4.722,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.5,VALID,18.5,VALID,18.5,VALID,18.54,VALID,18.6,VALID,18.5,VALID,330.017,VALID,330.2,VALID,329.59,VALID,64.0,VALID,70.0,VALID,55.0,VALID,2.128,VALID,4.602,VALID,0.602,VALID,0.0,VALID,12.319,
9/26/17,4:00:02 AM,VALID,905.495,VALID,905.5,VALID,905.4,VALID,14.067,VALID,14.1,VALID,14.0,VALID,85.197,VALID,85.5,VALID,84.6,VALID,0.001,VALID,0.009,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,12.968,VALID,12.989,VALID,12.945,VALID,4.737,VALID,4.773,VALID,4.722,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.5,VALID,18.5,VALID,18.5,VALID,18.53,VALID,18.6,VALID,18.5,VALID,329.773,VALID,330.2,VALID,329.59,VALID,54.0,VALID,36.0,VALID,151.0,VALID,1.824,VALID,3.703,VALID,0.398,VALID,0.0,VALID,12.294,
9/26/17,4:10:02 AM,VALID,905.5,VALID,905.5,VALID,905.5,VALID,13.99,VALID,14.0,VALID,13.9,VALID,85.41,VALID,85.8,VALID,84.0,VALID,0.002,VALID,0.02,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,12.965,VALID,12.989,VALID,12.945,VALID,4.742,VALID,4.773,VALID,4.722,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.51,VALID,18.6,VALID,18.5,VALID,18.52,VALID,18.6,VALID,18.5,VALID,329.773,VALID,330.2,VALID,329.59,VALID,46.0,VALID,8.0,VALID,13.0,VALID,2.271,VALID,5.0,VALID,0.398,VALID,0.0,VALID,12.301,
9/26/17,4:20:02 AM,VALID,905.558,VALID,905.6,VALID,905.5,VALID,13.998,VALID,14.0,VALID,13.9,VALID,84.77,VALID,85.4,VALID,84.5,VALID,0.0,VALID,0.0,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,12.965,VALID,12.989,VALID,12.945,VALID,4.742,VALID,4.773,VALID,4.722,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.52,VALID,18.6,VALID,18.5,VALID,18.55,VALID,18.6,VALID,18.5,VALID,329.834,VALID,330.2,VALID,329.59,VALID,65.0,VALID,51.0,VALID,70.0,VALID,1.932,VALID,3.703,VALID,0.398,VALID,0.0,VALID,12.301,
9/26/17,4:30:02 AM,VALID,905.608,VALID,905.7,VALID,905.6,VALID,13.91,VALID,14.0,VALID,13.9,VALID,83.945,VALID,84.7,VALID,82.8,VALID,0.001,VALID,0.013,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,12.969,VALID,12.989,VALID,12.945,VALID,4.742,VALID,4.773,VALID,4.697,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.5,VALID,18.5,VALID,18.5,VALID,18.54,VALID,18.6,VALID,18.5,VALID,329.712,VALID,330.2,VALID,329.59,VALID,52.0,VALID,63.0,VALID,29.0,VALID,2.517,VALID,4.5,VALID,0.398,VALID,0.0,VALID,12.297,
9/26/17,4:40:02 AM,VALID,905.59,VALID,905.7,VALID,905.5,VALID,13.883,VALID,13.9,VALID,13.8,VALID,83.293,VALID,83.6,VALID,83.0,VALID,0.001,VALID,0.007,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,12.967,VALID,12.989,VALID,12.945,VALID,4.737,VALID,4.773,VALID,4.722,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.51,VALID,18.6,VALID,18.5,VALID,18.51,VALID,18.6,VALID,18.5,VALID,329.59,VALID,329.59,VALID,329.59,VALID,50.0,VALID,65.0,VALID,192.0,VALID,1.851,VALID,3.203,VALID,0.297,VALID,0.0,VALID,12.292,
9/26/17,4:50:02 AM,VALID,905.522,VALID,905.6,VALID,905.5,VALID,13.8,VALID,13.8,VALID,13.8,VALID,83.867,VALID,84.1,VALID,83.6,VALID,0.007,VALID,0.03,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,12.972,VALID,12.989,VALID,12.945,VALID,4.742,VALID,4.748,VALID,4.722,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.5,VALID,18.5,VALID,18.5,VALID,18.53,VALID,18.6,VALID,18.5,VALID,329.59,VALID,329.59,VALID,329.59,VALID,36.0,VALID,39.0,VALID,272.0,VALID,1.549,VALID,2.797,VALID,0.102,VALID,0.0,VALID,12.286,
9/26/17,5:00:02 AM,VALID,905.545,VALID,905.6,VALID,905.5,VALID,13.8,VALID,13.8,VALID,13.8,VALID,84.062,VALID,84.3,VALID,83.9,VALID,0.011,VALID,0.039,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,12.958,VALID,12.967,VALID,12.945,VALID,4.745,VALID,4.773,VALID,4.722,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.5,VALID,18.5,VALID,18.5,VALID,18.53,VALID,18.6,VALID,18.5,VALID,329.651,VALID,330.2,VALID,329.59,VALID,46.0,VALID,63.0,VALID,5.0,VALID,2.189,VALID,4.102,VALID,0.297,VALID,0.0,VALID,12.282,
9/26/17,5:10:02 AM,VALID,905.568,VALID,905.6,VALID,905.5,VALID,13.74,VALID,13.8,VALID,13.7,VALID,84.187,VALID,84.5,VALID,84.0,VALID,0.018,VALID,0.057,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,12.956,VALID,12.989,VALID,12.945,VALID,4.742,VALID,4.773,VALID,4.697,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.51,VALID,18.6,VALID,18.5,VALID,18.54,VALID,18.6,VALID,18.5,VALID,329.59,VALID,329.59,VALID,329.59,VALID,45.0,VALID,50.0,VALID,3.0,VALID,2.274,VALID,4.5,VALID,0.297,VALID,0.0,VALID,12.273,
9/26/17,5:20:02 AM,VALID,905.667,VALID,905.7,VALID,905.6,VALID,13.7,VALID,13.7,VALID,13.7,VALID,84.17,VALID,84.4,VALID,84.0,VALID,0.004,VALID,0.012,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,12.959,VALID,12.967,VALID,12.945,VALID,4.745,VALID,4.773,VALID,4.722,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.5,VALID,18.5,VALID,18.5,VALID,18.52,VALID,18.6,VALID,18.5,VALID,329.59,VALID,329.59,VALID,329.59,VALID,43.0,VALID,26.0,VALID,8.0,VALID,1.508,VALID,3.797,VALID,0.203,VALID,0.0,VALID,12.253,
9/26/17,5:30:02 AM,VALID,905.715,VALID,905.8,VALID,905.7,VALID,13.7,VALID,13.7,VALID,13.7,VALID,84.365,VALID,84.7,VALID,83.7,VALID,0.002,VALID,0.013,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,12.956,VALID,12.967,VALID,12.945,VALID,4.732,VALID,4.773,VALID,4.697,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.5,VALID,18.5,VALID,18.5,VALID,18.53,VALID,18.6,VALID,18.5,VALID,329.59,VALID,329.59,VALID,329.59,VALID,41.0,VALID,62.0,VALID,121.0,VALID,2.124,VALID,5.297,VALID,0.602,VALID,0.0,VALID,12.262,
9/26/17,5:40:02 AM,VALID,905.798,VALID,905.8,VALID,905.7,VALID,13.7,VALID,13.7,VALID,13.7,VALID,84.543,VALID,84.8,VALID,84.3,VALID,0.002,VALID,0.021,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,12.966,VALID,12.989,VALID,12.945,VALID,4.735,VALID,4.748,VALID,4.697,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.52,VALID,18.6,VALID,18.5,VALID,18.55,VALID,18.6,VALID,18.5,VALID,329.59,VALID,329.59,VALID,329.59,VALID,48.0,VALID,33.0,VALID,320.0,VALID,1.164,VALID,1.898,VALID,0.102,VALID,0.0,VALID,12.263,
9/26/17,5:50:02 AM,VALID,905.828,VALID,905.9,VALID,905.8,VALID,13.7,VALID,13.7,VALID,13.7,VALID,84.04,VALID,84.5,VALID,83.6,VALID,0.002,VALID,0.022,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,12.967,VALID,12.989,VALID,12.945,VALID,4.735,VALID,4.748,VALID,4.697,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.51,VALID,18.6,VALID,18.5,VALID,18.51,VALID,18.6,VALID,18.5,VALID,329.651,VALID,330.2,VALID,329.59,VALID,71.0,VALID,81.0,VALID,60.0,VALID,2.003,VALID,3.797,VALID,0.602,VALID,0.0,VALID,12.259,
9/26/17,6:00:02 AM,VALID,905.937,VALID,906.0,VALID,905.9,VALID,13.7,VALID,13.7,VALID,13.7,VALID,83.8,VALID,84.2,VALID,83.5,VALID,0.0,VALID,0.004,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,12.963,VALID,12.989,VALID,12.945,VALID,4.748,VALID,4.773,VALID,4.722,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.51,VALID,18.6,VALID,18.5,VALID,18.53,VALID,18.6,VALID,18.5,VALID,329.59,VALID,329.59,VALID,329.59,VALID,66.0,VALID,90.0,VALID,112.0,VALID,1.231,VALID,3.898,VALID,0.297,VALID,0.0,VALID,12.256,
9/26/17,6:10:02 AM,VALID,906.0,VALID,906.0,VALID,906.0,VALID,13.7,VALID,13.7,VALID,13.7,VALID,83.95,VALID,84.3,VALID,83.7,VALID,0.011,VALID,0.033,VALID,0.0,VALID,2.317,VALID,2.323,VALID,2.297,VALID,12.956,VALID,12.967,VALID,12.945,VALID,4.732,VALID,4.748,VALID,4.697,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.5,VALID,18.5,VALID,18.5,VALID,18.53,VALID,18.6,VALID,18.5,VALID,329.59,VALID,329.59,VALID,329.59,VALID,82.0,VALID,78.0,VALID,101.0,VALID,1.543,VALID,2.602,VALID,0.398,VALID,0.0,VALID,12.254,
