,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
12/6/17,1:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.02,VALID,0.0,VALID,8.488,VALID,8.505,VALID,8.481,VALID,17.974,VALID,17.984,VALID,17.944,VALID,9.714,VALID,9.73,VALID,9.683,VALID,21.8,VALID,21.8,VALID,21.8,VALID,20.9,VALID,20.9,VALID,20.9,VALID,21.2,VALID,21.2,VALID,21.2,VALID,338.989,VALID,339.355,VALID,338.745,VALID,50.0,VALID,10.0,VALID,315.0,VALID,2.969,VALID,6.0,VALID,0.797,VALID,0.0,VALID,12.379,
12/6/17,1:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.012,VALID,0.0,VALID,8.493,VALID,8.505,VALID,8.481,VALID,17.976,VALID,17.984,VALID,17.944,VALID,9.725,VALID,9.753,VALID,9.683,VALID,21.8,VALID,21.8,VALID,21.8,VALID,20.9,VALID,20.9,VALID,20.9,VALID,21.2,VALID,21.2,VALID,21.2,VALID,338.989,VALID,339.355,VALID,338.745,VALID,41.0,VALID,16.0,VALID,12.0,VALID,4.599,VALID,6.5,VALID,3.398,VALID,0.0,VALID,12.385,
12/6/17,1:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.021,VALID,0.0,VALID,8.5,VALID,8.505,VALID,8.481,VALID,17.968,VALID,17.984,VALID,17.944,VALID,9.718,VALID,9.753,VALID,9.683,VALID,21.8,VALID,21.8,VALID,21.8,VALID,20.9,VALID,20.9,VALID,20.9,VALID,21.2,VALID,21.2,VALID,21.2,VALID,339.111,VALID,339.355,VALID,338.745,VALID,37.0,VALID,52.0,VALID,53.0,VALID,3.038,VALID,6.398,VALID,0.398,VALID,0.0,VALID,12.383,
12/6/17,2:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.032,VALID,0.0,VALID,8.501,VALID,8.505,VALID,8.481,VALID,17.966,VALID,17.984,VALID,17.944,VALID,9.725,VALID,9.753,VALID,9.683,VALID,21.8,VALID,21.8,VALID,21.8,VALID,20.9,VALID,20.9,VALID,20.9,VALID,21.2,VALID,21.2,VALID,21.2,VALID,338.684,VALID,338.745,VALID,338.135,VALID,28.0,VALID,30.0,VALID,10.0,VALID,2.9,VALID,5.602,VALID,0.703,VALID,0.0,VALID,12.378,
12/6/17,2:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.04,VALID,0.0,VALID,8.498,VALID,8.505,VALID,8.481,VALID,17.973,VALID,17.984,VALID,17.964,VALID,9.725,VALID,9.753,VALID,9.683,VALID,21.8,VALID,21.8,VALID,21.8,VALID,20.91,VALID,21.0,VALID,20.9,VALID,21.2,VALID,21.2,VALID,21.2,VALID,339.05,VALID,339.355,VALID,338.745,VALID,28.0,VALID,35.0,VALID,166.0,VALID,3.247,VALID,6.898,VALID,0.5,VALID,0.0,VALID,12.373,
12/6/17,2:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.031,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,17.978,VALID,17.984,VALID,17.964,VALID,9.721,VALID,9.777,VALID,9.683,VALID,21.8,VALID,21.8,VALID,21.8,VALID,20.9,VALID,20.9,VALID,20.9,VALID,21.19,VALID,21.2,VALID,21.1,VALID,337.891,VALID,338.745,VALID,336.914,VALID,24.0,VALID,44.0,VALID,244.0,VALID,3.195,VALID,6.602,VALID,0.203,VALID,0.0,VALID,12.366,
12/6/17,2:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.031,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,17.982,VALID,18.004,VALID,17.964,VALID,9.714,VALID,9.753,VALID,9.66,VALID,21.8,VALID,21.8,VALID,21.8,VALID,20.91,VALID,21.0,VALID,20.9,VALID,21.19,VALID,21.2,VALID,21.1,VALID,337.219,VALID,337.524,VALID,336.914,VALID,40.0,VALID,50.0,VALID,193.0,VALID,3.029,VALID,5.5,VALID,0.203,VALID,0.0,VALID,12.36,
12/6/17,2:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.018,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,17.984,VALID,18.004,VALID,17.964,VALID,9.723,VALID,9.753,VALID,9.683,VALID,21.79,VALID,21.8,VALID,21.7,VALID,20.9,VALID,20.9,VALID,20.9,VALID,21.2,VALID,21.2,VALID,21.2,VALID,336.487,VALID,336.914,VALID,336.304,VALID,33.0,VALID,13.0,VALID,30.0,VALID,2.985,VALID,5.898,VALID,0.203,VALID,0.0,VALID,12.338,
12/6/17,2:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.045,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,17.992,VALID,18.004,VALID,17.964,VALID,9.723,VALID,9.753,VALID,9.683,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.9,VALID,20.9,VALID,20.9,VALID,21.2,VALID,21.2,VALID,21.2,VALID,335.938,VALID,336.304,VALID,335.693,VALID,12.0,VALID,9.0,VALID,217.0,VALID,3.023,VALID,6.602,VALID,0.203,VALID,0.0,VALID,12.34,
12/6/17,3:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.029,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,17.984,VALID,18.004,VALID,17.964,VALID,9.707,VALID,9.73,VALID,9.683,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.9,VALID,20.9,VALID,20.9,VALID,21.2,VALID,21.2,VALID,21.2,VALID,335.083,VALID,335.693,VALID,334.473,VALID,12.0,VALID,30.0,VALID,335.0,VALID,2.218,VALID,4.703,VALID,0.203,VALID,0.0,VALID,12.342,
12/6/17,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.002,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,17.988,VALID,18.004,VALID,17.964,VALID,9.73,VALID,9.753,VALID,9.683,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.9,VALID,20.9,VALID,20.9,VALID,21.2,VALID,21.2,VALID,21.2,VALID,334.473,VALID,334.473,VALID,334.473,VALID,30.0,VALID,4.0,VALID,160.0,VALID,2.035,VALID,5.898,VALID,0.297,VALID,0.0,VALID,12.338,
12/6/17,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.023,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,17.998,VALID,18.004,VALID,17.984,VALID,9.718,VALID,9.73,VALID,9.707,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.93,VALID,21.0,VALID,20.9,VALID,21.2,VALID,21.2,VALID,21.2,VALID,334.473,VALID,334.473,VALID,334.473,VALID,34.0,VALID,44.0,VALID,337.0,VALID,2.663,VALID,5.297,VALID,0.5,VALID,0.0,VALID,12.332,
12/6/17,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.021,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,17.992,VALID,18.004,VALID,17.964,VALID,9.714,VALID,9.753,VALID,9.683,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.92,VALID,21.0,VALID,20.9,VALID,21.21,VALID,21.3,VALID,21.2,VALID,334.351,VALID,334.473,VALID,333.862,VALID,22.0,VALID,3.0,VALID,286.0,VALID,2.239,VALID,5.203,VALID,0.297,VALID,0.0,VALID,12.326,
12/6/17,3:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,17.994,VALID,18.024,VALID,17.984,VALID,9.711,VALID,9.753,VALID,9.683,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.92,VALID,21.0,VALID,20.9,VALID,21.2,VALID,21.2,VALID,21.2,VALID,333.313,VALID,333.862,VALID,332.642,VALID,15.0,VALID,17.0,VALID,317.0,VALID,2.369,VALID,4.898,VALID,0.297,VALID,0.0,VALID,12.32,
12/6/17,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.019,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,18.006,VALID,18.024,VALID,17.984,VALID,9.718,VALID,9.753,VALID,9.683,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.9,VALID,20.9,VALID,20.9,VALID,21.2,VALID,21.2,VALID,21.2,VALID,332.397,VALID,332.642,VALID,332.031,VALID,21.0,VALID,327.0,VALID,290.0,VALID,1.479,VALID,4.0,VALID,0.203,VALID,0.0,VALID,12.312,
12/6/17,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.023,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,18.01,VALID,18.024,VALID,17.984,VALID,9.723,VALID,9.73,VALID,9.707,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.9,VALID,20.9,VALID,20.9,VALID,21.2,VALID,21.2,VALID,21.2,VALID,331.97,VALID,332.031,VALID,331.421,VALID,63.0,VALID,76.0,VALID,143.0,VALID,1.505,VALID,3.797,VALID,0.102,VALID,0.0,VALID,12.29,
12/6/17,4:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.046,VALID,0.0,VALID,8.505,VALID,8.505,VALID,8.505,VALID,18.001,VALID,18.024,VALID,17.984,VALID,9.73,VALID,9.777,VALID,9.683,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.91,VALID,21.0,VALID,20.9,VALID,21.2,VALID,21.2,VALID,21.2,VALID,331.848,VALID,332.031,VALID,331.421,VALID,41.0,VALID,59.0,VALID,268.0,VALID,1.699,VALID,3.703,VALID,0.203,VALID,0.0,VALID,12.298,
12/6/17,4:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.029,VALID,0.0,VALID,8.507,VALID,8.529,VALID,8.505,VALID,18.0,VALID,18.004,VALID,17.984,VALID,9.721,VALID,9.753,VALID,9.66,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.91,VALID,21.0,VALID,20.9,VALID,21.19,VALID,21.2,VALID,21.1,VALID,331.665,VALID,332.031,VALID,331.421,VALID,30.0,VALID,23.0,VALID,159.0,VALID,1.991,VALID,4.0,VALID,0.297,VALID,0.0,VALID,12.298,
12/6/17,4:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.051,VALID,0.0,VALID,8.522,VALID,8.529,VALID,8.505,VALID,18.006,VALID,18.024,VALID,17.984,VALID,9.714,VALID,9.73,VALID,9.683,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.9,VALID,20.9,VALID,20.9,VALID,21.2,VALID,21.2,VALID,21.2,VALID,331.909,VALID,332.031,VALID,331.421,VALID,13.0,VALID,341.0,VALID,83.0,VALID,1.515,VALID,3.297,VALID,0.203,VALID,0.0,VALID,12.294,
12/6/17,4:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.022,VALID,0.071,VALID,0.0,VALID,8.528,VALID,8.529,VALID,8.505,VALID,18.004,VALID,18.024,VALID,17.984,VALID,9.716,VALID,9.753,VALID,9.683,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.93,VALID,21.0,VALID,20.9,VALID,21.2,VALID,21.2,VALID,21.2,VALID,331.482,VALID,332.031,VALID,331.421,VALID,29.0,VALID,335.0,VALID,222.0,VALID,1.804,VALID,4.797,VALID,0.297,VALID,0.0,VALID,12.289,
12/6/17,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.032,VALID,0.0,VALID,8.524,VALID,8.529,VALID,8.505,VALID,18.004,VALID,18.024,VALID,17.984,VALID,9.723,VALID,9.753,VALID,9.707,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.91,VALID,21.0,VALID,20.9,VALID,21.2,VALID,21.2,VALID,21.2,VALID,331.482,VALID,332.031,VALID,331.421,VALID,46.0,VALID,48.0,VALID,83.0,VALID,1.616,VALID,3.5,VALID,0.203,VALID,0.0,VALID,12.285,
12/6/17,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.046,VALID,0.0,VALID,8.522,VALID,8.529,VALID,8.505,VALID,18.01,VALID,18.024,VALID,17.984,VALID,9.718,VALID,9.753,VALID,9.683,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.9,VALID,20.9,VALID,20.9,VALID,21.2,VALID,21.2,VALID,21.2,VALID,331.421,VALID,331.421,VALID,331.421,VALID,37.0,VALID,26.0,VALID,132.0,VALID,2.125,VALID,5.102,VALID,0.203,VALID,0.0,VALID,12.281,
12/6/17,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.037,VALID,0.0,VALID,8.526,VALID,8.529,VALID,8.505,VALID,18.006,VALID,18.024,VALID,17.984,VALID,9.732,VALID,9.753,VALID,9.707,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.9,VALID,20.9,VALID,20.9,VALID,21.2,VALID,21.2,VALID,21.2,VALID,331.421,VALID,331.421,VALID,331.421,VALID,10.0,VALID,3.0,VALID,26.0,VALID,2.357,VALID,5.203,VALID,0.398,VALID,0.0,VALID,12.273,
12/6/17,5:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.042,VALID,0.0,VALID,8.524,VALID,8.529,VALID,8.505,VALID,18.004,VALID,18.024,VALID,17.984,VALID,9.714,VALID,9.73,VALID,9.66,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.91,VALID,21.0,VALID,20.9,VALID,21.2,VALID,21.2,VALID,21.2,VALID,331.543,VALID,332.031,VALID,331.421,VALID,16.0,VALID,7.0,VALID,284.0,VALID,1.253,VALID,3.602,VALID,0.203,VALID,0.0,VALID,12.256,
12/6/17,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.033,VALID,0.0,VALID,8.524,VALID,8.529,VALID,8.505,VALID,18.004,VALID,18.024,VALID,17.984,VALID,9.709,VALID,9.73,VALID,9.66,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.93,VALID,21.0,VALID,20.9,VALID,21.19,VALID,21.2,VALID,21.1,VALID,331.543,VALID,332.031,VALID,331.421,VALID,354.0,VALID,6.0,VALID,297.0,VALID,1.524,VALID,4.102,VALID,0.102,VALID,0.0,VALID,12.266,
12/6/17,5:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.024,VALID,0.0,VALID,8.529,VALID,8.529,VALID,8.529,VALID,18.0,VALID,18.004,VALID,17.984,VALID,9.721,VALID,9.753,VALID,9.683,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.92,VALID,21.0,VALID,20.9,VALID,21.2,VALID,21.2,VALID,21.2,VALID,331.421,VALID,331.421,VALID,331.421,VALID,14.0,VALID,45.0,VALID,140.0,VALID,1.694,VALID,4.703,VALID,0.203,VALID,0.0,VALID,12.268,
12/6/17,5:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.03,VALID,0.0,VALID,8.526,VALID,8.529,VALID,8.505,VALID,17.998,VALID,18.004,VALID,17.984,VALID,9.716,VALID,9.73,VALID,9.683,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.91,VALID,21.0,VALID,20.9,VALID,21.2,VALID,21.2,VALID,21.2,VALID,331.421,VALID,331.421,VALID,331.421,VALID,41.0,VALID,61.0,VALID,159.0,VALID,2.154,VALID,4.898,VALID,0.102,VALID,0.0,VALID,12.266,
12/6/17,6:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.032,VALID,0.063,VALID,0.012,VALID,8.521,VALID,8.529,VALID,8.505,VALID,18.01,VALID,18.024,VALID,18.004,VALID,9.714,VALID,9.73,VALID,9.66,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.9,VALID,20.9,VALID,20.9,VALID,21.2,VALID,21.2,VALID,21.2,VALID,331.421,VALID,331.421,VALID,331.421,VALID,46.0,VALID,354.0,VALID,181.0,VALID,2.305,VALID,4.297,VALID,0.203,VALID,0.0,VALID,12.263,
