,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
3/28/17,1:30:02 AM,VALID,905.91,VALID,906.0,VALID,905.9,VALID,14.968,VALID,15.0,VALID,14.9,VALID,84.678,VALID,85.0,VALID,84.5,VALID,0.013,VALID,0.041,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.09,VALID,16.1,VALID,16.059,VALID,8.982,VALID,9.003,VALID,8.956,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.1,VALID,22.1,VALID,22.1,VALID,21.93,VALID,22.0,VALID,21.9,VALID,328.369,VALID,328.369,VALID,328.369,VALID,61.0,VALID,65.0,VALID,37.0,VALID,2.812,VALID,4.602,VALID,0.797,VALID,0.0,VALID,12.357,
3/28/17,1:40:02 AM,VALID,905.9,VALID,905.9,VALID,905.9,VALID,14.845,VALID,14.9,VALID,14.8,VALID,84.805,VALID,85.0,VALID,84.4,VALID,0.02,VALID,0.045,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.086,VALID,16.1,VALID,16.059,VALID,8.984,VALID,9.003,VALID,8.956,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.14,VALID,22.2,VALID,22.1,VALID,21.92,VALID,22.0,VALID,21.9,VALID,328.369,VALID,328.369,VALID,328.369,VALID,62.0,VALID,41.0,VALID,79.0,VALID,2.693,VALID,5.203,VALID,1.102,VALID,0.0,VALID,12.353,
3/28/17,1:50:02 AM,VALID,905.912,VALID,906.0,VALID,905.9,VALID,14.715,VALID,14.8,VALID,14.7,VALID,85.35,VALID,85.6,VALID,85.0,VALID,0.02,VALID,0.046,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.077,VALID,16.1,VALID,16.038,VALID,8.986,VALID,9.026,VALID,8.979,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.12,VALID,22.2,VALID,22.1,VALID,21.98,VALID,22.0,VALID,21.9,VALID,328.369,VALID,328.369,VALID,328.369,VALID,59.0,VALID,43.0,VALID,342.0,VALID,2.295,VALID,4.398,VALID,0.297,VALID,0.0,VALID,12.343,
3/28/17,2:00:02 AM,VALID,905.855,VALID,905.9,VALID,905.8,VALID,14.608,VALID,14.7,VALID,14.5,VALID,85.662,VALID,85.9,VALID,85.4,VALID,0.01,VALID,0.044,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.076,VALID,16.08,VALID,16.059,VALID,8.986,VALID,9.003,VALID,8.956,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.1,VALID,22.1,VALID,22.1,VALID,21.95,VALID,22.0,VALID,21.9,VALID,328.369,VALID,328.369,VALID,328.369,VALID,59.0,VALID,69.0,VALID,27.0,VALID,1.903,VALID,4.0,VALID,0.297,VALID,0.0,VALID,12.322,
3/28/17,2:10:02 AM,VALID,905.693,VALID,905.8,VALID,905.6,VALID,14.507,VALID,14.6,VALID,14.5,VALID,85.887,VALID,86.0,VALID,85.7,VALID,0.001,VALID,0.011,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.088,VALID,16.1,VALID,16.059,VALID,8.982,VALID,9.003,VALID,8.932,VALID,22.77,VALID,22.8,VALID,22.7,VALID,22.11,VALID,22.2,VALID,22.1,VALID,21.93,VALID,22.0,VALID,21.9,VALID,328.491,VALID,328.979,VALID,328.369,VALID,63.0,VALID,72.0,VALID,286.0,VALID,1.973,VALID,3.703,VALID,0.297,VALID,0.0,VALID,12.332,
3/28/17,2:20:02 AM,VALID,905.568,VALID,905.6,VALID,905.5,VALID,14.467,VALID,14.5,VALID,14.4,VALID,86.147,VALID,86.6,VALID,85.9,VALID,0.0,VALID,0.0,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.088,VALID,16.1,VALID,16.08,VALID,8.974,VALID,9.003,VALID,8.956,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.13,VALID,22.2,VALID,22.1,VALID,21.94,VALID,22.0,VALID,21.9,VALID,328.613,VALID,328.979,VALID,328.369,VALID,70.0,VALID,58.0,VALID,182.0,VALID,1.983,VALID,4.203,VALID,0.102,VALID,0.0,VALID,12.33,
3/28/17,2:30:02 AM,VALID,905.453,VALID,905.5,VALID,905.4,VALID,14.392,VALID,14.4,VALID,14.3,VALID,86.798,VALID,87.0,VALID,86.5,VALID,0.009,VALID,0.052,VALID,0.0,VALID,10.79,VALID,10.792,VALID,10.769,VALID,16.084,VALID,16.1,VALID,16.059,VALID,8.984,VALID,9.003,VALID,8.956,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.13,VALID,22.2,VALID,22.1,VALID,21.98,VALID,22.0,VALID,21.9,VALID,328.979,VALID,328.979,VALID,328.979,VALID,65.0,VALID,62.0,VALID,90.0,VALID,1.902,VALID,3.5,VALID,0.602,VALID,0.0,VALID,12.327,
3/28/17,2:40:02 AM,VALID,905.4,VALID,905.4,VALID,905.4,VALID,14.317,VALID,14.4,VALID,14.3,VALID,87.14,VALID,87.5,VALID,86.8,VALID,0.012,VALID,0.043,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.079,VALID,16.1,VALID,16.059,VALID,8.984,VALID,9.003,VALID,8.956,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.11,VALID,22.2,VALID,22.1,VALID,21.95,VALID,22.0,VALID,21.9,VALID,329.041,VALID,329.59,VALID,328.369,VALID,65.0,VALID,44.0,VALID,138.0,VALID,1.931,VALID,3.602,VALID,0.398,VALID,0.0,VALID,12.322,
3/28/17,2:50:02 AM,VALID,905.362,VALID,905.4,VALID,905.3,VALID,14.242,VALID,14.3,VALID,14.2,VALID,87.588,VALID,87.9,VALID,87.3,VALID,0.016,VALID,0.036,VALID,0.0,VALID,10.79,VALID,10.792,VALID,10.769,VALID,16.082,VALID,16.121,VALID,16.059,VALID,8.972,VALID,9.003,VALID,8.956,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.1,VALID,22.1,VALID,22.1,VALID,21.98,VALID,22.0,VALID,21.9,VALID,330.017,VALID,330.811,VALID,328.979,VALID,77.0,VALID,64.0,VALID,27.0,VALID,1.404,VALID,2.898,VALID,0.5,VALID,0.0,VALID,12.317,
3/28/17,3:00:02 AM,VALID,905.288,VALID,905.3,VALID,905.2,VALID,14.108,VALID,14.2,VALID,14.1,VALID,88.055,VALID,88.3,VALID,87.6,VALID,0.014,VALID,0.037,VALID,0.0,VALID,10.79,VALID,10.792,VALID,10.769,VALID,16.086,VALID,16.121,VALID,16.059,VALID,8.984,VALID,9.003,VALID,8.956,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.14,VALID,22.2,VALID,22.1,VALID,21.98,VALID,22.0,VALID,21.9,VALID,332.825,VALID,334.473,VALID,331.421,VALID,75.0,VALID,46.0,VALID,107.0,VALID,1.391,VALID,2.398,VALID,0.602,VALID,0.0,VALID,12.313,
3/28/17,3:10:02 AM,VALID,905.217,VALID,905.3,VALID,905.2,VALID,14.083,VALID,14.1,VALID,14.0,VALID,88.1,VALID,88.3,VALID,87.7,VALID,0.016,VALID,0.034,VALID,0.0,VALID,10.788,VALID,10.792,VALID,10.769,VALID,16.074,VALID,16.1,VALID,16.038,VALID,8.977,VALID,9.003,VALID,8.956,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.12,VALID,22.2,VALID,22.1,VALID,21.96,VALID,22.0,VALID,21.9,VALID,335.266,VALID,336.304,VALID,334.473,VALID,57.0,VALID,33.0,VALID,81.0,VALID,1.884,VALID,3.797,VALID,0.602,VALID,0.0,VALID,12.301,
3/28/17,3:20:02 AM,VALID,905.172,VALID,905.2,VALID,905.1,VALID,14.077,VALID,14.1,VALID,14.0,VALID,88.013,VALID,88.2,VALID,87.8,VALID,0.017,VALID,0.045,VALID,0.0,VALID,10.79,VALID,10.792,VALID,10.769,VALID,16.094,VALID,16.121,VALID,16.08,VALID,8.977,VALID,9.003,VALID,8.956,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.11,VALID,22.2,VALID,22.1,VALID,21.98,VALID,22.0,VALID,21.9,VALID,337.28,VALID,338.745,VALID,336.304,VALID,68.0,VALID,49.0,VALID,30.0,VALID,1.69,VALID,2.797,VALID,0.602,VALID,0.0,VALID,12.287,
3/28/17,3:30:02 AM,VALID,905.172,VALID,905.2,VALID,905.1,VALID,14.055,VALID,14.1,VALID,14.0,VALID,87.788,VALID,88.0,VALID,87.5,VALID,0.02,VALID,0.07,VALID,0.0,VALID,10.788,VALID,10.792,VALID,10.769,VALID,16.09,VALID,16.1,VALID,16.059,VALID,8.974,VALID,9.003,VALID,8.956,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.14,VALID,22.2,VALID,22.1,VALID,21.99,VALID,22.0,VALID,21.9,VALID,339.905,VALID,341.797,VALID,338.135,VALID,70.0,VALID,48.0,VALID,89.0,VALID,1.378,VALID,2.898,VALID,0.398,VALID,0.0,VALID,12.296,
3/28/17,3:40:02 AM,VALID,905.107,VALID,905.2,VALID,905.1,VALID,13.918,VALID,14.0,VALID,13.9,VALID,88.067,VALID,88.2,VALID,87.8,VALID,0.012,VALID,0.052,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.084,VALID,16.1,VALID,16.059,VALID,8.972,VALID,9.003,VALID,8.956,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.11,VALID,22.2,VALID,22.1,VALID,21.99,VALID,22.0,VALID,21.9,VALID,344.91,VALID,347.9,VALID,342.407,VALID,64.0,VALID,86.0,VALID,269.0,VALID,0.92,VALID,2.203,VALID,0.0,VALID,0.0,VALID,12.295,
3/28/17,3:50:02 AM,VALID,905.017,VALID,905.1,VALID,905.0,VALID,13.9,VALID,13.9,VALID,13.9,VALID,87.865,VALID,88.1,VALID,87.4,VALID,0.006,VALID,0.021,VALID,0.0,VALID,10.79,VALID,10.792,VALID,10.769,VALID,16.09,VALID,16.1,VALID,16.059,VALID,8.982,VALID,9.026,VALID,8.956,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.13,VALID,22.2,VALID,22.1,VALID,21.96,VALID,22.0,VALID,21.9,VALID,350.037,VALID,352.173,VALID,347.9,VALID,80.0,VALID,68.0,VALID,158.0,VALID,1.383,VALID,2.602,VALID,0.203,VALID,0.0,VALID,12.292,
3/28/17,4:00:02 AM,VALID,904.985,VALID,905.0,VALID,904.9,VALID,13.817,VALID,13.9,VALID,13.8,VALID,87.718,VALID,88.2,VALID,87.2,VALID,0.004,VALID,0.022,VALID,0.0,VALID,10.786,VALID,10.792,VALID,10.769,VALID,16.082,VALID,16.121,VALID,16.059,VALID,8.974,VALID,9.003,VALID,8.932,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.12,VALID,22.2,VALID,22.1,VALID,21.97,VALID,22.0,VALID,21.9,VALID,355.896,VALID,358.276,VALID,352.783,VALID,83.0,VALID,31.0,VALID,62.0,VALID,0.9,VALID,2.297,VALID,0.102,VALID,0.0,VALID,12.287,
3/28/17,4:10:02 AM,VALID,904.97,VALID,905.0,VALID,904.9,VALID,13.727,VALID,13.8,VALID,13.7,VALID,88.02,VALID,88.4,VALID,87.5,VALID,0.003,VALID,0.01,VALID,0.0,VALID,10.79,VALID,10.792,VALID,10.769,VALID,16.088,VALID,16.121,VALID,16.08,VALID,8.977,VALID,9.003,VALID,8.956,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.1,VALID,22.1,VALID,22.1,VALID,21.97,VALID,22.0,VALID,21.9,VALID,362.061,VALID,364.99,VALID,358.887,VALID,93.0,VALID,65.0,VALID,94.0,VALID,0.951,VALID,2.398,VALID,0.297,VALID,0.0,VALID,12.283,
3/28/17,4:20:02 AM,VALID,904.947,VALID,905.0,VALID,904.8,VALID,13.483,VALID,13.7,VALID,13.2,VALID,88.41,VALID,89.3,VALID,87.7,VALID,0.01,VALID,0.031,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.089,VALID,16.121,VALID,16.059,VALID,8.965,VALID,8.979,VALID,8.932,VALID,22.64,VALID,22.7,VALID,22.6,VALID,22.12,VALID,22.2,VALID,22.1,VALID,22.0,VALID,22.0,VALID,22.0,VALID,371.033,VALID,375.366,VALID,366.211,VALID,113.0,VALID,107.0,VALID,94.0,VALID,0.785,VALID,1.398,VALID,0.297,VALID,0.0,VALID,12.279,
3/28/17,4:30:02 AM,VALID,904.8,VALID,904.8,VALID,904.8,VALID,12.9,VALID,13.1,VALID,12.8,VALID,89.748,VALID,90.5,VALID,88.4,VALID,0.007,VALID,0.029,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.098,VALID,16.121,VALID,16.08,VALID,8.963,VALID,8.979,VALID,8.956,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.15,VALID,22.2,VALID,22.1,VALID,21.97,VALID,22.0,VALID,21.9,VALID,381.897,VALID,388.794,VALID,376.587,VALID,85.0,VALID,77.0,VALID,201.0,VALID,0.404,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.262,
3/28/17,4:40:02 AM,VALID,904.729,VALID,904.8,VALID,904.7,VALID,12.71,VALID,12.8,VALID,12.7,VALID,90.666,VALID,91.3,VALID,90.3,VALID,0.001,VALID,0.007,VALID,0.0,VALID,10.79,VALID,10.792,VALID,10.769,VALID,16.084,VALID,16.121,VALID,16.059,VALID,8.977,VALID,9.003,VALID,8.956,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.12,VALID,22.2,VALID,22.1,VALID,21.98,VALID,22.0,VALID,21.9,VALID,397.278,VALID,404.053,VALID,390.625,VALID,192.0,VALID,199.0,VALID,133.0,VALID,0.3,VALID,0.602,VALID,0.102,VALID,0.0,VALID,12.259,
3/28/17,4:50:02 AM,VALID,904.733,VALID,904.8,VALID,904.7,VALID,12.711,VALID,12.8,VALID,12.6,VALID,91.544,VALID,92.0,VALID,90.9,VALID,0.018,VALID,0.043,VALID,0.0,VALID,10.79,VALID,10.792,VALID,10.769,VALID,16.09,VALID,16.1,VALID,16.08,VALID,8.967,VALID,9.003,VALID,8.932,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.12,VALID,22.2,VALID,22.1,VALID,21.99,VALID,22.0,VALID,21.9,VALID,410.461,VALID,415.649,VALID,405.884,VALID,204.0,VALID,259.0,VALID,336.0,VALID,0.524,VALID,1.102,VALID,0.102,VALID,0.0,VALID,12.266,
3/28/17,5:00:02 AM,VALID,904.704,VALID,904.8,VALID,904.7,VALID,12.317,VALID,12.5,VALID,12.2,VALID,90.733,VALID,91.7,VALID,90.0,VALID,0.004,VALID,0.014,VALID,0.0,VALID,10.787,VALID,10.792,VALID,10.769,VALID,16.086,VALID,16.1,VALID,16.059,VALID,8.97,VALID,8.979,VALID,8.956,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.13,VALID,22.2,VALID,22.1,VALID,21.99,VALID,22.0,VALID,21.9,VALID,421.692,VALID,427.246,VALID,416.87,VALID,110.0,VALID,84.0,VALID,83.0,VALID,0.441,VALID,0.797,VALID,0.102,VALID,0.0,VALID,12.263,
3/28/17,5:10:02 AM,VALID,904.662,VALID,904.7,VALID,904.6,VALID,12.342,VALID,12.5,VALID,12.3,VALID,92.262,VALID,92.7,VALID,91.8,VALID,0.012,VALID,0.034,VALID,0.0,VALID,10.784,VALID,10.792,VALID,10.769,VALID,16.082,VALID,16.1,VALID,16.08,VALID,8.965,VALID,9.003,VALID,8.932,VALID,22.55,VALID,22.6,VALID,22.5,VALID,22.14,VALID,22.2,VALID,22.1,VALID,21.99,VALID,22.0,VALID,21.9,VALID,434.448,VALID,440.063,VALID,428.467,VALID,132.0,VALID,148.0,VALID,197.0,VALID,0.756,VALID,1.297,VALID,0.102,VALID,0.0,VALID,12.26,
3/28/17,5:20:02 AM,VALID,904.6,VALID,904.6,VALID,904.6,VALID,11.789,VALID,12.5,VALID,11.4,VALID,90.038,VALID,92.4,VALID,88.9,VALID,0.002,VALID,0.012,VALID,0.0,VALID,10.79,VALID,10.792,VALID,10.769,VALID,16.086,VALID,16.1,VALID,16.059,VALID,8.958,VALID,8.979,VALID,8.932,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.14,VALID,22.2,VALID,22.1,VALID,22.0,VALID,22.0,VALID,22.0,VALID,446.777,VALID,452.271,VALID,440.674,VALID,137.0,VALID,148.0,VALID,122.0,VALID,0.784,VALID,1.203,VALID,0.297,VALID,0.0,VALID,12.256,
3/28/17,5:30:02 AM,VALID,904.658,VALID,904.7,VALID,904.6,VALID,11.257,VALID,11.4,VALID,11.1,VALID,91.308,VALID,92.1,VALID,90.6,VALID,0.013,VALID,0.039,VALID,0.0,VALID,10.79,VALID,10.792,VALID,10.769,VALID,16.094,VALID,16.1,VALID,16.059,VALID,8.96,VALID,9.003,VALID,8.956,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.13,VALID,22.2,VALID,22.1,VALID,21.99,VALID,22.0,VALID,21.9,VALID,459.167,VALID,465.088,VALID,453.491,VALID,138.0,VALID,144.0,VALID,135.0,VALID,1.298,VALID,2.0,VALID,0.797,VALID,0.0,VALID,12.252,
3/28/17,5:40:02 AM,VALID,904.797,VALID,904.8,VALID,904.7,VALID,11.128,VALID,11.2,VALID,11.1,VALID,92.17,VALID,92.4,VALID,91.9,VALID,0.011,VALID,0.029,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.769,VALID,16.086,VALID,16.1,VALID,16.08,VALID,8.965,VALID,8.979,VALID,8.932,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.12,VALID,22.2,VALID,22.1,VALID,21.99,VALID,22.0,VALID,21.9,VALID,472.473,VALID,479.736,VALID,465.698,VALID,130.0,VALID,133.0,VALID,116.0,VALID,1.039,VALID,1.602,VALID,0.602,VALID,0.0,VALID,12.248,
3/28/17,5:50:02 AM,VALID,904.8,VALID,904.8,VALID,904.8,VALID,10.993,VALID,11.1,VALID,10.8,VALID,92.312,VALID,92.5,VALID,92.2,VALID,0.002,VALID,0.018,VALID,0.0,VALID,10.788,VALID,10.792,VALID,10.769,VALID,16.094,VALID,16.121,VALID,16.059,VALID,8.967,VALID,9.003,VALID,8.956,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.1,VALID,22.1,VALID,22.1,VALID,21.99,VALID,22.0,VALID,21.9,VALID,490.112,VALID,498.047,VALID,481.567,VALID,127.0,VALID,126.0,VALID,127.0,VALID,0.936,VALID,1.398,VALID,0.5,VALID,0.0,VALID,12.228,
3/28/17,6:00:03 AM,VALID,904.8,VALID,904.8,VALID,904.8,VALID,10.828,VALID,10.9,VALID,10.8,VALID,92.522,VALID,92.8,VALID,92.2,VALID,0.017,VALID,0.043,VALID,0.0,VALID,10.79,VALID,10.792,VALID,10.769,VALID,16.084,VALID,16.1,VALID,16.059,VALID,8.96,VALID,9.003,VALID,8.932,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.13,VALID,22.2,VALID,22.1,VALID,22.0,VALID,22.0,VALID,22.0,VALID,510.376,VALID,521.24,VALID,499.878,VALID,149.0,VALID,156.0,VALID,131.0,VALID,1.237,VALID,1.703,VALID,0.797,VALID,0.0,VALID,12.232,
3/28/17,6:10:03 AM,VALID,904.843,VALID,904.9,VALID,904.8,VALID,10.748,VALID,10.8,VALID,10.7,VALID,92.525,VALID,92.9,VALID,92.3,VALID,0.037,VALID,0.07,VALID,0.0,VALID,10.788,VALID,10.792,VALID,10.769,VALID,16.09,VALID,16.1,VALID,16.08,VALID,8.965,VALID,8.979,VALID,8.932,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.13,VALID,22.2,VALID,22.1,VALID,22.0,VALID,22.0,VALID,22.0,VALID,544.067,VALID,560.913,VALID,524.902,VALID,101.0,VALID,142.0,VALID,92.0,VALID,0.425,VALID,1.203,VALID,0.0,VALID,0.0,VALID,12.237,
