,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
12/30/17,2:40:02 AM,VALID,803.863,VALID,897.5,VALID,580.4,VALID,27.58,VALID,56.5,VALID,15.2,VALID,96.673,VALID,100.0,VALID,90.1,VALID,0.011,VALID,0.028,VALID,0.0,VALID,8.657,VALID,8.671,VALID,8.648,VALID,18.82,VALID,18.849,VALID,18.811,VALID,10.443,VALID,10.471,VALID,10.402,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,333.801,VALID,333.862,VALID,333.252,VALID,61.0,VALID,54.0,VALID,256.0,VALID,1.594,VALID,3.203,VALID,0.102,VALID,0.0,VALID,12.341,
12/30/17,2:50:02 AM,VALID,604.05,VALID,694.7,VALID,532.7,VALID,53.571,VALID,61.8,VALID,43.1,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.031,VALID,0.0,VALID,8.667,VALID,8.671,VALID,8.648,VALID,18.828,VALID,18.849,VALID,18.811,VALID,10.453,VALID,10.471,VALID,10.425,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,333.679,VALID,333.862,VALID,333.252,VALID,66.0,VALID,44.0,VALID,143.0,VALID,1.463,VALID,3.703,VALID,0.102,VALID,0.0,VALID,12.338,
12/30/17,3:00:02 AM,VALID,830.387,VALID,895.2,VALID,706.7,VALID,24.926,VALID,42.9,VALID,15.5,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.038,VALID,0.0,VALID,8.671,VALID,8.671,VALID,8.671,VALID,18.824,VALID,18.83,VALID,18.811,VALID,10.457,VALID,10.471,VALID,10.425,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.31,VALID,22.4,VALID,22.3,VALID,333.313,VALID,333.862,VALID,333.252,VALID,75.0,VALID,63.0,VALID,128.0,VALID,2.068,VALID,3.898,VALID,0.297,VALID,0.0,VALID,12.332,
12/30/17,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.036,VALID,0.003,VALID,8.671,VALID,8.671,VALID,8.671,VALID,18.826,VALID,18.83,VALID,18.811,VALID,10.448,VALID,10.471,VALID,10.402,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.31,VALID,22.4,VALID,22.3,VALID,333.252,VALID,333.252,VALID,333.252,VALID,78.0,VALID,70.0,VALID,43.0,VALID,1.929,VALID,4.898,VALID,0.602,VALID,0.0,VALID,12.325,
12/30/17,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.014,VALID,0.0,VALID,8.671,VALID,8.671,VALID,8.671,VALID,18.828,VALID,18.849,VALID,18.811,VALID,10.441,VALID,10.471,VALID,10.402,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.31,VALID,22.4,VALID,22.3,VALID,333.496,VALID,333.862,VALID,333.252,VALID,95.0,VALID,99.0,VALID,93.0,VALID,1.834,VALID,3.203,VALID,0.797,VALID,0.0,VALID,12.319,
12/30/17,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.031,VALID,0.0,VALID,8.671,VALID,8.671,VALID,8.671,VALID,18.819,VALID,18.83,VALID,18.811,VALID,10.455,VALID,10.471,VALID,10.425,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.32,VALID,22.4,VALID,22.3,VALID,333.801,VALID,333.862,VALID,333.252,VALID,85.0,VALID,82.0,VALID,106.0,VALID,1.475,VALID,3.5,VALID,0.297,VALID,0.0,VALID,12.312,
12/30/17,3:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.035,VALID,0.0,VALID,8.678,VALID,8.695,VALID,8.671,VALID,18.828,VALID,18.849,VALID,18.811,VALID,10.443,VALID,10.471,VALID,10.425,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.31,VALID,22.4,VALID,22.3,VALID,333.862,VALID,333.862,VALID,333.862,VALID,79.0,VALID,49.0,VALID,84.0,VALID,1.704,VALID,3.203,VALID,0.703,VALID,0.0,VALID,12.29,
12/30/17,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.031,VALID,0.0,VALID,8.678,VALID,8.695,VALID,8.671,VALID,18.824,VALID,18.83,VALID,18.811,VALID,10.446,VALID,10.471,VALID,10.402,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,333.862,VALID,333.862,VALID,333.862,VALID,85.0,VALID,122.0,VALID,95.0,VALID,1.826,VALID,3.0,VALID,0.898,VALID,0.0,VALID,12.289,
12/30/17,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.047,VALID,0.0,VALID,8.676,VALID,8.695,VALID,8.671,VALID,18.822,VALID,18.83,VALID,18.811,VALID,10.446,VALID,10.471,VALID,10.425,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.31,VALID,22.4,VALID,22.3,VALID,334.167,VALID,334.473,VALID,333.862,VALID,90.0,VALID,52.0,VALID,105.0,VALID,1.765,VALID,4.0,VALID,0.5,VALID,0.0,VALID,12.291,
12/30/17,4:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.063,VALID,0.0,VALID,8.688,VALID,8.695,VALID,8.671,VALID,18.83,VALID,18.849,VALID,18.811,VALID,10.457,VALID,10.471,VALID,10.448,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.33,VALID,22.4,VALID,22.3,VALID,334.473,VALID,334.473,VALID,334.473,VALID,72.0,VALID,89.0,VALID,72.0,VALID,2.148,VALID,4.0,VALID,0.5,VALID,0.0,VALID,12.287,
12/30/17,4:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.026,VALID,0.063,VALID,0.0,VALID,8.695,VALID,8.695,VALID,8.695,VALID,18.826,VALID,18.83,VALID,18.811,VALID,10.457,VALID,10.471,VALID,10.448,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,334.534,VALID,335.083,VALID,334.473,VALID,87.0,VALID,90.0,VALID,76.0,VALID,2.051,VALID,4.297,VALID,0.203,VALID,0.0,VALID,12.281,
12/30/17,4:30:02 AM,VALID,891.211,VALID,896.5,VALID,712.5,VALID,14.959,VALID,15.6,VALID,14.9,VALID,92.716,VALID,93.8,VALID,92.4,VALID,0.023,VALID,0.051,VALID,0.0,VALID,8.693,VALID,8.695,VALID,8.671,VALID,18.822,VALID,18.83,VALID,18.811,VALID,10.432,VALID,10.471,VALID,10.402,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.31,VALID,22.4,VALID,22.3,VALID,334.473,VALID,334.473,VALID,334.473,VALID,86.0,VALID,116.0,VALID,121.0,VALID,1.931,VALID,3.797,VALID,0.398,VALID,0.0,VALID,12.277,
12/30/17,4:40:02 AM,VALID,850.56,VALID,896.4,VALID,626.8,VALID,19.007,VALID,51.6,VALID,14.9,VALID,92.57,VALID,93.5,VALID,92.3,VALID,0.035,VALID,0.072,VALID,0.004,VALID,8.695,VALID,8.695,VALID,8.695,VALID,18.823,VALID,18.849,VALID,18.811,VALID,10.416,VALID,10.425,VALID,10.402,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.32,VALID,22.4,VALID,22.3,VALID,334.473,VALID,334.473,VALID,334.473,VALID,59.0,VALID,68.0,VALID,193.0,VALID,1.81,VALID,3.797,VALID,0.102,VALID,0.0,VALID,12.271,
12/30/17,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.048,VALID,0.0,VALID,8.695,VALID,8.695,VALID,8.695,VALID,18.826,VALID,18.83,VALID,18.811,VALID,10.42,VALID,10.448,VALID,10.402,VALID,22.46,VALID,22.5,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,334.473,VALID,334.473,VALID,334.473,VALID,71.0,VALID,77.0,VALID,96.0,VALID,1.591,VALID,3.398,VALID,0.297,VALID,0.0,VALID,12.265,
12/30/17,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.029,VALID,0.001,VALID,8.695,VALID,8.695,VALID,8.695,VALID,18.824,VALID,18.83,VALID,18.811,VALID,10.448,VALID,10.471,VALID,10.425,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,334.473,VALID,334.473,VALID,334.473,VALID,64.0,VALID,66.0,VALID,198.0,VALID,1.421,VALID,2.703,VALID,0.203,VALID,0.0,VALID,12.244,
12/30/17,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.032,VALID,0.0,VALID,8.695,VALID,8.719,VALID,8.695,VALID,18.83,VALID,18.849,VALID,18.811,VALID,10.443,VALID,10.471,VALID,10.402,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,334.412,VALID,334.473,VALID,333.862,VALID,87.0,VALID,78.0,VALID,33.0,VALID,1.645,VALID,3.5,VALID,0.398,VALID,0.0,VALID,12.252,
12/30/17,5:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.028,VALID,0.0,VALID,8.697,VALID,8.719,VALID,8.695,VALID,18.83,VALID,18.849,VALID,18.811,VALID,10.439,VALID,10.471,VALID,10.402,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,333.984,VALID,334.473,VALID,333.862,VALID,83.0,VALID,66.0,VALID,51.0,VALID,1.99,VALID,3.203,VALID,0.5,VALID,0.0,VALID,12.254,
12/30/17,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.046,VALID,0.0,VALID,8.695,VALID,8.695,VALID,8.695,VALID,18.828,VALID,18.83,VALID,18.811,VALID,10.437,VALID,10.448,VALID,10.402,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.31,VALID,22.4,VALID,22.3,VALID,334.167,VALID,334.473,VALID,333.862,VALID,82.0,VALID,113.0,VALID,267.0,VALID,0.977,VALID,2.297,VALID,0.0,VALID,0.0,VALID,12.252,
12/30/17,5:40:02 AM,VALID,896.109,VALID,896.8,VALID,895.5,VALID,15.37,VALID,15.5,VALID,15.3,VALID,97.383,VALID,100.0,VALID,92.4,VALID,0.019,VALID,0.041,VALID,0.0,VALID,8.71,VALID,8.719,VALID,8.695,VALID,18.824,VALID,18.83,VALID,18.811,VALID,10.446,VALID,10.471,VALID,10.402,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,334.167,VALID,334.473,VALID,333.862,VALID,31.0,VALID,69.0,VALID,5.0,VALID,0.752,VALID,1.898,VALID,0.102,VALID,0.0,VALID,12.25,
12/30/17,5:50:02 AM,VALID,889.739,VALID,896.9,VALID,762.1,VALID,15.87,VALID,34.0,VALID,15.3,VALID,98.145,VALID,100.0,VALID,87.9,VALID,0.011,VALID,0.025,VALID,0.0,VALID,8.714,VALID,8.719,VALID,8.695,VALID,18.826,VALID,18.83,VALID,18.811,VALID,10.446,VALID,10.471,VALID,10.425,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,334.412,VALID,334.473,VALID,333.862,VALID,50.0,VALID,65.0,VALID,161.0,VALID,0.591,VALID,1.203,VALID,0.0,VALID,0.0,VALID,12.247,
12/30/17,6:00:02 AM,VALID,807.727,VALID,895.3,VALID,604.4,VALID,25.845,VALID,52.3,VALID,15.5,VALID,91.9,VALID,91.9,VALID,91.9,VALID,0.013,VALID,0.036,VALID,0.0,VALID,8.716,VALID,8.719,VALID,8.695,VALID,18.828,VALID,18.83,VALID,18.811,VALID,10.425,VALID,10.448,VALID,10.402,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,334.473,VALID,334.473,VALID,334.473,VALID,82.0,VALID,95.0,VALID,68.0,VALID,0.733,VALID,1.203,VALID,0.203,VALID,0.0,VALID,12.244,
