,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
3/16/17,1:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.005,VALID,0.0,VALID,11.7,VALID,11.7,VALID,11.7,VALID,16.543,VALID,16.553,VALID,16.512,VALID,9.611,VALID,9.637,VALID,9.567,VALID,24.2,VALID,24.2,VALID,24.2,VALID,22.86,VALID,22.9,VALID,22.8,VALID,22.71,VALID,22.8,VALID,22.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,48.0,VALID,360.0,VALID,95.0,VALID,2.072,VALID,3.898,VALID,0.703,VALID,0.0,VALID,12.366,
3/16/17,1:40:02 AM,VALID,903.9,VALID,903.9,VALID,903.9,VALID,18.9,VALID,18.9,VALID,18.9,VALID,87.3,VALID,87.3,VALID,87.3,VALID,0.005,VALID,0.048,VALID,0.0,VALID,11.698,VALID,11.7,VALID,11.677,VALID,16.541,VALID,16.553,VALID,16.512,VALID,9.604,VALID,9.637,VALID,9.59,VALID,24.2,VALID,24.2,VALID,24.2,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.72,VALID,22.8,VALID,22.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,35.0,VALID,52.0,VALID,171.0,VALID,1.609,VALID,3.602,VALID,0.102,VALID,0.0,VALID,12.363,
3/16/17,1:50:02 AM,VALID,903.85,VALID,903.9,VALID,903.8,VALID,18.917,VALID,19.0,VALID,18.9,VALID,87.417,VALID,87.5,VALID,87.3,VALID,0.009,VALID,0.035,VALID,0.0,VALID,11.7,VALID,11.7,VALID,11.7,VALID,16.534,VALID,16.553,VALID,16.491,VALID,9.597,VALID,9.637,VALID,9.59,VALID,24.2,VALID,24.2,VALID,24.2,VALID,22.87,VALID,22.9,VALID,22.8,VALID,22.73,VALID,22.8,VALID,22.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,56.0,VALID,52.0,VALID,68.0,VALID,1.974,VALID,3.797,VALID,0.297,VALID,0.0,VALID,12.358,
3/16/17,2:00:02 AM,VALID,903.635,VALID,903.8,VALID,903.5,VALID,18.985,VALID,19.0,VALID,18.9,VALID,87.463,VALID,87.6,VALID,87.4,VALID,0.012,VALID,0.026,VALID,0.0,VALID,11.7,VALID,11.7,VALID,11.7,VALID,16.541,VALID,16.553,VALID,16.532,VALID,9.597,VALID,9.613,VALID,9.567,VALID,24.2,VALID,24.2,VALID,24.2,VALID,22.87,VALID,22.9,VALID,22.8,VALID,22.77,VALID,22.8,VALID,22.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,27.0,VALID,6.0,VALID,195.0,VALID,1.695,VALID,3.5,VALID,0.203,VALID,0.0,VALID,12.339,
3/16/17,2:10:02 AM,VALID,903.511,VALID,903.6,VALID,903.4,VALID,18.994,VALID,19.0,VALID,18.9,VALID,87.42,VALID,87.5,VALID,87.2,VALID,0.016,VALID,0.037,VALID,0.0,VALID,11.7,VALID,11.7,VALID,11.7,VALID,16.549,VALID,16.573,VALID,16.512,VALID,9.599,VALID,9.637,VALID,9.567,VALID,24.2,VALID,24.2,VALID,24.2,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.74,VALID,22.8,VALID,22.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,51.0,VALID,66.0,VALID,122.0,VALID,2.135,VALID,4.297,VALID,0.398,VALID,0.0,VALID,12.341,
3/16/17,2:20:02 AM,VALID,903.336,VALID,903.4,VALID,903.3,VALID,19.0,VALID,19.0,VALID,19.0,VALID,87.1,VALID,87.4,VALID,86.8,VALID,0.016,VALID,0.044,VALID,0.0,VALID,11.698,VALID,11.7,VALID,11.677,VALID,16.555,VALID,16.573,VALID,16.532,VALID,9.609,VALID,9.637,VALID,9.567,VALID,24.2,VALID,24.2,VALID,24.2,VALID,22.89,VALID,22.9,VALID,22.8,VALID,22.74,VALID,22.8,VALID,22.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,26.0,VALID,13.0,VALID,118.0,VALID,1.88,VALID,3.602,VALID,0.297,VALID,0.0,VALID,12.347,
3/16/17,2:30:02 AM,VALID,903.2,VALID,903.3,VALID,903.1,VALID,19.05,VALID,19.1,VALID,19.0,VALID,86.438,VALID,86.9,VALID,85.8,VALID,0.013,VALID,0.037,VALID,0.0,VALID,11.698,VALID,11.7,VALID,11.677,VALID,16.559,VALID,16.573,VALID,16.553,VALID,9.609,VALID,9.637,VALID,9.59,VALID,24.2,VALID,24.2,VALID,24.2,VALID,22.88,VALID,22.9,VALID,22.8,VALID,22.78,VALID,22.8,VALID,22.7,VALID,328.308,VALID,328.369,VALID,327.759,VALID,19.0,VALID,358.0,VALID,321.0,VALID,2.247,VALID,4.0,VALID,0.297,VALID,0.0,VALID,12.344,
3/16/17,2:40:02 AM,VALID,903.045,VALID,903.2,VALID,903.0,VALID,19.1,VALID,19.1,VALID,19.1,VALID,86.045,VALID,86.2,VALID,85.8,VALID,0.003,VALID,0.015,VALID,0.0,VALID,11.697,VALID,11.7,VALID,11.677,VALID,16.551,VALID,16.573,VALID,16.532,VALID,9.604,VALID,9.637,VALID,9.59,VALID,24.2,VALID,24.2,VALID,24.2,VALID,22.85,VALID,22.9,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.8,VALID,328.308,VALID,328.369,VALID,327.759,VALID,358.0,VALID,46.0,VALID,10.0,VALID,1.741,VALID,2.797,VALID,1.0,VALID,0.0,VALID,12.342,
3/16/17,2:50:02 AM,VALID,902.855,VALID,903.0,VALID,902.8,VALID,19.1,VALID,19.1,VALID,19.1,VALID,85.612,VALID,85.9,VALID,85.1,VALID,0.005,VALID,0.036,VALID,0.0,VALID,11.693,VALID,11.7,VALID,11.677,VALID,16.557,VALID,16.573,VALID,16.532,VALID,9.597,VALID,9.613,VALID,9.567,VALID,24.2,VALID,24.2,VALID,24.2,VALID,22.88,VALID,22.9,VALID,22.8,VALID,22.78,VALID,22.8,VALID,22.7,VALID,328.369,VALID,328.369,VALID,328.369,VALID,9.0,VALID,11.0,VALID,301.0,VALID,2.321,VALID,5.297,VALID,0.203,VALID,0.0,VALID,12.339,
3/16/17,3:00:02 AM,VALID,902.748,VALID,902.8,VALID,902.7,VALID,19.1,VALID,19.1,VALID,19.1,VALID,85.338,VALID,85.6,VALID,85.1,VALID,0.005,VALID,0.02,VALID,0.0,VALID,11.695,VALID,11.7,VALID,11.677,VALID,16.553,VALID,16.573,VALID,16.532,VALID,9.59,VALID,9.613,VALID,9.567,VALID,24.17,VALID,24.2,VALID,24.1,VALID,22.89,VALID,22.9,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.8,VALID,328.369,VALID,328.369,VALID,328.369,VALID,6.0,VALID,12.0,VALID,145.0,VALID,2.509,VALID,6.203,VALID,0.203,VALID,0.0,VALID,12.337,
3/16/17,3:10:02 AM,VALID,902.682,VALID,902.7,VALID,902.6,VALID,19.095,VALID,19.1,VALID,19.0,VALID,85.695,VALID,86.0,VALID,85.3,VALID,0.005,VALID,0.025,VALID,0.0,VALID,11.693,VALID,11.7,VALID,11.677,VALID,16.559,VALID,16.573,VALID,16.532,VALID,9.588,VALID,9.613,VALID,9.567,VALID,24.11,VALID,24.2,VALID,24.1,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.8,VALID,22.8,VALID,22.8,VALID,328.369,VALID,328.369,VALID,328.369,VALID,357.0,VALID,4.0,VALID,341.0,VALID,3.005,VALID,6.102,VALID,0.602,VALID,0.0,VALID,12.332,
3/16/17,3:20:02 AM,VALID,902.565,VALID,902.7,VALID,902.5,VALID,19.1,VALID,19.1,VALID,19.1,VALID,85.85,VALID,86.1,VALID,85.7,VALID,0.001,VALID,0.005,VALID,0.0,VALID,11.695,VALID,11.7,VALID,11.677,VALID,16.561,VALID,16.573,VALID,16.553,VALID,9.604,VALID,9.613,VALID,9.59,VALID,24.1,VALID,24.1,VALID,24.1,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.8,VALID,22.8,VALID,22.8,VALID,328.369,VALID,328.369,VALID,328.369,VALID,3.0,VALID,25.0,VALID,62.0,VALID,2.645,VALID,7.102,VALID,0.297,VALID,0.0,VALID,12.312,
3/16/17,3:30:02 AM,VALID,902.41,VALID,902.5,VALID,902.3,VALID,19.082,VALID,19.1,VALID,19.0,VALID,85.982,VALID,86.3,VALID,85.7,VALID,0.005,VALID,0.022,VALID,0.0,VALID,11.693,VALID,11.7,VALID,11.677,VALID,16.563,VALID,16.594,VALID,16.532,VALID,9.595,VALID,9.613,VALID,9.567,VALID,24.1,VALID,24.1,VALID,24.1,VALID,22.89,VALID,22.9,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.8,VALID,328.369,VALID,328.369,VALID,328.369,VALID,6.0,VALID,39.0,VALID,263.0,VALID,2.936,VALID,7.203,VALID,0.297,VALID,0.0,VALID,12.321,
3/16/17,3:40:02 AM,VALID,902.313,VALID,902.4,VALID,902.3,VALID,19.062,VALID,19.1,VALID,19.0,VALID,86.147,VALID,86.3,VALID,85.9,VALID,0.005,VALID,0.013,VALID,0.0,VALID,11.693,VALID,11.7,VALID,11.677,VALID,16.563,VALID,16.573,VALID,16.553,VALID,9.59,VALID,9.613,VALID,9.567,VALID,24.1,VALID,24.1,VALID,24.1,VALID,22.89,VALID,22.9,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.8,VALID,328.369,VALID,328.369,VALID,328.369,VALID,7.0,VALID,6.0,VALID,19.0,VALID,2.751,VALID,5.203,VALID,0.297,VALID,0.0,VALID,12.325,
3/16/17,3:50:02 AM,VALID,902.223,VALID,902.3,VALID,902.1,VALID,19.0,VALID,19.0,VALID,19.0,VALID,86.525,VALID,86.7,VALID,86.3,VALID,0.002,VALID,0.011,VALID,0.0,VALID,11.677,VALID,11.7,VALID,11.655,VALID,16.547,VALID,16.553,VALID,16.512,VALID,9.595,VALID,9.637,VALID,9.567,VALID,24.1,VALID,24.1,VALID,24.1,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.8,VALID,22.8,VALID,22.8,VALID,328.369,VALID,328.369,VALID,328.369,VALID,36.0,VALID,37.0,VALID,347.0,VALID,1.6,VALID,4.398,VALID,0.203,VALID,0.0,VALID,12.324,
3/16/17,4:00:02 AM,VALID,902.083,VALID,902.1,VALID,902.0,VALID,18.978,VALID,19.0,VALID,18.9,VALID,86.677,VALID,86.9,VALID,86.4,VALID,0.023,VALID,0.072,VALID,0.0,VALID,11.684,VALID,11.7,VALID,11.677,VALID,16.557,VALID,16.573,VALID,16.532,VALID,9.597,VALID,9.637,VALID,9.567,VALID,24.1,VALID,24.1,VALID,24.1,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.8,VALID,22.8,VALID,22.8,VALID,328.369,VALID,328.369,VALID,328.369,VALID,13.0,VALID,8.0,VALID,222.0,VALID,1.949,VALID,4.398,VALID,0.203,VALID,0.0,VALID,12.321,
3/16/17,4:10:02 AM,VALID,902.002,VALID,902.1,VALID,902.0,VALID,18.91,VALID,19.0,VALID,18.9,VALID,86.683,VALID,87.0,VALID,86.2,VALID,0.016,VALID,0.037,VALID,0.0,VALID,11.679,VALID,11.7,VALID,11.655,VALID,16.557,VALID,16.594,VALID,16.532,VALID,9.59,VALID,9.613,VALID,9.567,VALID,24.1,VALID,24.1,VALID,24.1,VALID,22.89,VALID,22.9,VALID,22.8,VALID,22.81,VALID,22.9,VALID,22.8,VALID,328.369,VALID,328.369,VALID,328.369,VALID,26.0,VALID,17.0,VALID,305.0,VALID,1.98,VALID,5.297,VALID,0.102,VALID,0.0,VALID,12.319,
3/16/17,4:20:02 AM,VALID,901.993,VALID,902.0,VALID,901.9,VALID,18.955,VALID,19.0,VALID,18.9,VALID,85.898,VALID,86.5,VALID,85.4,VALID,0.002,VALID,0.014,VALID,0.0,VALID,11.675,VALID,11.677,VALID,11.655,VALID,16.55,VALID,16.573,VALID,16.532,VALID,9.592,VALID,9.637,VALID,9.567,VALID,24.05,VALID,24.1,VALID,24.0,VALID,22.89,VALID,22.9,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.8,VALID,328.369,VALID,328.369,VALID,328.369,VALID,27.0,VALID,20.0,VALID,166.0,VALID,2.692,VALID,5.797,VALID,0.297,VALID,0.0,VALID,12.317,
3/16/17,4:30:02 AM,VALID,902.008,VALID,902.1,VALID,901.9,VALID,19.0,VALID,19.0,VALID,19.0,VALID,85.103,VALID,85.5,VALID,84.8,VALID,0.006,VALID,0.018,VALID,0.0,VALID,11.673,VALID,11.677,VALID,11.655,VALID,16.547,VALID,16.594,VALID,16.491,VALID,9.592,VALID,9.613,VALID,9.567,VALID,24.0,VALID,24.0,VALID,24.0,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.8,VALID,22.8,VALID,22.8,VALID,328.369,VALID,328.369,VALID,328.369,VALID,20.0,VALID,17.0,VALID,331.0,VALID,2.46,VALID,5.797,VALID,0.5,VALID,0.0,VALID,12.311,
3/16/17,4:40:02 AM,VALID,901.96,VALID,902.0,VALID,901.9,VALID,19.0,VALID,19.0,VALID,19.0,VALID,84.948,VALID,85.2,VALID,84.7,VALID,0.009,VALID,0.026,VALID,0.0,VALID,11.664,VALID,11.677,VALID,11.655,VALID,16.567,VALID,16.594,VALID,16.512,VALID,9.576,VALID,9.59,VALID,9.567,VALID,24.0,VALID,24.0,VALID,24.0,VALID,22.89,VALID,22.9,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.8,VALID,328.369,VALID,328.369,VALID,328.369,VALID,356.0,VALID,352.0,VALID,33.0,VALID,1.738,VALID,4.5,VALID,0.203,VALID,0.0,VALID,12.293,
3/16/17,4:50:02 AM,VALID,901.922,VALID,902.0,VALID,901.9,VALID,18.917,VALID,19.0,VALID,18.9,VALID,85.232,VALID,85.4,VALID,85.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,11.67,VALID,11.7,VALID,11.655,VALID,16.579,VALID,16.594,VALID,16.553,VALID,9.574,VALID,9.59,VALID,9.543,VALID,24.0,VALID,24.0,VALID,24.0,VALID,22.89,VALID,22.9,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.8,VALID,328.369,VALID,328.369,VALID,328.369,VALID,3.0,VALID,334.0,VALID,190.0,VALID,1.634,VALID,4.102,VALID,0.203,VALID,0.0,VALID,12.305,
3/16/17,5:00:02 AM,VALID,901.953,VALID,902.0,VALID,901.9,VALID,18.948,VALID,19.0,VALID,18.9,VALID,85.012,VALID,85.3,VALID,84.8,VALID,0.0,VALID,0.0,VALID,0.0,VALID,11.666,VALID,11.677,VALID,11.655,VALID,16.578,VALID,16.594,VALID,16.553,VALID,9.592,VALID,9.613,VALID,9.567,VALID,24.0,VALID,24.0,VALID,24.0,VALID,22.89,VALID,22.9,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.8,VALID,328.369,VALID,328.369,VALID,328.369,VALID,358.0,VALID,360.0,VALID,30.0,VALID,2.053,VALID,4.602,VALID,0.203,VALID,0.0,VALID,12.308,
3/16/17,5:10:02 AM,VALID,901.947,VALID,902.0,VALID,901.9,VALID,18.91,VALID,19.0,VALID,18.9,VALID,85.252,VALID,85.5,VALID,85.0,VALID,0.002,VALID,0.013,VALID,0.0,VALID,11.663,VALID,11.677,VALID,11.655,VALID,16.579,VALID,16.614,VALID,16.553,VALID,9.581,VALID,9.613,VALID,9.543,VALID,24.0,VALID,24.0,VALID,24.0,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.8,VALID,22.8,VALID,22.8,VALID,328.369,VALID,328.369,VALID,328.369,VALID,347.0,VALID,8.0,VALID,250.0,VALID,1.837,VALID,3.703,VALID,0.203,VALID,0.0,VALID,12.307,
3/16/17,5:20:02 AM,VALID,902.004,VALID,902.1,VALID,902.0,VALID,18.9,VALID,18.9,VALID,18.9,VALID,85.391,VALID,85.6,VALID,85.2,VALID,0.01,VALID,0.033,VALID,0.0,VALID,11.657,VALID,11.677,VALID,11.655,VALID,16.575,VALID,16.594,VALID,16.532,VALID,9.581,VALID,9.613,VALID,9.543,VALID,24.0,VALID,24.0,VALID,24.0,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.8,VALID,22.8,VALID,22.8,VALID,328.369,VALID,328.369,VALID,328.369,VALID,349.0,VALID,7.0,VALID,326.0,VALID,2.077,VALID,4.398,VALID,0.102,VALID,0.0,VALID,12.305,
3/16/17,5:30:02 AM,VALID,901.991,VALID,902.0,VALID,901.9,VALID,18.9,VALID,18.9,VALID,18.9,VALID,85.674,VALID,86.1,VALID,85.4,VALID,0.016,VALID,0.051,VALID,0.0,VALID,11.657,VALID,11.677,VALID,11.655,VALID,16.584,VALID,16.614,VALID,16.553,VALID,9.583,VALID,9.613,VALID,9.52,VALID,24.0,VALID,24.0,VALID,24.0,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.8,VALID,22.8,VALID,22.8,VALID,328.308,VALID,328.369,VALID,327.759,VALID,353.0,VALID,30.0,VALID,186.0,VALID,1.375,VALID,2.602,VALID,0.203,VALID,0.0,VALID,12.305,
3/16/17,5:40:02 AM,VALID,901.85,VALID,901.9,VALID,901.8,VALID,18.896,VALID,18.9,VALID,18.8,VALID,85.525,VALID,85.9,VALID,85.3,VALID,0.026,VALID,0.059,VALID,0.0,VALID,11.65,VALID,11.655,VALID,11.632,VALID,16.577,VALID,16.594,VALID,16.532,VALID,9.569,VALID,9.613,VALID,9.543,VALID,24.0,VALID,24.0,VALID,24.0,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.8,VALID,22.8,VALID,22.8,VALID,328.308,VALID,328.369,VALID,327.759,VALID,1.0,VALID,347.0,VALID,59.0,VALID,2.007,VALID,4.5,VALID,0.398,VALID,0.0,VALID,12.303,
3/16/17,5:50:02 AM,VALID,901.843,VALID,901.9,VALID,901.8,VALID,18.9,VALID,18.9,VALID,18.9,VALID,85.555,VALID,85.8,VALID,85.3,VALID,0.031,VALID,0.078,VALID,0.009,VALID,11.648,VALID,11.677,VALID,11.632,VALID,16.577,VALID,16.594,VALID,16.553,VALID,9.574,VALID,9.613,VALID,9.567,VALID,24.0,VALID,24.0,VALID,24.0,VALID,22.89,VALID,22.9,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.8,VALID,328.125,VALID,328.369,VALID,327.759,VALID,353.0,VALID,331.0,VALID,39.0,VALID,1.904,VALID,3.602,VALID,0.5,VALID,0.0,VALID,12.294,
3/16/17,6:00:02 AM,VALID,901.885,VALID,901.9,VALID,901.8,VALID,18.818,VALID,18.9,VALID,18.8,VALID,85.962,VALID,86.2,VALID,85.8,VALID,0.005,VALID,0.027,VALID,0.0,VALID,11.651,VALID,11.677,VALID,11.632,VALID,16.575,VALID,16.594,VALID,16.553,VALID,9.569,VALID,9.59,VALID,9.543,VALID,24.0,VALID,24.0,VALID,24.0,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.82,VALID,22.9,VALID,22.8,VALID,328.186,VALID,328.369,VALID,327.759,VALID,1.0,VALID,360.0,VALID,309.0,VALID,1.889,VALID,3.5,VALID,0.602,VALID,0.0,VALID,12.285,
3/16/17,6:10:03 AM,VALID,901.8,VALID,901.8,VALID,901.8,VALID,18.8,VALID,18.8,VALID,18.8,VALID,86.105,VALID,86.3,VALID,85.9,VALID,0.008,VALID,0.033,VALID,0.0,VALID,11.655,VALID,11.677,VALID,11.632,VALID,16.579,VALID,16.594,VALID,16.553,VALID,9.588,VALID,9.613,VALID,9.567,VALID,23.96,VALID,24.0,VALID,23.9,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.8,VALID,22.8,VALID,22.8,VALID,328.247,VALID,328.369,VALID,327.759,VALID,10.0,VALID,8.0,VALID,36.0,VALID,1.883,VALID,4.297,VALID,0.297,VALID,0.0,VALID,12.296,
