,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
5/16/17,1:30:02 AM,VALID,903.325,VALID,903.4,VALID,903.2,VALID,6.658,VALID,6.8,VALID,6.5,VALID,92.358,VALID,92.5,VALID,92.2,VALID,0.01,VALID,0.065,VALID,0.0,VALID,14.265,VALID,14.27,VALID,14.248,VALID,18.617,VALID,18.635,VALID,18.596,VALID,9.879,VALID,9.893,VALID,9.87,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.04,VALID,18.1,VALID,18.0,VALID,565.552,VALID,568.237,VALID,561.523,VALID,140.0,VALID,137.0,VALID,137.0,VALID,1.421,VALID,1.602,VALID,1.297,VALID,0.0,VALID,12.321,
5/16/17,1:40:02 AM,VALID,903.192,VALID,903.2,VALID,903.1,VALID,6.367,VALID,6.5,VALID,6.2,VALID,92.367,VALID,92.4,VALID,92.3,VALID,0.021,VALID,0.045,VALID,0.001,VALID,14.255,VALID,14.27,VALID,14.248,VALID,18.609,VALID,18.615,VALID,18.596,VALID,9.86,VALID,9.893,VALID,9.846,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.09,VALID,18.2,VALID,18.0,VALID,554.199,VALID,571.289,VALID,523.071,VALID,130.0,VALID,145.0,VALID,123.0,VALID,1.256,VALID,1.398,VALID,1.0,VALID,0.0,VALID,12.316,
5/16/17,1:50:02 AM,VALID,903.096,VALID,903.2,VALID,903.0,VALID,6.07,VALID,6.2,VALID,6.0,VALID,92.489,VALID,92.7,VALID,92.3,VALID,0.009,VALID,0.049,VALID,0.0,VALID,14.259,VALID,14.27,VALID,14.227,VALID,18.599,VALID,18.615,VALID,18.576,VALID,9.874,VALID,9.916,VALID,9.846,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.06,VALID,18.1,VALID,18.0,VALID,522.4,VALID,531.006,VALID,516.357,VALID,140.0,VALID,147.0,VALID,136.0,VALID,1.291,VALID,1.5,VALID,1.0,VALID,0.0,VALID,12.309,
5/16/17,2:00:02 AM,VALID,903.077,VALID,903.1,VALID,903.0,VALID,6.073,VALID,6.1,VALID,6.0,VALID,92.727,VALID,92.8,VALID,92.7,VALID,0.004,VALID,0.02,VALID,0.0,VALID,14.257,VALID,14.27,VALID,14.248,VALID,18.605,VALID,18.635,VALID,18.576,VALID,9.86,VALID,9.893,VALID,9.846,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.09,VALID,18.1,VALID,18.0,VALID,511.658,VALID,521.851,VALID,506.592,VALID,147.0,VALID,151.0,VALID,132.0,VALID,1.154,VALID,1.398,VALID,0.898,VALID,0.0,VALID,12.304,
5/16/17,2:10:02 AM,VALID,903.1,VALID,903.1,VALID,903.1,VALID,5.908,VALID,6.0,VALID,5.8,VALID,92.71,VALID,92.8,VALID,92.6,VALID,0.0,VALID,0.0,VALID,0.0,VALID,14.254,VALID,14.27,VALID,14.227,VALID,18.591,VALID,18.615,VALID,18.576,VALID,9.867,VALID,9.893,VALID,9.846,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.04,VALID,18.1,VALID,18.0,VALID,509.46,VALID,521.24,VALID,498.047,VALID,138.0,VALID,133.0,VALID,140.0,VALID,1.069,VALID,1.297,VALID,0.898,VALID,0.0,VALID,12.297,
5/16/17,2:20:02 AM,VALID,903.1,VALID,903.1,VALID,903.1,VALID,5.813,VALID,5.9,VALID,5.7,VALID,92.797,VALID,92.9,VALID,92.7,VALID,0.01,VALID,0.028,VALID,0.0,VALID,14.244,VALID,14.248,VALID,14.227,VALID,18.59,VALID,18.615,VALID,18.576,VALID,9.865,VALID,9.893,VALID,9.823,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.61,VALID,18.7,VALID,18.6,VALID,18.07,VALID,18.1,VALID,18.0,VALID,496.155,VALID,503.54,VALID,480.957,VALID,134.0,VALID,141.0,VALID,140.0,VALID,1.21,VALID,1.398,VALID,1.0,VALID,0.0,VALID,12.274,
5/16/17,2:30:02 AM,VALID,903.138,VALID,903.2,VALID,903.1,VALID,5.593,VALID,5.7,VALID,5.5,VALID,92.73,VALID,92.8,VALID,92.6,VALID,0.009,VALID,0.055,VALID,0.0,VALID,14.237,VALID,14.248,VALID,14.227,VALID,18.59,VALID,18.615,VALID,18.556,VALID,9.865,VALID,9.893,VALID,9.823,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.04,VALID,18.1,VALID,18.0,VALID,479.919,VALID,484.009,VALID,477.905,VALID,140.0,VALID,142.0,VALID,132.0,VALID,1.137,VALID,1.398,VALID,0.898,VALID,0.0,VALID,12.276,
5/16/17,2:40:02 AM,VALID,903.143,VALID,903.2,VALID,903.1,VALID,5.4,VALID,5.5,VALID,5.3,VALID,92.725,VALID,92.8,VALID,92.6,VALID,0.018,VALID,0.053,VALID,0.0,VALID,14.233,VALID,14.248,VALID,14.184,VALID,18.587,VALID,18.615,VALID,18.576,VALID,9.863,VALID,9.893,VALID,9.846,VALID,18.06,VALID,18.1,VALID,18.0,VALID,18.61,VALID,18.7,VALID,18.6,VALID,18.07,VALID,18.1,VALID,18.0,VALID,473.022,VALID,479.126,VALID,463.867,VALID,134.0,VALID,125.0,VALID,144.0,VALID,1.189,VALID,1.5,VALID,0.797,VALID,0.0,VALID,12.277,
5/16/17,2:50:02 AM,VALID,903.02,VALID,903.1,VALID,902.9,VALID,5.29,VALID,5.3,VALID,5.2,VALID,92.803,VALID,92.9,VALID,92.7,VALID,0.001,VALID,0.013,VALID,0.0,VALID,14.222,VALID,14.248,VALID,14.205,VALID,18.59,VALID,18.615,VALID,18.576,VALID,9.856,VALID,9.893,VALID,9.823,VALID,18.01,VALID,18.1,VALID,18.0,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.05,VALID,18.1,VALID,18.0,VALID,467.163,VALID,471.191,VALID,465.088,VALID,255.0,VALID,156.0,VALID,99.0,VALID,0.442,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.271,
5/16/17,3:00:02 AM,VALID,902.938,VALID,903.0,VALID,902.9,VALID,5.222,VALID,5.3,VALID,5.2,VALID,92.94,VALID,93.1,VALID,92.8,VALID,0.0,VALID,0.004,VALID,0.0,VALID,14.196,VALID,14.227,VALID,14.162,VALID,18.593,VALID,18.615,VALID,18.556,VALID,9.858,VALID,9.87,VALID,9.846,VALID,18.0,VALID,18.0,VALID,18.0,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.05,VALID,18.1,VALID,18.0,VALID,470.764,VALID,476.074,VALID,460.815,VALID,186.0,VALID,116.0,VALID,313.0,VALID,0.506,VALID,1.297,VALID,0.102,VALID,0.0,VALID,12.266,
5/16/17,3:10:02 AM,VALID,903.0,VALID,903.0,VALID,903.0,VALID,5.103,VALID,5.3,VALID,4.9,VALID,92.938,VALID,93.1,VALID,92.7,VALID,0.0,VALID,0.003,VALID,0.0,VALID,14.194,VALID,14.227,VALID,14.141,VALID,18.592,VALID,18.615,VALID,18.556,VALID,9.858,VALID,9.893,VALID,9.823,VALID,18.0,VALID,18.0,VALID,18.0,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.07,VALID,18.1,VALID,18.0,VALID,460.754,VALID,462.036,VALID,459.595,VALID,117.0,VALID,123.0,VALID,107.0,VALID,1.29,VALID,1.602,VALID,0.898,VALID,0.0,VALID,12.259,
5/16/17,3:20:02 AM,VALID,903.062,VALID,903.1,VALID,903.0,VALID,4.933,VALID,5.1,VALID,4.8,VALID,92.895,VALID,93.1,VALID,92.7,VALID,0.007,VALID,0.019,VALID,0.0,VALID,14.178,VALID,14.227,VALID,14.141,VALID,18.591,VALID,18.615,VALID,18.576,VALID,9.853,VALID,9.87,VALID,9.823,VALID,18.0,VALID,18.0,VALID,18.0,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.05,VALID,18.1,VALID,18.0,VALID,458.923,VALID,464.478,VALID,451.66,VALID,130.0,VALID,148.0,VALID,111.0,VALID,1.281,VALID,1.797,VALID,0.602,VALID,0.0,VALID,12.253,
5/16/17,3:30:02 AM,VALID,903.005,VALID,903.1,VALID,903.0,VALID,5.135,VALID,5.2,VALID,5.0,VALID,93.09,VALID,93.2,VALID,93.0,VALID,0.023,VALID,0.051,VALID,0.0,VALID,14.164,VALID,14.205,VALID,14.141,VALID,18.587,VALID,18.596,VALID,18.556,VALID,9.849,VALID,9.893,VALID,9.823,VALID,18.0,VALID,18.0,VALID,18.0,VALID,18.59,VALID,18.6,VALID,18.5,VALID,18.06,VALID,18.1,VALID,18.0,VALID,456.97,VALID,458.984,VALID,454.102,VALID,130.0,VALID,124.0,VALID,129.0,VALID,0.981,VALID,1.5,VALID,0.5,VALID,0.0,VALID,12.245,
5/16/17,3:40:02 AM,VALID,902.973,VALID,903.0,VALID,902.9,VALID,4.992,VALID,5.2,VALID,4.8,VALID,92.942,VALID,93.1,VALID,92.8,VALID,0.009,VALID,0.042,VALID,0.0,VALID,14.156,VALID,14.184,VALID,14.141,VALID,18.582,VALID,18.596,VALID,18.576,VALID,9.851,VALID,9.87,VALID,9.823,VALID,18.0,VALID,18.0,VALID,18.0,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.07,VALID,18.1,VALID,18.0,VALID,450.867,VALID,460.205,VALID,444.946,VALID,142.0,VALID,121.0,VALID,164.0,VALID,1.049,VALID,1.398,VALID,0.5,VALID,0.0,VALID,12.22,
5/16/17,3:50:03 AM,VALID,902.88,VALID,902.9,VALID,902.8,VALID,4.967,VALID,5.4,VALID,4.8,VALID,92.995,VALID,93.3,VALID,92.9,VALID,0.01,VALID,0.065,VALID,0.0,VALID,14.152,VALID,14.184,VALID,14.119,VALID,18.58,VALID,18.596,VALID,18.556,VALID,9.844,VALID,9.87,VALID,9.823,VALID,18.0,VALID,18.0,VALID,18.0,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.04,VALID,18.1,VALID,18.0,VALID,448.975,VALID,451.05,VALID,446.777,VALID,136.0,VALID,164.0,VALID,153.0,VALID,1.063,VALID,1.602,VALID,0.398,VALID,0.0,VALID,12.227,
5/16/17,4:00:03 AM,VALID,902.927,VALID,903.0,VALID,902.9,VALID,5.017,VALID,5.4,VALID,4.8,VALID,93.013,VALID,93.3,VALID,92.8,VALID,0.006,VALID,0.038,VALID,0.0,VALID,14.151,VALID,14.184,VALID,14.119,VALID,18.576,VALID,18.596,VALID,18.556,VALID,9.842,VALID,9.87,VALID,9.8,VALID,18.0,VALID,18.0,VALID,18.0,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.07,VALID,18.1,VALID,18.0,VALID,449.768,VALID,452.881,VALID,440.674,VALID,143.0,VALID,143.0,VALID,138.0,VALID,0.984,VALID,1.602,VALID,0.398,VALID,0.0,VALID,12.226,
5/16/17,4:10:03 AM,VALID,902.902,VALID,903.0,VALID,902.9,VALID,4.842,VALID,4.9,VALID,4.8,VALID,92.965,VALID,93.1,VALID,92.8,VALID,0.0,VALID,0.003,VALID,0.0,VALID,14.15,VALID,14.184,VALID,14.119,VALID,18.58,VALID,18.596,VALID,18.556,VALID,9.839,VALID,9.87,VALID,9.823,VALID,17.99,VALID,18.0,VALID,17.9,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.04,VALID,18.1,VALID,18.0,VALID,444.092,VALID,447.388,VALID,440.674,VALID,135.0,VALID,125.0,VALID,184.0,VALID,0.611,VALID,0.898,VALID,0.203,VALID,0.0,VALID,12.222,
5/16/17,4:20:03 AM,VALID,902.918,VALID,903.0,VALID,902.9,VALID,4.9,VALID,4.9,VALID,4.9,VALID,93.113,VALID,93.2,VALID,93.1,VALID,0.005,VALID,0.027,VALID,0.0,VALID,14.146,VALID,14.162,VALID,14.119,VALID,18.574,VALID,18.596,VALID,18.556,VALID,9.839,VALID,9.87,VALID,9.8,VALID,17.9,VALID,17.9,VALID,17.9,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.06,VALID,18.1,VALID,18.0,VALID,448.975,VALID,449.829,VALID,447.388,VALID,170.0,VALID,139.0,VALID,268.0,VALID,0.477,VALID,0.898,VALID,0.102,VALID,0.0,VALID,12.216,
5/16/17,4:30:03 AM,VALID,903.068,VALID,903.1,VALID,903.0,VALID,4.723,VALID,5.0,VALID,4.5,VALID,93.012,VALID,93.2,VALID,92.8,VALID,0.008,VALID,0.036,VALID,0.0,VALID,14.128,VALID,14.162,VALID,14.098,VALID,18.566,VALID,18.576,VALID,18.556,VALID,9.835,VALID,9.87,VALID,9.8,VALID,17.9,VALID,17.9,VALID,17.9,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.09,VALID,18.2,VALID,18.0,VALID,443.726,VALID,450.439,VALID,437.012,VALID,125.0,VALID,130.0,VALID,129.0,VALID,1.011,VALID,1.297,VALID,0.602,VALID,0.0,VALID,12.211,
5/16/17,4:40:03 AM,VALID,903.1,VALID,903.1,VALID,903.1,VALID,4.383,VALID,4.5,VALID,4.3,VALID,92.81,VALID,92.9,VALID,92.7,VALID,0.0,VALID,0.0,VALID,0.0,VALID,14.116,VALID,14.141,VALID,14.098,VALID,18.572,VALID,18.596,VALID,18.556,VALID,9.825,VALID,9.846,VALID,9.8,VALID,17.9,VALID,17.9,VALID,17.9,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.08,VALID,18.1,VALID,18.0,VALID,439.758,VALID,441.895,VALID,437.622,VALID,126.0,VALID,134.0,VALID,104.0,VALID,1.367,VALID,2.0,VALID,0.898,VALID,0.0,VALID,12.205,
5/16/17,4:50:03 AM,VALID,903.1,VALID,903.1,VALID,903.1,VALID,4.5,VALID,4.7,VALID,4.3,VALID,93.058,VALID,93.2,VALID,92.8,VALID,0.019,VALID,0.063,VALID,0.0,VALID,14.118,VALID,14.141,VALID,14.098,VALID,18.564,VALID,18.576,VALID,18.537,VALID,9.832,VALID,9.846,VALID,9.8,VALID,17.9,VALID,17.9,VALID,17.9,VALID,18.59,VALID,18.6,VALID,18.5,VALID,18.05,VALID,18.1,VALID,18.0,VALID,444.092,VALID,445.557,VALID,442.505,VALID,146.0,VALID,138.0,VALID,153.0,VALID,1.703,VALID,2.102,VALID,1.297,VALID,0.0,VALID,12.195,
5/16/17,5:00:03 AM,VALID,903.1,VALID,903.1,VALID,903.1,VALID,4.392,VALID,4.6,VALID,4.2,VALID,92.947,VALID,93.2,VALID,92.7,VALID,0.011,VALID,0.044,VALID,0.0,VALID,14.121,VALID,14.141,VALID,14.098,VALID,18.564,VALID,18.576,VALID,18.537,VALID,9.828,VALID,9.846,VALID,9.8,VALID,17.87,VALID,17.9,VALID,17.8,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.08,VALID,18.1,VALID,18.0,VALID,428.833,VALID,443.115,VALID,422.363,VALID,138.0,VALID,155.0,VALID,119.0,VALID,1.062,VALID,1.5,VALID,0.5,VALID,0.0,VALID,12.174,
5/16/17,5:10:03 AM,VALID,903.168,VALID,903.2,VALID,903.1,VALID,4.85,VALID,5.2,VALID,4.5,VALID,93.22,VALID,93.3,VALID,93.1,VALID,0.002,VALID,0.017,VALID,0.0,VALID,14.115,VALID,14.141,VALID,14.098,VALID,18.556,VALID,18.576,VALID,18.517,VALID,9.832,VALID,9.846,VALID,9.8,VALID,17.8,VALID,17.8,VALID,17.8,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.04,VALID,18.1,VALID,18.0,VALID,417.664,VALID,421.753,VALID,413.818,VALID,138.0,VALID,154.0,VALID,113.0,VALID,1.684,VALID,2.297,VALID,0.898,VALID,0.0,VALID,12.185,
5/16/17,5:20:03 AM,VALID,903.218,VALID,903.3,VALID,903.2,VALID,4.978,VALID,5.1,VALID,4.9,VALID,93.157,VALID,93.3,VALID,93.1,VALID,0.003,VALID,0.016,VALID,0.0,VALID,14.104,VALID,14.119,VALID,14.098,VALID,18.563,VALID,18.576,VALID,18.537,VALID,9.821,VALID,9.846,VALID,9.8,VALID,17.8,VALID,17.8,VALID,17.8,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.05,VALID,18.1,VALID,18.0,VALID,410.278,VALID,413.208,VALID,407.104,VALID,138.0,VALID,158.0,VALID,120.0,VALID,1.353,VALID,1.898,VALID,0.602,VALID,0.0,VALID,12.185,
5/16/17,5:30:03 AM,VALID,903.265,VALID,903.3,VALID,903.2,VALID,5.27,VALID,5.7,VALID,5.0,VALID,93.212,VALID,93.3,VALID,93.1,VALID,0.001,VALID,0.006,VALID,0.0,VALID,14.109,VALID,14.119,VALID,14.098,VALID,18.554,VALID,18.576,VALID,18.517,VALID,9.814,VALID,9.846,VALID,9.8,VALID,17.8,VALID,17.8,VALID,17.8,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.06,VALID,18.1,VALID,18.0,VALID,404.48,VALID,406.494,VALID,402.222,VALID,144.0,VALID,154.0,VALID,134.0,VALID,1.601,VALID,2.5,VALID,0.898,VALID,0.0,VALID,12.183,
5/16/17,5:40:03 AM,VALID,903.243,VALID,903.3,VALID,903.2,VALID,5.867,VALID,6.0,VALID,5.7,VALID,93.347,VALID,93.4,VALID,93.3,VALID,0.005,VALID,0.023,VALID,0.0,VALID,14.102,VALID,14.119,VALID,14.076,VALID,18.556,VALID,18.576,VALID,18.537,VALID,9.832,VALID,9.846,VALID,9.8,VALID,17.8,VALID,17.8,VALID,17.8,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.05,VALID,18.1,VALID,18.0,VALID,400.818,VALID,402.222,VALID,399.78,VALID,128.0,VALID,144.0,VALID,105.0,VALID,1.223,VALID,2.0,VALID,0.703,VALID,0.0,VALID,12.179,
5/16/17,5:50:02 AM,VALID,903.254,VALID,903.3,VALID,903.2,VALID,6.023,VALID,6.1,VALID,5.9,VALID,93.251,VALID,93.3,VALID,93.2,VALID,0.005,VALID,0.02,VALID,0.0,VALID,14.096,VALID,14.098,VALID,14.076,VALID,18.545,VALID,18.576,VALID,18.517,VALID,9.816,VALID,9.846,VALID,9.777,VALID,17.8,VALID,17.8,VALID,17.8,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.04,VALID,18.1,VALID,18.0,VALID,398.193,VALID,399.78,VALID,396.729,VALID,125.0,VALID,156.0,VALID,91.0,VALID,0.842,VALID,1.703,VALID,0.398,VALID,0.0,VALID,12.177,
5/16/17,6:00:02 AM,VALID,903.298,VALID,903.3,VALID,903.2,VALID,6.232,VALID,6.3,VALID,6.1,VALID,93.24,VALID,93.3,VALID,93.2,VALID,0.005,VALID,0.026,VALID,0.0,VALID,14.096,VALID,14.098,VALID,14.076,VALID,18.558,VALID,18.576,VALID,18.537,VALID,9.819,VALID,9.846,VALID,9.777,VALID,17.8,VALID,17.8,VALID,17.8,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.06,VALID,18.1,VALID,18.0,VALID,396.179,VALID,396.729,VALID,395.508,VALID,141.0,VALID,151.0,VALID,225.0,VALID,0.588,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.173,
5/16/17,6:10:02 AM,VALID,903.238,VALID,903.3,VALID,903.2,VALID,6.517,VALID,6.7,VALID,6.4,VALID,93.3,VALID,93.3,VALID,93.3,VALID,0.004,VALID,0.033,VALID,0.0,VALID,14.096,VALID,14.119,VALID,14.076,VALID,18.554,VALID,18.576,VALID,18.537,VALID,9.809,VALID,9.846,VALID,9.777,VALID,17.8,VALID,17.8,VALID,17.8,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.05,VALID,18.1,VALID,18.0,VALID,393.616,VALID,394.897,VALID,391.846,VALID,130.0,VALID,101.0,VALID,147.0,VALID,0.727,VALID,1.102,VALID,0.398,VALID,0.0,VALID,12.148,
