,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
2/13/18,1:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.033,VALID,0.0,VALID,11.695,VALID,11.7,VALID,11.677,VALID,20.127,VALID,20.136,VALID,20.117,VALID,12.295,VALID,12.326,VALID,12.282,VALID,23.3,VALID,23.3,VALID,23.3,VALID,22.81,VALID,22.9,VALID,22.8,VALID,22.94,VALID,23.0,VALID,22.9,VALID,334.106,VALID,334.473,VALID,333.862,VALID,98.0,VALID,80.0,VALID,90.0,VALID,1.378,VALID,2.398,VALID,0.602,VALID,0.0,VALID,12.378,
2/13/18,1:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.031,VALID,0.0,VALID,11.69,VALID,11.7,VALID,11.677,VALID,20.134,VALID,20.155,VALID,20.117,VALID,12.275,VALID,12.304,VALID,12.237,VALID,23.3,VALID,23.3,VALID,23.3,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.96,VALID,23.0,VALID,22.9,VALID,333.984,VALID,334.473,VALID,333.252,VALID,106.0,VALID,93.0,VALID,128.0,VALID,1.44,VALID,2.5,VALID,0.5,VALID,0.0,VALID,12.376,
2/13/18,1:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.023,VALID,0.0,VALID,11.677,VALID,11.677,VALID,11.677,VALID,20.129,VALID,20.136,VALID,20.117,VALID,12.248,VALID,12.282,VALID,12.215,VALID,23.25,VALID,23.3,VALID,23.2,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.94,VALID,23.0,VALID,22.9,VALID,334.534,VALID,335.083,VALID,333.862,VALID,107.0,VALID,120.0,VALID,113.0,VALID,1.429,VALID,2.102,VALID,0.797,VALID,0.0,VALID,12.373,
2/13/18,2:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.047,VALID,0.0,VALID,11.675,VALID,11.677,VALID,11.655,VALID,20.132,VALID,20.155,VALID,20.117,VALID,12.239,VALID,12.282,VALID,12.215,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.96,VALID,23.0,VALID,22.9,VALID,334.9,VALID,335.083,VALID,334.473,VALID,87.0,VALID,106.0,VALID,75.0,VALID,1.631,VALID,2.797,VALID,0.703,VALID,0.0,VALID,12.369,
2/13/18,2:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.022,VALID,0.0,VALID,11.675,VALID,11.677,VALID,11.655,VALID,20.132,VALID,20.155,VALID,20.117,VALID,12.251,VALID,12.282,VALID,12.215,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.93,VALID,23.0,VALID,22.9,VALID,334.595,VALID,335.083,VALID,333.862,VALID,90.0,VALID,89.0,VALID,100.0,VALID,1.841,VALID,2.898,VALID,0.703,VALID,0.0,VALID,12.364,
2/13/18,2:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.034,VALID,0.0,VALID,11.673,VALID,11.677,VALID,11.655,VALID,20.131,VALID,20.136,VALID,20.117,VALID,12.253,VALID,12.282,VALID,12.237,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.97,VALID,23.0,VALID,22.9,VALID,334.839,VALID,335.083,VALID,334.473,VALID,56.0,VALID,71.0,VALID,234.0,VALID,1.537,VALID,2.398,VALID,0.203,VALID,0.0,VALID,12.343,
2/13/18,2:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,11.666,VALID,11.677,VALID,11.655,VALID,20.134,VALID,20.155,VALID,20.117,VALID,12.253,VALID,12.259,VALID,12.237,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.94,VALID,23.0,VALID,22.9,VALID,335.876,VALID,336.914,VALID,335.083,VALID,41.0,VALID,43.0,VALID,40.0,VALID,1.57,VALID,2.898,VALID,0.203,VALID,0.0,VALID,12.349,
2/13/18,2:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.028,VALID,0.0,VALID,11.652,VALID,11.677,VALID,11.632,VALID,20.138,VALID,20.155,VALID,20.136,VALID,12.233,VALID,12.259,VALID,12.193,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.97,VALID,23.0,VALID,22.9,VALID,337.585,VALID,338.135,VALID,336.914,VALID,43.0,VALID,40.0,VALID,61.0,VALID,1.945,VALID,3.797,VALID,0.5,VALID,0.0,VALID,12.351,
2/13/18,2:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.022,VALID,0.043,VALID,0.0,VALID,11.646,VALID,11.655,VALID,11.632,VALID,20.138,VALID,20.155,VALID,20.136,VALID,12.239,VALID,12.259,VALID,12.215,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.92,VALID,23.0,VALID,22.9,VALID,338.989,VALID,339.355,VALID,338.135,VALID,64.0,VALID,36.0,VALID,30.0,VALID,1.846,VALID,3.102,VALID,0.398,VALID,0.0,VALID,12.348,
2/13/18,3:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.034,VALID,0.07,VALID,0.0,VALID,11.65,VALID,11.677,VALID,11.632,VALID,20.142,VALID,20.155,VALID,20.136,VALID,12.193,VALID,12.237,VALID,12.17,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.97,VALID,23.0,VALID,22.9,VALID,339.417,VALID,339.966,VALID,339.355,VALID,71.0,VALID,82.0,VALID,90.0,VALID,1.349,VALID,2.297,VALID,0.297,VALID,0.0,VALID,12.344,
2/13/18,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.066,VALID,0.0,VALID,11.645,VALID,11.655,VALID,11.632,VALID,20.145,VALID,20.155,VALID,20.136,VALID,12.231,VALID,12.237,VALID,12.215,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.93,VALID,23.0,VALID,22.9,VALID,339.417,VALID,339.966,VALID,339.355,VALID,51.0,VALID,62.0,VALID,6.0,VALID,1.383,VALID,2.5,VALID,0.297,VALID,0.0,VALID,12.337,
2/13/18,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.015,VALID,0.0,VALID,11.634,VALID,11.655,VALID,11.61,VALID,20.142,VALID,20.155,VALID,20.136,VALID,12.231,VALID,12.237,VALID,12.215,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.92,VALID,23.0,VALID,22.9,VALID,338.989,VALID,339.355,VALID,338.745,VALID,68.0,VALID,42.0,VALID,88.0,VALID,1.392,VALID,2.5,VALID,0.297,VALID,0.0,VALID,12.333,
2/13/18,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.001,VALID,0.0,VALID,11.617,VALID,11.632,VALID,11.61,VALID,20.144,VALID,20.155,VALID,20.136,VALID,12.206,VALID,12.237,VALID,12.17,VALID,23.13,VALID,23.2,VALID,23.1,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.92,VALID,23.0,VALID,22.9,VALID,339.05,VALID,339.355,VALID,338.745,VALID,88.0,VALID,59.0,VALID,96.0,VALID,1.255,VALID,2.0,VALID,0.703,VALID,0.0,VALID,12.324,
2/13/18,3:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.042,VALID,0.0,VALID,11.61,VALID,11.632,VALID,11.587,VALID,20.149,VALID,20.155,VALID,20.136,VALID,12.215,VALID,12.237,VALID,12.17,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.91,VALID,23.0,VALID,22.9,VALID,340.576,VALID,341.797,VALID,339.966,VALID,138.0,VALID,144.0,VALID,142.0,VALID,1.077,VALID,1.602,VALID,0.297,VALID,0.0,VALID,12.301,
2/13/18,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.053,VALID,0.0,VALID,11.6,VALID,11.61,VALID,11.587,VALID,20.144,VALID,20.155,VALID,20.136,VALID,12.206,VALID,12.237,VALID,12.17,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.94,VALID,23.0,VALID,22.9,VALID,341.858,VALID,342.407,VALID,341.797,VALID,98.0,VALID,31.0,VALID,119.0,VALID,1.25,VALID,1.602,VALID,0.703,VALID,0.0,VALID,12.31,
2/13/18,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.018,VALID,0.065,VALID,0.0,VALID,11.601,VALID,11.61,VALID,11.587,VALID,20.147,VALID,20.155,VALID,20.136,VALID,12.208,VALID,12.259,VALID,12.148,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.93,VALID,23.0,VALID,22.9,VALID,340.454,VALID,341.797,VALID,339.355,VALID,25.0,VALID,15.0,VALID,18.0,VALID,2.178,VALID,3.0,VALID,0.797,VALID,0.0,VALID,12.308,
2/13/18,4:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.047,VALID,0.0,VALID,11.598,VALID,11.61,VALID,11.587,VALID,20.149,VALID,20.155,VALID,20.136,VALID,12.197,VALID,12.215,VALID,12.17,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.94,VALID,23.0,VALID,22.9,VALID,339.172,VALID,339.355,VALID,338.745,VALID,40.0,VALID,26.0,VALID,63.0,VALID,1.459,VALID,2.5,VALID,0.398,VALID,0.0,VALID,12.303,
2/13/18,4:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.069,VALID,0.0,VALID,11.636,VALID,11.677,VALID,11.587,VALID,20.15,VALID,20.155,VALID,20.136,VALID,12.199,VALID,12.215,VALID,12.148,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.95,VALID,23.0,VALID,22.9,VALID,339.355,VALID,339.355,VALID,339.355,VALID,64.0,VALID,21.0,VALID,68.0,VALID,1.217,VALID,2.398,VALID,0.602,VALID,0.0,VALID,12.297,
2/13/18,4:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.028,VALID,0.0,VALID,11.671,VALID,11.677,VALID,11.655,VALID,20.151,VALID,20.155,VALID,20.136,VALID,12.199,VALID,12.215,VALID,12.193,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.93,VALID,23.0,VALID,22.9,VALID,339.172,VALID,339.355,VALID,338.745,VALID,45.0,VALID,52.0,VALID,19.0,VALID,1.13,VALID,2.0,VALID,0.297,VALID,0.0,VALID,12.289,
2/13/18,4:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.025,VALID,0.0,VALID,11.68,VALID,11.7,VALID,11.677,VALID,20.157,VALID,20.174,VALID,20.155,VALID,12.195,VALID,12.215,VALID,12.148,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.79,VALID,22.8,VALID,22.7,VALID,22.92,VALID,23.0,VALID,22.9,VALID,340.82,VALID,341.797,VALID,339.966,VALID,72.0,VALID,68.0,VALID,69.0,VALID,0.845,VALID,2.102,VALID,0.297,VALID,0.0,VALID,12.283,
2/13/18,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.023,VALID,0.045,VALID,0.0,VALID,11.682,VALID,11.7,VALID,11.677,VALID,20.155,VALID,20.174,VALID,20.136,VALID,12.173,VALID,12.193,VALID,12.148,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.94,VALID,23.0,VALID,22.9,VALID,345.581,VALID,349.731,VALID,342.407,VALID,125.0,VALID,170.0,VALID,88.0,VALID,0.87,VALID,1.5,VALID,0.102,VALID,0.0,VALID,12.269,
2/13/18,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.023,VALID,0.038,VALID,0.0,VALID,11.682,VALID,11.7,VALID,11.677,VALID,20.155,VALID,20.174,VALID,20.136,VALID,12.202,VALID,12.215,VALID,12.17,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.91,VALID,23.0,VALID,22.9,VALID,353.21,VALID,355.225,VALID,350.952,VALID,117.0,VALID,157.0,VALID,126.0,VALID,1.204,VALID,1.898,VALID,0.5,VALID,0.0,VALID,12.252,
2/13/18,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.043,VALID,0.0,VALID,11.679,VALID,11.7,VALID,11.677,VALID,20.155,VALID,20.155,VALID,20.155,VALID,12.19,VALID,12.215,VALID,12.148,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.92,VALID,23.0,VALID,22.9,VALID,355.225,VALID,355.835,VALID,354.614,VALID,32.0,VALID,31.0,VALID,31.0,VALID,1.586,VALID,2.898,VALID,0.398,VALID,0.0,VALID,12.26,
2/13/18,5:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.021,VALID,0.0,VALID,11.664,VALID,11.677,VALID,11.655,VALID,20.155,VALID,20.155,VALID,20.155,VALID,12.166,VALID,12.193,VALID,12.148,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.97,VALID,23.0,VALID,22.9,VALID,354.309,VALID,354.614,VALID,354.004,VALID,4.0,VALID,8.0,VALID,303.0,VALID,1.502,VALID,3.0,VALID,0.297,VALID,0.0,VALID,12.257,
2/13/18,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.029,VALID,0.0,VALID,11.666,VALID,11.677,VALID,11.655,VALID,20.159,VALID,20.174,VALID,20.155,VALID,12.177,VALID,12.193,VALID,12.148,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.92,VALID,23.0,VALID,22.9,VALID,351.501,VALID,354.004,VALID,347.9,VALID,29.0,VALID,26.0,VALID,62.0,VALID,1.453,VALID,3.703,VALID,0.297,VALID,0.0,VALID,12.252,
2/13/18,5:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.026,VALID,0.0,VALID,11.659,VALID,11.677,VALID,11.655,VALID,20.153,VALID,20.174,VALID,20.136,VALID,12.184,VALID,12.193,VALID,12.17,VALID,23.1,VALID,23.1,VALID,23.1,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.92,VALID,23.0,VALID,22.9,VALID,345.276,VALID,347.9,VALID,343.018,VALID,48.0,VALID,55.0,VALID,124.0,VALID,1.095,VALID,2.602,VALID,0.102,VALID,0.0,VALID,12.247,
2/13/18,5:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.042,VALID,0.0,VALID,11.656,VALID,11.677,VALID,11.632,VALID,20.161,VALID,20.174,VALID,20.155,VALID,12.179,VALID,12.193,VALID,12.148,VALID,23.04,VALID,23.1,VALID,23.0,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.91,VALID,23.0,VALID,22.9,VALID,341.675,VALID,343.018,VALID,340.576,VALID,48.0,VALID,48.0,VALID,143.0,VALID,0.945,VALID,2.0,VALID,0.102,VALID,0.0,VALID,12.243,
2/13/18,6:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.043,VALID,0.077,VALID,0.013,VALID,11.648,VALID,11.677,VALID,11.632,VALID,20.164,VALID,20.174,VALID,20.155,VALID,12.159,VALID,12.193,VALID,12.126,VALID,23.0,VALID,23.0,VALID,23.0,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.92,VALID,23.0,VALID,22.9,VALID,339.478,VALID,340.576,VALID,338.745,VALID,69.0,VALID,101.0,VALID,187.0,VALID,1.263,VALID,2.602,VALID,0.102,VALID,0.0,VALID,12.24,
