,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
1/21/17,3:30:02 AM,VALID,905.409,VALID,905.5,VALID,905.3,VALID,17.18,VALID,17.2,VALID,17.1,VALID,85.711,VALID,86.0,VALID,85.4,VALID,0.005,VALID,0.028,VALID,0.0,VALID,10.448,VALID,10.448,VALID,10.448,VALID,16.166,VALID,16.204,VALID,16.142,VALID,8.505,VALID,8.529,VALID,8.457,VALID,27.6,VALID,27.6,VALID,27.6,VALID,24.94,VALID,25.0,VALID,24.9,VALID,25.55,VALID,25.6,VALID,25.4,VALID,326.477,VALID,326.538,VALID,325.928,VALID,40.0,VALID,25.0,VALID,45.0,VALID,1.737,VALID,3.102,VALID,0.203,VALID,0.0,VALID,12.307,
1/21/17,3:40:02 AM,VALID,905.308,VALID,905.4,VALID,905.3,VALID,17.042,VALID,17.1,VALID,17.0,VALID,86.147,VALID,86.3,VALID,86.0,VALID,0.006,VALID,0.018,VALID,0.0,VALID,10.448,VALID,10.448,VALID,10.448,VALID,16.169,VALID,16.204,VALID,16.142,VALID,8.498,VALID,8.505,VALID,8.481,VALID,27.54,VALID,27.6,VALID,27.5,VALID,24.91,VALID,25.0,VALID,24.9,VALID,25.53,VALID,25.6,VALID,25.4,VALID,326.904,VALID,327.148,VALID,326.538,VALID,18.0,VALID,37.0,VALID,308.0,VALID,1.289,VALID,3.5,VALID,0.102,VALID,0.0,VALID,12.306,
1/21/17,3:50:02 AM,VALID,905.257,VALID,905.3,VALID,905.2,VALID,16.94,VALID,17.0,VALID,16.8,VALID,86.492,VALID,86.6,VALID,85.9,VALID,0.01,VALID,0.023,VALID,0.0,VALID,10.448,VALID,10.448,VALID,10.448,VALID,16.168,VALID,16.204,VALID,16.142,VALID,8.5,VALID,8.529,VALID,8.481,VALID,27.5,VALID,27.5,VALID,27.5,VALID,24.91,VALID,25.0,VALID,24.9,VALID,25.55,VALID,25.6,VALID,25.5,VALID,327.271,VALID,327.759,VALID,327.148,VALID,57.0,VALID,14.0,VALID,94.0,VALID,0.908,VALID,3.398,VALID,0.102,VALID,0.0,VALID,12.302,
1/21/17,4:00:02 AM,VALID,905.133,VALID,905.2,VALID,905.1,VALID,16.8,VALID,16.8,VALID,16.8,VALID,86.32,VALID,86.8,VALID,85.8,VALID,0.003,VALID,0.017,VALID,0.0,VALID,10.448,VALID,10.448,VALID,10.448,VALID,16.165,VALID,16.183,VALID,16.162,VALID,8.507,VALID,8.529,VALID,8.481,VALID,27.5,VALID,27.5,VALID,27.5,VALID,24.92,VALID,25.0,VALID,24.9,VALID,25.5,VALID,25.6,VALID,25.4,VALID,327.515,VALID,328.369,VALID,327.148,VALID,34.0,VALID,52.0,VALID,99.0,VALID,1.283,VALID,2.797,VALID,0.398,VALID,0.0,VALID,12.285,
1/21/17,4:10:02 AM,VALID,905.168,VALID,905.2,VALID,905.1,VALID,16.735,VALID,16.9,VALID,16.7,VALID,86.383,VALID,86.5,VALID,86.2,VALID,0.012,VALID,0.051,VALID,0.0,VALID,10.448,VALID,10.448,VALID,10.425,VALID,16.164,VALID,16.183,VALID,16.142,VALID,8.505,VALID,8.529,VALID,8.481,VALID,27.5,VALID,27.5,VALID,27.5,VALID,24.92,VALID,25.0,VALID,24.9,VALID,25.52,VALID,25.6,VALID,25.4,VALID,327.148,VALID,327.148,VALID,327.148,VALID,48.0,VALID,56.0,VALID,47.0,VALID,0.961,VALID,1.898,VALID,0.102,VALID,0.0,VALID,12.285,
1/21/17,4:20:02 AM,VALID,905.108,VALID,905.2,VALID,905.1,VALID,16.652,VALID,16.7,VALID,16.6,VALID,86.588,VALID,87.0,VALID,86.3,VALID,0.01,VALID,0.027,VALID,0.0,VALID,10.444,VALID,10.448,VALID,10.425,VALID,16.159,VALID,16.183,VALID,16.142,VALID,8.503,VALID,8.529,VALID,8.481,VALID,27.5,VALID,27.5,VALID,27.5,VALID,24.91,VALID,25.0,VALID,24.9,VALID,25.52,VALID,25.6,VALID,25.4,VALID,327.393,VALID,327.759,VALID,327.148,VALID,103.0,VALID,133.0,VALID,90.0,VALID,0.975,VALID,1.5,VALID,0.602,VALID,0.0,VALID,12.293,
1/21/17,4:30:02 AM,VALID,905.045,VALID,905.1,VALID,905.0,VALID,16.543,VALID,16.6,VALID,16.5,VALID,87.075,VALID,87.4,VALID,86.8,VALID,0.006,VALID,0.031,VALID,0.0,VALID,10.439,VALID,10.448,VALID,10.425,VALID,16.176,VALID,16.183,VALID,16.162,VALID,8.5,VALID,8.529,VALID,8.481,VALID,27.5,VALID,27.5,VALID,27.5,VALID,24.93,VALID,25.0,VALID,24.9,VALID,25.52,VALID,25.6,VALID,25.4,VALID,328.552,VALID,330.2,VALID,327.759,VALID,98.0,VALID,116.0,VALID,168.0,VALID,0.598,VALID,1.703,VALID,0.102,VALID,0.0,VALID,12.293,
1/21/17,4:40:02 AM,VALID,905.1,VALID,905.1,VALID,905.1,VALID,16.337,VALID,16.5,VALID,16.2,VALID,87.68,VALID,88.5,VALID,87.0,VALID,0.006,VALID,0.041,VALID,0.0,VALID,10.443,VALID,10.448,VALID,10.425,VALID,16.173,VALID,16.183,VALID,16.142,VALID,8.491,VALID,8.505,VALID,8.481,VALID,27.41,VALID,27.5,VALID,27.4,VALID,24.92,VALID,25.0,VALID,24.9,VALID,25.5,VALID,25.6,VALID,25.4,VALID,332.397,VALID,335.083,VALID,330.2,VALID,71.0,VALID,55.0,VALID,173.0,VALID,0.62,VALID,1.102,VALID,0.102,VALID,0.0,VALID,12.291,
1/21/17,4:50:02 AM,VALID,905.1,VALID,905.1,VALID,905.1,VALID,16.165,VALID,16.2,VALID,16.0,VALID,88.047,VALID,88.5,VALID,87.7,VALID,0.004,VALID,0.02,VALID,0.0,VALID,10.439,VALID,10.448,VALID,10.425,VALID,16.174,VALID,16.183,VALID,16.142,VALID,8.503,VALID,8.529,VALID,8.481,VALID,27.4,VALID,27.4,VALID,27.4,VALID,24.91,VALID,25.0,VALID,24.9,VALID,25.55,VALID,25.6,VALID,25.5,VALID,338.623,VALID,341.797,VALID,335.693,VALID,40.0,VALID,59.0,VALID,163.0,VALID,0.444,VALID,1.5,VALID,0.0,VALID,0.0,VALID,12.289,
1/21/17,5:00:02 AM,VALID,905.11,VALID,905.2,VALID,905.1,VALID,15.763,VALID,16.0,VALID,15.5,VALID,88.797,VALID,90.1,VALID,87.5,VALID,0.017,VALID,0.043,VALID,0.0,VALID,10.441,VALID,10.448,VALID,10.425,VALID,16.166,VALID,16.183,VALID,16.142,VALID,8.503,VALID,8.529,VALID,8.457,VALID,27.4,VALID,27.4,VALID,27.4,VALID,24.91,VALID,25.0,VALID,24.9,VALID,25.52,VALID,25.6,VALID,25.4,VALID,346.741,VALID,350.952,VALID,342.407,VALID,126.0,VALID,108.0,VALID,266.0,VALID,0.352,VALID,1.102,VALID,0.0,VALID,0.0,VALID,12.286,
1/21/17,5:10:02 AM,VALID,905.1,VALID,905.1,VALID,905.1,VALID,15.302,VALID,15.5,VALID,15.1,VALID,90.6,VALID,91.5,VALID,89.6,VALID,0.003,VALID,0.016,VALID,0.0,VALID,10.432,VALID,10.448,VALID,10.425,VALID,16.165,VALID,16.183,VALID,16.142,VALID,8.495,VALID,8.529,VALID,8.457,VALID,27.34,VALID,27.4,VALID,27.3,VALID,24.91,VALID,25.0,VALID,24.9,VALID,25.54,VALID,25.6,VALID,25.5,VALID,356.201,VALID,360.107,VALID,352.173,VALID,112.0,VALID,94.0,VALID,92.0,VALID,0.598,VALID,1.0,VALID,0.102,VALID,0.0,VALID,12.283,
1/21/17,5:20:02 AM,VALID,905.122,VALID,905.2,VALID,905.1,VALID,14.925,VALID,15.1,VALID,14.8,VALID,91.512,VALID,92.3,VALID,90.9,VALID,0.001,VALID,0.006,VALID,0.0,VALID,10.441,VALID,10.448,VALID,10.425,VALID,16.164,VALID,16.183,VALID,16.142,VALID,8.495,VALID,8.529,VALID,8.481,VALID,27.3,VALID,27.3,VALID,27.3,VALID,24.91,VALID,25.0,VALID,24.9,VALID,25.53,VALID,25.6,VALID,25.5,VALID,366.882,VALID,371.094,VALID,361.938,VALID,154.0,VALID,134.0,VALID,143.0,VALID,0.401,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.263,
1/21/17,5:30:02 AM,VALID,905.187,VALID,905.2,VALID,905.1,VALID,14.82,VALID,14.9,VALID,14.7,VALID,92.42,VALID,92.5,VALID,92.3,VALID,0.001,VALID,0.011,VALID,0.0,VALID,10.427,VALID,10.448,VALID,10.425,VALID,16.166,VALID,16.183,VALID,16.142,VALID,8.495,VALID,8.529,VALID,8.457,VALID,27.3,VALID,27.3,VALID,27.3,VALID,24.93,VALID,25.0,VALID,24.9,VALID,25.51,VALID,25.6,VALID,25.4,VALID,375.549,VALID,379.639,VALID,371.704,VALID,88.0,VALID,118.0,VALID,56.0,VALID,0.569,VALID,0.898,VALID,0.203,VALID,0.0,VALID,12.27,
1/21/17,5:40:02 AM,VALID,905.1,VALID,905.1,VALID,905.1,VALID,14.462,VALID,14.7,VALID,14.4,VALID,92.577,VALID,92.8,VALID,92.3,VALID,0.016,VALID,0.044,VALID,0.0,VALID,10.432,VALID,10.448,VALID,10.425,VALID,16.162,VALID,16.183,VALID,16.121,VALID,8.495,VALID,8.505,VALID,8.481,VALID,27.3,VALID,27.3,VALID,27.3,VALID,24.94,VALID,25.0,VALID,24.9,VALID,25.52,VALID,25.6,VALID,25.4,VALID,385.071,VALID,389.404,VALID,380.859,VALID,139.0,VALID,146.0,VALID,155.0,VALID,0.883,VALID,1.102,VALID,0.602,VALID,0.0,VALID,12.276,
1/21/17,5:50:02 AM,VALID,905.133,VALID,905.2,VALID,905.1,VALID,14.358,VALID,14.4,VALID,14.3,VALID,92.979,VALID,93.1,VALID,92.8,VALID,0.006,VALID,0.02,VALID,0.0,VALID,10.425,VALID,10.425,VALID,10.425,VALID,16.158,VALID,16.183,VALID,16.142,VALID,8.503,VALID,8.529,VALID,8.481,VALID,27.3,VALID,27.3,VALID,27.3,VALID,24.93,VALID,25.0,VALID,24.9,VALID,25.53,VALID,25.6,VALID,25.4,VALID,395.264,VALID,399.17,VALID,390.625,VALID,127.0,VALID,110.0,VALID,144.0,VALID,0.685,VALID,1.0,VALID,0.398,VALID,0.0,VALID,12.275,
1/21/17,6:00:02 AM,VALID,905.267,VALID,905.3,VALID,905.2,VALID,14.008,VALID,14.3,VALID,13.9,VALID,92.713,VALID,93.1,VALID,92.2,VALID,0.0,VALID,0.0,VALID,0.0,VALID,10.427,VALID,10.448,VALID,10.425,VALID,16.154,VALID,16.183,VALID,16.142,VALID,8.498,VALID,8.529,VALID,8.457,VALID,27.21,VALID,27.3,VALID,27.2,VALID,24.95,VALID,25.0,VALID,24.9,VALID,25.55,VALID,25.6,VALID,25.4,VALID,402.039,VALID,404.053,VALID,399.78,VALID,150.0,VALID,140.0,VALID,163.0,VALID,0.768,VALID,1.102,VALID,0.5,VALID,0.0,VALID,12.274,
1/21/17,6:10:02 AM,VALID,905.287,VALID,905.3,VALID,905.2,VALID,13.815,VALID,13.9,VALID,13.7,VALID,92.674,VALID,93.1,VALID,92.2,VALID,0.002,VALID,0.01,VALID,0.0,VALID,10.425,VALID,10.425,VALID,10.425,VALID,16.154,VALID,16.183,VALID,16.121,VALID,8.493,VALID,8.505,VALID,8.457,VALID,27.2,VALID,27.2,VALID,27.2,VALID,24.98,VALID,25.0,VALID,24.9,VALID,25.58,VALID,25.6,VALID,25.5,VALID,405.457,VALID,406.494,VALID,404.053,VALID,131.0,VALID,100.0,VALID,280.0,VALID,0.447,VALID,1.0,VALID,0.0,VALID,0.0,VALID,12.272,
