,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
10/19/17,1:30:03 AM,VALID,616.7,VALID,616.7,VALID,616.7,VALID,62.35,VALID,65.7,VALID,59.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.04,VALID,0.0,VALID,8.441,VALID,8.457,VALID,8.433,VALID,17.573,VALID,17.585,VALID,17.565,VALID,8.818,VALID,8.837,VALID,8.79,VALID,21.1,VALID,21.1,VALID,21.1,VALID,18.84,VALID,18.9,VALID,18.8,VALID,19.21,VALID,19.3,VALID,19.2,VALID,356.018,VALID,359.497,VALID,352.783,VALID,281.0,VALID,294.0,VALID,249.0,VALID,0.754,VALID,1.5,VALID,0.297,VALID,0.0,VALID,12.384,
10/19/17,1:40:03 AM,VALID,564.643,VALID,603.0,VALID,519.0,VALID,62.271,VALID,71.2,VALID,56.9,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.03,VALID,0.074,VALID,0.0,VALID,8.446,VALID,8.457,VALID,8.433,VALID,17.571,VALID,17.585,VALID,17.565,VALID,8.825,VALID,8.861,VALID,8.79,VALID,21.1,VALID,21.1,VALID,21.1,VALID,18.86,VALID,18.9,VALID,18.8,VALID,19.22,VALID,19.3,VALID,19.2,VALID,363.586,VALID,368.042,VALID,360.107,VALID,296.0,VALID,273.0,VALID,238.0,VALID,0.566,VALID,0.898,VALID,0.102,VALID,0.0,VALID,12.366,
10/19/17,1:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.033,VALID,0.078,VALID,0.0,VALID,8.44,VALID,8.457,VALID,8.433,VALID,17.569,VALID,17.585,VALID,17.565,VALID,8.818,VALID,8.861,VALID,8.79,VALID,21.1,VALID,21.1,VALID,21.1,VALID,18.87,VALID,18.9,VALID,18.8,VALID,19.25,VALID,19.3,VALID,19.2,VALID,372.742,VALID,375.977,VALID,368.652,VALID,278.0,VALID,300.0,VALID,92.0,VALID,0.409,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.374,
10/19/17,2:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.037,VALID,0.0,VALID,8.448,VALID,8.457,VALID,8.433,VALID,17.572,VALID,17.585,VALID,17.545,VALID,8.821,VALID,8.837,VALID,8.79,VALID,21.1,VALID,21.1,VALID,21.1,VALID,18.87,VALID,18.9,VALID,18.8,VALID,19.24,VALID,19.3,VALID,19.2,VALID,380.249,VALID,384.521,VALID,375.977,VALID,313.0,VALID,349.0,VALID,236.0,VALID,0.667,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.372,
10/19/17,2:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.034,VALID,0.0,VALID,8.443,VALID,8.457,VALID,8.433,VALID,17.573,VALID,17.585,VALID,17.565,VALID,8.818,VALID,8.837,VALID,8.79,VALID,21.1,VALID,21.1,VALID,21.1,VALID,18.85,VALID,18.9,VALID,18.8,VALID,19.21,VALID,19.3,VALID,19.2,VALID,389.893,VALID,394.897,VALID,385.132,VALID,263.0,VALID,271.0,VALID,266.0,VALID,0.472,VALID,1.0,VALID,0.0,VALID,0.0,VALID,12.367,
10/19/17,2:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.027,VALID,0.0,VALID,8.45,VALID,8.457,VALID,8.433,VALID,17.575,VALID,17.585,VALID,17.565,VALID,8.828,VALID,8.861,VALID,8.79,VALID,21.1,VALID,21.1,VALID,21.1,VALID,18.88,VALID,18.9,VALID,18.8,VALID,19.24,VALID,19.3,VALID,19.2,VALID,399.902,VALID,404.053,VALID,396.118,VALID,295.0,VALID,343.0,VALID,311.0,VALID,0.647,VALID,1.102,VALID,0.297,VALID,0.0,VALID,12.361,
10/19/17,2:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.023,VALID,0.0,VALID,8.45,VALID,8.457,VALID,8.433,VALID,17.573,VALID,17.585,VALID,17.565,VALID,8.825,VALID,8.861,VALID,8.79,VALID,21.1,VALID,21.1,VALID,21.1,VALID,18.88,VALID,18.9,VALID,18.8,VALID,19.27,VALID,19.3,VALID,19.2,VALID,407.837,VALID,411.987,VALID,404.663,VALID,328.0,VALID,319.0,VALID,328.0,VALID,0.546,VALID,0.898,VALID,0.203,VALID,0.0,VALID,12.356,
10/19/17,2:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.024,VALID,0.0,VALID,8.448,VALID,8.481,VALID,8.433,VALID,17.578,VALID,17.585,VALID,17.565,VALID,8.837,VALID,8.861,VALID,8.814,VALID,21.1,VALID,21.1,VALID,21.1,VALID,18.89,VALID,18.9,VALID,18.8,VALID,19.24,VALID,19.3,VALID,19.2,VALID,417.908,VALID,422.363,VALID,413.208,VALID,290.0,VALID,277.0,VALID,325.0,VALID,0.746,VALID,1.203,VALID,0.398,VALID,0.0,VALID,12.35,
10/19/17,2:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.038,VALID,0.0,VALID,8.455,VALID,8.481,VALID,8.433,VALID,17.581,VALID,17.585,VALID,17.565,VALID,8.821,VALID,8.861,VALID,8.79,VALID,21.1,VALID,21.1,VALID,21.1,VALID,18.9,VALID,18.9,VALID,18.9,VALID,19.25,VALID,19.3,VALID,19.2,VALID,427.856,VALID,432.129,VALID,423.584,VALID,272.0,VALID,241.0,VALID,269.0,VALID,0.741,VALID,1.602,VALID,0.102,VALID,0.0,VALID,12.332,
10/19/17,3:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.031,VALID,0.06,VALID,0.013,VALID,8.45,VALID,8.457,VALID,8.433,VALID,17.579,VALID,17.585,VALID,17.565,VALID,8.821,VALID,8.837,VALID,8.79,VALID,21.1,VALID,21.1,VALID,21.1,VALID,18.89,VALID,18.9,VALID,18.8,VALID,19.26,VALID,19.3,VALID,19.2,VALID,436.401,VALID,439.453,VALID,432.739,VALID,247.0,VALID,275.0,VALID,254.0,VALID,0.518,VALID,1.0,VALID,0.102,VALID,0.0,VALID,12.324,
10/19/17,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.038,VALID,0.071,VALID,0.0,VALID,8.452,VALID,8.481,VALID,8.433,VALID,17.563,VALID,17.585,VALID,17.545,VALID,8.814,VALID,8.837,VALID,8.79,VALID,21.1,VALID,21.1,VALID,21.1,VALID,18.9,VALID,18.9,VALID,18.9,VALID,19.25,VALID,19.3,VALID,19.2,VALID,444.031,VALID,447.388,VALID,440.063,VALID,198.0,VALID,139.0,VALID,188.0,VALID,0.462,VALID,1.0,VALID,0.102,VALID,0.0,VALID,12.331,
10/19/17,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.038,VALID,0.0,VALID,8.458,VALID,8.481,VALID,8.433,VALID,17.573,VALID,17.585,VALID,17.565,VALID,8.835,VALID,8.861,VALID,8.79,VALID,21.1,VALID,21.1,VALID,21.1,VALID,18.89,VALID,18.9,VALID,18.8,VALID,19.26,VALID,19.3,VALID,19.2,VALID,452.698,VALID,456.543,VALID,448.608,VALID,61.0,VALID,103.0,VALID,105.0,VALID,0.371,VALID,0.703,VALID,0.102,VALID,0.0,VALID,12.327,
10/19/17,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.04,VALID,0.0,VALID,8.464,VALID,8.481,VALID,8.457,VALID,17.571,VALID,17.585,VALID,17.545,VALID,8.83,VALID,8.861,VALID,8.79,VALID,21.1,VALID,21.1,VALID,21.1,VALID,18.9,VALID,18.9,VALID,18.9,VALID,19.28,VALID,19.3,VALID,19.2,VALID,461.548,VALID,466.919,VALID,457.764,VALID,127.0,VALID,109.0,VALID,135.0,VALID,0.521,VALID,0.898,VALID,0.102,VALID,0.0,VALID,12.323,
10/19/17,3:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.047,VALID,0.0,VALID,8.46,VALID,8.481,VALID,8.457,VALID,17.573,VALID,17.585,VALID,17.565,VALID,8.823,VALID,8.861,VALID,8.79,VALID,21.1,VALID,21.1,VALID,21.1,VALID,18.89,VALID,18.9,VALID,18.8,VALID,19.3,VALID,19.3,VALID,19.3,VALID,475.098,VALID,481.567,VALID,468.75,VALID,87.0,VALID,38.0,VALID,222.0,VALID,0.224,VALID,0.5,VALID,0.0,VALID,0.0,VALID,12.317,
10/19/17,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.029,VALID,0.0,VALID,8.472,VALID,8.481,VALID,8.457,VALID,17.573,VALID,17.585,VALID,17.565,VALID,8.835,VALID,8.861,VALID,8.814,VALID,21.04,VALID,21.1,VALID,21.0,VALID,18.9,VALID,18.9,VALID,18.9,VALID,19.28,VALID,19.3,VALID,19.2,VALID,489.441,VALID,495.605,VALID,482.788,VALID,268.0,VALID,276.0,VALID,164.0,VALID,0.296,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.312,
10/19/17,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.027,VALID,0.0,VALID,8.467,VALID,8.481,VALID,8.457,VALID,17.567,VALID,17.585,VALID,17.565,VALID,8.818,VALID,8.837,VALID,8.79,VALID,21.0,VALID,21.0,VALID,21.0,VALID,18.9,VALID,18.9,VALID,18.9,VALID,19.3,VALID,19.4,VALID,19.2,VALID,503.357,VALID,510.864,VALID,496.826,VALID,294.0,VALID,317.0,VALID,268.0,VALID,0.376,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.307,
10/19/17,4:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.026,VALID,0.0,VALID,8.466,VALID,8.481,VALID,8.457,VALID,17.572,VALID,17.585,VALID,17.565,VALID,8.828,VALID,8.837,VALID,8.814,VALID,21.0,VALID,21.0,VALID,21.0,VALID,18.9,VALID,18.9,VALID,18.9,VALID,19.3,VALID,19.3,VALID,19.3,VALID,520.02,VALID,541.992,VALID,512.085,VALID,24.0,VALID,27.0,VALID,224.0,VALID,0.4,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.285,
10/19/17,4:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.041,VALID,0.0,VALID,8.467,VALID,8.481,VALID,8.457,VALID,17.573,VALID,17.585,VALID,17.565,VALID,8.83,VALID,8.861,VALID,8.814,VALID,21.0,VALID,21.0,VALID,21.0,VALID,18.9,VALID,18.9,VALID,18.9,VALID,19.3,VALID,19.3,VALID,19.3,VALID,521.729,VALID,527.344,VALID,514.526,VALID,270.0,VALID,1.0,VALID,219.0,VALID,0.299,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.288,
10/19/17,4:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.025,VALID,0.0,VALID,8.474,VALID,8.481,VALID,8.457,VALID,17.573,VALID,17.585,VALID,17.545,VALID,8.828,VALID,8.861,VALID,8.79,VALID,21.0,VALID,21.0,VALID,21.0,VALID,18.9,VALID,18.9,VALID,18.9,VALID,19.32,VALID,19.4,VALID,19.3,VALID,526.917,VALID,531.006,VALID,523.071,VALID,313.0,VALID,326.0,VALID,20.0,VALID,0.363,VALID,0.797,VALID,0.102,VALID,0.0,VALID,12.292,
10/19/17,4:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.035,VALID,0.0,VALID,8.474,VALID,8.481,VALID,8.457,VALID,17.562,VALID,17.585,VALID,17.545,VALID,8.828,VALID,8.861,VALID,8.79,VALID,21.0,VALID,21.0,VALID,21.0,VALID,18.9,VALID,18.9,VALID,18.9,VALID,19.32,VALID,19.4,VALID,19.3,VALID,529.236,VALID,532.837,VALID,526.123,VALID,219.0,VALID,320.0,VALID,206.0,VALID,0.367,VALID,0.797,VALID,0.102,VALID,0.0,VALID,12.289,
10/19/17,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.031,VALID,0.059,VALID,0.002,VALID,8.47,VALID,8.481,VALID,8.457,VALID,17.575,VALID,17.585,VALID,17.565,VALID,8.84,VALID,8.861,VALID,8.814,VALID,21.0,VALID,21.0,VALID,21.0,VALID,18.9,VALID,18.9,VALID,18.9,VALID,19.3,VALID,19.3,VALID,19.3,VALID,538.147,VALID,541.382,VALID,534.058,VALID,76.0,VALID,56.0,VALID,116.0,VALID,0.429,VALID,0.703,VALID,0.102,VALID,0.0,VALID,12.286,
10/19/17,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.029,VALID,0.055,VALID,0.01,VALID,8.481,VALID,8.481,VALID,8.481,VALID,17.571,VALID,17.585,VALID,17.565,VALID,8.833,VALID,8.837,VALID,8.814,VALID,20.99,VALID,21.0,VALID,20.9,VALID,18.91,VALID,19.0,VALID,18.9,VALID,19.3,VALID,19.3,VALID,19.3,VALID,547.363,VALID,552.979,VALID,542.603,VALID,133.0,VALID,160.0,VALID,115.0,VALID,0.741,VALID,1.297,VALID,0.297,VALID,0.0,VALID,12.281,
10/19/17,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.03,VALID,0.047,VALID,0.0,VALID,8.476,VALID,8.481,VALID,8.457,VALID,17.567,VALID,17.585,VALID,17.565,VALID,8.842,VALID,8.861,VALID,8.814,VALID,20.94,VALID,21.0,VALID,20.9,VALID,18.9,VALID,18.9,VALID,18.9,VALID,19.32,VALID,19.4,VALID,19.3,VALID,569.702,VALID,581.055,VALID,555.42,VALID,139.0,VALID,130.0,VALID,127.0,VALID,1.07,VALID,1.5,VALID,0.703,VALID,0.0,VALID,12.277,
10/19/17,5:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.019,VALID,0.0,VALID,8.469,VALID,8.481,VALID,8.457,VALID,17.565,VALID,17.585,VALID,17.545,VALID,8.837,VALID,8.885,VALID,8.814,VALID,20.9,VALID,20.9,VALID,20.9,VALID,18.9,VALID,18.9,VALID,18.9,VALID,19.34,VALID,19.4,VALID,19.3,VALID,586.731,VALID,590.82,VALID,582.275,VALID,119.0,VALID,124.0,VALID,104.0,VALID,1.224,VALID,1.602,VALID,0.703,VALID,0.0,VALID,12.271,
10/19/17,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.041,VALID,0.0,VALID,8.474,VALID,8.481,VALID,8.457,VALID,17.567,VALID,17.585,VALID,17.565,VALID,8.837,VALID,8.861,VALID,8.79,VALID,20.9,VALID,20.9,VALID,20.9,VALID,18.92,VALID,19.0,VALID,18.9,VALID,19.33,VALID,19.4,VALID,19.3,VALID,596.558,VALID,601.196,VALID,592.041,VALID,176.0,VALID,138.0,VALID,331.0,VALID,1.002,VALID,1.602,VALID,0.0,VALID,0.0,VALID,12.25,
10/19/17,5:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.013,VALID,0.0,VALID,8.479,VALID,8.481,VALID,8.457,VALID,17.565,VALID,17.565,VALID,17.545,VALID,8.835,VALID,8.861,VALID,8.79,VALID,20.9,VALID,20.9,VALID,20.9,VALID,18.9,VALID,18.9,VALID,18.9,VALID,19.35,VALID,19.4,VALID,19.3,VALID,605.225,VALID,608.521,VALID,601.807,VALID,278.0,VALID,275.0,VALID,268.0,VALID,1.156,VALID,1.5,VALID,0.398,VALID,0.0,VALID,12.258,
10/19/17,5:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.034,VALID,0.0,VALID,8.471,VALID,8.481,VALID,8.457,VALID,17.566,VALID,17.585,VALID,17.545,VALID,8.835,VALID,8.861,VALID,8.814,VALID,20.9,VALID,20.9,VALID,20.9,VALID,18.91,VALID,19.0,VALID,18.9,VALID,19.35,VALID,19.4,VALID,19.3,VALID,612.427,VALID,614.624,VALID,609.741,VALID,345.0,VALID,310.0,VALID,20.0,VALID,0.578,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.261,
10/19/17,6:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.032,VALID,0.0,VALID,8.464,VALID,8.481,VALID,8.457,VALID,17.567,VALID,17.585,VALID,17.545,VALID,8.835,VALID,8.885,VALID,8.79,VALID,20.9,VALID,20.9,VALID,20.9,VALID,18.9,VALID,18.9,VALID,18.9,VALID,19.33,VALID,19.4,VALID,19.3,VALID,617.981,VALID,620.728,VALID,615.845,VALID,93.0,VALID,92.0,VALID,131.0,VALID,0.519,VALID,0.797,VALID,0.102,VALID,0.0,VALID,12.259,
