,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
10/22/17,4:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.031,VALID,0.0,VALID,9.732,VALID,9.753,VALID,9.73,VALID,19.815,VALID,19.832,VALID,19.794,VALID,10.62,VALID,10.632,VALID,10.609,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.99,VALID,19.0,VALID,18.9,VALID,18.91,VALID,19.0,VALID,18.9,VALID,335.266,VALID,335.693,VALID,334.473,VALID,239.0,VALID,260.0,VALID,211.0,VALID,1.488,VALID,4.797,VALID,0.102,VALID,0.0,VALID,12.296,
10/22/17,4:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.025,VALID,0.053,VALID,0.0,VALID,9.732,VALID,9.753,VALID,9.73,VALID,19.809,VALID,19.813,VALID,19.794,VALID,10.616,VALID,10.632,VALID,10.609,VALID,18.8,VALID,18.8,VALID,18.8,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.9,VALID,18.9,VALID,18.9,VALID,339.233,VALID,340.576,VALID,336.914,VALID,257.0,VALID,250.0,VALID,224.0,VALID,1.636,VALID,3.602,VALID,0.203,VALID,0.0,VALID,12.276,
10/22/17,4:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.043,VALID,0.07,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,19.804,VALID,19.813,VALID,19.794,VALID,10.593,VALID,10.632,VALID,10.54,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.97,VALID,19.0,VALID,18.9,VALID,18.87,VALID,18.9,VALID,18.8,VALID,336.426,VALID,338.745,VALID,335.083,VALID,231.0,VALID,217.0,VALID,256.0,VALID,1.719,VALID,3.898,VALID,0.102,VALID,0.0,VALID,12.273,
10/22/17,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.033,VALID,0.068,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,19.798,VALID,19.813,VALID,19.775,VALID,10.588,VALID,10.609,VALID,10.563,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.98,VALID,19.0,VALID,18.9,VALID,18.88,VALID,18.9,VALID,18.8,VALID,334.167,VALID,334.473,VALID,333.862,VALID,203.0,VALID,215.0,VALID,246.0,VALID,1.615,VALID,5.0,VALID,0.398,VALID,0.0,VALID,12.278,
10/22/17,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.047,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,19.796,VALID,19.813,VALID,19.775,VALID,10.591,VALID,10.609,VALID,10.563,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.98,VALID,19.0,VALID,18.9,VALID,18.87,VALID,18.9,VALID,18.8,VALID,333.862,VALID,333.862,VALID,333.862,VALID,213.0,VALID,232.0,VALID,240.0,VALID,1.517,VALID,5.297,VALID,0.203,VALID,0.0,VALID,12.276,
10/22/17,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.025,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,19.794,VALID,19.813,VALID,19.775,VALID,10.584,VALID,10.609,VALID,10.54,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.95,VALID,19.0,VALID,18.9,VALID,18.89,VALID,18.9,VALID,18.8,VALID,333.862,VALID,333.862,VALID,333.862,VALID,222.0,VALID,229.0,VALID,226.0,VALID,2.178,VALID,5.102,VALID,0.398,VALID,0.0,VALID,12.271,
10/22/17,5:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.018,VALID,0.041,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,19.788,VALID,19.794,VALID,19.775,VALID,10.581,VALID,10.609,VALID,10.563,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.97,VALID,19.0,VALID,18.9,VALID,18.86,VALID,18.9,VALID,18.8,VALID,333.862,VALID,333.862,VALID,333.862,VALID,231.0,VALID,200.0,VALID,225.0,VALID,1.8,VALID,3.797,VALID,0.297,VALID,0.0,VALID,12.268,
10/22/17,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.032,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,19.782,VALID,19.794,VALID,19.756,VALID,10.581,VALID,10.609,VALID,10.54,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.97,VALID,19.0,VALID,18.9,VALID,18.86,VALID,18.9,VALID,18.8,VALID,333.862,VALID,333.862,VALID,333.862,VALID,240.0,VALID,235.0,VALID,178.0,VALID,1.72,VALID,4.703,VALID,0.102,VALID,0.0,VALID,12.264,
10/22/17,5:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.008,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,19.773,VALID,19.794,VALID,19.756,VALID,10.568,VALID,10.586,VALID,10.54,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.97,VALID,19.0,VALID,18.9,VALID,18.86,VALID,18.9,VALID,18.8,VALID,333.862,VALID,333.862,VALID,333.862,VALID,255.0,VALID,247.0,VALID,345.0,VALID,2.069,VALID,5.602,VALID,0.203,VALID,0.0,VALID,12.259,
10/22/17,5:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.022,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,19.766,VALID,19.794,VALID,19.756,VALID,10.565,VALID,10.586,VALID,10.517,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.96,VALID,19.0,VALID,18.9,VALID,18.86,VALID,18.9,VALID,18.8,VALID,334.473,VALID,336.304,VALID,333.862,VALID,232.0,VALID,232.0,VALID,194.0,VALID,2.051,VALID,5.203,VALID,0.398,VALID,0.0,VALID,12.238,
10/22/17,6:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.033,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,19.761,VALID,19.794,VALID,19.756,VALID,10.565,VALID,10.609,VALID,10.517,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.99,VALID,19.0,VALID,18.9,VALID,18.85,VALID,18.9,VALID,18.8,VALID,335.266,VALID,336.304,VALID,334.473,VALID,245.0,VALID,234.0,VALID,39.0,VALID,1.838,VALID,4.602,VALID,0.102,VALID,0.0,VALID,12.244,
