,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
4/11/17,1:30:02 AM,VALID,903.685,VALID,903.7,VALID,903.6,VALID,19.3,VALID,19.3,VALID,19.3,VALID,91.123,VALID,91.3,VALID,91.0,VALID,0.005,VALID,0.019,VALID,0.0,VALID,10.63,VALID,10.632,VALID,10.609,VALID,16.185,VALID,16.204,VALID,16.162,VALID,8.462,VALID,8.505,VALID,8.433,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.29,VALID,21.3,VALID,21.2,VALID,21.1,VALID,21.1,VALID,21.1,VALID,329.773,VALID,330.2,VALID,329.59,VALID,78.0,VALID,116.0,VALID,80.0,VALID,0.394,VALID,0.703,VALID,0.102,VALID,0.0,VALID,12.384,
4/11/17,1:40:02 AM,VALID,903.777,VALID,903.8,VALID,903.7,VALID,19.3,VALID,19.3,VALID,19.3,VALID,91.235,VALID,91.3,VALID,91.2,VALID,0.008,VALID,0.029,VALID,0.0,VALID,10.632,VALID,10.632,VALID,10.632,VALID,16.193,VALID,16.224,VALID,16.162,VALID,8.457,VALID,8.505,VALID,8.433,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.07,VALID,21.1,VALID,21.0,VALID,330.688,VALID,333.862,VALID,329.59,VALID,270.0,VALID,275.0,VALID,269.0,VALID,0.567,VALID,0.898,VALID,0.102,VALID,0.19,VALID,12.381,
4/11/17,1:50:02 AM,VALID,903.738,VALID,903.8,VALID,903.7,VALID,19.3,VALID,19.3,VALID,19.3,VALID,91.395,VALID,91.5,VALID,91.3,VALID,0.008,VALID,0.037,VALID,0.0,VALID,10.627,VALID,10.632,VALID,10.609,VALID,16.185,VALID,16.204,VALID,16.162,VALID,8.462,VALID,8.481,VALID,8.457,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.09,VALID,21.1,VALID,21.0,VALID,334.534,VALID,335.083,VALID,334.473,VALID,22.0,VALID,32.0,VALID,3.0,VALID,0.238,VALID,0.703,VALID,0.0,VALID,0.08,VALID,12.376,
4/11/17,2:00:02 AM,VALID,903.733,VALID,903.8,VALID,903.7,VALID,19.298,VALID,19.3,VALID,19.2,VALID,91.63,VALID,91.8,VALID,91.5,VALID,0.008,VALID,0.022,VALID,0.0,VALID,10.62,VALID,10.632,VALID,10.609,VALID,16.197,VALID,16.224,VALID,16.183,VALID,8.469,VALID,8.481,VALID,8.457,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,333.984,VALID,334.473,VALID,333.862,VALID,337.0,VALID,351.0,VALID,17.0,VALID,0.852,VALID,1.602,VALID,0.297,VALID,0.0,VALID,12.358,
4/11/17,2:10:02 AM,VALID,903.607,VALID,903.7,VALID,903.5,VALID,19.3,VALID,19.3,VALID,19.3,VALID,91.875,VALID,92.0,VALID,91.8,VALID,0.0,VALID,0.0,VALID,0.0,VALID,10.618,VALID,10.632,VALID,10.609,VALID,16.197,VALID,16.204,VALID,16.162,VALID,8.46,VALID,8.481,VALID,8.433,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.31,VALID,21.4,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,333.313,VALID,333.862,VALID,333.252,VALID,344.0,VALID,331.0,VALID,326.0,VALID,0.979,VALID,1.898,VALID,0.297,VALID,0.0,VALID,12.356,
4/11/17,2:20:02 AM,VALID,903.462,VALID,903.6,VALID,903.4,VALID,19.212,VALID,19.3,VALID,19.2,VALID,92.133,VALID,92.3,VALID,92.0,VALID,0.015,VALID,0.032,VALID,0.0,VALID,10.621,VALID,10.632,VALID,10.609,VALID,16.183,VALID,16.204,VALID,16.162,VALID,8.464,VALID,8.481,VALID,8.433,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.07,VALID,21.1,VALID,21.0,VALID,332.825,VALID,333.252,VALID,332.642,VALID,340.0,VALID,2.0,VALID,330.0,VALID,1.466,VALID,2.797,VALID,0.398,VALID,0.0,VALID,12.362,
4/11/17,2:30:02 AM,VALID,903.23,VALID,903.4,VALID,903.1,VALID,19.2,VALID,19.2,VALID,19.2,VALID,92.355,VALID,92.4,VALID,92.3,VALID,0.027,VALID,0.052,VALID,0.0,VALID,10.615,VALID,10.632,VALID,10.609,VALID,16.177,VALID,16.204,VALID,16.142,VALID,8.476,VALID,8.505,VALID,8.433,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,334.29,VALID,335.693,VALID,332.642,VALID,339.0,VALID,328.0,VALID,345.0,VALID,1.41,VALID,2.5,VALID,0.703,VALID,0.01,VALID,12.36,
4/11/17,2:40:02 AM,VALID,902.955,VALID,903.1,VALID,902.7,VALID,19.107,VALID,19.2,VALID,19.1,VALID,92.475,VALID,92.5,VALID,92.4,VALID,0.026,VALID,0.045,VALID,0.0,VALID,10.614,VALID,10.632,VALID,10.609,VALID,16.175,VALID,16.204,VALID,16.142,VALID,8.476,VALID,8.505,VALID,8.433,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,336.304,VALID,336.914,VALID,335.693,VALID,340.0,VALID,331.0,VALID,341.0,VALID,1.275,VALID,2.0,VALID,0.602,VALID,0.0,VALID,12.357,
4/11/17,2:50:02 AM,VALID,902.62,VALID,902.7,VALID,902.5,VALID,19.1,VALID,19.1,VALID,19.1,VALID,92.583,VALID,92.6,VALID,92.5,VALID,0.01,VALID,0.034,VALID,0.0,VALID,10.614,VALID,10.632,VALID,10.609,VALID,16.197,VALID,16.224,VALID,16.183,VALID,8.464,VALID,8.481,VALID,8.433,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,338.44,VALID,339.355,VALID,337.524,VALID,346.0,VALID,328.0,VALID,133.0,VALID,0.798,VALID,1.797,VALID,0.102,VALID,0.0,VALID,12.353,
4/11/17,3:00:02 AM,VALID,902.46,VALID,902.5,VALID,902.4,VALID,19.0,VALID,19.0,VALID,19.0,VALID,92.603,VALID,92.7,VALID,92.6,VALID,0.037,VALID,0.081,VALID,0.0,VALID,10.609,VALID,10.632,VALID,10.609,VALID,16.187,VALID,16.204,VALID,16.162,VALID,8.472,VALID,8.505,VALID,8.433,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,341.431,VALID,343.018,VALID,339.966,VALID,317.0,VALID,316.0,VALID,110.0,VALID,1.023,VALID,1.898,VALID,0.0,VALID,0.0,VALID,12.35,
4/11/17,3:10:02 AM,VALID,902.5,VALID,902.5,VALID,902.5,VALID,18.973,VALID,19.0,VALID,18.9,VALID,92.735,VALID,92.8,VALID,92.7,VALID,0.053,VALID,0.071,VALID,0.0,VALID,10.618,VALID,10.632,VALID,10.609,VALID,16.191,VALID,16.204,VALID,16.162,VALID,8.469,VALID,8.481,VALID,8.433,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,345.276,VALID,347.29,VALID,343.628,VALID,289.0,VALID,311.0,VALID,291.0,VALID,1.444,VALID,2.297,VALID,0.602,VALID,0.0,VALID,12.346,
4/11/17,3:20:02 AM,VALID,902.5,VALID,902.5,VALID,902.5,VALID,18.9,VALID,18.9,VALID,18.9,VALID,92.858,VALID,92.9,VALID,92.8,VALID,0.004,VALID,0.028,VALID,0.0,VALID,10.616,VALID,10.632,VALID,10.609,VALID,16.191,VALID,16.204,VALID,16.183,VALID,8.464,VALID,8.481,VALID,8.433,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,349.731,VALID,352.173,VALID,347.9,VALID,292.0,VALID,307.0,VALID,275.0,VALID,1.103,VALID,1.797,VALID,0.297,VALID,0.0,VALID,12.323,
4/11/17,3:30:02 AM,VALID,902.448,VALID,902.5,VALID,902.4,VALID,18.852,VALID,18.9,VALID,18.8,VALID,92.94,VALID,93.0,VALID,92.9,VALID,0.006,VALID,0.023,VALID,0.0,VALID,10.614,VALID,10.632,VALID,10.609,VALID,16.195,VALID,16.204,VALID,16.183,VALID,8.469,VALID,8.481,VALID,8.433,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,356.628,VALID,360.107,VALID,352.783,VALID,302.0,VALID,313.0,VALID,303.0,VALID,0.891,VALID,1.703,VALID,0.398,VALID,0.0,VALID,12.329,
4/11/17,3:40:02 AM,VALID,902.365,VALID,902.4,VALID,902.3,VALID,18.79,VALID,18.8,VALID,18.7,VALID,93.002,VALID,93.1,VALID,93.0,VALID,0.007,VALID,0.03,VALID,0.0,VALID,10.614,VALID,10.632,VALID,10.609,VALID,16.191,VALID,16.204,VALID,16.162,VALID,8.467,VALID,8.505,VALID,8.433,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,363.342,VALID,365.601,VALID,361.328,VALID,11.0,VALID,38.0,VALID,335.0,VALID,0.449,VALID,0.898,VALID,0.102,VALID,0.0,VALID,12.333,
4/11/17,3:50:03 AM,VALID,902.393,VALID,902.4,VALID,902.3,VALID,18.7,VALID,18.7,VALID,18.7,VALID,93.167,VALID,93.3,VALID,93.1,VALID,0.01,VALID,0.024,VALID,0.0,VALID,10.614,VALID,10.632,VALID,10.609,VALID,16.2,VALID,16.224,VALID,16.183,VALID,8.464,VALID,8.481,VALID,8.41,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,367.798,VALID,369.873,VALID,365.601,VALID,21.0,VALID,12.0,VALID,18.0,VALID,0.668,VALID,1.102,VALID,0.398,VALID,0.0,VALID,12.331,
4/11/17,4:00:03 AM,VALID,902.388,VALID,902.4,VALID,902.3,VALID,18.668,VALID,18.7,VALID,18.6,VALID,93.283,VALID,93.3,VALID,93.2,VALID,0.014,VALID,0.037,VALID,0.0,VALID,10.611,VALID,10.632,VALID,10.609,VALID,16.202,VALID,16.224,VALID,16.183,VALID,8.469,VALID,8.505,VALID,8.433,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,371.155,VALID,372.314,VALID,369.873,VALID,353.0,VALID,358.0,VALID,335.0,VALID,0.739,VALID,1.297,VALID,0.203,VALID,0.0,VALID,12.329,
4/11/17,4:10:03 AM,VALID,902.305,VALID,902.4,VALID,902.3,VALID,18.572,VALID,18.6,VALID,18.5,VALID,93.255,VALID,93.3,VALID,93.2,VALID,0.012,VALID,0.039,VALID,0.0,VALID,10.611,VALID,10.632,VALID,10.609,VALID,16.231,VALID,16.245,VALID,16.204,VALID,8.467,VALID,8.505,VALID,8.433,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.09,VALID,21.1,VALID,21.0,VALID,372.986,VALID,373.535,VALID,372.314,VALID,313.0,VALID,3.0,VALID,331.0,VALID,0.742,VALID,1.203,VALID,0.398,VALID,0.0,VALID,12.327,
4/11/17,4:20:03 AM,VALID,902.287,VALID,902.3,VALID,902.2,VALID,18.465,VALID,18.5,VALID,18.4,VALID,93.2,VALID,93.2,VALID,93.2,VALID,0.014,VALID,0.031,VALID,0.002,VALID,10.611,VALID,10.632,VALID,10.609,VALID,16.233,VALID,16.245,VALID,16.204,VALID,8.469,VALID,8.505,VALID,8.433,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,374.268,VALID,375.366,VALID,373.535,VALID,291.0,VALID,299.0,VALID,282.0,VALID,0.902,VALID,1.203,VALID,0.602,VALID,0.0,VALID,12.324,
4/11/17,4:30:03 AM,VALID,902.19,VALID,902.2,VALID,902.1,VALID,18.4,VALID,18.4,VALID,18.4,VALID,93.237,VALID,93.3,VALID,93.2,VALID,0.011,VALID,0.031,VALID,0.0,VALID,10.611,VALID,10.632,VALID,10.609,VALID,16.243,VALID,16.265,VALID,16.204,VALID,8.464,VALID,8.505,VALID,8.433,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,377.014,VALID,378.418,VALID,375.366,VALID,314.0,VALID,296.0,VALID,338.0,VALID,0.766,VALID,1.203,VALID,0.297,VALID,0.0,VALID,12.318,
4/11/17,4:40:03 AM,VALID,902.05,VALID,902.1,VALID,902.0,VALID,18.303,VALID,18.4,VALID,18.3,VALID,93.287,VALID,93.3,VALID,93.2,VALID,0.008,VALID,0.037,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,16.235,VALID,16.265,VALID,16.204,VALID,8.464,VALID,8.481,VALID,8.433,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,380.371,VALID,382.08,VALID,379.028,VALID,332.0,VALID,318.0,VALID,89.0,VALID,0.646,VALID,1.5,VALID,0.102,VALID,0.0,VALID,12.292,
4/11/17,4:50:03 AM,VALID,902.0,VALID,902.0,VALID,902.0,VALID,18.267,VALID,18.3,VALID,18.2,VALID,93.3,VALID,93.3,VALID,93.3,VALID,0.004,VALID,0.025,VALID,0.0,VALID,10.611,VALID,10.632,VALID,10.609,VALID,16.238,VALID,16.265,VALID,16.204,VALID,8.462,VALID,8.505,VALID,8.433,VALID,21.58,VALID,21.6,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,383.789,VALID,385.742,VALID,382.08,VALID,293.0,VALID,310.0,VALID,204.0,VALID,0.919,VALID,1.5,VALID,0.398,VALID,0.0,VALID,12.303,
4/11/17,5:00:03 AM,VALID,901.941,VALID,902.0,VALID,901.9,VALID,18.155,VALID,18.2,VALID,18.1,VALID,93.318,VALID,93.4,VALID,93.3,VALID,0.013,VALID,0.069,VALID,0.0,VALID,10.619,VALID,10.632,VALID,10.609,VALID,16.249,VALID,16.265,VALID,16.224,VALID,8.464,VALID,8.505,VALID,8.433,VALID,21.51,VALID,21.6,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,388.794,VALID,391.235,VALID,385.742,VALID,289.0,VALID,213.0,VALID,249.0,VALID,0.464,VALID,0.602,VALID,0.297,VALID,0.0,VALID,12.303,
4/11/17,5:10:03 AM,VALID,901.9,VALID,901.9,VALID,901.9,VALID,18.092,VALID,18.1,VALID,18.0,VALID,93.321,VALID,93.4,VALID,93.3,VALID,0.025,VALID,0.06,VALID,0.0,VALID,10.611,VALID,10.632,VALID,10.609,VALID,16.249,VALID,16.286,VALID,16.224,VALID,8.469,VALID,8.505,VALID,8.433,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,393.433,VALID,395.508,VALID,391.846,VALID,22.0,VALID,350.0,VALID,114.0,VALID,0.187,VALID,0.398,VALID,0.0,VALID,0.0,VALID,12.309,
4/11/17,5:20:03 AM,VALID,901.896,VALID,901.9,VALID,901.8,VALID,18.008,VALID,18.1,VALID,18.0,VALID,93.436,VALID,93.5,VALID,93.3,VALID,0.004,VALID,0.027,VALID,0.0,VALID,10.609,VALID,10.632,VALID,10.609,VALID,16.257,VALID,16.286,VALID,16.224,VALID,8.472,VALID,8.505,VALID,8.433,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,398.682,VALID,401.611,VALID,396.118,VALID,83.0,VALID,87.0,VALID,92.0,VALID,0.316,VALID,0.5,VALID,0.102,VALID,0.0,VALID,12.306,
4/11/17,5:30:03 AM,VALID,901.9,VALID,901.9,VALID,901.9,VALID,18.0,VALID,18.0,VALID,18.0,VALID,93.518,VALID,93.6,VALID,93.5,VALID,0.001,VALID,0.007,VALID,0.0,VALID,10.611,VALID,10.632,VALID,10.609,VALID,16.237,VALID,16.245,VALID,16.224,VALID,8.469,VALID,8.505,VALID,8.433,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,406.433,VALID,411.987,VALID,402.832,VALID,77.0,VALID,82.0,VALID,136.0,VALID,0.361,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.303,
4/11/17,5:40:03 AM,VALID,901.848,VALID,901.9,VALID,901.8,VALID,18.0,VALID,18.0,VALID,18.0,VALID,93.595,VALID,93.6,VALID,93.5,VALID,0.001,VALID,0.003,VALID,0.0,VALID,10.611,VALID,10.632,VALID,10.609,VALID,16.237,VALID,16.265,VALID,16.224,VALID,8.464,VALID,8.481,VALID,8.433,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,412.72,VALID,414.429,VALID,411.377,VALID,91.0,VALID,102.0,VALID,80.0,VALID,0.498,VALID,0.797,VALID,0.297,VALID,0.0,VALID,12.301,
4/11/17,5:50:02 AM,VALID,901.803,VALID,901.9,VALID,901.8,VALID,17.842,VALID,18.0,VALID,17.7,VALID,93.288,VALID,93.6,VALID,93.1,VALID,0.027,VALID,0.05,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,16.247,VALID,16.265,VALID,16.224,VALID,8.472,VALID,8.505,VALID,8.433,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,416.931,VALID,420.532,VALID,413.818,VALID,79.0,VALID,59.0,VALID,92.0,VALID,0.419,VALID,0.703,VALID,0.102,VALID,0.0,VALID,12.293,
4/11/17,6:00:02 AM,VALID,901.812,VALID,901.9,VALID,901.8,VALID,17.675,VALID,17.7,VALID,17.6,VALID,93.335,VALID,93.4,VALID,93.3,VALID,0.005,VALID,0.02,VALID,0.0,VALID,10.611,VALID,10.632,VALID,10.609,VALID,16.239,VALID,16.265,VALID,16.224,VALID,8.474,VALID,8.505,VALID,8.433,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,425.415,VALID,429.077,VALID,421.753,VALID,81.0,VALID,129.0,VALID,92.0,VALID,0.284,VALID,0.5,VALID,0.0,VALID,0.0,VALID,12.277,
4/11/17,6:10:02 AM,VALID,901.942,VALID,902.0,VALID,901.9,VALID,17.548,VALID,17.6,VALID,17.5,VALID,93.32,VALID,93.4,VALID,93.3,VALID,0.006,VALID,0.016,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,16.24,VALID,16.265,VALID,16.224,VALID,8.462,VALID,8.481,VALID,8.433,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.09,VALID,21.1,VALID,21.0,VALID,433.35,VALID,437.012,VALID,429.688,VALID,26.0,VALID,76.0,VALID,323.0,VALID,0.163,VALID,0.398,VALID,0.0,VALID,0.0,VALID,12.289,
