,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
4/18/17,1:30:02 AM,VALID,906.0,VALID,906.0,VALID,906.0,VALID,13.708,VALID,13.8,VALID,13.7,VALID,90.695,VALID,90.8,VALID,90.5,VALID,0.004,VALID,0.04,VALID,0.0,VALID,13.42,VALID,13.427,VALID,13.405,VALID,17.953,VALID,17.964,VALID,17.925,VALID,9.891,VALID,9.916,VALID,9.87,VALID,20.5,VALID,20.5,VALID,20.5,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.49,VALID,20.5,VALID,20.4,VALID,332.214,VALID,332.642,VALID,332.031,VALID,82.0,VALID,84.0,VALID,101.0,VALID,2.746,VALID,4.797,VALID,1.297,VALID,0.0,VALID,12.361,
4/18/17,1:40:02 AM,VALID,906.062,VALID,906.1,VALID,906.0,VALID,13.7,VALID,13.7,VALID,13.7,VALID,90.742,VALID,90.9,VALID,90.6,VALID,0.0,VALID,0.0,VALID,0.0,VALID,13.409,VALID,13.427,VALID,13.405,VALID,17.95,VALID,17.964,VALID,17.925,VALID,9.886,VALID,9.916,VALID,9.87,VALID,20.5,VALID,20.5,VALID,20.5,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.5,VALID,20.5,VALID,20.5,VALID,331.665,VALID,332.031,VALID,331.421,VALID,65.0,VALID,59.0,VALID,113.0,VALID,3.105,VALID,6.102,VALID,0.203,VALID,0.0,VALID,12.357,
4/18/17,1:50:02 AM,VALID,906.047,VALID,906.1,VALID,906.0,VALID,13.672,VALID,13.7,VALID,13.6,VALID,90.627,VALID,90.8,VALID,90.5,VALID,0.004,VALID,0.032,VALID,0.0,VALID,13.414,VALID,13.427,VALID,13.405,VALID,17.948,VALID,17.964,VALID,17.925,VALID,9.888,VALID,9.916,VALID,9.87,VALID,20.5,VALID,20.5,VALID,20.5,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.48,VALID,20.5,VALID,20.4,VALID,331.97,VALID,332.642,VALID,331.421,VALID,79.0,VALID,69.0,VALID,93.0,VALID,2.882,VALID,5.102,VALID,1.203,VALID,0.0,VALID,12.354,
4/18/17,2:00:02 AM,VALID,905.952,VALID,906.0,VALID,905.9,VALID,13.6,VALID,13.6,VALID,13.6,VALID,90.153,VALID,90.5,VALID,90.0,VALID,0.016,VALID,0.054,VALID,0.0,VALID,13.41,VALID,13.427,VALID,13.383,VALID,17.949,VALID,17.964,VALID,17.925,VALID,9.877,VALID,9.916,VALID,9.846,VALID,20.5,VALID,20.5,VALID,20.5,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.49,VALID,20.5,VALID,20.4,VALID,332.031,VALID,332.031,VALID,332.031,VALID,81.0,VALID,81.0,VALID,105.0,VALID,3.44,VALID,6.102,VALID,0.703,VALID,0.0,VALID,12.35,
4/18/17,2:10:02 AM,VALID,905.978,VALID,906.0,VALID,905.9,VALID,13.6,VALID,13.6,VALID,13.6,VALID,89.982,VALID,90.2,VALID,89.7,VALID,0.016,VALID,0.038,VALID,0.0,VALID,13.4,VALID,13.427,VALID,13.383,VALID,17.942,VALID,17.964,VALID,17.905,VALID,9.881,VALID,9.916,VALID,9.87,VALID,20.5,VALID,20.5,VALID,20.5,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.49,VALID,20.5,VALID,20.4,VALID,330.994,VALID,331.421,VALID,330.811,VALID,86.0,VALID,84.0,VALID,82.0,VALID,2.546,VALID,4.0,VALID,0.297,VALID,0.0,VALID,12.345,
4/18/17,2:20:02 AM,VALID,905.922,VALID,906.0,VALID,905.9,VALID,13.6,VALID,13.6,VALID,13.6,VALID,90.073,VALID,90.3,VALID,89.7,VALID,0.002,VALID,0.023,VALID,0.0,VALID,13.383,VALID,13.405,VALID,13.362,VALID,17.945,VALID,17.964,VALID,17.925,VALID,9.874,VALID,9.893,VALID,9.846,VALID,20.5,VALID,20.5,VALID,20.5,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.48,VALID,20.5,VALID,20.4,VALID,331.665,VALID,332.031,VALID,331.421,VALID,88.0,VALID,79.0,VALID,118.0,VALID,2.118,VALID,3.898,VALID,0.898,VALID,0.0,VALID,12.32,
4/18/17,2:30:02 AM,VALID,905.903,VALID,906.0,VALID,905.9,VALID,13.6,VALID,13.6,VALID,13.6,VALID,90.361,VALID,90.7,VALID,90.2,VALID,0.009,VALID,0.022,VALID,0.0,VALID,13.375,VALID,13.383,VALID,13.362,VALID,17.936,VALID,17.964,VALID,17.905,VALID,9.874,VALID,9.893,VALID,9.87,VALID,20.5,VALID,20.5,VALID,20.5,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.5,VALID,20.6,VALID,20.4,VALID,331.909,VALID,332.031,VALID,331.421,VALID,72.0,VALID,53.0,VALID,79.0,VALID,2.932,VALID,4.898,VALID,1.5,VALID,0.0,VALID,12.32,
4/18/17,2:40:02 AM,VALID,905.9,VALID,905.9,VALID,905.9,VALID,13.6,VALID,13.6,VALID,13.6,VALID,90.945,VALID,91.1,VALID,90.7,VALID,0.012,VALID,0.029,VALID,0.0,VALID,13.377,VALID,13.383,VALID,13.362,VALID,17.933,VALID,17.964,VALID,17.905,VALID,9.867,VALID,9.893,VALID,9.846,VALID,20.5,VALID,20.5,VALID,20.5,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.49,VALID,20.6,VALID,20.4,VALID,332.397,VALID,332.642,VALID,332.031,VALID,67.0,VALID,64.0,VALID,47.0,VALID,2.163,VALID,3.703,VALID,0.602,VALID,0.0,VALID,12.323,
4/18/17,2:50:02 AM,VALID,905.892,VALID,905.9,VALID,905.8,VALID,13.6,VALID,13.6,VALID,13.6,VALID,91.271,VALID,91.3,VALID,91.2,VALID,0.002,VALID,0.007,VALID,0.0,VALID,13.372,VALID,13.383,VALID,13.362,VALID,17.94,VALID,17.964,VALID,17.925,VALID,9.872,VALID,9.893,VALID,9.846,VALID,20.47,VALID,20.5,VALID,20.4,VALID,20.81,VALID,20.9,VALID,20.8,VALID,20.5,VALID,20.5,VALID,20.5,VALID,332.458,VALID,332.642,VALID,332.031,VALID,71.0,VALID,47.0,VALID,59.0,VALID,1.999,VALID,3.0,VALID,0.602,VALID,0.0,VALID,12.323,
4/18/17,3:00:02 AM,VALID,905.818,VALID,905.9,VALID,905.8,VALID,13.6,VALID,13.6,VALID,13.6,VALID,91.486,VALID,91.6,VALID,91.3,VALID,0.004,VALID,0.012,VALID,0.0,VALID,13.372,VALID,13.383,VALID,13.362,VALID,17.932,VALID,17.944,VALID,17.905,VALID,9.856,VALID,9.87,VALID,9.823,VALID,20.42,VALID,20.5,VALID,20.4,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.49,VALID,20.5,VALID,20.4,VALID,332.031,VALID,332.031,VALID,332.031,VALID,61.0,VALID,63.0,VALID,98.0,VALID,1.409,VALID,2.203,VALID,0.5,VALID,0.0,VALID,12.32,
4/18/17,3:10:02 AM,VALID,905.767,VALID,905.8,VALID,905.7,VALID,13.6,VALID,13.6,VALID,13.6,VALID,91.743,VALID,91.8,VALID,91.6,VALID,0.001,VALID,0.014,VALID,0.0,VALID,13.364,VALID,13.383,VALID,13.362,VALID,17.923,VALID,17.964,VALID,17.885,VALID,9.865,VALID,9.893,VALID,9.846,VALID,20.4,VALID,20.4,VALID,20.4,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.49,VALID,20.5,VALID,20.4,VALID,332.092,VALID,332.642,VALID,331.421,VALID,114.0,VALID,195.0,VALID,50.0,VALID,1.74,VALID,3.0,VALID,0.5,VALID,0.0,VALID,12.316,
4/18/17,3:20:02 AM,VALID,905.7,VALID,905.7,VALID,905.7,VALID,13.625,VALID,13.7,VALID,13.6,VALID,91.593,VALID,91.8,VALID,91.3,VALID,0.004,VALID,0.021,VALID,0.0,VALID,13.362,VALID,13.362,VALID,13.362,VALID,17.925,VALID,17.944,VALID,17.905,VALID,9.858,VALID,9.87,VALID,9.846,VALID,20.4,VALID,20.4,VALID,20.4,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.5,VALID,20.6,VALID,20.4,VALID,332.947,VALID,333.252,VALID,332.642,VALID,98.0,VALID,81.0,VALID,149.0,VALID,2.531,VALID,3.797,VALID,0.898,VALID,0.0,VALID,12.311,
4/18/17,3:30:02 AM,VALID,905.617,VALID,905.7,VALID,905.6,VALID,13.7,VALID,13.7,VALID,13.7,VALID,91.272,VALID,91.3,VALID,91.2,VALID,0.004,VALID,0.014,VALID,0.0,VALID,13.362,VALID,13.362,VALID,13.362,VALID,17.93,VALID,17.944,VALID,17.905,VALID,9.867,VALID,9.893,VALID,9.846,VALID,20.4,VALID,20.4,VALID,20.4,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.48,VALID,20.5,VALID,20.4,VALID,333.13,VALID,333.862,VALID,332.642,VALID,74.0,VALID,73.0,VALID,63.0,VALID,1.893,VALID,3.5,VALID,0.797,VALID,0.0,VALID,12.307,
4/18/17,3:40:02 AM,VALID,905.568,VALID,905.6,VALID,905.5,VALID,13.7,VALID,13.7,VALID,13.7,VALID,91.128,VALID,91.2,VALID,91.0,VALID,0.011,VALID,0.026,VALID,0.0,VALID,13.362,VALID,13.362,VALID,13.362,VALID,17.932,VALID,17.944,VALID,17.925,VALID,9.867,VALID,9.893,VALID,9.846,VALID,20.4,VALID,20.4,VALID,20.4,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.51,VALID,20.6,VALID,20.4,VALID,333.13,VALID,333.862,VALID,332.642,VALID,68.0,VALID,53.0,VALID,85.0,VALID,1.702,VALID,3.5,VALID,0.5,VALID,0.0,VALID,12.285,
4/18/17,3:50:02 AM,VALID,905.623,VALID,905.7,VALID,905.6,VALID,13.7,VALID,13.7,VALID,13.7,VALID,90.823,VALID,91.1,VALID,90.5,VALID,0.0,VALID,0.002,VALID,0.0,VALID,13.362,VALID,13.362,VALID,13.362,VALID,17.924,VALID,17.944,VALID,17.905,VALID,9.872,VALID,9.893,VALID,9.846,VALID,20.4,VALID,20.4,VALID,20.4,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.49,VALID,20.5,VALID,20.4,VALID,333.374,VALID,334.473,VALID,332.642,VALID,76.0,VALID,76.0,VALID,67.0,VALID,2.349,VALID,4.602,VALID,1.102,VALID,0.0,VALID,12.293,
4/18/17,4:00:02 AM,VALID,905.6,VALID,905.6,VALID,905.6,VALID,13.657,VALID,13.7,VALID,13.6,VALID,90.503,VALID,90.6,VALID,90.3,VALID,0.001,VALID,0.004,VALID,0.0,VALID,13.342,VALID,13.362,VALID,13.34,VALID,17.927,VALID,17.944,VALID,17.905,VALID,9.879,VALID,9.893,VALID,9.846,VALID,20.38,VALID,20.4,VALID,20.3,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.5,VALID,20.5,VALID,20.5,VALID,334.167,VALID,335.083,VALID,333.252,VALID,71.0,VALID,88.0,VALID,85.0,VALID,2.728,VALID,6.398,VALID,1.0,VALID,0.0,VALID,12.295,
4/18/17,4:10:02 AM,VALID,905.6,VALID,905.6,VALID,905.6,VALID,13.602,VALID,13.7,VALID,13.6,VALID,90.48,VALID,90.8,VALID,90.2,VALID,0.007,VALID,0.031,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,17.924,VALID,17.944,VALID,17.905,VALID,9.893,VALID,9.916,VALID,9.87,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.46,VALID,20.5,VALID,20.4,VALID,333.74,VALID,333.862,VALID,333.252,VALID,86.0,VALID,74.0,VALID,120.0,VALID,2.528,VALID,4.703,VALID,0.898,VALID,0.0,VALID,12.292,
4/18/17,4:20:02 AM,VALID,905.598,VALID,905.6,VALID,905.5,VALID,13.6,VALID,13.6,VALID,13.6,VALID,90.935,VALID,91.0,VALID,90.8,VALID,0.009,VALID,0.031,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,17.923,VALID,17.944,VALID,17.905,VALID,9.888,VALID,9.916,VALID,9.87,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.51,VALID,20.6,VALID,20.5,VALID,333.74,VALID,333.862,VALID,333.252,VALID,86.0,VALID,65.0,VALID,92.0,VALID,2.252,VALID,3.602,VALID,0.398,VALID,0.0,VALID,12.289,
4/18/17,4:30:02 AM,VALID,905.518,VALID,905.6,VALID,905.5,VALID,13.6,VALID,13.6,VALID,13.6,VALID,91.173,VALID,91.5,VALID,90.9,VALID,0.011,VALID,0.026,VALID,0.0,VALID,13.337,VALID,13.34,VALID,13.318,VALID,17.927,VALID,17.944,VALID,17.905,VALID,9.881,VALID,9.916,VALID,9.846,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.5,VALID,20.5,VALID,20.5,VALID,333.923,VALID,334.473,VALID,333.862,VALID,106.0,VALID,81.0,VALID,102.0,VALID,2.292,VALID,3.602,VALID,1.0,VALID,0.0,VALID,12.285,
4/18/17,4:40:02 AM,VALID,905.483,VALID,905.5,VALID,905.4,VALID,13.527,VALID,13.6,VALID,13.5,VALID,91.465,VALID,91.5,VALID,91.4,VALID,0.014,VALID,0.041,VALID,0.0,VALID,13.336,VALID,13.34,VALID,13.318,VALID,17.93,VALID,17.944,VALID,17.905,VALID,9.863,VALID,9.87,VALID,9.846,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.81,VALID,20.9,VALID,20.8,VALID,20.51,VALID,20.6,VALID,20.5,VALID,333.557,VALID,333.862,VALID,333.252,VALID,113.0,VALID,102.0,VALID,121.0,VALID,2.101,VALID,4.0,VALID,1.0,VALID,0.0,VALID,12.282,
4/18/17,4:50:02 AM,VALID,905.392,VALID,905.4,VALID,905.3,VALID,13.508,VALID,13.6,VALID,13.5,VALID,91.485,VALID,91.6,VALID,91.3,VALID,0.025,VALID,0.045,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,17.922,VALID,17.964,VALID,17.885,VALID,9.874,VALID,9.916,VALID,9.846,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.49,VALID,20.5,VALID,20.4,VALID,332.825,VALID,333.252,VALID,332.642,VALID,107.0,VALID,77.0,VALID,107.0,VALID,1.903,VALID,3.203,VALID,1.203,VALID,0.0,VALID,12.275,
4/18/17,5:00:02 AM,VALID,905.305,VALID,905.4,VALID,905.3,VALID,13.6,VALID,13.6,VALID,13.6,VALID,91.508,VALID,91.6,VALID,91.4,VALID,0.017,VALID,0.059,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,17.928,VALID,17.944,VALID,17.905,VALID,9.877,VALID,9.916,VALID,9.846,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.46,VALID,20.5,VALID,20.4,VALID,332.703,VALID,333.252,VALID,332.642,VALID,108.0,VALID,124.0,VALID,94.0,VALID,1.49,VALID,2.797,VALID,0.102,VALID,0.0,VALID,12.255,
4/18/17,5:10:02 AM,VALID,905.285,VALID,905.3,VALID,905.2,VALID,13.6,VALID,13.6,VALID,13.6,VALID,91.483,VALID,91.6,VALID,91.3,VALID,0.005,VALID,0.018,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,17.917,VALID,17.944,VALID,17.905,VALID,9.888,VALID,9.916,VALID,9.846,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.81,VALID,20.9,VALID,20.8,VALID,20.48,VALID,20.5,VALID,20.4,VALID,332.092,VALID,332.642,VALID,332.031,VALID,84.0,VALID,106.0,VALID,47.0,VALID,1.05,VALID,2.102,VALID,0.102,VALID,0.0,VALID,12.267,
4/18/17,5:20:02 AM,VALID,905.2,VALID,905.2,VALID,905.2,VALID,13.603,VALID,13.7,VALID,13.6,VALID,91.2,VALID,91.4,VALID,91.0,VALID,0.015,VALID,0.038,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,17.922,VALID,17.944,VALID,17.905,VALID,9.872,VALID,9.893,VALID,9.87,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.49,VALID,20.5,VALID,20.4,VALID,331.848,VALID,332.031,VALID,331.421,VALID,69.0,VALID,77.0,VALID,72.0,VALID,1.554,VALID,3.297,VALID,0.398,VALID,0.0,VALID,12.268,
4/18/17,5:30:02 AM,VALID,905.293,VALID,905.3,VALID,905.2,VALID,13.7,VALID,13.7,VALID,13.7,VALID,90.977,VALID,91.0,VALID,90.9,VALID,0.009,VALID,0.039,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,17.912,VALID,17.925,VALID,17.865,VALID,9.874,VALID,9.893,VALID,9.846,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.48,VALID,20.5,VALID,20.4,VALID,331.36,VALID,331.421,VALID,330.811,VALID,34.0,VALID,58.0,VALID,241.0,VALID,1.035,VALID,2.898,VALID,0.102,VALID,0.0,VALID,12.266,
4/18/17,5:40:02 AM,VALID,905.183,VALID,905.3,VALID,905.1,VALID,13.7,VALID,13.7,VALID,13.7,VALID,90.782,VALID,91.0,VALID,90.6,VALID,0.008,VALID,0.048,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,17.915,VALID,17.944,VALID,17.865,VALID,9.863,VALID,9.893,VALID,9.846,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.45,VALID,20.5,VALID,20.4,VALID,330.75,VALID,330.811,VALID,330.2,VALID,57.0,VALID,51.0,VALID,114.0,VALID,1.939,VALID,3.5,VALID,0.297,VALID,0.0,VALID,12.264,
4/18/17,5:50:02 AM,VALID,905.108,VALID,905.2,VALID,905.1,VALID,13.7,VALID,13.7,VALID,13.7,VALID,90.967,VALID,91.0,VALID,90.9,VALID,0.0,VALID,0.0,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,17.911,VALID,17.925,VALID,17.905,VALID,9.867,VALID,9.893,VALID,9.823,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.47,VALID,20.5,VALID,20.4,VALID,330.322,VALID,330.811,VALID,330.2,VALID,74.0,VALID,68.0,VALID,31.0,VALID,1.733,VALID,3.0,VALID,0.703,VALID,0.0,VALID,12.262,
4/18/17,6:00:02 AM,VALID,905.18,VALID,905.2,VALID,905.1,VALID,13.7,VALID,13.7,VALID,13.7,VALID,90.745,VALID,91.0,VALID,90.4,VALID,0.013,VALID,0.044,VALID,0.0,VALID,13.335,VALID,13.34,VALID,13.318,VALID,17.907,VALID,17.925,VALID,17.885,VALID,9.863,VALID,9.893,VALID,9.846,VALID,20.29,VALID,20.3,VALID,20.2,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.47,VALID,20.5,VALID,20.4,VALID,330.2,VALID,330.2,VALID,330.2,VALID,81.0,VALID,69.0,VALID,183.0,VALID,2.056,VALID,4.203,VALID,0.203,VALID,0.0,VALID,12.26,
4/18/17,6:10:02 AM,VALID,905.252,VALID,905.3,VALID,905.2,VALID,13.7,VALID,13.7,VALID,13.7,VALID,90.425,VALID,90.5,VALID,90.3,VALID,0.035,VALID,0.07,VALID,0.0,VALID,13.335,VALID,13.34,VALID,13.318,VALID,17.914,VALID,17.925,VALID,17.885,VALID,9.87,VALID,9.893,VALID,9.846,VALID,20.23,VALID,20.3,VALID,20.2,VALID,20.8,VALID,20.8,VALID,20.8,VALID,20.48,VALID,20.5,VALID,20.4,VALID,330.2,VALID,330.2,VALID,330.2,VALID,82.0,VALID,80.0,VALID,65.0,VALID,2.537,VALID,4.797,VALID,0.703,VALID,0.0,VALID,12.249,
