,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
12/11/17,3:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.057,VALID,0.0,VALID,7.416,VALID,7.424,VALID,7.399,VALID,17.663,VALID,17.665,VALID,17.645,VALID,9.276,VALID,9.309,VALID,9.238,VALID,22.7,VALID,22.7,VALID,22.7,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.8,VALID,21.8,VALID,21.8,VALID,327.881,VALID,328.369,VALID,327.759,VALID,177.0,VALID,184.0,VALID,148.0,VALID,2.166,VALID,4.297,VALID,0.602,VALID,0.0,VALID,12.326,
12/11/17,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.05,VALID,0.072,VALID,0.018,VALID,7.416,VALID,7.424,VALID,7.399,VALID,17.661,VALID,17.665,VALID,17.645,VALID,9.283,VALID,9.332,VALID,9.262,VALID,22.7,VALID,22.7,VALID,22.7,VALID,21.41,VALID,21.5,VALID,21.4,VALID,21.81,VALID,21.9,VALID,21.8,VALID,328.369,VALID,328.369,VALID,328.369,VALID,178.0,VALID,180.0,VALID,168.0,VALID,2.39,VALID,4.602,VALID,1.102,VALID,0.0,VALID,12.321,
12/11/17,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.062,VALID,0.0,VALID,7.411,VALID,7.424,VALID,7.399,VALID,17.659,VALID,17.665,VALID,17.645,VALID,9.281,VALID,9.332,VALID,9.238,VALID,22.7,VALID,22.7,VALID,22.7,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.82,VALID,21.9,VALID,21.8,VALID,328.735,VALID,328.979,VALID,328.369,VALID,167.0,VALID,195.0,VALID,130.0,VALID,2.034,VALID,4.5,VALID,0.602,VALID,0.0,VALID,12.31,
12/11/17,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.015,VALID,0.0,VALID,7.419,VALID,7.424,VALID,7.399,VALID,17.66,VALID,17.685,VALID,17.645,VALID,9.29,VALID,9.309,VALID,9.262,VALID,22.7,VALID,22.7,VALID,22.7,VALID,21.41,VALID,21.5,VALID,21.4,VALID,21.83,VALID,21.9,VALID,21.8,VALID,329.041,VALID,329.59,VALID,328.979,VALID,171.0,VALID,173.0,VALID,166.0,VALID,2.142,VALID,4.797,VALID,1.0,VALID,0.0,VALID,12.287,
12/11/17,3:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.02,VALID,0.0,VALID,7.414,VALID,7.424,VALID,7.399,VALID,17.669,VALID,17.685,VALID,17.645,VALID,9.285,VALID,9.309,VALID,9.238,VALID,22.7,VALID,22.7,VALID,22.7,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.85,VALID,21.9,VALID,21.8,VALID,329.651,VALID,330.2,VALID,328.979,VALID,170.0,VALID,151.0,VALID,203.0,VALID,1.854,VALID,3.297,VALID,0.5,VALID,0.0,VALID,12.296,
12/11/17,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,7.412,VALID,7.424,VALID,7.399,VALID,17.667,VALID,17.685,VALID,17.645,VALID,9.288,VALID,9.309,VALID,9.238,VALID,22.62,VALID,22.7,VALID,22.6,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.82,VALID,21.9,VALID,21.8,VALID,330.078,VALID,330.2,VALID,329.59,VALID,164.0,VALID,169.0,VALID,160.0,VALID,1.754,VALID,3.703,VALID,0.703,VALID,0.0,VALID,12.294,
12/11/17,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.021,VALID,0.0,VALID,7.41,VALID,7.424,VALID,7.399,VALID,17.671,VALID,17.685,VALID,17.665,VALID,9.288,VALID,9.309,VALID,9.262,VALID,22.6,VALID,22.6,VALID,22.6,VALID,21.41,VALID,21.5,VALID,21.4,VALID,21.86,VALID,21.9,VALID,21.8,VALID,330.688,VALID,330.811,VALID,330.2,VALID,156.0,VALID,189.0,VALID,173.0,VALID,1.128,VALID,2.797,VALID,0.203,VALID,0.0,VALID,12.289,
12/11/17,4:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.024,VALID,0.06,VALID,0.0,VALID,7.409,VALID,7.424,VALID,7.399,VALID,17.659,VALID,17.665,VALID,17.645,VALID,9.278,VALID,9.309,VALID,9.262,VALID,22.6,VALID,22.6,VALID,22.6,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.83,VALID,21.9,VALID,21.8,VALID,331.787,VALID,332.031,VALID,331.421,VALID,139.0,VALID,186.0,VALID,190.0,VALID,1.109,VALID,2.602,VALID,0.102,VALID,0.0,VALID,12.284,
12/11/17,4:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.032,VALID,0.0,VALID,7.412,VALID,7.424,VALID,7.399,VALID,17.657,VALID,17.665,VALID,17.645,VALID,9.285,VALID,9.309,VALID,9.262,VALID,22.6,VALID,22.6,VALID,22.6,VALID,21.41,VALID,21.5,VALID,21.4,VALID,21.85,VALID,21.9,VALID,21.8,VALID,334.473,VALID,336.914,VALID,332.642,VALID,131.0,VALID,149.0,VALID,123.0,VALID,0.852,VALID,1.602,VALID,0.398,VALID,0.0,VALID,12.278,
12/11/17,4:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.043,VALID,0.0,VALID,7.409,VALID,7.424,VALID,7.399,VALID,17.671,VALID,17.685,VALID,17.645,VALID,9.283,VALID,9.309,VALID,9.262,VALID,22.6,VALID,22.6,VALID,22.6,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.83,VALID,21.9,VALID,21.8,VALID,339.05,VALID,341.187,VALID,336.914,VALID,138.0,VALID,140.0,VALID,115.0,VALID,1.022,VALID,1.898,VALID,0.102,VALID,0.0,VALID,12.271,
12/11/17,4:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.067,VALID,0.0,VALID,7.407,VALID,7.424,VALID,7.399,VALID,17.669,VALID,17.685,VALID,17.665,VALID,9.292,VALID,9.309,VALID,9.262,VALID,22.57,VALID,22.6,VALID,22.5,VALID,21.41,VALID,21.5,VALID,21.4,VALID,21.84,VALID,21.9,VALID,21.8,VALID,343.567,VALID,345.459,VALID,341.797,VALID,137.0,VALID,123.0,VALID,205.0,VALID,0.871,VALID,1.5,VALID,0.297,VALID,0.0,VALID,12.257,
12/11/17,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.041,VALID,0.0,VALID,7.404,VALID,7.424,VALID,7.399,VALID,17.668,VALID,17.685,VALID,17.665,VALID,9.26,VALID,9.285,VALID,9.238,VALID,22.5,VALID,22.5,VALID,22.5,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.86,VALID,21.9,VALID,21.8,VALID,349.06,VALID,352.173,VALID,346.68,VALID,133.0,VALID,124.0,VALID,89.0,VALID,1.015,VALID,1.797,VALID,0.5,VALID,0.0,VALID,12.245,
12/11/17,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.04,VALID,0.0,VALID,7.407,VALID,7.424,VALID,7.399,VALID,17.669,VALID,17.685,VALID,17.645,VALID,9.264,VALID,9.285,VALID,9.262,VALID,22.5,VALID,22.5,VALID,22.5,VALID,21.41,VALID,21.5,VALID,21.4,VALID,21.88,VALID,21.9,VALID,21.8,VALID,355.53,VALID,358.276,VALID,352.783,VALID,134.0,VALID,135.0,VALID,111.0,VALID,0.782,VALID,1.297,VALID,0.297,VALID,0.0,VALID,12.252,
12/11/17,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.027,VALID,0.0,VALID,7.41,VALID,7.424,VALID,7.399,VALID,17.671,VALID,17.685,VALID,17.665,VALID,9.252,VALID,9.262,VALID,9.238,VALID,22.5,VALID,22.5,VALID,22.5,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.86,VALID,21.9,VALID,21.8,VALID,364.136,VALID,369.263,VALID,359.497,VALID,117.0,VALID,129.0,VALID,58.0,VALID,0.274,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.25,
12/11/17,5:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.029,VALID,0.0,VALID,7.406,VALID,7.424,VALID,7.399,VALID,17.666,VALID,17.685,VALID,17.665,VALID,9.276,VALID,9.285,VALID,9.262,VALID,22.5,VALID,22.5,VALID,22.5,VALID,21.41,VALID,21.5,VALID,21.4,VALID,21.84,VALID,21.9,VALID,21.8,VALID,375.366,VALID,380.249,VALID,370.483,VALID,322.0,VALID,328.0,VALID,247.0,VALID,0.676,VALID,1.203,VALID,0.0,VALID,0.0,VALID,12.246,
12/11/17,5:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.045,VALID,0.0,VALID,7.399,VALID,7.399,VALID,7.399,VALID,17.671,VALID,17.685,VALID,17.645,VALID,9.29,VALID,9.309,VALID,9.285,VALID,22.5,VALID,22.5,VALID,22.5,VALID,21.42,VALID,21.5,VALID,21.4,VALID,21.84,VALID,21.9,VALID,21.8,VALID,386.536,VALID,391.846,VALID,381.47,VALID,315.0,VALID,320.0,VALID,295.0,VALID,0.805,VALID,1.0,VALID,0.5,VALID,0.0,VALID,12.243,
12/11/17,5:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.045,VALID,0.065,VALID,0.025,VALID,7.402,VALID,7.424,VALID,7.399,VALID,17.671,VALID,17.685,VALID,17.665,VALID,9.285,VALID,9.285,VALID,9.285,VALID,22.5,VALID,22.5,VALID,22.5,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.83,VALID,21.9,VALID,21.8,VALID,397.217,VALID,401.001,VALID,392.456,VALID,284.0,VALID,288.0,VALID,295.0,VALID,0.702,VALID,0.898,VALID,0.398,VALID,0.0,VALID,12.239,
12/11/17,5:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.022,VALID,0.056,VALID,0.0,VALID,7.402,VALID,7.424,VALID,7.399,VALID,17.679,VALID,17.705,VALID,17.665,VALID,9.283,VALID,9.309,VALID,9.262,VALID,22.5,VALID,22.5,VALID,22.5,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.85,VALID,21.9,VALID,21.8,VALID,405.701,VALID,409.546,VALID,401.611,VALID,119.0,VALID,284.0,VALID,269.0,VALID,0.236,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.234,
12/11/17,6:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.087,VALID,0.204,VALID,0.01,VALID,7.399,VALID,7.399,VALID,7.399,VALID,17.678,VALID,17.685,VALID,17.665,VALID,9.295,VALID,9.309,VALID,9.285,VALID,22.5,VALID,22.5,VALID,22.5,VALID,21.42,VALID,21.5,VALID,21.4,VALID,21.86,VALID,21.9,VALID,21.8,VALID,416.382,VALID,421.753,VALID,410.767,VALID,140.0,VALID,157.0,VALID,268.0,VALID,0.246,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.216,
