,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
2/17/17,1:30:02 AM,VALID,903.342,VALID,903.4,VALID,903.3,VALID,21.183,VALID,21.2,VALID,21.1,VALID,91.779,VALID,92.0,VALID,91.2,VALID,0.001,VALID,0.006,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.649,VALID,13.666,VALID,13.623,VALID,6.192,VALID,6.224,VALID,6.174,VALID,25.2,VALID,25.2,VALID,25.2,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.53,VALID,23.6,VALID,23.5,VALID,382.324,VALID,386.353,VALID,377.808,VALID,239.0,VALID,232.0,VALID,280.0,VALID,0.811,VALID,1.297,VALID,0.5,VALID,0.0,VALID,12.373,
2/17/17,1:40:02 AM,VALID,903.396,VALID,903.5,VALID,903.3,VALID,20.821,VALID,21.1,VALID,20.5,VALID,90.633,VALID,91.5,VALID,89.9,VALID,0.005,VALID,0.021,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.639,VALID,13.666,VALID,13.601,VALID,6.204,VALID,6.224,VALID,6.174,VALID,25.2,VALID,25.2,VALID,25.2,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.54,VALID,23.6,VALID,23.5,VALID,391.907,VALID,396.118,VALID,387.573,VALID,345.0,VALID,268.0,VALID,266.0,VALID,0.325,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.37,
2/17/17,1:50:02 AM,VALID,903.437,VALID,903.5,VALID,903.4,VALID,20.313,VALID,20.4,VALID,20.2,VALID,92.122,VALID,92.5,VALID,90.9,VALID,0.013,VALID,0.036,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.651,VALID,13.688,VALID,13.623,VALID,6.194,VALID,6.224,VALID,6.174,VALID,25.2,VALID,25.2,VALID,25.2,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.53,VALID,23.6,VALID,23.5,VALID,400.696,VALID,405.273,VALID,396.729,VALID,356.0,VALID,333.0,VALID,20.0,VALID,0.447,VALID,0.797,VALID,0.102,VALID,0.0,VALID,12.364,
2/17/17,2:00:02 AM,VALID,903.4,VALID,903.4,VALID,903.4,VALID,20.15,VALID,20.2,VALID,20.1,VALID,92.948,VALID,93.2,VALID,92.4,VALID,0.009,VALID,0.034,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.666,VALID,13.688,VALID,13.644,VALID,6.187,VALID,6.199,VALID,6.174,VALID,25.2,VALID,25.2,VALID,25.2,VALID,23.28,VALID,23.3,VALID,23.2,VALID,23.52,VALID,23.6,VALID,23.5,VALID,410.889,VALID,415.039,VALID,406.494,VALID,44.0,VALID,120.0,VALID,344.0,VALID,0.49,VALID,0.797,VALID,0.297,VALID,0.0,VALID,12.359,
2/17/17,2:10:02 AM,VALID,903.462,VALID,903.5,VALID,903.4,VALID,20.103,VALID,20.2,VALID,20.1,VALID,93.533,VALID,93.9,VALID,93.2,VALID,0.005,VALID,0.016,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.677,VALID,13.709,VALID,13.644,VALID,6.197,VALID,6.224,VALID,6.174,VALID,25.16,VALID,25.2,VALID,25.1,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.56,VALID,23.6,VALID,23.5,VALID,420.898,VALID,424.805,VALID,416.26,VALID,137.0,VALID,153.0,VALID,113.0,VALID,1.259,VALID,2.203,VALID,0.602,VALID,0.0,VALID,12.354,
2/17/17,2:20:02 AM,VALID,903.495,VALID,903.5,VALID,903.4,VALID,20.148,VALID,20.3,VALID,20.0,VALID,93.493,VALID,94.0,VALID,92.7,VALID,0.002,VALID,0.012,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.67,VALID,13.688,VALID,13.644,VALID,6.194,VALID,6.199,VALID,6.174,VALID,25.1,VALID,25.1,VALID,25.1,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.55,VALID,23.6,VALID,23.5,VALID,429.932,VALID,433.35,VALID,426.025,VALID,143.0,VALID,136.0,VALID,144.0,VALID,2.184,VALID,2.602,VALID,1.797,VALID,0.0,VALID,12.332,
2/17/17,2:30:02 AM,VALID,903.435,VALID,903.5,VALID,903.4,VALID,19.998,VALID,20.1,VALID,19.9,VALID,93.387,VALID,93.7,VALID,92.9,VALID,0.015,VALID,0.033,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.673,VALID,13.709,VALID,13.623,VALID,6.211,VALID,6.224,VALID,6.174,VALID,25.1,VALID,25.1,VALID,25.1,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.6,VALID,23.6,VALID,23.6,VALID,437.5,VALID,440.674,VALID,433.96,VALID,137.0,VALID,144.0,VALID,103.0,VALID,1.803,VALID,2.398,VALID,1.0,VALID,0.0,VALID,12.342,
2/17/17,2:40:02 AM,VALID,903.327,VALID,903.4,VALID,903.3,VALID,20.003,VALID,20.2,VALID,19.9,VALID,93.477,VALID,94.1,VALID,92.8,VALID,0.021,VALID,0.066,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.685,VALID,13.731,VALID,13.644,VALID,6.202,VALID,6.224,VALID,6.174,VALID,25.1,VALID,25.1,VALID,25.1,VALID,23.29,VALID,23.3,VALID,23.2,VALID,23.6,VALID,23.6,VALID,23.6,VALID,446.472,VALID,451.66,VALID,441.284,VALID,123.0,VALID,147.0,VALID,163.0,VALID,0.633,VALID,1.398,VALID,0.0,VALID,0.0,VALID,12.343,
2/17/17,2:50:02 AM,VALID,903.413,VALID,903.5,VALID,903.4,VALID,19.803,VALID,19.9,VALID,19.7,VALID,93.043,VALID,93.3,VALID,92.8,VALID,0.015,VALID,0.037,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.669,VALID,13.688,VALID,13.623,VALID,6.211,VALID,6.224,VALID,6.174,VALID,25.1,VALID,25.1,VALID,25.1,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.6,VALID,23.6,VALID,23.6,VALID,459.045,VALID,464.478,VALID,452.881,VALID,267.0,VALID,279.0,VALID,331.0,VALID,0.361,VALID,0.797,VALID,0.102,VALID,0.0,VALID,12.341,
2/17/17,3:00:02 AM,VALID,903.54,VALID,903.7,VALID,903.4,VALID,19.788,VALID,20.1,VALID,19.7,VALID,93.677,VALID,94.4,VALID,93.2,VALID,0.009,VALID,0.041,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.685,VALID,13.709,VALID,13.623,VALID,6.211,VALID,6.224,VALID,6.174,VALID,25.1,VALID,25.1,VALID,25.1,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.6,VALID,23.6,VALID,23.6,VALID,470.825,VALID,476.074,VALID,465.698,VALID,267.0,VALID,267.0,VALID,271.0,VALID,1.637,VALID,3.297,VALID,0.203,VALID,0.0,VALID,12.338,
2/17/17,3:10:02 AM,VALID,903.582,VALID,903.7,VALID,903.5,VALID,19.938,VALID,20.1,VALID,19.7,VALID,93.522,VALID,94.4,VALID,92.5,VALID,0.006,VALID,0.025,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.677,VALID,13.709,VALID,13.644,VALID,6.206,VALID,6.224,VALID,6.199,VALID,25.1,VALID,25.1,VALID,25.1,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.61,VALID,23.7,VALID,23.6,VALID,479.065,VALID,481.567,VALID,476.685,VALID,304.0,VALID,272.0,VALID,333.0,VALID,1.229,VALID,2.898,VALID,0.203,VALID,0.0,VALID,12.335,
2/17/17,3:20:02 AM,VALID,903.53,VALID,903.6,VALID,903.4,VALID,19.802,VALID,19.9,VALID,19.8,VALID,93.585,VALID,93.7,VALID,93.3,VALID,0.003,VALID,0.021,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.685,VALID,13.709,VALID,13.666,VALID,6.211,VALID,6.224,VALID,6.199,VALID,25.09,VALID,25.1,VALID,25.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.6,VALID,23.7,VALID,23.5,VALID,484.924,VALID,487.671,VALID,482.178,VALID,313.0,VALID,297.0,VALID,295.0,VALID,0.603,VALID,1.203,VALID,0.203,VALID,0.0,VALID,12.332,
2/17/17,3:30:02 AM,VALID,903.337,VALID,903.4,VALID,903.3,VALID,19.847,VALID,19.9,VALID,19.8,VALID,93.76,VALID,94.0,VALID,93.5,VALID,0.001,VALID,0.013,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.692,VALID,13.709,VALID,13.666,VALID,6.214,VALID,6.224,VALID,6.199,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.6,VALID,23.6,VALID,23.6,VALID,493.713,VALID,499.268,VALID,488.892,VALID,38.0,VALID,51.0,VALID,57.0,VALID,0.55,VALID,0.898,VALID,0.297,VALID,0.0,VALID,12.324,
2/17/17,3:40:02 AM,VALID,903.225,VALID,903.3,VALID,903.2,VALID,19.802,VALID,19.9,VALID,19.7,VALID,93.713,VALID,93.9,VALID,93.5,VALID,0.01,VALID,0.042,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.685,VALID,13.731,VALID,13.666,VALID,6.214,VALID,6.224,VALID,6.174,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.62,VALID,23.7,VALID,23.6,VALID,508.728,VALID,518.188,VALID,501.099,VALID,37.0,VALID,39.0,VALID,22.0,VALID,0.33,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.309,
2/17/17,3:50:02 AM,VALID,903.182,VALID,903.2,VALID,903.1,VALID,19.615,VALID,19.7,VALID,19.6,VALID,93.673,VALID,93.8,VALID,93.6,VALID,0.024,VALID,0.05,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.686,VALID,13.709,VALID,13.666,VALID,6.209,VALID,6.224,VALID,6.199,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.63,VALID,23.7,VALID,23.6,VALID,535.156,VALID,557.861,VALID,520.02,VALID,289.0,VALID,278.0,VALID,298.0,VALID,0.57,VALID,0.898,VALID,0.203,VALID,0.0,VALID,12.32,
2/17/17,4:00:02 AM,VALID,903.137,VALID,903.2,VALID,903.1,VALID,19.542,VALID,19.6,VALID,19.5,VALID,93.832,VALID,94.1,VALID,93.6,VALID,0.017,VALID,0.04,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.698,VALID,13.709,VALID,13.688,VALID,6.224,VALID,6.249,VALID,6.199,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.61,VALID,23.7,VALID,23.6,VALID,569.214,VALID,576.172,VALID,560.303,VALID,10.0,VALID,20.0,VALID,156.0,VALID,0.548,VALID,0.898,VALID,0.102,VALID,0.0,VALID,12.321,
2/17/17,4:10:02 AM,VALID,903.263,VALID,903.3,VALID,903.2,VALID,19.493,VALID,19.6,VALID,19.4,VALID,93.992,VALID,94.1,VALID,93.8,VALID,0.022,VALID,0.04,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.704,VALID,13.753,VALID,13.666,VALID,6.211,VALID,6.224,VALID,6.174,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.63,VALID,23.7,VALID,23.6,VALID,584.473,VALID,589.6,VALID,577.393,VALID,263.0,VALID,271.0,VALID,92.0,VALID,0.843,VALID,1.602,VALID,0.0,VALID,0.0,VALID,12.319,
2/17/17,4:20:02 AM,VALID,903.336,VALID,903.4,VALID,903.3,VALID,19.453,VALID,19.5,VALID,19.4,VALID,93.971,VALID,94.1,VALID,93.8,VALID,0.023,VALID,0.039,VALID,0.007,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.714,VALID,13.731,VALID,13.688,VALID,6.209,VALID,6.224,VALID,6.174,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.65,VALID,23.7,VALID,23.6,VALID,591.858,VALID,593.262,VALID,590.21,VALID,291.0,VALID,264.0,VALID,289.0,VALID,0.669,VALID,1.398,VALID,0.297,VALID,0.0,VALID,12.317,
2/17/17,4:30:02 AM,VALID,903.281,VALID,903.4,VALID,903.2,VALID,19.275,VALID,19.4,VALID,19.2,VALID,93.731,VALID,93.8,VALID,93.6,VALID,0.002,VALID,0.014,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.711,VALID,13.753,VALID,13.688,VALID,6.216,VALID,6.224,VALID,6.199,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.62,VALID,23.7,VALID,23.6,VALID,595.459,VALID,597.534,VALID,593.262,VALID,11.0,VALID,27.0,VALID,358.0,VALID,0.489,VALID,1.0,VALID,0.203,VALID,0.0,VALID,12.316,
2/17/17,4:40:02 AM,VALID,903.173,VALID,903.2,VALID,903.1,VALID,19.1,VALID,19.2,VALID,19.0,VALID,93.787,VALID,93.9,VALID,93.7,VALID,0.004,VALID,0.021,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.712,VALID,13.731,VALID,13.688,VALID,6.219,VALID,6.249,VALID,6.174,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.62,VALID,23.7,VALID,23.6,VALID,601.624,VALID,606.079,VALID,598.145,VALID,85.0,VALID,71.0,VALID,93.0,VALID,0.625,VALID,1.0,VALID,0.203,VALID,0.0,VALID,12.314,
2/17/17,4:50:02 AM,VALID,903.1,VALID,903.1,VALID,903.1,VALID,19.07,VALID,19.1,VALID,19.0,VALID,94.073,VALID,94.3,VALID,93.9,VALID,0.014,VALID,0.04,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.709,VALID,13.731,VALID,13.666,VALID,6.214,VALID,6.224,VALID,6.199,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.6,VALID,23.6,VALID,23.6,VALID,612.732,VALID,618.286,VALID,607.91,VALID,243.0,VALID,239.0,VALID,127.0,VALID,0.441,VALID,1.0,VALID,0.102,VALID,0.0,VALID,12.3,
2/17/17,5:00:02 AM,VALID,903.085,VALID,903.2,VALID,903.0,VALID,19.185,VALID,19.2,VALID,19.1,VALID,94.375,VALID,94.4,VALID,94.3,VALID,0.017,VALID,0.038,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.716,VALID,13.753,VALID,13.688,VALID,6.214,VALID,6.224,VALID,6.199,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.61,VALID,23.7,VALID,23.6,VALID,624.207,VALID,628.052,VALID,619.507,VALID,310.0,VALID,313.0,VALID,331.0,VALID,0.672,VALID,1.297,VALID,0.398,VALID,0.0,VALID,12.295,
2/17/17,5:10:02 AM,VALID,902.919,VALID,903.0,VALID,902.9,VALID,19.145,VALID,19.2,VALID,19.1,VALID,94.2,VALID,94.4,VALID,94.0,VALID,0.013,VALID,0.04,VALID,0.0,VALID,10.973,VALID,10.975,VALID,10.952,VALID,13.723,VALID,13.753,VALID,13.688,VALID,6.226,VALID,6.249,VALID,6.199,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.64,VALID,23.7,VALID,23.6,VALID,630.676,VALID,634.155,VALID,628.052,VALID,339.0,VALID,35.0,VALID,92.0,VALID,0.504,VALID,1.203,VALID,0.0,VALID,0.0,VALID,12.304,
2/17/17,5:20:02 AM,VALID,902.933,VALID,903.0,VALID,902.9,VALID,19.2,VALID,19.2,VALID,19.2,VALID,94.275,VALID,94.4,VALID,94.2,VALID,0.009,VALID,0.028,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.729,VALID,13.753,VALID,13.709,VALID,6.229,VALID,6.249,VALID,6.199,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.65,VALID,23.7,VALID,23.6,VALID,582.764,VALID,632.935,VALID,540.161,VALID,285.0,VALID,281.0,VALID,303.0,VALID,1.28,VALID,1.797,VALID,0.703,VALID,0.0,VALID,12.304,
2/17/17,5:30:02 AM,VALID,903.015,VALID,903.1,VALID,903.0,VALID,19.102,VALID,19.2,VALID,19.1,VALID,94.115,VALID,94.2,VALID,94.0,VALID,0.032,VALID,0.063,VALID,0.015,VALID,10.959,VALID,10.975,VALID,10.929,VALID,13.726,VALID,13.731,VALID,13.709,VALID,6.224,VALID,6.249,VALID,6.199,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.66,VALID,23.7,VALID,23.6,VALID,545.593,VALID,549.927,VALID,541.992,VALID,286.0,VALID,288.0,VALID,41.0,VALID,0.497,VALID,1.398,VALID,0.0,VALID,0.0,VALID,12.303,
2/17/17,5:40:02 AM,VALID,903.097,VALID,903.1,VALID,903.0,VALID,19.008,VALID,19.1,VALID,18.8,VALID,93.935,VALID,94.2,VALID,93.3,VALID,0.019,VALID,0.047,VALID,0.0,VALID,10.969,VALID,10.975,VALID,10.952,VALID,13.728,VALID,13.774,VALID,13.688,VALID,6.229,VALID,6.249,VALID,6.199,VALID,25.0,VALID,25.0,VALID,25.0,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.64,VALID,23.7,VALID,23.6,VALID,563.782,VALID,567.017,VALID,552.979,VALID,290.0,VALID,257.0,VALID,227.0,VALID,0.558,VALID,1.102,VALID,0.102,VALID,0.0,VALID,12.302,
2/17/17,5:50:02 AM,VALID,903.165,VALID,903.3,VALID,903.1,VALID,18.705,VALID,18.8,VALID,18.7,VALID,93.713,VALID,93.9,VALID,93.4,VALID,0.001,VALID,0.007,VALID,0.0,VALID,10.975,VALID,10.975,VALID,10.975,VALID,13.726,VALID,13.774,VALID,13.688,VALID,6.229,VALID,6.249,VALID,6.199,VALID,24.92,VALID,25.0,VALID,24.9,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.67,VALID,23.7,VALID,23.6,VALID,529.175,VALID,550.537,VALID,514.526,VALID,293.0,VALID,273.0,VALID,260.0,VALID,0.55,VALID,1.203,VALID,0.0,VALID,0.0,VALID,12.3,
2/17/17,6:00:02 AM,VALID,903.453,VALID,903.5,VALID,903.3,VALID,18.6,VALID,18.7,VALID,18.5,VALID,93.765,VALID,94.0,VALID,93.6,VALID,0.01,VALID,0.03,VALID,0.0,VALID,10.968,VALID,10.975,VALID,10.952,VALID,13.738,VALID,13.774,VALID,13.709,VALID,6.229,VALID,6.249,VALID,6.199,VALID,24.9,VALID,24.9,VALID,24.9,VALID,23.31,VALID,23.4,VALID,23.3,VALID,23.68,VALID,23.7,VALID,23.6,VALID,514.832,VALID,516.357,VALID,513.306,VALID,283.0,VALID,299.0,VALID,219.0,VALID,0.71,VALID,1.398,VALID,0.0,VALID,0.0,VALID,12.298,
2/17/17,6:10:02 AM,VALID,903.433,VALID,903.5,VALID,903.4,VALID,18.5,VALID,18.5,VALID,18.5,VALID,93.778,VALID,93.9,VALID,93.6,VALID,0.007,VALID,0.032,VALID,0.0,VALID,10.965,VALID,10.975,VALID,10.952,VALID,13.747,VALID,13.774,VALID,13.709,VALID,6.226,VALID,6.249,VALID,6.199,VALID,24.9,VALID,24.9,VALID,24.9,VALID,23.33,VALID,23.4,VALID,23.3,VALID,23.67,VALID,23.7,VALID,23.6,VALID,512.573,VALID,513.306,VALID,511.475,VALID,38.0,VALID,70.0,VALID,93.0,VALID,0.414,VALID,1.0,VALID,0.0,VALID,0.0,VALID,12.28,
