,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
3/6/17,1:30:02 AM,VALID,900.438,VALID,900.5,VALID,900.4,VALID,19.2,VALID,19.2,VALID,19.2,VALID,87.765,VALID,88.1,VALID,87.3,VALID,0.041,VALID,0.075,VALID,0.012,VALID,13.011,VALID,13.033,VALID,12.989,VALID,17.921,VALID,17.944,VALID,17.905,VALID,10.73,VALID,10.747,VALID,10.701,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.32,VALID,23.4,VALID,23.3,VALID,23.22,VALID,23.3,VALID,23.2,VALID,328.979,VALID,328.979,VALID,328.979,VALID,89.0,VALID,78.0,VALID,92.0,VALID,2.381,VALID,4.898,VALID,0.602,VALID,0.0,VALID,12.372,
3/6/17,1:40:02 AM,VALID,900.49,VALID,900.5,VALID,900.4,VALID,19.127,VALID,19.2,VALID,19.1,VALID,87.495,VALID,87.8,VALID,87.1,VALID,0.03,VALID,0.045,VALID,0.0,VALID,12.992,VALID,13.011,VALID,12.989,VALID,17.916,VALID,17.925,VALID,17.885,VALID,10.721,VALID,10.747,VALID,10.701,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.35,VALID,23.4,VALID,23.3,VALID,23.27,VALID,23.3,VALID,23.2,VALID,328.979,VALID,328.979,VALID,328.979,VALID,76.0,VALID,51.0,VALID,64.0,VALID,2.766,VALID,5.203,VALID,1.398,VALID,0.0,VALID,12.368,
3/6/17,1:50:02 AM,VALID,900.465,VALID,900.5,VALID,900.4,VALID,19.052,VALID,19.1,VALID,19.0,VALID,87.653,VALID,88.0,VALID,87.3,VALID,0.021,VALID,0.048,VALID,0.0,VALID,12.989,VALID,12.989,VALID,12.989,VALID,17.897,VALID,17.925,VALID,17.885,VALID,10.712,VALID,10.747,VALID,10.678,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.33,VALID,23.4,VALID,23.3,VALID,23.29,VALID,23.4,VALID,23.2,VALID,328.979,VALID,328.979,VALID,328.979,VALID,65.0,VALID,58.0,VALID,108.0,VALID,2.232,VALID,4.102,VALID,0.203,VALID,0.0,VALID,12.364,
3/6/17,2:00:02 AM,VALID,900.498,VALID,900.5,VALID,900.4,VALID,19.0,VALID,19.0,VALID,19.0,VALID,87.477,VALID,87.8,VALID,87.1,VALID,0.039,VALID,0.071,VALID,0.0,VALID,12.989,VALID,12.989,VALID,12.989,VALID,17.898,VALID,17.905,VALID,17.885,VALID,10.705,VALID,10.724,VALID,10.678,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.36,VALID,23.4,VALID,23.3,VALID,23.27,VALID,23.3,VALID,23.2,VALID,328.979,VALID,328.979,VALID,328.979,VALID,62.0,VALID,54.0,VALID,78.0,VALID,2.631,VALID,5.203,VALID,0.898,VALID,0.0,VALID,12.361,
3/6/17,2:10:02 AM,VALID,900.502,VALID,900.6,VALID,900.5,VALID,18.982,VALID,19.0,VALID,18.9,VALID,87.3,VALID,87.8,VALID,86.7,VALID,0.031,VALID,0.068,VALID,0.004,VALID,12.989,VALID,12.989,VALID,12.989,VALID,17.889,VALID,17.925,VALID,17.865,VALID,10.689,VALID,10.724,VALID,10.678,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.36,VALID,23.4,VALID,23.3,VALID,23.3,VALID,23.4,VALID,23.2,VALID,328.979,VALID,328.979,VALID,328.979,VALID,67.0,VALID,68.0,VALID,93.0,VALID,2.838,VALID,5.398,VALID,0.5,VALID,0.0,VALID,12.349,
3/6/17,2:20:02 AM,VALID,900.463,VALID,900.5,VALID,900.4,VALID,18.93,VALID,19.0,VALID,18.9,VALID,86.827,VALID,87.0,VALID,86.6,VALID,0.033,VALID,0.068,VALID,0.007,VALID,12.989,VALID,12.989,VALID,12.989,VALID,17.887,VALID,17.905,VALID,17.865,VALID,10.687,VALID,10.701,VALID,10.678,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.36,VALID,23.4,VALID,23.3,VALID,23.3,VALID,23.4,VALID,23.2,VALID,328.979,VALID,328.979,VALID,328.979,VALID,67.0,VALID,45.0,VALID,82.0,VALID,2.86,VALID,6.0,VALID,0.797,VALID,0.0,VALID,12.336,
3/6/17,2:30:02 AM,VALID,900.402,VALID,900.5,VALID,900.4,VALID,18.9,VALID,18.9,VALID,18.9,VALID,86.71,VALID,87.0,VALID,86.4,VALID,0.029,VALID,0.056,VALID,0.0,VALID,12.989,VALID,12.989,VALID,12.989,VALID,17.878,VALID,17.905,VALID,17.865,VALID,10.678,VALID,10.701,VALID,10.655,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.36,VALID,23.4,VALID,23.3,VALID,23.29,VALID,23.3,VALID,23.2,VALID,328.979,VALID,328.979,VALID,328.979,VALID,74.0,VALID,90.0,VALID,90.0,VALID,2.842,VALID,4.5,VALID,1.0,VALID,0.0,VALID,12.347,
3/6/17,2:40:02 AM,VALID,900.402,VALID,900.5,VALID,900.4,VALID,18.825,VALID,18.9,VALID,18.8,VALID,87.018,VALID,87.3,VALID,86.8,VALID,0.039,VALID,0.088,VALID,0.0,VALID,12.989,VALID,12.989,VALID,12.989,VALID,17.875,VALID,17.885,VALID,17.865,VALID,10.673,VALID,10.701,VALID,10.632,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.38,VALID,23.4,VALID,23.3,VALID,23.31,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,67.0,VALID,52.0,VALID,37.0,VALID,2.676,VALID,4.703,VALID,0.5,VALID,0.0,VALID,12.346,
3/6/17,2:50:02 AM,VALID,900.4,VALID,900.4,VALID,900.4,VALID,18.78,VALID,18.8,VALID,18.7,VALID,87.09,VALID,87.3,VALID,86.8,VALID,0.06,VALID,0.077,VALID,0.043,VALID,12.983,VALID,12.989,VALID,12.967,VALID,17.874,VALID,17.885,VALID,17.865,VALID,10.653,VALID,10.701,VALID,10.609,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.34,VALID,23.4,VALID,23.3,VALID,23.3,VALID,23.4,VALID,23.2,VALID,328.979,VALID,328.979,VALID,328.979,VALID,69.0,VALID,88.0,VALID,34.0,VALID,3.04,VALID,5.203,VALID,0.797,VALID,0.0,VALID,12.343,
3/6/17,3:00:02 AM,VALID,900.367,VALID,900.4,VALID,900.3,VALID,18.7,VALID,18.7,VALID,18.7,VALID,86.548,VALID,87.0,VALID,86.2,VALID,0.037,VALID,0.062,VALID,0.013,VALID,12.978,VALID,12.989,VALID,12.967,VALID,17.863,VALID,17.885,VALID,17.845,VALID,10.655,VALID,10.678,VALID,10.632,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.35,VALID,23.4,VALID,23.3,VALID,23.3,VALID,23.3,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,64.0,VALID,57.0,VALID,85.0,VALID,3.366,VALID,6.102,VALID,0.703,VALID,0.0,VALID,12.341,
3/6/17,3:10:02 AM,VALID,900.373,VALID,900.4,VALID,900.3,VALID,18.68,VALID,18.7,VALID,18.6,VALID,86.915,VALID,87.5,VALID,86.5,VALID,0.032,VALID,0.054,VALID,0.009,VALID,12.974,VALID,12.989,VALID,12.967,VALID,17.862,VALID,17.885,VALID,17.825,VALID,10.653,VALID,10.678,VALID,10.632,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.39,VALID,23.4,VALID,23.3,VALID,23.31,VALID,23.4,VALID,23.3,VALID,329.224,VALID,329.59,VALID,328.979,VALID,67.0,VALID,64.0,VALID,74.0,VALID,2.305,VALID,4.203,VALID,0.297,VALID,0.0,VALID,12.338,
3/6/17,3:20:02 AM,VALID,900.328,VALID,900.4,VALID,900.3,VALID,18.6,VALID,18.6,VALID,18.6,VALID,87.75,VALID,88.0,VALID,87.4,VALID,0.039,VALID,0.069,VALID,0.012,VALID,12.963,VALID,12.967,VALID,12.945,VALID,17.856,VALID,17.885,VALID,17.825,VALID,10.639,VALID,10.655,VALID,10.609,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.36,VALID,23.4,VALID,23.3,VALID,23.35,VALID,23.4,VALID,23.3,VALID,329.224,VALID,329.59,VALID,328.979,VALID,61.0,VALID,52.0,VALID,76.0,VALID,2.66,VALID,4.102,VALID,1.398,VALID,0.0,VALID,12.335,
3/6/17,3:30:02 AM,VALID,900.3,VALID,900.3,VALID,900.3,VALID,18.6,VALID,18.6,VALID,18.6,VALID,87.89,VALID,88.2,VALID,87.6,VALID,0.027,VALID,0.056,VALID,0.003,VALID,12.961,VALID,12.967,VALID,12.945,VALID,17.853,VALID,17.865,VALID,17.825,VALID,10.627,VALID,10.655,VALID,10.586,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.34,VALID,23.4,VALID,23.3,VALID,23.33,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,72.0,VALID,29.0,VALID,105.0,VALID,2.184,VALID,4.102,VALID,0.797,VALID,0.0,VALID,12.318,
3/6/17,3:40:02 AM,VALID,900.302,VALID,900.4,VALID,900.3,VALID,18.6,VALID,18.6,VALID,18.6,VALID,87.766,VALID,87.9,VALID,87.6,VALID,0.027,VALID,0.052,VALID,0.007,VALID,12.941,VALID,12.967,VALID,12.923,VALID,17.851,VALID,17.885,VALID,17.825,VALID,10.639,VALID,10.655,VALID,10.609,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.36,VALID,23.4,VALID,23.3,VALID,23.33,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,68.0,VALID,53.0,VALID,46.0,VALID,2.459,VALID,4.297,VALID,1.297,VALID,0.0,VALID,12.311,
3/6/17,3:50:02 AM,VALID,900.394,VALID,900.4,VALID,900.3,VALID,18.606,VALID,18.7,VALID,18.6,VALID,87.711,VALID,88.1,VALID,87.4,VALID,0.045,VALID,0.063,VALID,0.017,VALID,12.934,VALID,12.945,VALID,12.901,VALID,17.839,VALID,17.865,VALID,17.805,VALID,10.625,VALID,10.632,VALID,10.609,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.36,VALID,23.4,VALID,23.3,VALID,23.31,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,62.0,VALID,87.0,VALID,86.0,VALID,2.727,VALID,4.898,VALID,1.102,VALID,0.0,VALID,12.317,
3/6/17,4:00:02 AM,VALID,900.4,VALID,900.4,VALID,900.4,VALID,18.675,VALID,18.7,VALID,18.6,VALID,87.233,VALID,87.5,VALID,86.9,VALID,0.022,VALID,0.07,VALID,0.0,VALID,12.908,VALID,12.923,VALID,12.879,VALID,17.833,VALID,17.865,VALID,17.805,VALID,10.614,VALID,10.655,VALID,10.586,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.38,VALID,23.4,VALID,23.3,VALID,23.31,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,56.0,VALID,68.0,VALID,15.0,VALID,2.588,VALID,5.398,VALID,1.0,VALID,0.0,VALID,12.322,
3/6/17,4:10:02 AM,VALID,900.4,VALID,900.4,VALID,900.4,VALID,18.654,VALID,18.7,VALID,18.6,VALID,87.221,VALID,87.5,VALID,87.1,VALID,0.013,VALID,0.025,VALID,0.0,VALID,12.899,VALID,12.923,VALID,12.879,VALID,17.835,VALID,17.865,VALID,17.785,VALID,10.611,VALID,10.632,VALID,10.586,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.37,VALID,23.4,VALID,23.3,VALID,23.32,VALID,23.4,VALID,23.3,VALID,328.918,VALID,328.979,VALID,328.369,VALID,61.0,VALID,81.0,VALID,17.0,VALID,2.553,VALID,4.0,VALID,1.0,VALID,0.0,VALID,12.321,
3/6/17,4:20:02 AM,VALID,900.4,VALID,900.4,VALID,900.4,VALID,18.667,VALID,18.7,VALID,18.6,VALID,86.981,VALID,87.3,VALID,86.6,VALID,0.029,VALID,0.055,VALID,0.01,VALID,12.889,VALID,12.901,VALID,12.879,VALID,17.821,VALID,17.845,VALID,17.785,VALID,10.602,VALID,10.632,VALID,10.586,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.39,VALID,23.4,VALID,23.3,VALID,23.36,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,66.0,VALID,93.0,VALID,74.0,VALID,2.354,VALID,5.203,VALID,0.898,VALID,0.0,VALID,12.32,
3/6/17,4:30:03 AM,VALID,900.405,VALID,900.5,VALID,900.4,VALID,18.7,VALID,18.7,VALID,18.7,VALID,86.42,VALID,86.9,VALID,85.8,VALID,0.021,VALID,0.042,VALID,0.0,VALID,12.881,VALID,12.901,VALID,12.857,VALID,17.811,VALID,17.825,VALID,17.785,VALID,10.602,VALID,10.632,VALID,10.563,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.38,VALID,23.4,VALID,23.3,VALID,23.33,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,63.0,VALID,45.0,VALID,50.0,VALID,2.711,VALID,5.898,VALID,1.0,VALID,0.0,VALID,12.317,
3/6/17,4:40:03 AM,VALID,900.467,VALID,900.5,VALID,900.4,VALID,18.63,VALID,18.7,VALID,18.6,VALID,86.358,VALID,86.8,VALID,85.9,VALID,0.03,VALID,0.051,VALID,0.011,VALID,12.872,VALID,12.901,VALID,12.835,VALID,17.807,VALID,17.825,VALID,17.785,VALID,10.593,VALID,10.632,VALID,10.563,VALID,24.16,VALID,24.2,VALID,24.1,VALID,23.37,VALID,23.4,VALID,23.3,VALID,23.34,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,69.0,VALID,67.0,VALID,150.0,VALID,2.345,VALID,4.703,VALID,0.398,VALID,0.0,VALID,12.314,
3/6/17,4:50:03 AM,VALID,900.45,VALID,900.5,VALID,900.4,VALID,18.587,VALID,18.6,VALID,18.5,VALID,86.53,VALID,86.9,VALID,86.2,VALID,0.049,VALID,0.061,VALID,0.033,VALID,12.844,VALID,12.857,VALID,12.835,VALID,17.788,VALID,17.825,VALID,17.765,VALID,10.588,VALID,10.609,VALID,10.563,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.39,VALID,23.4,VALID,23.3,VALID,23.32,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,70.0,VALID,64.0,VALID,37.0,VALID,1.872,VALID,3.797,VALID,0.203,VALID,0.0,VALID,12.295,
3/6/17,5:00:03 AM,VALID,900.49,VALID,900.5,VALID,900.4,VALID,18.5,VALID,18.5,VALID,18.5,VALID,87.058,VALID,87.4,VALID,86.8,VALID,0.065,VALID,0.088,VALID,0.042,VALID,12.855,VALID,12.857,VALID,12.835,VALID,17.799,VALID,17.825,VALID,17.785,VALID,10.593,VALID,10.609,VALID,10.563,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.39,VALID,23.4,VALID,23.3,VALID,23.37,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,69.0,VALID,79.0,VALID,7.0,VALID,1.293,VALID,2.898,VALID,0.203,VALID,0.0,VALID,12.301,
3/6/17,5:10:03 AM,VALID,900.502,VALID,900.6,VALID,900.5,VALID,18.42,VALID,18.5,VALID,18.4,VALID,87.203,VALID,87.5,VALID,86.8,VALID,0.056,VALID,0.095,VALID,0.026,VALID,12.84,VALID,12.857,VALID,12.835,VALID,17.786,VALID,17.805,VALID,17.765,VALID,10.586,VALID,10.609,VALID,10.563,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.38,VALID,23.4,VALID,23.3,VALID,23.33,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,49.0,VALID,63.0,VALID,5.0,VALID,1.829,VALID,4.5,VALID,0.203,VALID,0.0,VALID,12.308,
3/6/17,5:20:03 AM,VALID,900.505,VALID,900.6,VALID,900.5,VALID,18.4,VALID,18.4,VALID,18.4,VALID,87.0,VALID,87.3,VALID,86.7,VALID,0.06,VALID,0.085,VALID,0.038,VALID,12.838,VALID,12.857,VALID,12.835,VALID,17.779,VALID,17.805,VALID,17.745,VALID,10.575,VALID,10.586,VALID,10.54,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.38,VALID,23.4,VALID,23.3,VALID,23.33,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,53.0,VALID,49.0,VALID,43.0,VALID,2.559,VALID,5.203,VALID,0.703,VALID,0.0,VALID,12.307,
3/6/17,5:30:03 AM,VALID,900.5,VALID,900.5,VALID,900.5,VALID,18.4,VALID,18.4,VALID,18.4,VALID,87.032,VALID,87.2,VALID,86.8,VALID,0.059,VALID,0.089,VALID,0.026,VALID,12.827,VALID,12.835,VALID,12.813,VALID,17.763,VALID,17.785,VALID,17.745,VALID,10.565,VALID,10.586,VALID,10.54,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.33,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,58.0,VALID,57.0,VALID,72.0,VALID,2.701,VALID,4.703,VALID,1.203,VALID,0.0,VALID,12.306,
3/6/17,5:40:03 AM,VALID,900.5,VALID,900.5,VALID,900.5,VALID,18.388,VALID,18.4,VALID,18.3,VALID,87.025,VALID,87.2,VALID,86.8,VALID,0.039,VALID,0.064,VALID,0.022,VALID,12.829,VALID,12.835,VALID,12.813,VALID,17.752,VALID,17.785,VALID,17.725,VALID,10.561,VALID,10.586,VALID,10.54,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.32,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,55.0,VALID,60.0,VALID,17.0,VALID,3.299,VALID,5.898,VALID,0.5,VALID,0.0,VALID,12.304,
3/6/17,5:50:03 AM,VALID,900.572,VALID,900.7,VALID,900.5,VALID,18.3,VALID,18.3,VALID,18.3,VALID,87.093,VALID,87.4,VALID,86.8,VALID,0.02,VALID,0.061,VALID,0.006,VALID,12.822,VALID,12.835,VALID,12.813,VALID,17.749,VALID,17.765,VALID,17.725,VALID,10.565,VALID,10.586,VALID,10.54,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.38,VALID,23.4,VALID,23.3,VALID,23.34,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,54.0,VALID,65.0,VALID,149.0,VALID,3.284,VALID,5.797,VALID,0.102,VALID,0.0,VALID,12.302,
3/6/17,6:00:03 AM,VALID,900.698,VALID,900.7,VALID,900.6,VALID,18.3,VALID,18.3,VALID,18.3,VALID,87.252,VALID,87.5,VALID,87.0,VALID,0.048,VALID,0.069,VALID,0.018,VALID,12.813,VALID,12.813,VALID,12.813,VALID,17.757,VALID,17.785,VALID,17.745,VALID,10.556,VALID,10.586,VALID,10.54,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.39,VALID,23.4,VALID,23.3,VALID,23.34,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,67.0,VALID,77.0,VALID,106.0,VALID,3.252,VALID,5.297,VALID,0.5,VALID,0.0,VALID,12.299,
3/6/17,6:10:03 AM,VALID,900.757,VALID,900.8,VALID,900.7,VALID,18.3,VALID,18.3,VALID,18.3,VALID,87.39,VALID,87.7,VALID,87.2,VALID,0.042,VALID,0.066,VALID,0.015,VALID,12.813,VALID,12.813,VALID,12.813,VALID,17.747,VALID,17.765,VALID,17.705,VALID,10.542,VALID,10.563,VALID,10.517,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.39,VALID,23.4,VALID,23.3,VALID,23.36,VALID,23.4,VALID,23.3,VALID,328.979,VALID,328.979,VALID,328.979,VALID,59.0,VALID,37.0,VALID,109.0,VALID,2.589,VALID,5.398,VALID,0.602,VALID,0.0,VALID,12.28,
