,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
6/28/17,4:20:02 AM,VALID,907.645,VALID,907.7,VALID,907.5,VALID,6.16,VALID,6.3,VALID,6.0,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.015,VALID,0.047,VALID,0.0,VALID,12.268,VALID,12.282,VALID,12.259,VALID,19.162,VALID,19.179,VALID,19.16,VALID,9.823,VALID,9.846,VALID,9.777,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.38,VALID,15.4,VALID,15.3,VALID,455.933,VALID,457.153,VALID,454.102,VALID,131.0,VALID,66.0,VALID,138.0,VALID,1.332,VALID,2.203,VALID,1.0,VALID,0.0,VALID,12.23,
6/28/17,4:30:02 AM,VALID,907.878,VALID,908.0,VALID,907.6,VALID,6.205,VALID,6.3,VALID,6.1,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.012,VALID,0.031,VALID,0.0,VALID,12.271,VALID,12.282,VALID,12.259,VALID,19.16,VALID,19.16,VALID,19.16,VALID,9.821,VALID,9.846,VALID,9.777,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.81,VALID,15.9,VALID,15.8,VALID,15.4,VALID,15.4,VALID,15.4,VALID,447.266,VALID,455.933,VALID,444.336,VALID,55.0,VALID,63.0,VALID,197.0,VALID,2.08,VALID,2.297,VALID,1.102,VALID,0.0,VALID,12.224,
6/28/17,4:40:02 AM,VALID,907.923,VALID,908.0,VALID,907.8,VALID,6.058,VALID,6.1,VALID,5.9,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.011,VALID,0.032,VALID,0.0,VALID,12.264,VALID,12.282,VALID,12.259,VALID,19.166,VALID,19.179,VALID,19.16,VALID,9.819,VALID,9.846,VALID,9.777,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.41,VALID,15.5,VALID,15.4,VALID,446.472,VALID,447.388,VALID,446.167,VALID,332.0,VALID,340.0,VALID,331.0,VALID,1.24,VALID,1.703,VALID,1.102,VALID,0.0,VALID,12.219,
6/28/17,4:50:02 AM,VALID,907.9,VALID,907.9,VALID,907.9,VALID,5.915,VALID,6.1,VALID,5.8,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.007,VALID,0.035,VALID,0.0,VALID,12.267,VALID,12.282,VALID,12.259,VALID,19.173,VALID,19.199,VALID,19.16,VALID,9.821,VALID,9.846,VALID,9.8,VALID,15.67,VALID,15.7,VALID,15.6,VALID,15.82,VALID,15.9,VALID,15.8,VALID,15.4,VALID,15.5,VALID,15.3,VALID,440.491,VALID,447.388,VALID,435.181,VALID,338.0,VALID,341.0,VALID,336.0,VALID,1.526,VALID,1.898,VALID,1.203,VALID,0.0,VALID,12.213,
6/28/17,5:00:02 AM,VALID,907.823,VALID,907.9,VALID,907.8,VALID,5.835,VALID,5.9,VALID,5.8,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.014,VALID,0.047,VALID,0.0,VALID,12.272,VALID,12.282,VALID,12.259,VALID,19.174,VALID,19.179,VALID,19.16,VALID,9.819,VALID,9.846,VALID,9.777,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.4,VALID,15.4,VALID,15.4,VALID,441.284,VALID,442.505,VALID,439.453,VALID,339.0,VALID,341.0,VALID,339.0,VALID,1.709,VALID,2.0,VALID,1.398,VALID,0.0,VALID,12.207,
6/28/17,5:10:02 AM,VALID,907.788,VALID,907.8,VALID,907.7,VALID,5.96,VALID,6.1,VALID,5.7,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.003,VALID,0.029,VALID,0.0,VALID,12.268,VALID,12.282,VALID,12.259,VALID,19.172,VALID,19.179,VALID,19.16,VALID,9.823,VALID,9.846,VALID,9.8,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.4,VALID,15.4,VALID,15.4,VALID,440.43,VALID,444.336,VALID,432.739,VALID,336.0,VALID,340.0,VALID,335.0,VALID,1.601,VALID,2.0,VALID,1.297,VALID,0.0,VALID,12.198,
6/28/17,5:20:02 AM,VALID,907.615,VALID,907.7,VALID,907.4,VALID,5.89,VALID,6.1,VALID,5.7,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.021,VALID,0.045,VALID,0.0,VALID,12.264,VALID,12.282,VALID,12.259,VALID,19.166,VALID,19.179,VALID,19.141,VALID,9.819,VALID,9.846,VALID,9.777,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.38,VALID,15.4,VALID,15.3,VALID,435.059,VALID,436.401,VALID,432.739,VALID,334.0,VALID,335.0,VALID,333.0,VALID,1.794,VALID,2.0,VALID,1.602,VALID,0.0,VALID,12.159,
6/28/17,5:30:02 AM,VALID,907.162,VALID,907.4,VALID,907.1,VALID,5.853,VALID,6.1,VALID,5.8,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.021,VALID,0.058,VALID,0.0,VALID,12.259,VALID,12.259,VALID,12.259,VALID,19.162,VALID,19.179,VALID,19.141,VALID,9.816,VALID,9.846,VALID,9.8,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.4,VALID,15.4,VALID,15.4,VALID,437.927,VALID,438.843,VALID,437.012,VALID,336.0,VALID,335.0,VALID,335.0,VALID,1.664,VALID,1.898,VALID,1.398,VALID,0.0,VALID,12.184,
6/28/17,5:40:02 AM,VALID,907.0,VALID,907.2,VALID,906.9,VALID,5.76,VALID,5.8,VALID,5.7,VALID,91.348,VALID,100.0,VALID,81.8,VALID,0.026,VALID,0.044,VALID,0.007,VALID,12.26,VALID,12.282,VALID,12.259,VALID,19.173,VALID,19.199,VALID,19.16,VALID,9.814,VALID,9.846,VALID,9.777,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.81,VALID,15.9,VALID,15.8,VALID,15.4,VALID,15.4,VALID,15.4,VALID,440.796,VALID,463.867,VALID,429.688,INVALID,360.0,INVALID,360.0,INVALID,360.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,12.186,
6/28/17,5:50:02 AM,VALID,906.755,VALID,906.9,VALID,906.5,VALID,5.822,VALID,6.1,VALID,5.7,VALID,81.0,VALID,83.6,VALID,79.6,VALID,0.029,VALID,0.06,VALID,0.0,VALID,12.261,VALID,12.282,VALID,12.259,VALID,19.164,VALID,19.179,VALID,19.16,VALID,9.802,VALID,9.823,VALID,9.777,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.81,VALID,15.9,VALID,15.8,VALID,15.4,VALID,15.4,VALID,15.4,VALID,441.895,VALID,449.219,VALID,438.232,VALID,331.0,VALID,330.0,VALID,330.0,VALID,1.5,VALID,1.5,VALID,1.5,VALID,0.0,VALID,12.181,
6/28/17,6:00:02 AM,VALID,906.423,VALID,906.6,VALID,906.3,VALID,6.035,VALID,6.3,VALID,5.8,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.029,VALID,0.062,VALID,0.0,VALID,12.264,VALID,12.282,VALID,12.259,VALID,19.17,VALID,19.179,VALID,19.16,VALID,9.809,VALID,9.823,VALID,9.777,VALID,15.6,VALID,15.6,VALID,15.6,VALID,15.81,VALID,15.9,VALID,15.8,VALID,15.4,VALID,15.4,VALID,15.4,VALID,445.007,VALID,452.271,VALID,440.063,VALID,328.0,VALID,321.0,VALID,328.0,VALID,1.498,VALID,2.102,VALID,0.898,VALID,0.0,VALID,12.177,
