,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
4/9/17,1:30:02 AM,VALID,905.525,VALID,905.6,VALID,905.5,VALID,17.867,VALID,17.9,VALID,17.8,VALID,87.938,VALID,88.3,VALID,87.6,VALID,0.011,VALID,0.034,VALID,0.0,VALID,10.806,VALID,10.815,VALID,10.792,VALID,15.88,VALID,15.914,VALID,15.831,VALID,8.507,VALID,8.529,VALID,8.481,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.05,VALID,21.1,VALID,21.0,VALID,329.529,VALID,329.59,VALID,328.979,VALID,52.0,VALID,40.0,VALID,76.0,VALID,4.274,VALID,6.898,VALID,2.203,VALID,0.0,VALID,12.368,
4/9/17,1:40:02 AM,VALID,905.545,VALID,905.6,VALID,905.5,VALID,17.898,VALID,17.9,VALID,17.8,VALID,88.197,VALID,88.6,VALID,87.7,VALID,0.007,VALID,0.021,VALID,0.0,VALID,10.812,VALID,10.815,VALID,10.792,VALID,15.839,VALID,15.873,VALID,15.79,VALID,8.505,VALID,8.529,VALID,8.481,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.03,VALID,21.1,VALID,21.0,VALID,329.773,VALID,330.2,VALID,329.59,VALID,44.0,VALID,20.0,VALID,180.0,VALID,3.733,VALID,7.297,VALID,0.203,VALID,0.0,VALID,12.364,
4/9/17,1:50:02 AM,VALID,905.595,VALID,905.7,VALID,905.5,VALID,17.877,VALID,17.9,VALID,17.8,VALID,88.553,VALID,88.8,VALID,88.3,VALID,0.004,VALID,0.022,VALID,0.0,VALID,10.813,VALID,10.815,VALID,10.792,VALID,15.833,VALID,15.852,VALID,15.81,VALID,8.5,VALID,8.529,VALID,8.457,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.06,VALID,21.1,VALID,21.0,VALID,329.956,VALID,331.421,VALID,329.59,VALID,33.0,VALID,37.0,VALID,3.0,VALID,3.7,VALID,7.797,VALID,1.297,VALID,0.0,VALID,12.36,
4/9/17,2:00:02 AM,VALID,905.745,VALID,905.9,VALID,905.6,VALID,17.827,VALID,17.9,VALID,17.8,VALID,89.35,VALID,89.9,VALID,88.8,VALID,0.003,VALID,0.018,VALID,0.0,VALID,10.811,VALID,10.815,VALID,10.792,VALID,15.806,VALID,15.831,VALID,15.79,VALID,8.5,VALID,8.529,VALID,8.481,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.06,VALID,21.1,VALID,21.0,VALID,334.9,VALID,337.524,VALID,332.031,VALID,15.0,VALID,51.0,VALID,16.0,VALID,2.977,VALID,6.102,VALID,0.297,VALID,0.0,VALID,12.351,
4/9/17,2:10:02 AM,VALID,905.887,VALID,906.0,VALID,905.8,VALID,17.737,VALID,17.8,VALID,17.7,VALID,90.212,VALID,90.5,VALID,89.8,VALID,0.004,VALID,0.017,VALID,0.0,VALID,10.815,VALID,10.815,VALID,10.815,VALID,15.799,VALID,15.831,VALID,15.748,VALID,8.5,VALID,8.529,VALID,8.481,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.31,VALID,21.4,VALID,21.3,VALID,21.08,VALID,21.2,VALID,21.0,VALID,336.914,VALID,336.914,VALID,336.914,VALID,33.0,VALID,82.0,VALID,59.0,VALID,1.957,VALID,5.297,VALID,0.102,VALID,0.0,VALID,12.333,
4/9/17,2:20:02 AM,VALID,906.047,VALID,906.1,VALID,906.0,VALID,17.752,VALID,17.8,VALID,17.7,VALID,89.507,VALID,90.7,VALID,88.8,VALID,0.021,VALID,0.043,VALID,0.0,VALID,10.81,VALID,10.815,VALID,10.792,VALID,15.783,VALID,15.79,VALID,15.769,VALID,8.5,VALID,8.529,VALID,8.457,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.08,VALID,21.1,VALID,21.0,VALID,334.106,VALID,336.304,VALID,332.642,VALID,39.0,VALID,84.0,VALID,100.0,VALID,2.546,VALID,6.102,VALID,0.297,VALID,0.0,VALID,12.343,
4/9/17,2:30:02 AM,VALID,906.047,VALID,906.1,VALID,906.0,VALID,17.82,VALID,17.9,VALID,17.8,VALID,88.475,VALID,88.9,VALID,88.1,VALID,0.012,VALID,0.036,VALID,0.0,VALID,10.811,VALID,10.815,VALID,10.792,VALID,15.773,VALID,15.79,VALID,15.748,VALID,8.498,VALID,8.529,VALID,8.481,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.05,VALID,21.1,VALID,21.0,VALID,332.52,VALID,333.252,VALID,331.421,VALID,51.0,VALID,38.0,VALID,66.0,VALID,3.383,VALID,5.703,VALID,0.703,VALID,0.0,VALID,12.343,
4/9/17,2:40:02 AM,VALID,905.965,VALID,906.0,VALID,905.9,VALID,17.733,VALID,17.8,VALID,17.7,VALID,88.648,VALID,89.3,VALID,88.0,VALID,0.002,VALID,0.015,VALID,0.0,VALID,10.811,VALID,10.815,VALID,10.792,VALID,15.777,VALID,15.79,VALID,15.769,VALID,8.493,VALID,8.529,VALID,8.457,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.08,VALID,21.1,VALID,21.0,VALID,332.031,VALID,332.642,VALID,331.421,VALID,48.0,VALID,53.0,VALID,285.0,VALID,2.601,VALID,5.398,VALID,0.398,VALID,0.0,VALID,12.34,
4/9/17,2:50:02 AM,VALID,905.79,VALID,905.9,VALID,905.7,VALID,17.8,VALID,17.8,VALID,17.8,VALID,87.928,VALID,88.5,VALID,87.5,VALID,0.002,VALID,0.014,VALID,0.0,VALID,10.811,VALID,10.815,VALID,10.792,VALID,15.773,VALID,15.81,VALID,15.748,VALID,8.498,VALID,8.529,VALID,8.457,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.08,VALID,21.1,VALID,21.0,VALID,330.444,VALID,331.421,VALID,329.59,VALID,65.0,VALID,38.0,VALID,19.0,VALID,3.371,VALID,6.602,VALID,0.602,VALID,0.0,VALID,12.337,
4/9/17,3:00:02 AM,VALID,905.652,VALID,905.8,VALID,905.6,VALID,17.828,VALID,17.9,VALID,17.8,VALID,87.273,VALID,88.0,VALID,86.8,VALID,0.001,VALID,0.01,VALID,0.0,VALID,10.815,VALID,10.815,VALID,10.815,VALID,15.777,VALID,15.81,VALID,15.748,VALID,8.505,VALID,8.529,VALID,8.457,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.08,VALID,21.1,VALID,21.0,VALID,329.651,VALID,330.2,VALID,329.59,VALID,54.0,VALID,20.0,VALID,143.0,VALID,3.952,VALID,7.398,VALID,0.5,VALID,0.0,VALID,12.333,
4/9/17,3:10:02 AM,VALID,905.567,VALID,905.6,VALID,905.5,VALID,17.748,VALID,17.9,VALID,17.7,VALID,88.102,VALID,88.7,VALID,87.1,VALID,0.001,VALID,0.004,VALID,0.0,VALID,10.812,VALID,10.815,VALID,10.792,VALID,15.775,VALID,15.81,VALID,15.748,VALID,8.5,VALID,8.529,VALID,8.481,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.31,VALID,21.4,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,331.36,VALID,332.031,VALID,329.59,VALID,53.0,VALID,27.0,VALID,51.0,VALID,3.581,VALID,6.602,VALID,1.102,VALID,0.0,VALID,12.33,
4/9/17,3:20:02 AM,VALID,905.355,VALID,905.5,VALID,905.3,VALID,17.6,VALID,17.6,VALID,17.6,VALID,88.875,VALID,89.1,VALID,88.6,VALID,0.0,VALID,0.0,VALID,0.0,VALID,10.811,VALID,10.815,VALID,10.792,VALID,15.778,VALID,15.81,VALID,15.748,VALID,8.495,VALID,8.505,VALID,8.457,VALID,21.6,VALID,21.6,VALID,21.6,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.09,VALID,21.1,VALID,21.0,VALID,331.543,VALID,332.031,VALID,331.421,VALID,60.0,VALID,81.0,VALID,33.0,VALID,2.652,VALID,5.102,VALID,0.602,VALID,0.0,VALID,12.316,
4/9/17,3:30:02 AM,VALID,905.333,VALID,905.4,VALID,905.3,VALID,17.637,VALID,17.7,VALID,17.6,VALID,87.758,VALID,88.6,VALID,87.1,VALID,0.002,VALID,0.008,VALID,0.0,VALID,10.812,VALID,10.815,VALID,10.792,VALID,15.764,VALID,15.81,VALID,15.706,VALID,8.503,VALID,8.529,VALID,8.457,VALID,21.57,VALID,21.6,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.09,VALID,21.1,VALID,21.0,VALID,330.75,VALID,331.421,VALID,330.2,VALID,46.0,VALID,60.0,VALID,134.0,VALID,2.799,VALID,6.5,VALID,0.297,VALID,0.0,VALID,12.308,
4/9/17,3:40:02 AM,VALID,905.268,VALID,905.4,VALID,905.1,VALID,17.7,VALID,17.7,VALID,17.7,VALID,86.883,VALID,87.3,VALID,86.5,VALID,0.003,VALID,0.026,VALID,0.0,VALID,10.806,VALID,10.815,VALID,10.792,VALID,15.776,VALID,15.81,VALID,15.748,VALID,8.5,VALID,8.529,VALID,8.457,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,329.956,VALID,330.2,VALID,329.59,VALID,31.0,VALID,6.0,VALID,41.0,VALID,2.711,VALID,7.797,VALID,1.0,VALID,0.0,VALID,12.316,
4/9/17,3:50:02 AM,VALID,904.975,VALID,905.1,VALID,904.9,VALID,17.63,VALID,17.7,VALID,17.6,VALID,86.397,VALID,86.7,VALID,86.1,VALID,0.006,VALID,0.017,VALID,0.0,VALID,10.804,VALID,10.815,VALID,10.792,VALID,15.774,VALID,15.79,VALID,15.727,VALID,8.498,VALID,8.529,VALID,8.457,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.32,VALID,21.4,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,329.59,VALID,329.59,VALID,329.59,VALID,53.0,VALID,21.0,VALID,165.0,VALID,2.84,VALID,6.398,VALID,0.5,VALID,0.0,VALID,12.316,
4/9/17,4:00:02 AM,VALID,905.007,VALID,905.1,VALID,904.9,VALID,17.612,VALID,17.7,VALID,17.6,VALID,86.45,VALID,86.7,VALID,86.1,VALID,0.016,VALID,0.037,VALID,0.0,VALID,10.81,VALID,10.815,VALID,10.792,VALID,15.776,VALID,15.79,VALID,15.727,VALID,8.493,VALID,8.529,VALID,8.481,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.31,VALID,21.4,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,329.529,VALID,329.59,VALID,328.979,VALID,24.0,VALID,68.0,VALID,251.0,VALID,2.101,VALID,5.5,VALID,0.203,VALID,0.0,VALID,12.314,
4/9/17,4:10:02 AM,VALID,905.01,VALID,905.1,VALID,905.0,VALID,17.608,VALID,17.7,VALID,17.6,VALID,86.118,VALID,86.5,VALID,85.6,VALID,0.01,VALID,0.028,VALID,0.0,VALID,10.8,VALID,10.815,VALID,10.792,VALID,15.768,VALID,15.79,VALID,15.727,VALID,8.5,VALID,8.529,VALID,8.457,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.33,VALID,21.4,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,328.979,VALID,328.979,VALID,328.979,VALID,36.0,VALID,25.0,VALID,84.0,VALID,2.291,VALID,4.797,VALID,0.203,VALID,0.0,VALID,12.311,
4/9/17,4:20:02 AM,VALID,905.063,VALID,905.1,VALID,904.9,VALID,17.693,VALID,17.7,VALID,17.6,VALID,85.728,VALID,86.0,VALID,85.4,VALID,0.001,VALID,0.01,VALID,0.0,VALID,10.799,VALID,10.815,VALID,10.792,VALID,15.777,VALID,15.79,VALID,15.748,VALID,8.503,VALID,8.529,VALID,8.481,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.08,VALID,21.1,VALID,21.0,VALID,328.979,VALID,328.979,VALID,328.979,VALID,36.0,VALID,73.0,VALID,101.0,VALID,2.081,VALID,5.203,VALID,0.297,VALID,0.0,VALID,12.309,
4/9/17,4:30:02 AM,VALID,904.983,VALID,905.0,VALID,904.9,VALID,17.625,VALID,17.7,VALID,17.6,VALID,85.823,VALID,86.0,VALID,85.6,VALID,0.018,VALID,0.048,VALID,0.0,VALID,10.799,VALID,10.815,VALID,10.792,VALID,15.782,VALID,15.81,VALID,15.769,VALID,8.5,VALID,8.529,VALID,8.481,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.31,VALID,21.4,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,328.979,VALID,328.979,VALID,328.979,VALID,58.0,VALID,50.0,VALID,75.0,VALID,1.978,VALID,4.203,VALID,0.703,VALID,0.0,VALID,12.306,
4/9/17,4:40:02 AM,VALID,904.843,VALID,904.9,VALID,904.8,VALID,17.6,VALID,17.6,VALID,17.6,VALID,85.902,VALID,86.1,VALID,85.8,VALID,0.021,VALID,0.051,VALID,0.003,VALID,10.808,VALID,10.815,VALID,10.792,VALID,15.784,VALID,15.81,VALID,15.769,VALID,8.493,VALID,8.505,VALID,8.481,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.31,VALID,21.4,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,328.979,VALID,328.979,VALID,328.979,VALID,60.0,VALID,69.0,VALID,43.0,VALID,2.305,VALID,5.297,VALID,0.398,VALID,0.0,VALID,12.287,
4/9/17,4:50:02 AM,VALID,904.72,VALID,904.8,VALID,904.7,VALID,17.59,VALID,17.6,VALID,17.5,VALID,86.138,VALID,86.6,VALID,85.9,VALID,0.013,VALID,0.041,VALID,0.0,VALID,10.796,VALID,10.815,VALID,10.792,VALID,15.792,VALID,15.81,VALID,15.769,VALID,8.503,VALID,8.529,VALID,8.457,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.08,VALID,21.1,VALID,21.0,VALID,328.979,VALID,328.979,VALID,328.979,VALID,57.0,VALID,56.0,VALID,37.0,VALID,2.614,VALID,4.898,VALID,1.102,VALID,0.0,VALID,12.29,
4/9/17,5:00:02 AM,VALID,904.67,VALID,904.8,VALID,904.6,VALID,17.518,VALID,17.6,VALID,17.5,VALID,86.425,VALID,86.7,VALID,86.2,VALID,0.01,VALID,0.028,VALID,0.0,VALID,10.799,VALID,10.815,VALID,10.792,VALID,15.79,VALID,15.81,VALID,15.769,VALID,8.503,VALID,8.529,VALID,8.457,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.31,VALID,21.4,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,328.979,VALID,328.979,VALID,328.979,VALID,54.0,VALID,47.0,VALID,67.0,VALID,2.193,VALID,3.898,VALID,0.5,VALID,0.0,VALID,12.297,
4/9/17,5:10:02 AM,VALID,904.58,VALID,904.6,VALID,904.5,VALID,17.5,VALID,17.5,VALID,17.5,VALID,86.777,VALID,87.4,VALID,86.5,VALID,0.01,VALID,0.024,VALID,0.0,VALID,10.797,VALID,10.815,VALID,10.792,VALID,15.807,VALID,15.831,VALID,15.769,VALID,8.491,VALID,8.529,VALID,8.457,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.31,VALID,21.4,VALID,21.3,VALID,21.08,VALID,21.1,VALID,21.0,VALID,329.224,VALID,329.59,VALID,328.979,VALID,68.0,VALID,68.0,VALID,20.0,VALID,2.904,VALID,4.898,VALID,1.0,VALID,0.0,VALID,12.297,
4/9/17,5:20:02 AM,VALID,904.478,VALID,904.5,VALID,904.4,VALID,17.35,VALID,17.5,VALID,17.3,VALID,88.052,VALID,88.5,VALID,87.3,VALID,0.019,VALID,0.044,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,15.802,VALID,15.831,VALID,15.769,VALID,8.498,VALID,8.529,VALID,8.457,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,330.872,VALID,331.421,VALID,330.2,VALID,60.0,VALID,48.0,VALID,1.0,VALID,3.797,VALID,7.102,VALID,0.602,VALID,0.0,VALID,12.296,
4/9/17,5:30:02 AM,VALID,904.287,VALID,904.4,VALID,904.2,VALID,17.3,VALID,17.3,VALID,17.3,VALID,88.092,VALID,88.4,VALID,87.8,VALID,0.026,VALID,0.052,VALID,0.013,VALID,10.795,VALID,10.815,VALID,10.792,VALID,15.838,VALID,15.873,VALID,15.81,VALID,8.498,VALID,8.529,VALID,8.481,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,331.055,VALID,331.421,VALID,330.811,VALID,59.0,VALID,45.0,VALID,112.0,VALID,3.676,VALID,7.102,VALID,1.398,VALID,0.0,VALID,12.295,
4/9/17,5:40:03 AM,VALID,904.358,VALID,904.4,VALID,904.2,VALID,17.302,VALID,17.4,VALID,17.3,VALID,87.643,VALID,88.2,VALID,87.1,VALID,0.013,VALID,0.036,VALID,0.0,VALID,10.797,VALID,10.815,VALID,10.792,VALID,15.87,VALID,15.893,VALID,15.831,VALID,8.495,VALID,8.505,VALID,8.481,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,330.261,VALID,330.811,VALID,329.59,VALID,44.0,VALID,82.0,VALID,312.0,VALID,2.815,VALID,5.203,VALID,0.398,VALID,0.0,VALID,12.292,
4/9/17,5:50:03 AM,VALID,904.487,VALID,904.5,VALID,904.4,VALID,17.422,VALID,17.5,VALID,17.3,VALID,86.53,VALID,87.2,VALID,86.1,VALID,0.004,VALID,0.031,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,15.876,VALID,15.893,VALID,15.831,VALID,8.505,VALID,8.529,VALID,8.457,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.09,VALID,21.1,VALID,21.0,VALID,329.346,VALID,329.59,VALID,328.979,VALID,45.0,VALID,22.0,VALID,83.0,VALID,2.568,VALID,6.703,VALID,0.398,VALID,0.0,VALID,12.29,
4/9/17,6:00:03 AM,VALID,904.505,VALID,904.6,VALID,904.5,VALID,17.43,VALID,17.5,VALID,17.4,VALID,86.317,VALID,86.5,VALID,86.1,VALID,0.006,VALID,0.023,VALID,0.0,VALID,10.797,VALID,10.815,VALID,10.792,VALID,15.89,VALID,15.914,VALID,15.873,VALID,8.498,VALID,8.529,VALID,8.481,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.09,VALID,21.1,VALID,21.0,VALID,328.979,VALID,328.979,VALID,328.979,VALID,17.0,VALID,17.0,VALID,158.0,VALID,1.996,VALID,5.398,VALID,0.102,VALID,0.0,VALID,12.266,
4/9/17,6:10:03 AM,VALID,904.513,VALID,904.6,VALID,904.5,VALID,17.409,VALID,17.5,VALID,17.4,VALID,86.422,VALID,86.7,VALID,86.3,VALID,0.015,VALID,0.039,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,15.917,VALID,15.935,VALID,15.893,VALID,8.512,VALID,8.552,VALID,8.457,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.31,VALID,21.4,VALID,21.3,VALID,21.08,VALID,21.1,VALID,21.0,VALID,328.979,VALID,328.979,VALID,328.979,VALID,13.0,VALID,63.0,VALID,183.0,VALID,1.858,VALID,3.102,VALID,0.203,VALID,0.0,VALID,12.279,
