,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
1/13/17,3:00:02 AM,VALID,902.46,VALID,902.5,VALID,902.4,VALID,17.2,VALID,17.2,VALID,17.2,VALID,86.473,VALID,87.0,VALID,85.5,VALID,0.0,VALID,0.0,VALID,0.0,VALID,11.924,VALID,11.924,VALID,11.902,VALID,16.897,VALID,16.92,VALID,16.879,VALID,9.777,VALID,9.8,VALID,9.753,VALID,26.4,VALID,26.4,VALID,26.4,VALID,23.87,VALID,23.9,VALID,23.8,VALID,24.48,VALID,24.5,VALID,24.4,VALID,327.087,VALID,327.148,VALID,326.538,VALID,347.0,VALID,324.0,VALID,236.0,VALID,2.273,VALID,4.703,VALID,0.398,VALID,0.0,VALID,12.322,
1/13/17,3:10:02 AM,VALID,902.403,VALID,902.5,VALID,902.4,VALID,17.148,VALID,17.2,VALID,17.1,VALID,85.765,VALID,86.1,VALID,85.2,VALID,0.014,VALID,0.034,VALID,0.0,VALID,11.918,VALID,11.924,VALID,11.902,VALID,16.9,VALID,16.92,VALID,16.879,VALID,9.767,VALID,9.777,VALID,9.753,VALID,26.4,VALID,26.4,VALID,26.4,VALID,23.88,VALID,23.9,VALID,23.8,VALID,24.49,VALID,24.5,VALID,24.4,VALID,326.904,VALID,327.148,VALID,326.538,VALID,356.0,VALID,12.0,VALID,172.0,VALID,2.072,VALID,5.102,VALID,0.102,VALID,0.0,VALID,12.321,
1/13/17,3:20:02 AM,VALID,902.405,VALID,902.5,VALID,902.4,VALID,17.08,VALID,17.1,VALID,17.0,VALID,84.642,VALID,85.5,VALID,84.1,VALID,0.016,VALID,0.037,VALID,0.0,VALID,11.918,VALID,11.924,VALID,11.902,VALID,16.899,VALID,16.92,VALID,16.879,VALID,9.765,VALID,9.777,VALID,9.753,VALID,26.4,VALID,26.4,VALID,26.4,VALID,23.86,VALID,23.9,VALID,23.8,VALID,24.49,VALID,24.5,VALID,24.4,VALID,326.66,VALID,327.148,VALID,326.538,VALID,355.0,VALID,12.0,VALID,332.0,VALID,2.686,VALID,5.102,VALID,0.398,VALID,0.0,VALID,12.318,
1/13/17,3:30:02 AM,VALID,902.392,VALID,902.4,VALID,902.3,VALID,16.975,VALID,17.0,VALID,16.9,VALID,85.173,VALID,85.8,VALID,84.7,VALID,0.003,VALID,0.026,VALID,0.0,VALID,11.918,VALID,11.924,VALID,11.902,VALID,16.889,VALID,16.899,VALID,16.879,VALID,9.76,VALID,9.8,VALID,9.73,VALID,26.38,VALID,26.4,VALID,26.3,VALID,23.87,VALID,23.9,VALID,23.8,VALID,24.48,VALID,24.5,VALID,24.4,VALID,326.782,VALID,327.148,VALID,326.538,VALID,1.0,VALID,3.0,VALID,311.0,VALID,1.644,VALID,3.0,VALID,0.297,VALID,0.0,VALID,12.315,
1/13/17,3:40:02 AM,VALID,902.3,VALID,902.3,VALID,902.3,VALID,16.898,VALID,16.9,VALID,16.8,VALID,85.202,VALID,85.6,VALID,84.6,VALID,0.001,VALID,0.005,VALID,0.0,VALID,11.915,VALID,11.924,VALID,11.902,VALID,16.899,VALID,16.92,VALID,16.879,VALID,9.767,VALID,9.777,VALID,9.753,VALID,26.32,VALID,26.4,VALID,26.3,VALID,23.88,VALID,23.9,VALID,23.8,VALID,24.5,VALID,24.5,VALID,24.5,VALID,326.782,VALID,327.148,VALID,326.538,VALID,352.0,VALID,354.0,VALID,248.0,VALID,2.059,VALID,4.703,VALID,0.203,VALID,0.0,VALID,12.298,
1/13/17,3:50:02 AM,VALID,902.252,VALID,902.3,VALID,902.2,VALID,16.813,VALID,16.9,VALID,16.8,VALID,85.143,VALID,85.6,VALID,84.9,VALID,0.007,VALID,0.022,VALID,0.0,VALID,11.904,VALID,11.924,VALID,11.902,VALID,16.889,VALID,16.899,VALID,16.879,VALID,9.763,VALID,9.8,VALID,9.73,VALID,26.3,VALID,26.3,VALID,26.3,VALID,23.88,VALID,23.9,VALID,23.8,VALID,24.48,VALID,24.5,VALID,24.4,VALID,326.721,VALID,327.148,VALID,326.538,VALID,354.0,VALID,9.0,VALID,298.0,VALID,1.52,VALID,3.0,VALID,0.203,VALID,0.0,VALID,12.299,
1/13/17,4:00:02 AM,VALID,902.165,VALID,902.2,VALID,902.1,VALID,16.8,VALID,16.8,VALID,16.8,VALID,84.562,VALID,85.1,VALID,84.2,VALID,0.016,VALID,0.046,VALID,0.0,VALID,11.904,VALID,11.924,VALID,11.902,VALID,16.882,VALID,16.92,VALID,16.859,VALID,9.763,VALID,9.8,VALID,9.73,VALID,26.3,VALID,26.3,VALID,26.3,VALID,23.87,VALID,23.9,VALID,23.8,VALID,24.47,VALID,24.5,VALID,24.4,VALID,326.66,VALID,327.148,VALID,326.538,VALID,7.0,VALID,38.0,VALID,255.0,VALID,1.425,VALID,3.5,VALID,0.203,VALID,0.0,VALID,12.306,
1/13/17,4:10:02 AM,VALID,902.028,VALID,902.1,VALID,902.0,VALID,16.793,VALID,16.8,VALID,16.7,VALID,84.75,VALID,85.2,VALID,84.2,VALID,0.012,VALID,0.03,VALID,0.0,VALID,11.904,VALID,11.924,VALID,11.902,VALID,16.891,VALID,16.899,VALID,16.879,VALID,9.758,VALID,9.777,VALID,9.73,VALID,26.3,VALID,26.3,VALID,26.3,VALID,23.88,VALID,23.9,VALID,23.8,VALID,24.5,VALID,24.5,VALID,24.5,VALID,326.538,VALID,326.538,VALID,326.538,VALID,357.0,VALID,36.0,VALID,50.0,VALID,1.743,VALID,3.398,VALID,0.203,VALID,0.0,VALID,12.307,
1/13/17,4:20:02 AM,VALID,901.998,VALID,902.0,VALID,901.9,VALID,16.7,VALID,16.7,VALID,16.7,VALID,85.275,VALID,85.7,VALID,85.0,VALID,0.02,VALID,0.051,VALID,0.0,VALID,11.913,VALID,11.924,VALID,11.902,VALID,16.897,VALID,16.899,VALID,16.879,VALID,9.767,VALID,9.8,VALID,9.753,VALID,26.3,VALID,26.3,VALID,26.3,VALID,23.89,VALID,23.9,VALID,23.8,VALID,24.48,VALID,24.5,VALID,24.4,VALID,326.66,VALID,327.148,VALID,326.538,VALID,355.0,VALID,56.0,VALID,322.0,VALID,1.242,VALID,2.797,VALID,0.102,VALID,0.0,VALID,12.306,
1/13/17,4:30:02 AM,VALID,901.95,VALID,902.0,VALID,901.9,VALID,16.655,VALID,16.7,VALID,16.6,VALID,85.613,VALID,86.2,VALID,85.0,VALID,0.032,VALID,0.053,VALID,0.004,VALID,11.902,VALID,11.902,VALID,11.902,VALID,16.899,VALID,16.92,VALID,16.879,VALID,9.765,VALID,9.8,VALID,9.73,VALID,26.29,VALID,26.3,VALID,26.2,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.5,VALID,24.6,VALID,24.4,VALID,326.721,VALID,327.148,VALID,326.538,VALID,352.0,VALID,328.0,VALID,121.0,VALID,1.468,VALID,3.297,VALID,0.398,VALID,0.0,VALID,12.305,
1/13/17,4:40:02 AM,VALID,901.933,VALID,902.0,VALID,901.9,VALID,16.583,VALID,16.6,VALID,16.5,VALID,86.32,VALID,86.7,VALID,85.8,VALID,0.01,VALID,0.045,VALID,0.0,VALID,11.9,VALID,11.902,VALID,11.88,VALID,16.89,VALID,16.92,VALID,16.879,VALID,9.76,VALID,9.777,VALID,9.73,VALID,26.23,VALID,26.3,VALID,26.2,VALID,23.87,VALID,23.9,VALID,23.8,VALID,24.5,VALID,24.6,VALID,24.4,VALID,326.904,VALID,327.148,VALID,326.538,VALID,358.0,VALID,359.0,VALID,228.0,VALID,1.478,VALID,3.398,VALID,0.203,VALID,0.0,VALID,12.303,
1/13/17,4:50:02 AM,VALID,901.925,VALID,902.0,VALID,901.9,VALID,16.5,VALID,16.5,VALID,16.5,VALID,86.282,VALID,86.7,VALID,85.9,VALID,0.004,VALID,0.027,VALID,0.0,VALID,11.897,VALID,11.902,VALID,11.88,VALID,16.895,VALID,16.92,VALID,16.879,VALID,9.756,VALID,9.777,VALID,9.73,VALID,26.12,VALID,26.2,VALID,26.1,VALID,23.86,VALID,23.9,VALID,23.8,VALID,24.5,VALID,24.5,VALID,24.5,VALID,326.904,VALID,327.148,VALID,326.538,VALID,7.0,VALID,11.0,VALID,21.0,VALID,1.76,VALID,3.297,VALID,0.398,VALID,0.0,VALID,12.301,
1/13/17,5:00:02 AM,VALID,901.9,VALID,901.9,VALID,901.9,VALID,16.5,VALID,16.5,VALID,16.5,VALID,86.115,VALID,86.5,VALID,85.7,VALID,0.008,VALID,0.029,VALID,0.0,VALID,11.897,VALID,11.902,VALID,11.88,VALID,16.891,VALID,16.92,VALID,16.859,VALID,9.758,VALID,9.777,VALID,9.73,VALID,26.1,VALID,26.1,VALID,26.1,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.5,VALID,24.5,VALID,24.5,VALID,326.782,VALID,327.148,VALID,326.538,VALID,20.0,VALID,23.0,VALID,9.0,VALID,1.655,VALID,3.602,VALID,0.102,VALID,0.0,VALID,12.277,
1/13/17,5:10:02 AM,VALID,901.9,VALID,901.9,VALID,901.9,VALID,16.5,VALID,16.5,VALID,16.5,VALID,86.067,VALID,86.4,VALID,85.8,VALID,0.002,VALID,0.018,VALID,0.0,VALID,11.897,VALID,11.902,VALID,11.88,VALID,16.885,VALID,16.899,VALID,16.859,VALID,9.744,VALID,9.777,VALID,9.73,VALID,26.1,VALID,26.1,VALID,26.1,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.51,VALID,24.6,VALID,24.5,VALID,326.599,VALID,327.148,VALID,326.538,VALID,15.0,VALID,24.0,VALID,313.0,VALID,1.993,VALID,3.398,VALID,0.602,VALID,0.0,VALID,12.289,
1/13/17,5:20:02 AM,VALID,901.967,VALID,902.0,VALID,901.9,VALID,16.408,VALID,16.5,VALID,16.4,VALID,86.392,VALID,86.7,VALID,86.0,VALID,0.003,VALID,0.014,VALID,0.0,VALID,11.893,VALID,11.902,VALID,11.88,VALID,16.884,VALID,16.899,VALID,16.859,VALID,9.758,VALID,9.777,VALID,9.73,VALID,26.08,VALID,26.1,VALID,26.0,VALID,23.9,VALID,23.9,VALID,23.9,VALID,24.53,VALID,24.6,VALID,24.5,VALID,326.599,VALID,327.148,VALID,326.538,VALID,23.0,VALID,33.0,VALID,343.0,VALID,1.394,VALID,2.5,VALID,0.602,VALID,0.0,VALID,12.295,
1/13/17,5:30:02 AM,VALID,902.067,VALID,902.1,VALID,902.0,VALID,16.4,VALID,16.4,VALID,16.4,VALID,86.592,VALID,86.9,VALID,86.3,VALID,0.029,VALID,0.061,VALID,0.0,VALID,11.893,VALID,11.902,VALID,11.88,VALID,16.887,VALID,16.899,VALID,16.859,VALID,9.753,VALID,9.777,VALID,9.73,VALID,26.0,VALID,26.0,VALID,26.0,VALID,23.91,VALID,24.0,VALID,23.9,VALID,24.51,VALID,24.6,VALID,24.5,VALID,326.66,VALID,327.148,VALID,326.538,VALID,34.0,VALID,40.0,VALID,77.0,VALID,1.563,VALID,2.703,VALID,0.602,VALID,0.0,VALID,12.296,
1/13/17,5:40:02 AM,VALID,902.2,VALID,902.2,VALID,902.2,VALID,16.4,VALID,16.4,VALID,16.4,VALID,86.618,VALID,87.0,VALID,86.3,VALID,0.006,VALID,0.038,VALID,0.0,VALID,11.882,VALID,11.902,VALID,11.88,VALID,16.877,VALID,16.899,VALID,16.859,VALID,9.751,VALID,9.777,VALID,9.73,VALID,26.0,VALID,26.0,VALID,26.0,VALID,23.88,VALID,23.9,VALID,23.8,VALID,24.53,VALID,24.6,VALID,24.5,VALID,326.599,VALID,327.148,VALID,326.538,VALID,20.0,VALID,37.0,VALID,7.0,VALID,1.266,VALID,2.5,VALID,0.602,VALID,0.0,VALID,12.295,
1/13/17,5:50:02 AM,VALID,902.2,VALID,902.2,VALID,902.2,VALID,16.363,VALID,16.4,VALID,16.3,VALID,86.794,VALID,87.2,VALID,86.3,VALID,0.004,VALID,0.029,VALID,0.0,VALID,11.884,VALID,11.902,VALID,11.88,VALID,16.892,VALID,16.899,VALID,16.879,VALID,9.742,VALID,9.777,VALID,9.73,VALID,26.0,VALID,26.0,VALID,26.0,VALID,23.89,VALID,23.9,VALID,23.8,VALID,24.52,VALID,24.6,VALID,24.5,VALID,327.026,VALID,327.148,VALID,326.538,VALID,29.0,VALID,43.0,VALID,54.0,VALID,1.066,VALID,2.102,VALID,0.102,VALID,0.0,VALID,12.294,
1/13/17,6:00:02 AM,VALID,902.2,VALID,902.2,VALID,902.2,VALID,16.3,VALID,16.3,VALID,16.3,VALID,86.762,VALID,87.2,VALID,86.2,VALID,0.004,VALID,0.022,VALID,0.0,VALID,11.88,VALID,11.88,VALID,11.88,VALID,16.883,VALID,16.899,VALID,16.859,VALID,9.735,VALID,9.753,VALID,9.73,VALID,26.0,VALID,26.0,VALID,26.0,VALID,23.89,VALID,23.9,VALID,23.8,VALID,24.51,VALID,24.6,VALID,24.5,VALID,326.965,VALID,327.148,VALID,326.538,VALID,7.0,VALID,43.0,VALID,3.0,VALID,1.495,VALID,2.898,VALID,0.203,VALID,0.0,VALID,12.292,
1/13/17,6:10:02 AM,VALID,902.203,VALID,902.3,VALID,902.2,VALID,16.3,VALID,16.3,VALID,16.3,VALID,86.66,VALID,87.3,VALID,86.3,VALID,0.0,VALID,0.0,VALID,0.0,VALID,11.88,VALID,11.88,VALID,11.88,VALID,16.879,VALID,16.899,VALID,16.859,VALID,9.744,VALID,9.777,VALID,9.707,VALID,25.98,VALID,26.0,VALID,25.9,VALID,23.89,VALID,23.9,VALID,23.8,VALID,24.53,VALID,24.6,VALID,24.5,VALID,326.843,VALID,327.148,VALID,326.538,VALID,24.0,VALID,35.0,VALID,34.0,VALID,1.298,VALID,2.602,VALID,0.297,VALID,0.0,VALID,12.29,
