,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
8/9/17,1:50:03 AM,VALID,899.033,VALID,899.5,VALID,898.8,VALID,13.978,VALID,14.0,VALID,13.9,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.015,VALID,0.0,VALID,9.454,VALID,9.473,VALID,9.45,VALID,18.224,VALID,18.241,VALID,18.202,VALID,9.438,VALID,9.473,VALID,9.403,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.77,VALID,14.8,VALID,14.7,VALID,447.388,VALID,448.608,VALID,446.777,VALID,287.0,VALID,289.0,VALID,321.0,VALID,1.279,VALID,2.203,VALID,0.5,VALID,0.0,VALID,12.372,
8/9/17,2:00:03 AM,VALID,899.002,VALID,899.2,VALID,898.8,VALID,13.917,VALID,14.0,VALID,13.8,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.038,VALID,0.0,VALID,9.457,VALID,9.473,VALID,9.45,VALID,18.226,VALID,18.241,VALID,18.222,VALID,9.431,VALID,9.45,VALID,9.403,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.79,VALID,14.8,VALID,14.7,VALID,450.5,VALID,451.66,VALID,448.608,VALID,285.0,VALID,280.0,VALID,17.0,VALID,1.102,VALID,2.5,VALID,0.203,VALID,0.0,VALID,12.369,
8/9/17,2:10:03 AM,VALID,899.003,VALID,900.1,VALID,898.6,VALID,13.853,VALID,13.9,VALID,13.7,VALID,94.9,VALID,95.0,VALID,94.8,VALID,0.003,VALID,0.019,VALID,0.0,VALID,9.459,VALID,9.473,VALID,9.426,VALID,18.228,VALID,18.241,VALID,18.222,VALID,9.428,VALID,9.473,VALID,9.403,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.79,VALID,14.8,VALID,14.7,VALID,454.529,VALID,457.764,VALID,451.66,VALID,309.0,VALID,297.0,VALID,342.0,VALID,1.284,VALID,3.398,VALID,0.5,VALID,0.0,VALID,12.364,
8/9/17,2:20:03 AM,VALID,899.552,VALID,899.8,VALID,899.3,VALID,13.68,VALID,13.7,VALID,13.6,VALID,89.4,VALID,89.4,VALID,89.4,VALID,0.003,VALID,0.017,VALID,0.0,VALID,9.464,VALID,9.473,VALID,9.45,VALID,18.221,VALID,18.241,VALID,18.202,VALID,9.431,VALID,9.45,VALID,9.379,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.77,VALID,14.8,VALID,14.7,VALID,460.938,VALID,465.088,VALID,458.374,VALID,303.0,VALID,304.0,VALID,312.0,VALID,1.231,VALID,2.0,VALID,0.602,VALID,0.0,VALID,12.343,
8/9/17,2:30:03 AM,VALID,899.55,VALID,899.7,VALID,899.3,VALID,13.43,VALID,13.6,VALID,13.3,VALID,86.744,VALID,88.2,VALID,85.2,VALID,0.003,VALID,0.014,VALID,0.0,VALID,9.461,VALID,9.473,VALID,9.45,VALID,18.22,VALID,18.222,VALID,18.202,VALID,9.44,VALID,9.473,VALID,9.379,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.77,VALID,14.8,VALID,14.7,VALID,474.304,VALID,483.398,VALID,466.309,VALID,300.0,VALID,298.0,VALID,306.0,VALID,1.196,VALID,2.398,VALID,0.602,VALID,0.0,VALID,12.346,
8/9/17,2:40:03 AM,VALID,899.477,VALID,899.6,VALID,899.2,VALID,13.32,VALID,13.4,VALID,13.3,VALID,85.9,VALID,86.9,VALID,85.0,VALID,0.005,VALID,0.018,VALID,0.0,VALID,9.454,VALID,9.473,VALID,9.45,VALID,18.224,VALID,18.241,VALID,18.222,VALID,9.433,VALID,9.45,VALID,9.403,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.79,VALID,14.8,VALID,14.7,VALID,494.629,VALID,504.15,VALID,485.229,VALID,294.0,VALID,279.0,VALID,291.0,VALID,1.489,VALID,2.5,VALID,0.703,VALID,0.0,VALID,12.348,
8/9/17,2:50:02 AM,VALID,899.277,VALID,899.7,VALID,899.0,VALID,13.208,VALID,13.3,VALID,13.1,VALID,89.5,VALID,94.8,VALID,85.5,VALID,0.009,VALID,0.045,VALID,0.0,VALID,9.452,VALID,9.473,VALID,9.426,VALID,18.227,VALID,18.241,VALID,18.222,VALID,9.431,VALID,9.45,VALID,9.403,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.78,VALID,14.8,VALID,14.7,VALID,512.146,VALID,516.968,VALID,505.981,VALID,300.0,VALID,279.0,VALID,303.0,VALID,1.393,VALID,2.398,VALID,0.797,VALID,0.0,VALID,12.345,
8/9/17,3:00:02 AM,VALID,899.168,VALID,899.5,VALID,898.9,VALID,13.112,VALID,13.2,VALID,13.1,VALID,87.2,VALID,89.5,VALID,85.8,VALID,0.019,VALID,0.038,VALID,0.0,VALID,9.45,VALID,9.473,VALID,9.426,VALID,18.226,VALID,18.241,VALID,18.222,VALID,9.428,VALID,9.45,VALID,9.379,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.79,VALID,14.8,VALID,14.7,VALID,518.555,VALID,518.799,VALID,517.578,VALID,296.0,VALID,298.0,VALID,308.0,VALID,1.304,VALID,2.398,VALID,0.398,VALID,0.0,VALID,12.341,
8/9/17,3:10:02 AM,VALID,899.147,VALID,899.3,VALID,898.9,VALID,13.173,VALID,13.2,VALID,13.1,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.032,VALID,0.0,VALID,9.456,VALID,9.473,VALID,9.426,VALID,18.222,VALID,18.241,VALID,18.222,VALID,9.428,VALID,9.45,VALID,9.403,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.79,VALID,14.8,VALID,14.7,VALID,517.212,VALID,518.799,VALID,514.526,VALID,277.0,VALID,240.0,VALID,240.0,VALID,1.142,VALID,2.203,VALID,0.203,VALID,0.0,VALID,12.337,
8/9/17,3:20:02 AM,VALID,898.873,VALID,899.1,VALID,898.6,VALID,13.4,VALID,13.6,VALID,13.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.039,VALID,0.0,VALID,9.445,VALID,9.473,VALID,9.426,VALID,18.217,VALID,18.241,VALID,18.202,VALID,9.433,VALID,9.473,VALID,9.403,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.81,VALID,14.9,VALID,14.8,VALID,507.69,VALID,513.306,VALID,500.488,VALID,260.0,VALID,274.0,VALID,282.0,VALID,1.773,VALID,3.898,VALID,0.203,VALID,0.0,VALID,12.332,
8/9/17,3:30:02 AM,VALID,899.16,VALID,899.6,VALID,898.8,VALID,13.617,VALID,13.7,VALID,13.5,VALID,94.129,VALID,100.0,VALID,88.9,VALID,0.013,VALID,0.046,VALID,0.0,VALID,9.459,VALID,9.496,VALID,9.426,VALID,18.214,VALID,18.222,VALID,18.202,VALID,9.424,VALID,9.45,VALID,9.403,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.79,VALID,14.8,VALID,14.7,VALID,493.469,VALID,498.657,VALID,487.671,VALID,262.0,VALID,243.0,VALID,310.0,VALID,1.937,VALID,4.703,VALID,0.102,VALID,0.0,VALID,12.325,
8/9/17,3:40:02 AM,VALID,899.208,VALID,899.4,VALID,898.8,VALID,13.69,VALID,13.7,VALID,13.6,VALID,96.429,VALID,100.0,VALID,92.4,VALID,0.003,VALID,0.023,VALID,0.0,VALID,9.457,VALID,9.473,VALID,9.45,VALID,18.214,VALID,18.222,VALID,18.202,VALID,9.428,VALID,9.45,VALID,9.403,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.8,VALID,14.8,VALID,14.8,VALID,478.271,VALID,485.84,VALID,471.191,VALID,244.0,VALID,237.0,VALID,201.0,VALID,2.47,VALID,5.5,VALID,0.703,VALID,0.0,VALID,12.304,
8/9/17,3:50:02 AM,VALID,899.362,VALID,899.4,VALID,899.3,VALID,13.6,VALID,13.6,VALID,13.6,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.001,VALID,0.01,VALID,0.0,VALID,9.461,VALID,9.473,VALID,9.45,VALID,18.208,VALID,18.222,VALID,18.202,VALID,9.433,VALID,9.473,VALID,9.403,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.79,VALID,14.8,VALID,14.7,VALID,462.219,VALID,469.971,VALID,453.491,VALID,234.0,VALID,257.0,VALID,270.0,VALID,2.03,VALID,5.203,VALID,0.297,VALID,0.0,VALID,12.314,
8/9/17,4:00:02 AM,VALID,899.324,VALID,899.4,VALID,899.2,VALID,13.518,VALID,13.6,VALID,13.5,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,9.466,VALID,9.496,VALID,9.45,VALID,18.215,VALID,18.222,VALID,18.202,VALID,9.438,VALID,9.45,VALID,9.426,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.8,VALID,14.8,VALID,14.8,VALID,444.519,VALID,451.66,VALID,437.012,VALID,242.0,VALID,277.0,VALID,162.0,VALID,2.246,VALID,4.703,VALID,0.102,VALID,0.0,VALID,12.316,
8/9/17,4:10:02 AM,VALID,899.317,VALID,899.4,VALID,899.2,VALID,13.5,VALID,13.5,VALID,13.5,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.01,VALID,0.036,VALID,0.0,VALID,9.473,VALID,9.496,VALID,9.426,VALID,18.218,VALID,18.222,VALID,18.202,VALID,9.433,VALID,9.45,VALID,9.403,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.8,VALID,14.8,VALID,14.8,VALID,427.307,VALID,435.181,VALID,419.922,VALID,243.0,VALID,224.0,VALID,186.0,VALID,2.309,VALID,4.0,VALID,0.898,VALID,0.0,VALID,12.311,
8/9/17,4:20:02 AM,VALID,899.312,VALID,899.4,VALID,899.2,VALID,13.48,VALID,13.5,VALID,13.4,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.01,VALID,0.029,VALID,0.0,VALID,9.487,VALID,9.52,VALID,9.45,VALID,18.215,VALID,18.222,VALID,18.202,VALID,9.419,VALID,9.45,VALID,9.403,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.79,VALID,14.8,VALID,14.7,VALID,410.828,VALID,418.091,VALID,402.832,VALID,249.0,VALID,272.0,VALID,279.0,VALID,2.359,VALID,3.703,VALID,0.297,VALID,0.0,VALID,12.306,
8/9/17,4:30:02 AM,VALID,899.33,VALID,899.5,VALID,899.2,VALID,13.487,VALID,13.5,VALID,13.4,VALID,99.99,VALID,100.0,VALID,99.4,VALID,0.038,VALID,0.053,VALID,0.002,VALID,9.482,VALID,9.52,VALID,9.45,VALID,18.212,VALID,18.222,VALID,18.202,VALID,9.421,VALID,9.45,VALID,9.403,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.8,VALID,14.8,VALID,14.8,VALID,393.921,VALID,401.001,VALID,386.353,VALID,237.0,VALID,244.0,VALID,312.0,VALID,2.495,VALID,5.797,VALID,0.398,VALID,0.0,VALID,12.303,
8/9/17,4:40:02 AM,VALID,899.318,VALID,899.5,VALID,899.1,VALID,13.428,VALID,13.5,VALID,13.4,VALID,99.565,VALID,100.0,VALID,96.3,VALID,0.032,VALID,0.083,VALID,0.0,VALID,9.461,VALID,9.473,VALID,9.45,VALID,18.21,VALID,18.222,VALID,18.202,VALID,9.426,VALID,9.45,VALID,9.379,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.8,VALID,14.8,VALID,14.8,VALID,379.089,VALID,385.132,VALID,374.756,VALID,241.0,VALID,231.0,VALID,187.0,VALID,1.963,VALID,5.297,VALID,0.203,VALID,0.0,VALID,12.298,
8/9/17,4:50:02 AM,VALID,899.185,VALID,899.3,VALID,899.1,VALID,13.397,VALID,13.4,VALID,13.3,VALID,98.122,VALID,100.0,VALID,93.9,VALID,0.008,VALID,0.026,VALID,0.0,VALID,9.461,VALID,9.496,VALID,9.45,VALID,18.21,VALID,18.222,VALID,18.202,VALID,9.421,VALID,9.45,VALID,9.403,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.8,VALID,14.8,VALID,14.8,VALID,370.544,VALID,374.146,VALID,367.432,VALID,237.0,VALID,270.0,VALID,220.0,VALID,2.087,VALID,4.898,VALID,0.102,VALID,0.0,VALID,12.287,
8/9/17,5:00:02 AM,VALID,899.167,VALID,899.6,VALID,899.0,VALID,13.36,VALID,13.4,VALID,13.3,VALID,96.395,VALID,100.0,VALID,91.9,VALID,0.006,VALID,0.022,VALID,0.0,VALID,9.466,VALID,9.496,VALID,9.45,VALID,18.216,VALID,18.222,VALID,18.202,VALID,9.433,VALID,9.473,VALID,9.403,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.81,VALID,14.9,VALID,14.8,VALID,362.915,VALID,366.211,VALID,359.497,VALID,250.0,VALID,231.0,VALID,296.0,VALID,2.422,VALID,5.797,VALID,0.297,VALID,0.0,VALID,12.271,
8/9/17,5:10:02 AM,VALID,899.378,VALID,899.5,VALID,899.2,VALID,13.295,VALID,13.3,VALID,13.2,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.007,VALID,0.017,VALID,0.0,VALID,9.473,VALID,9.496,VALID,9.45,VALID,18.206,VALID,18.222,VALID,18.202,VALID,9.428,VALID,9.45,VALID,9.379,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.81,VALID,14.9,VALID,14.8,VALID,355.103,VALID,358.887,VALID,351.562,VALID,235.0,VALID,233.0,VALID,83.0,VALID,2.307,VALID,4.602,VALID,0.297,VALID,0.0,VALID,12.28,
8/9/17,5:20:02 AM,VALID,899.285,VALID,899.4,VALID,899.2,VALID,13.225,VALID,13.3,VALID,13.2,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.007,VALID,0.027,VALID,0.0,VALID,9.468,VALID,9.496,VALID,9.45,VALID,18.21,VALID,18.222,VALID,18.202,VALID,9.431,VALID,9.45,VALID,9.379,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.81,VALID,14.9,VALID,14.8,VALID,347.961,VALID,350.342,VALID,346.069,VALID,247.0,VALID,211.0,VALID,194.0,VALID,2.682,VALID,5.102,VALID,0.297,VALID,0.0,VALID,12.279,
8/9/17,5:30:02 AM,VALID,899.305,VALID,899.5,VALID,899.2,VALID,13.137,VALID,13.2,VALID,13.1,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.037,VALID,0.058,VALID,0.014,VALID,9.476,VALID,9.52,VALID,9.45,VALID,18.208,VALID,18.222,VALID,18.202,VALID,9.41,VALID,9.45,VALID,9.379,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.8,VALID,14.8,VALID,14.8,VALID,342.834,VALID,344.849,VALID,341.187,VALID,254.0,VALID,241.0,VALID,214.0,VALID,2.268,VALID,5.297,VALID,0.398,VALID,0.0,VALID,12.276,
8/9/17,5:40:02 AM,VALID,899.133,VALID,899.2,VALID,899.0,VALID,13.072,VALID,13.1,VALID,13.0,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.013,VALID,0.043,VALID,0.0,VALID,9.489,VALID,9.543,VALID,9.426,VALID,18.214,VALID,18.222,VALID,18.202,VALID,9.428,VALID,9.45,VALID,9.379,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.81,VALID,14.9,VALID,14.8,VALID,339.355,VALID,340.576,VALID,338.135,VALID,247.0,VALID,264.0,VALID,195.0,VALID,2.979,VALID,5.203,VALID,1.0,VALID,0.0,VALID,12.271,
8/9/17,5:50:02 AM,VALID,899.342,VALID,899.5,VALID,899.2,VALID,12.913,VALID,13.0,VALID,12.8,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.002,VALID,0.017,VALID,0.0,VALID,9.466,VALID,9.496,VALID,9.45,VALID,18.206,VALID,18.222,VALID,18.202,VALID,9.419,VALID,9.45,VALID,9.379,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.82,VALID,14.9,VALID,14.8,VALID,338.013,VALID,338.135,VALID,337.524,VALID,254.0,VALID,241.0,VALID,298.0,VALID,2.382,VALID,4.898,VALID,0.5,VALID,0.0,VALID,12.268,
8/9/17,6:00:02 AM,VALID,899.255,VALID,899.4,VALID,899.1,VALID,12.8,VALID,12.8,VALID,12.8,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.003,VALID,0.025,VALID,0.0,VALID,9.455,VALID,9.473,VALID,9.426,VALID,18.214,VALID,18.222,VALID,18.202,VALID,9.431,VALID,9.45,VALID,9.403,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.2,VALID,14.8,VALID,14.8,VALID,14.8,VALID,337.524,VALID,337.524,VALID,337.524,VALID,251.0,VALID,222.0,VALID,142.0,VALID,3.041,VALID,6.898,VALID,0.102,VALID,0.0,VALID,12.263,
