,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
8/6/17,1:30:02 AM,VALID,909.22,VALID,909.3,VALID,909.2,VALID,7.103,VALID,7.2,VALID,7.0,VALID,89.258,VALID,90.0,VALID,87.5,VALID,0.0,VALID,0.0,VALID,0.0,VALID,9.914,VALID,9.916,VALID,9.893,VALID,18.801,VALID,18.811,VALID,18.771,VALID,9.839,VALID,9.87,VALID,9.8,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.8,VALID,14.8,VALID,14.8,VALID,602.539,VALID,607.3,VALID,593.262,VALID,312.0,VALID,329.0,VALID,318.0,VALID,0.93,VALID,2.0,VALID,0.102,VALID,0.0,VALID,12.292,
8/6/17,1:40:02 AM,VALID,909.202,VALID,909.3,VALID,909.1,VALID,7.14,VALID,7.3,VALID,7.1,VALID,89.358,VALID,89.7,VALID,88.6,VALID,0.033,VALID,0.099,VALID,0.0,VALID,9.912,VALID,9.916,VALID,9.893,VALID,18.797,VALID,18.811,VALID,18.771,VALID,9.837,VALID,9.87,VALID,9.823,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.81,VALID,14.9,VALID,14.8,VALID,590.576,VALID,593.262,VALID,583.496,VALID,331.0,VALID,11.0,VALID,191.0,VALID,1.068,VALID,3.602,VALID,0.102,VALID,0.0,VALID,12.299,
8/6/17,1:50:02 AM,VALID,909.203,VALID,909.3,VALID,909.2,VALID,7.46,VALID,7.6,VALID,7.3,VALID,88.035,VALID,89.1,VALID,86.9,VALID,0.032,VALID,0.077,VALID,0.0,VALID,9.909,VALID,9.916,VALID,9.893,VALID,18.779,VALID,18.791,VALID,18.771,VALID,9.842,VALID,9.87,VALID,9.823,VALID,15.17,VALID,15.2,VALID,15.1,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.8,VALID,14.8,VALID,14.8,VALID,580.322,VALID,583.496,VALID,578.613,VALID,11.0,VALID,32.0,VALID,7.0,VALID,1.633,VALID,4.203,VALID,0.102,VALID,0.0,VALID,12.299,
8/6/17,2:00:02 AM,VALID,909.225,VALID,909.3,VALID,909.2,VALID,7.543,VALID,7.6,VALID,7.5,VALID,87.362,VALID,87.8,VALID,87.0,VALID,0.001,VALID,0.005,VALID,0.0,VALID,9.914,VALID,9.916,VALID,9.893,VALID,18.782,VALID,18.791,VALID,18.771,VALID,9.844,VALID,9.87,VALID,9.823,VALID,15.1,VALID,15.1,VALID,15.1,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.79,VALID,14.8,VALID,14.7,VALID,576.233,VALID,577.393,VALID,575.562,VALID,59.0,VALID,356.0,VALID,62.0,VALID,0.918,VALID,3.602,VALID,0.0,VALID,0.0,VALID,12.296,
8/6/17,2:10:02 AM,VALID,909.163,VALID,909.3,VALID,909.1,VALID,7.383,VALID,7.5,VALID,7.3,VALID,87.987,VALID,88.5,VALID,87.4,VALID,0.001,VALID,0.012,VALID,0.0,VALID,9.913,VALID,9.916,VALID,9.893,VALID,18.775,VALID,18.791,VALID,18.752,VALID,9.832,VALID,9.87,VALID,9.777,VALID,15.1,VALID,15.1,VALID,15.1,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.81,VALID,14.9,VALID,14.8,VALID,576.111,VALID,583.496,VALID,572.51,VALID,61.0,VALID,64.0,VALID,307.0,VALID,0.661,VALID,1.703,VALID,0.102,VALID,0.0,VALID,12.294,
8/6/17,2:20:02 AM,VALID,909.015,VALID,909.1,VALID,908.9,VALID,7.432,VALID,7.5,VALID,7.4,VALID,87.71,VALID,88.1,VALID,87.2,VALID,0.008,VALID,0.028,VALID,0.0,VALID,9.896,VALID,9.916,VALID,9.893,VALID,18.771,VALID,18.791,VALID,18.752,VALID,9.839,VALID,9.87,VALID,9.8,VALID,15.1,VALID,15.1,VALID,15.1,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.81,VALID,14.9,VALID,14.8,VALID,562.622,VALID,571.289,VALID,556.03,VALID,335.0,VALID,28.0,VALID,47.0,VALID,1.028,VALID,2.797,VALID,0.102,VALID,0.0,VALID,12.292,
8/6/17,2:30:02 AM,VALID,908.9,VALID,908.9,VALID,908.9,VALID,7.415,VALID,7.5,VALID,7.4,VALID,87.26,VALID,87.6,VALID,86.7,VALID,0.002,VALID,0.019,VALID,0.0,VALID,9.925,VALID,9.939,VALID,9.893,VALID,18.771,VALID,18.791,VALID,18.752,VALID,9.839,VALID,9.87,VALID,9.823,VALID,15.1,VALID,15.1,VALID,15.1,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.8,VALID,14.8,VALID,14.8,VALID,555.42,VALID,557.251,VALID,552.368,VALID,330.0,VALID,19.0,VALID,134.0,VALID,1.171,VALID,3.102,VALID,0.102,VALID,0.0,VALID,12.284,
8/6/17,2:40:02 AM,VALID,908.9,VALID,908.9,VALID,908.9,VALID,7.493,VALID,7.5,VALID,7.4,VALID,86.485,VALID,86.8,VALID,86.3,VALID,0.011,VALID,0.05,VALID,0.0,VALID,9.919,VALID,9.939,VALID,9.916,VALID,18.758,VALID,18.771,VALID,18.732,VALID,9.837,VALID,9.87,VALID,9.823,VALID,15.1,VALID,15.1,VALID,15.1,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.83,VALID,14.9,VALID,14.8,VALID,549.927,VALID,551.758,VALID,548.706,VALID,303.0,VALID,316.0,VALID,355.0,VALID,1.335,VALID,3.5,VALID,0.203,VALID,0.0,VALID,12.268,
8/6/17,2:50:02 AM,VALID,908.965,VALID,909.0,VALID,908.9,VALID,7.4,VALID,7.4,VALID,7.4,VALID,86.387,VALID,86.6,VALID,86.1,VALID,0.026,VALID,0.049,VALID,0.0,VALID,9.93,VALID,9.939,VALID,9.916,VALID,18.753,VALID,18.771,VALID,18.732,VALID,9.828,VALID,9.846,VALID,9.8,VALID,15.04,VALID,15.1,VALID,15.0,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.8,VALID,14.8,VALID,14.8,VALID,547.485,VALID,549.927,VALID,543.823,VALID,305.0,VALID,303.0,VALID,108.0,VALID,1.077,VALID,2.203,VALID,0.102,VALID,0.0,VALID,12.278,
8/6/17,3:00:02 AM,VALID,908.995,VALID,909.0,VALID,908.9,VALID,7.395,VALID,7.4,VALID,7.3,VALID,85.96,VALID,86.3,VALID,85.7,VALID,0.001,VALID,0.007,VALID,0.0,VALID,9.937,VALID,9.963,VALID,9.916,VALID,18.748,VALID,18.771,VALID,18.732,VALID,9.844,VALID,9.846,VALID,9.823,VALID,15.0,VALID,15.0,VALID,15.0,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.8,VALID,14.8,VALID,14.8,VALID,521.545,VALID,541.992,VALID,510.254,VALID,308.0,VALID,308.0,VALID,153.0,VALID,1.267,VALID,4.0,VALID,0.102,VALID,0.0,VALID,12.279,
8/6/17,3:10:02 AM,VALID,908.963,VALID,909.0,VALID,908.9,VALID,7.385,VALID,7.5,VALID,7.3,VALID,85.758,VALID,86.0,VALID,85.1,VALID,0.0,VALID,0.0,VALID,0.0,VALID,9.916,VALID,9.939,VALID,9.893,VALID,18.746,VALID,18.752,VALID,18.732,VALID,9.849,VALID,9.87,VALID,9.823,VALID,15.0,VALID,15.0,VALID,15.0,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.83,VALID,14.9,VALID,14.8,VALID,486.084,VALID,508.423,VALID,475.464,VALID,346.0,VALID,355.0,VALID,22.0,VALID,0.622,VALID,2.203,VALID,0.102,VALID,0.0,VALID,12.276,
8/6/17,3:20:02 AM,VALID,908.79,VALID,908.9,VALID,908.7,VALID,7.618,VALID,7.7,VALID,7.5,VALID,84.455,VALID,85.1,VALID,83.8,VALID,0.022,VALID,0.069,VALID,0.0,VALID,9.904,VALID,9.939,VALID,9.893,VALID,18.746,VALID,18.752,VALID,18.732,VALID,9.816,VALID,9.823,VALID,9.8,VALID,15.0,VALID,15.0,VALID,15.0,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.81,VALID,14.9,VALID,14.7,VALID,469.666,VALID,474.243,VALID,465.698,VALID,28.0,VALID,47.0,VALID,347.0,VALID,0.876,VALID,2.797,VALID,0.102,VALID,0.0,VALID,12.272,
8/6/17,3:30:02 AM,VALID,908.688,VALID,908.7,VALID,908.6,VALID,7.767,VALID,7.8,VALID,7.7,VALID,83.572,VALID,83.8,VALID,83.5,VALID,0.003,VALID,0.026,VALID,0.0,VALID,9.893,VALID,9.893,VALID,9.893,VALID,18.738,VALID,18.752,VALID,18.732,VALID,9.83,VALID,9.87,VALID,9.8,VALID,15.0,VALID,15.0,VALID,15.0,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.8,VALID,14.9,VALID,14.7,VALID,460.266,VALID,463.867,VALID,456.543,VALID,77.0,VALID,51.0,VALID,10.0,VALID,0.691,VALID,2.203,VALID,0.102,VALID,0.0,VALID,12.268,
8/6/17,3:40:02 AM,VALID,908.6,VALID,908.6,VALID,908.6,VALID,7.962,VALID,8.1,VALID,7.7,VALID,82.483,VALID,83.6,VALID,81.8,VALID,0.008,VALID,0.024,VALID,0.0,VALID,9.893,VALID,9.916,VALID,9.87,VALID,18.735,VALID,18.752,VALID,18.732,VALID,9.835,VALID,9.87,VALID,9.8,VALID,15.0,VALID,15.0,VALID,15.0,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.81,VALID,14.9,VALID,14.8,VALID,448.486,VALID,455.322,VALID,443.115,VALID,44.0,VALID,44.0,VALID,82.0,VALID,1.902,VALID,4.203,VALID,0.398,VALID,0.0,VALID,12.264,
8/6/17,3:50:03 AM,VALID,908.53,VALID,908.6,VALID,908.5,VALID,8.1,VALID,8.1,VALID,8.1,VALID,81.507,VALID,82.0,VALID,81.3,VALID,0.004,VALID,0.025,VALID,0.0,VALID,9.893,VALID,9.893,VALID,9.893,VALID,18.736,VALID,18.752,VALID,18.713,VALID,9.835,VALID,9.846,VALID,9.8,VALID,15.0,VALID,15.0,VALID,15.0,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.8,VALID,14.9,VALID,14.7,VALID,436.462,VALID,441.895,VALID,432.129,VALID,356.0,VALID,341.0,VALID,246.0,VALID,1.111,VALID,3.398,VALID,0.102,VALID,0.0,VALID,12.243,
8/6/17,4:00:02 AM,VALID,908.441,VALID,908.5,VALID,908.4,VALID,8.1,VALID,8.1,VALID,8.1,VALID,81.572,VALID,81.9,VALID,81.3,VALID,0.007,VALID,0.028,VALID,0.0,VALID,9.891,VALID,9.893,VALID,9.87,VALID,18.733,VALID,18.752,VALID,18.713,VALID,9.835,VALID,9.846,VALID,9.8,VALID,15.0,VALID,15.0,VALID,15.0,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.8,VALID,14.8,VALID,14.8,VALID,425.171,VALID,431.519,VALID,419.922,VALID,35.0,VALID,45.0,VALID,351.0,VALID,1.356,VALID,3.203,VALID,0.102,VALID,0.0,VALID,12.246,
8/6/17,4:10:03 AM,VALID,908.4,VALID,908.4,VALID,908.4,VALID,8.269,VALID,8.3,VALID,8.2,VALID,81.031,VALID,81.4,VALID,80.7,VALID,0.011,VALID,0.032,VALID,0.0,VALID,9.891,VALID,9.893,VALID,9.87,VALID,18.736,VALID,18.752,VALID,18.713,VALID,9.814,VALID,9.846,VALID,9.777,VALID,14.98,VALID,15.0,VALID,14.9,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.85,VALID,14.9,VALID,14.8,VALID,410.339,VALID,418.701,VALID,402.832,VALID,6.0,VALID,48.0,VALID,159.0,VALID,1.524,VALID,3.102,VALID,0.203,VALID,0.0,VALID,12.25,
8/6/17,4:20:03 AM,VALID,908.471,VALID,908.5,VALID,908.4,VALID,8.458,VALID,8.5,VALID,8.4,VALID,80.887,VALID,81.4,VALID,80.7,VALID,0.015,VALID,0.037,VALID,0.0,VALID,9.891,VALID,9.893,VALID,9.87,VALID,18.73,VALID,18.732,VALID,18.713,VALID,9.823,VALID,9.846,VALID,9.8,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.82,VALID,14.9,VALID,14.7,VALID,392.822,VALID,400.391,VALID,386.353,VALID,20.0,VALID,11.0,VALID,95.0,VALID,1.941,VALID,4.102,VALID,0.203,VALID,0.0,VALID,12.247,
8/6/17,4:30:03 AM,VALID,908.513,VALID,908.6,VALID,908.5,VALID,8.5,VALID,8.5,VALID,8.5,VALID,81.692,VALID,82.0,VALID,81.4,VALID,0.027,VALID,0.082,VALID,0.0,VALID,9.893,VALID,9.893,VALID,9.893,VALID,18.73,VALID,18.732,VALID,18.713,VALID,9.823,VALID,9.846,VALID,9.8,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.8,VALID,14.8,VALID,14.8,VALID,377.625,VALID,384.521,VALID,371.704,VALID,13.0,VALID,347.0,VALID,200.0,VALID,1.524,VALID,3.5,VALID,0.102,VALID,0.0,VALID,12.243,
8/6/17,4:40:03 AM,VALID,908.717,VALID,908.8,VALID,908.6,VALID,8.603,VALID,8.7,VALID,8.5,VALID,82.037,VALID,82.4,VALID,81.7,VALID,0.021,VALID,0.078,VALID,0.0,VALID,9.893,VALID,9.893,VALID,9.893,VALID,18.729,VALID,18.732,VALID,18.713,VALID,9.819,VALID,9.846,VALID,9.8,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.8,VALID,14.8,VALID,14.8,VALID,362.244,VALID,369.873,VALID,354.004,VALID,22.0,VALID,19.0,VALID,199.0,VALID,2.182,VALID,5.898,VALID,0.102,VALID,0.0,VALID,12.238,
8/6/17,4:50:03 AM,VALID,908.935,VALID,909.1,VALID,908.8,VALID,8.7,VALID,8.7,VALID,8.7,VALID,82.24,VALID,82.5,VALID,82.0,VALID,0.018,VALID,0.047,VALID,0.0,VALID,9.891,VALID,9.893,VALID,9.87,VALID,18.729,VALID,18.732,VALID,18.713,VALID,9.816,VALID,9.846,VALID,9.777,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.83,VALID,14.9,VALID,14.8,VALID,346.985,VALID,352.783,VALID,342.407,VALID,349.0,VALID,42.0,VALID,142.0,VALID,1.677,VALID,3.5,VALID,0.0,VALID,0.0,VALID,12.235,
8/6/17,5:00:03 AM,VALID,908.862,VALID,909.1,VALID,908.7,VALID,8.703,VALID,8.8,VALID,8.7,VALID,81.855,VALID,82.6,VALID,81.5,VALID,0.035,VALID,0.074,VALID,0.012,VALID,9.891,VALID,9.893,VALID,9.87,VALID,18.73,VALID,18.732,VALID,18.713,VALID,9.819,VALID,9.846,VALID,9.8,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.81,VALID,14.9,VALID,14.8,VALID,337.952,VALID,341.797,VALID,335.083,VALID,32.0,VALID,14.0,VALID,186.0,VALID,1.73,VALID,3.5,VALID,0.102,VALID,0.0,VALID,12.226,
8/6/17,5:10:03 AM,VALID,908.607,VALID,908.7,VALID,908.5,VALID,8.772,VALID,8.8,VALID,8.7,VALID,81.352,VALID,82.0,VALID,81.0,VALID,0.014,VALID,0.049,VALID,0.0,VALID,9.891,VALID,9.893,VALID,9.87,VALID,18.728,VALID,18.732,VALID,18.713,VALID,9.807,VALID,9.846,VALID,9.777,VALID,14.89,VALID,14.9,VALID,14.8,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.81,VALID,14.9,VALID,14.8,VALID,333.252,VALID,335.693,VALID,330.2,VALID,52.0,VALID,47.0,VALID,99.0,VALID,1.944,VALID,4.703,VALID,0.102,VALID,0.0,VALID,12.208,
8/6/17,5:20:03 AM,VALID,908.507,VALID,908.6,VALID,908.5,VALID,8.81,VALID,8.9,VALID,8.8,VALID,80.747,VALID,81.6,VALID,79.8,VALID,0.005,VALID,0.037,VALID,0.0,VALID,9.891,VALID,9.893,VALID,9.87,VALID,18.725,VALID,18.732,VALID,18.713,VALID,9.809,VALID,9.846,VALID,9.777,VALID,14.82,VALID,14.9,VALID,14.8,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.82,VALID,14.9,VALID,14.8,VALID,328.186,VALID,329.59,VALID,327.759,VALID,47.0,VALID,70.0,VALID,9.0,VALID,2.143,VALID,4.5,VALID,0.5,VALID,0.0,VALID,12.219,
8/6/17,5:30:03 AM,VALID,908.557,VALID,908.6,VALID,908.5,VALID,8.858,VALID,8.9,VALID,8.8,VALID,80.21,VALID,80.8,VALID,79.6,VALID,0.034,VALID,0.068,VALID,0.0,VALID,9.893,VALID,9.893,VALID,9.893,VALID,18.725,VALID,18.732,VALID,18.713,VALID,9.819,VALID,9.823,VALID,9.8,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.81,VALID,14.9,VALID,14.8,VALID,327.759,VALID,327.759,VALID,327.759,VALID,25.0,VALID,17.0,VALID,278.0,VALID,1.654,VALID,4.297,VALID,0.102,VALID,0.0,VALID,12.218,
8/6/17,5:40:03 AM,VALID,908.535,VALID,908.6,VALID,908.5,VALID,8.898,VALID,8.9,VALID,8.8,VALID,79.61,VALID,80.2,VALID,79.1,VALID,0.003,VALID,0.018,VALID,0.0,VALID,9.893,VALID,9.893,VALID,9.893,VALID,18.725,VALID,18.732,VALID,18.713,VALID,9.809,VALID,9.846,VALID,9.777,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.82,VALID,14.9,VALID,14.8,VALID,327.759,VALID,327.759,VALID,327.759,VALID,49.0,VALID,44.0,VALID,293.0,VALID,1.375,VALID,3.0,VALID,0.102,VALID,0.0,VALID,12.213,
8/6/17,5:50:02 AM,VALID,908.528,VALID,908.6,VALID,908.5,VALID,8.9,VALID,8.9,VALID,8.9,VALID,79.25,VALID,79.6,VALID,78.8,VALID,0.0,VALID,0.002,VALID,0.0,VALID,9.891,VALID,9.893,VALID,9.87,VALID,18.725,VALID,18.732,VALID,18.713,VALID,9.805,VALID,9.823,VALID,9.753,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.81,VALID,14.9,VALID,14.8,VALID,327.698,VALID,327.759,VALID,327.148,VALID,21.0,VALID,50.0,VALID,161.0,VALID,1.157,VALID,3.602,VALID,0.0,VALID,0.0,VALID,12.21,
8/6/17,6:00:02 AM,VALID,908.632,VALID,908.7,VALID,908.6,VALID,8.898,VALID,8.9,VALID,8.8,VALID,79.233,VALID,79.7,VALID,78.8,VALID,0.01,VALID,0.038,VALID,0.0,VALID,9.893,VALID,9.893,VALID,9.893,VALID,18.721,VALID,18.732,VALID,18.713,VALID,9.816,VALID,9.846,VALID,9.777,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.79,VALID,14.8,VALID,14.7,VALID,327.698,VALID,327.759,VALID,327.148,VALID,26.0,VALID,53.0,VALID,88.0,VALID,1.575,VALID,2.898,VALID,0.297,VALID,0.0,VALID,12.206,
8/6/17,6:10:02 AM,VALID,908.823,VALID,908.9,VALID,908.7,VALID,8.828,VALID,8.9,VALID,8.8,VALID,79.473,VALID,80.0,VALID,79.0,VALID,0.003,VALID,0.016,VALID,0.0,VALID,9.893,VALID,9.893,VALID,9.87,VALID,18.714,VALID,18.732,VALID,18.693,VALID,9.805,VALID,9.846,VALID,9.753,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.82,VALID,14.9,VALID,14.8,VALID,327.759,VALID,327.759,VALID,327.759,VALID,286.0,VALID,293.0,VALID,127.0,VALID,0.753,VALID,1.5,VALID,0.102,VALID,0.0,VALID,12.201,
