,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
12/19/17,1:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.033,VALID,0.058,VALID,0.0,VALID,7.648,VALID,7.666,VALID,7.641,VALID,17.276,VALID,17.284,VALID,17.264,VALID,8.842,VALID,8.861,VALID,8.814,VALID,23.0,VALID,23.0,VALID,23.0,VALID,21.8,VALID,21.8,VALID,21.8,VALID,22.11,VALID,22.2,VALID,22.1,VALID,339.6,VALID,339.966,VALID,339.355,VALID,59.0,VALID,65.0,VALID,102.0,VALID,2.923,VALID,6.5,VALID,0.297,VALID,0.0,VALID,12.394,
12/19/17,1:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.05,VALID,0.005,VALID,7.646,VALID,7.666,VALID,7.641,VALID,17.28,VALID,17.284,VALID,17.264,VALID,8.844,VALID,8.861,VALID,8.814,VALID,23.0,VALID,23.0,VALID,23.0,VALID,21.8,VALID,21.8,VALID,21.8,VALID,22.12,VALID,22.2,VALID,22.1,VALID,338.745,VALID,339.355,VALID,338.135,VALID,37.0,VALID,78.0,VALID,70.0,VALID,2.831,VALID,6.797,VALID,0.398,VALID,0.0,VALID,12.389,
12/19/17,1:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.037,VALID,0.0,VALID,7.639,VALID,7.641,VALID,7.617,VALID,17.282,VALID,17.284,VALID,17.264,VALID,8.842,VALID,8.861,VALID,8.814,VALID,23.0,VALID,23.0,VALID,23.0,VALID,21.8,VALID,21.8,VALID,21.8,VALID,22.12,VALID,22.2,VALID,22.1,VALID,338.318,VALID,338.745,VALID,338.135,VALID,22.0,VALID,47.0,VALID,336.0,VALID,2.708,VALID,5.703,VALID,0.297,VALID,0.0,VALID,12.384,
12/19/17,2:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.03,VALID,0.0,VALID,7.641,VALID,7.641,VALID,7.641,VALID,17.282,VALID,17.284,VALID,17.264,VALID,8.833,VALID,8.861,VALID,8.814,VALID,23.0,VALID,23.0,VALID,23.0,VALID,21.81,VALID,21.9,VALID,21.8,VALID,22.11,VALID,22.2,VALID,22.1,VALID,339.172,VALID,340.576,VALID,338.135,VALID,26.0,VALID,19.0,VALID,200.0,VALID,2.431,VALID,6.102,VALID,0.297,VALID,0.0,VALID,12.363,
12/19/17,2:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,7.644,VALID,7.666,VALID,7.641,VALID,17.28,VALID,17.284,VALID,17.264,VALID,8.821,VALID,8.837,VALID,8.79,VALID,23.0,VALID,23.0,VALID,23.0,VALID,21.8,VALID,21.8,VALID,21.8,VALID,22.13,VALID,22.2,VALID,22.1,VALID,340.149,VALID,340.576,VALID,339.966,VALID,30.0,VALID,53.0,VALID,45.0,VALID,2.283,VALID,4.898,VALID,0.398,VALID,0.0,VALID,12.362,
12/19/17,2:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.022,VALID,0.0,VALID,7.639,VALID,7.641,VALID,7.617,VALID,17.284,VALID,17.284,VALID,17.264,VALID,8.807,VALID,8.814,VALID,8.79,VALID,23.0,VALID,23.0,VALID,23.0,VALID,21.8,VALID,21.8,VALID,21.8,VALID,22.12,VALID,22.2,VALID,22.1,VALID,341.125,VALID,341.187,VALID,340.576,VALID,26.0,VALID,16.0,VALID,51.0,VALID,2.504,VALID,6.0,VALID,0.203,VALID,0.0,VALID,12.366,
12/19/17,2:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.022,VALID,0.0,VALID,7.635,VALID,7.641,VALID,7.617,VALID,17.276,VALID,17.284,VALID,17.264,VALID,8.818,VALID,8.837,VALID,8.79,VALID,23.0,VALID,23.0,VALID,23.0,VALID,21.8,VALID,21.8,VALID,21.8,VALID,22.12,VALID,22.2,VALID,22.1,VALID,341.797,VALID,342.407,VALID,341.187,VALID,20.0,VALID,30.0,VALID,27.0,VALID,2.136,VALID,6.203,VALID,0.297,VALID,0.0,VALID,12.361,
12/19/17,2:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.016,VALID,0.0,VALID,7.641,VALID,7.666,VALID,7.617,VALID,17.278,VALID,17.284,VALID,17.264,VALID,8.816,VALID,8.861,VALID,8.79,VALID,23.0,VALID,23.0,VALID,23.0,VALID,21.8,VALID,21.8,VALID,21.8,VALID,22.14,VALID,22.2,VALID,22.1,VALID,341.064,VALID,341.187,VALID,340.576,VALID,18.0,VALID,26.0,VALID,98.0,VALID,2.365,VALID,5.703,VALID,0.203,VALID,0.0,VALID,12.356,
12/19/17,2:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.019,VALID,0.041,VALID,0.0,VALID,7.632,VALID,7.641,VALID,7.617,VALID,17.284,VALID,17.304,VALID,17.264,VALID,8.818,VALID,8.837,VALID,8.79,VALID,23.0,VALID,23.0,VALID,23.0,VALID,21.8,VALID,21.8,VALID,21.8,VALID,22.11,VALID,22.2,VALID,22.1,VALID,340.942,VALID,341.187,VALID,340.576,VALID,18.0,VALID,356.0,VALID,281.0,VALID,2.217,VALID,6.0,VALID,0.203,VALID,0.0,VALID,12.35,
12/19/17,3:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.048,VALID,0.0,VALID,7.632,VALID,7.666,VALID,7.617,VALID,17.276,VALID,17.284,VALID,17.264,VALID,8.814,VALID,8.861,VALID,8.766,VALID,23.0,VALID,23.0,VALID,23.0,VALID,21.81,VALID,21.9,VALID,21.8,VALID,22.12,VALID,22.2,VALID,22.1,VALID,341.248,VALID,341.797,VALID,340.576,VALID,25.0,VALID,43.0,VALID,344.0,VALID,2.336,VALID,4.398,VALID,0.602,VALID,0.0,VALID,12.343,
12/19/17,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.016,VALID,0.0,VALID,7.636,VALID,7.641,VALID,7.593,VALID,17.28,VALID,17.284,VALID,17.264,VALID,8.806,VALID,8.837,VALID,8.766,VALID,22.94,VALID,23.0,VALID,22.9,VALID,21.8,VALID,21.8,VALID,21.8,VALID,22.12,VALID,22.2,VALID,22.1,VALID,343.872,VALID,346.68,VALID,341.797,VALID,10.0,VALID,1.0,VALID,199.0,VALID,1.919,VALID,3.898,VALID,0.203,VALID,0.0,VALID,12.336,
12/19/17,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.022,VALID,0.0,VALID,7.62,VALID,7.641,VALID,7.593,VALID,17.284,VALID,17.304,VALID,17.264,VALID,8.816,VALID,8.837,VALID,8.79,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.8,VALID,21.8,VALID,21.8,VALID,22.11,VALID,22.2,VALID,22.1,VALID,346.741,VALID,347.9,VALID,345.459,VALID,20.0,VALID,21.0,VALID,268.0,VALID,1.678,VALID,3.602,VALID,0.102,VALID,0.0,VALID,12.31,
12/19/17,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.042,VALID,0.0,VALID,7.62,VALID,7.641,VALID,7.617,VALID,17.278,VALID,17.304,VALID,17.264,VALID,8.804,VALID,8.837,VALID,8.766,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.81,VALID,21.9,VALID,21.8,VALID,22.13,VALID,22.2,VALID,22.1,VALID,343.262,VALID,344.849,VALID,341.797,VALID,357.0,VALID,18.0,VALID,22.0,VALID,1.735,VALID,4.703,VALID,0.203,VALID,0.0,VALID,12.316,
12/19/17,3:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.02,VALID,0.0,VALID,7.615,VALID,7.641,VALID,7.593,VALID,17.276,VALID,17.284,VALID,17.264,VALID,8.806,VALID,8.861,VALID,8.79,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.8,VALID,21.8,VALID,21.8,VALID,22.13,VALID,22.2,VALID,22.1,VALID,340.82,VALID,341.797,VALID,339.966,VALID,10.0,VALID,347.0,VALID,193.0,VALID,2.363,VALID,5.203,VALID,0.203,VALID,0.0,VALID,12.316,
12/19/17,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.023,VALID,0.0,VALID,7.617,VALID,7.641,VALID,7.593,VALID,17.28,VALID,17.284,VALID,17.264,VALID,8.807,VALID,8.837,VALID,8.79,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.81,VALID,21.9,VALID,21.8,VALID,22.14,VALID,22.2,VALID,22.1,VALID,342.285,VALID,343.018,VALID,340.576,VALID,2.0,VALID,350.0,VALID,274.0,VALID,1.874,VALID,5.297,VALID,0.102,VALID,0.0,VALID,12.31,
12/19/17,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.026,VALID,0.0,VALID,7.608,VALID,7.617,VALID,7.593,VALID,17.28,VALID,17.284,VALID,17.264,VALID,8.804,VALID,8.837,VALID,8.766,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.8,VALID,21.8,VALID,21.8,VALID,22.12,VALID,22.2,VALID,22.1,VALID,341.309,VALID,343.628,VALID,340.576,VALID,1.0,VALID,8.0,VALID,156.0,VALID,1.929,VALID,4.0,VALID,0.203,VALID,0.0,VALID,12.305,
12/19/17,4:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.016,VALID,0.0,VALID,7.618,VALID,7.641,VALID,7.593,VALID,17.28,VALID,17.284,VALID,17.264,VALID,8.814,VALID,8.837,VALID,8.79,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.8,VALID,21.8,VALID,21.8,VALID,22.14,VALID,22.2,VALID,22.1,VALID,344.971,VALID,345.459,VALID,343.628,VALID,352.0,VALID,4.0,VALID,5.0,VALID,2.54,VALID,5.297,VALID,0.898,VALID,0.0,VALID,12.3,
12/19/17,4:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.044,VALID,0.0,VALID,7.615,VALID,7.641,VALID,7.593,VALID,17.282,VALID,17.284,VALID,17.264,VALID,8.797,VALID,8.837,VALID,8.79,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.8,VALID,21.8,VALID,21.8,VALID,22.13,VALID,22.2,VALID,22.1,VALID,351.257,VALID,357.666,VALID,345.459,VALID,343.0,VALID,345.0,VALID,329.0,VALID,1.266,VALID,3.398,VALID,0.203,VALID,0.0,VALID,12.294,
12/19/17,4:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.037,VALID,0.0,VALID,7.605,VALID,7.617,VALID,7.593,VALID,17.28,VALID,17.284,VALID,17.264,VALID,8.804,VALID,8.837,VALID,8.766,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.8,VALID,21.8,VALID,21.8,VALID,22.14,VALID,22.2,VALID,22.1,VALID,359.558,VALID,360.107,VALID,357.666,VALID,356.0,VALID,339.0,VALID,310.0,VALID,1.395,VALID,3.5,VALID,0.398,VALID,0.0,VALID,12.285,
12/19/17,4:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,7.605,VALID,7.641,VALID,7.593,VALID,17.272,VALID,17.284,VALID,17.264,VALID,8.809,VALID,8.837,VALID,8.766,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.8,VALID,21.8,VALID,21.8,VALID,22.16,VALID,22.2,VALID,22.1,VALID,360.779,VALID,361.938,VALID,360.107,VALID,17.0,VALID,36.0,VALID,328.0,VALID,1.457,VALID,3.297,VALID,0.203,VALID,0.0,VALID,12.264,
12/19/17,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.023,VALID,0.0,VALID,7.605,VALID,7.617,VALID,7.593,VALID,17.276,VALID,17.284,VALID,17.264,VALID,8.797,VALID,8.814,VALID,8.79,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.81,VALID,21.9,VALID,21.8,VALID,22.15,VALID,22.2,VALID,22.1,VALID,358.337,VALID,359.497,VALID,357.666,VALID,353.0,VALID,3.0,VALID,283.0,VALID,1.567,VALID,3.602,VALID,0.102,VALID,0.0,VALID,12.275,
12/19/17,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.037,VALID,0.0,VALID,7.6,VALID,7.617,VALID,7.569,VALID,17.276,VALID,17.284,VALID,17.264,VALID,8.792,VALID,8.814,VALID,8.766,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.81,VALID,21.9,VALID,21.8,VALID,22.15,VALID,22.2,VALID,22.1,VALID,355.957,VALID,357.666,VALID,354.004,VALID,357.0,VALID,15.0,VALID,279.0,VALID,1.036,VALID,2.703,VALID,0.102,VALID,0.0,VALID,12.275,
12/19/17,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.041,VALID,0.0,VALID,7.59,VALID,7.617,VALID,7.569,VALID,17.28,VALID,17.284,VALID,17.264,VALID,8.797,VALID,8.837,VALID,8.766,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.8,VALID,21.8,VALID,21.8,VALID,22.17,VALID,22.2,VALID,22.1,VALID,350.525,VALID,353.394,VALID,347.9,VALID,8.0,VALID,2.0,VALID,326.0,VALID,1.513,VALID,3.203,VALID,0.203,VALID,0.0,VALID,12.271,
12/19/17,5:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.024,VALID,0.042,VALID,0.0,VALID,7.584,VALID,7.617,VALID,7.569,VALID,17.282,VALID,17.284,VALID,17.264,VALID,8.792,VALID,8.814,VALID,8.766,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.82,VALID,21.9,VALID,21.8,VALID,22.17,VALID,22.2,VALID,22.1,VALID,345.337,VALID,346.68,VALID,344.238,VALID,5.0,VALID,355.0,VALID,80.0,VALID,1.304,VALID,4.203,VALID,0.102,VALID,0.0,VALID,12.268,
12/19/17,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.05,VALID,0.076,VALID,0.022,VALID,7.594,VALID,7.617,VALID,7.569,VALID,17.276,VALID,17.284,VALID,17.264,VALID,8.792,VALID,8.837,VALID,8.766,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.81,VALID,21.9,VALID,21.8,VALID,22.16,VALID,22.2,VALID,22.1,VALID,342.285,VALID,343.628,VALID,341.187,VALID,352.0,VALID,354.0,VALID,267.0,VALID,2.076,VALID,3.703,VALID,0.297,VALID,0.0,VALID,12.265,
12/19/17,5:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.027,VALID,0.044,VALID,0.004,VALID,7.596,VALID,7.617,VALID,7.569,VALID,17.284,VALID,17.304,VALID,17.264,VALID,8.788,VALID,8.814,VALID,8.766,VALID,22.9,VALID,22.9,VALID,22.9,VALID,21.81,VALID,21.9,VALID,21.8,VALID,22.14,VALID,22.2,VALID,22.1,VALID,341.309,VALID,341.797,VALID,341.187,VALID,355.0,VALID,3.0,VALID,14.0,VALID,2.014,VALID,4.703,VALID,0.297,VALID,0.0,VALID,12.262,
12/19/17,5:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.047,VALID,0.0,VALID,7.59,VALID,7.617,VALID,7.569,VALID,17.28,VALID,17.304,VALID,17.264,VALID,8.78,VALID,8.814,VALID,8.743,VALID,22.82,VALID,22.9,VALID,22.8,VALID,21.81,VALID,21.9,VALID,21.8,VALID,22.16,VALID,22.2,VALID,22.1,VALID,341.064,VALID,343.018,VALID,340.576,VALID,1.0,VALID,353.0,VALID,5.0,VALID,2.756,VALID,4.797,VALID,0.797,VALID,0.0,VALID,12.252,
12/19/17,6:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.061,VALID,0.0,VALID,7.59,VALID,7.617,VALID,7.569,VALID,17.282,VALID,17.284,VALID,17.264,VALID,8.788,VALID,8.814,VALID,8.766,VALID,22.8,VALID,22.8,VALID,22.8,VALID,21.82,VALID,21.9,VALID,21.8,VALID,22.17,VALID,22.2,VALID,22.1,VALID,344.543,VALID,344.849,VALID,343.628,VALID,353.0,VALID,10.0,VALID,258.0,VALID,1.941,VALID,3.797,VALID,0.203,VALID,0.0,VALID,12.239,
