,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
3/27/17,1:30:02 AM,VALID,904.305,VALID,904.4,VALID,904.2,VALID,16.635,VALID,16.7,VALID,16.6,VALID,87.358,VALID,87.6,VALID,87.2,VALID,0.01,VALID,0.042,VALID,0.0,VALID,10.808,VALID,10.815,VALID,10.792,VALID,16.105,VALID,16.121,VALID,16.08,VALID,8.922,VALID,8.956,VALID,8.885,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.16,VALID,22.2,VALID,22.1,VALID,22.01,VALID,22.1,VALID,22.0,VALID,328.43,VALID,328.979,VALID,328.369,VALID,49.0,VALID,53.0,VALID,67.0,VALID,1.523,VALID,3.297,VALID,0.297,VALID,0.0,VALID,12.35,
3/27/17,1:40:02 AM,VALID,904.193,VALID,904.2,VALID,904.1,VALID,16.6,VALID,16.6,VALID,16.6,VALID,87.383,VALID,87.5,VALID,87.3,VALID,0.008,VALID,0.039,VALID,0.0,VALID,10.802,VALID,10.815,VALID,10.792,VALID,16.106,VALID,16.121,VALID,16.1,VALID,8.927,VALID,8.979,VALID,8.885,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.16,VALID,22.2,VALID,22.1,VALID,22.01,VALID,22.1,VALID,22.0,VALID,328.369,VALID,328.369,VALID,328.369,VALID,29.0,VALID,73.0,VALID,44.0,VALID,2.239,VALID,4.102,VALID,0.703,VALID,0.0,VALID,12.351,
3/27/17,1:50:02 AM,VALID,904.268,VALID,904.3,VALID,904.2,VALID,16.598,VALID,16.6,VALID,16.5,VALID,87.383,VALID,87.5,VALID,87.2,VALID,0.014,VALID,0.032,VALID,0.0,VALID,10.813,VALID,10.815,VALID,10.792,VALID,16.105,VALID,16.121,VALID,16.08,VALID,8.939,VALID,8.956,VALID,8.908,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.16,VALID,22.2,VALID,22.1,VALID,22.0,VALID,22.0,VALID,22.0,VALID,328.735,VALID,328.979,VALID,328.369,VALID,50.0,VALID,68.0,VALID,240.0,VALID,2.066,VALID,3.602,VALID,0.398,VALID,0.0,VALID,12.347,
3/27/17,2:00:02 AM,VALID,904.117,VALID,904.2,VALID,904.0,VALID,16.582,VALID,16.6,VALID,16.5,VALID,87.522,VALID,87.7,VALID,87.4,VALID,0.01,VALID,0.039,VALID,0.0,VALID,10.801,VALID,10.815,VALID,10.792,VALID,16.108,VALID,16.121,VALID,16.08,VALID,8.918,VALID,8.956,VALID,8.908,VALID,22.9,VALID,22.9,VALID,22.9,VALID,22.18,VALID,22.2,VALID,22.1,VALID,22.02,VALID,22.1,VALID,22.0,VALID,328.43,VALID,328.979,VALID,328.369,VALID,71.0,VALID,80.0,VALID,99.0,VALID,2.063,VALID,4.0,VALID,0.703,VALID,0.0,VALID,12.343,
3/27/17,2:10:02 AM,VALID,903.948,VALID,904.0,VALID,903.9,VALID,16.58,VALID,16.6,VALID,16.5,VALID,87.662,VALID,87.8,VALID,87.6,VALID,0.015,VALID,0.036,VALID,0.0,VALID,10.799,VALID,10.815,VALID,10.792,VALID,16.115,VALID,16.142,VALID,16.08,VALID,8.932,VALID,8.979,VALID,8.908,VALID,22.89,VALID,22.9,VALID,22.8,VALID,22.2,VALID,22.2,VALID,22.2,VALID,22.01,VALID,22.1,VALID,22.0,VALID,328.491,VALID,328.979,VALID,328.369,VALID,71.0,VALID,43.0,VALID,87.0,VALID,2.202,VALID,3.703,VALID,1.0,VALID,0.0,VALID,12.34,
3/27/17,2:20:02 AM,VALID,903.947,VALID,904.0,VALID,903.9,VALID,16.6,VALID,16.6,VALID,16.6,VALID,87.583,VALID,87.7,VALID,87.4,VALID,0.014,VALID,0.031,VALID,0.0,VALID,10.799,VALID,10.815,VALID,10.792,VALID,16.11,VALID,16.142,VALID,16.08,VALID,8.932,VALID,8.956,VALID,8.908,VALID,22.83,VALID,22.9,VALID,22.8,VALID,22.13,VALID,22.2,VALID,22.1,VALID,22.01,VALID,22.1,VALID,22.0,VALID,328.369,VALID,328.369,VALID,328.369,VALID,68.0,VALID,54.0,VALID,224.0,VALID,1.81,VALID,3.102,VALID,0.203,VALID,0.0,VALID,12.336,
3/27/17,2:30:02 AM,VALID,903.94,VALID,904.0,VALID,903.9,VALID,16.6,VALID,16.6,VALID,16.6,VALID,87.53,VALID,87.7,VALID,87.4,VALID,0.014,VALID,0.065,VALID,0.0,VALID,10.797,VALID,10.815,VALID,10.792,VALID,16.108,VALID,16.142,VALID,16.1,VALID,8.92,VALID,8.932,VALID,8.908,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.17,VALID,22.2,VALID,22.1,VALID,22.03,VALID,22.1,VALID,22.0,VALID,328.369,VALID,328.369,VALID,328.369,VALID,29.0,VALID,39.0,VALID,49.0,VALID,1.234,VALID,3.203,VALID,0.203,VALID,0.0,VALID,12.323,
3/27/17,2:40:02 AM,VALID,903.898,VALID,903.9,VALID,903.8,VALID,16.6,VALID,16.6,VALID,16.6,VALID,87.556,VALID,87.7,VALID,87.4,VALID,0.001,VALID,0.006,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.092,VALID,16.1,VALID,16.08,VALID,8.948,VALID,9.003,VALID,8.932,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.15,VALID,22.2,VALID,22.1,VALID,22.0,VALID,22.0,VALID,22.0,VALID,328.369,VALID,328.369,VALID,328.369,VALID,350.0,VALID,329.0,VALID,320.0,VALID,0.698,VALID,1.5,VALID,0.102,VALID,0.0,VALID,12.312,
3/27/17,2:50:02 AM,VALID,903.875,VALID,903.9,VALID,903.8,VALID,16.6,VALID,16.6,VALID,16.6,VALID,87.475,VALID,87.7,VALID,87.1,VALID,0.01,VALID,0.024,VALID,0.0,VALID,10.795,VALID,10.815,VALID,10.792,VALID,16.106,VALID,16.142,VALID,16.08,VALID,8.948,VALID,8.956,VALID,8.932,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.17,VALID,22.2,VALID,22.1,VALID,22.01,VALID,22.1,VALID,22.0,VALID,328.369,VALID,328.369,VALID,328.369,VALID,5.0,VALID,48.0,VALID,321.0,VALID,0.915,VALID,2.102,VALID,0.297,VALID,0.0,VALID,12.322,
3/27/17,3:00:02 AM,VALID,903.981,VALID,904.0,VALID,903.9,VALID,16.686,VALID,16.7,VALID,16.6,VALID,86.681,VALID,86.9,VALID,86.4,VALID,0.009,VALID,0.025,VALID,0.0,VALID,10.796,VALID,10.815,VALID,10.792,VALID,16.103,VALID,16.142,VALID,16.08,VALID,8.951,VALID,8.979,VALID,8.932,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.18,VALID,22.2,VALID,22.1,VALID,22.01,VALID,22.1,VALID,22.0,VALID,328.369,VALID,328.369,VALID,328.369,VALID,57.0,VALID,37.0,VALID,47.0,VALID,2.174,VALID,3.0,VALID,0.5,VALID,0.0,VALID,12.321,
3/27/17,3:10:02 AM,VALID,904.0,VALID,904.0,VALID,904.0,VALID,16.7,VALID,16.7,VALID,16.7,VALID,86.55,VALID,86.7,VALID,86.4,VALID,0.01,VALID,0.028,VALID,0.0,VALID,10.795,VALID,10.815,VALID,10.792,VALID,16.109,VALID,16.121,VALID,16.1,VALID,8.953,VALID,8.979,VALID,8.932,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.18,VALID,22.2,VALID,22.1,VALID,22.01,VALID,22.1,VALID,22.0,VALID,328.369,VALID,328.369,VALID,328.369,VALID,39.0,VALID,31.0,VALID,40.0,VALID,1.765,VALID,3.203,VALID,0.602,VALID,0.0,VALID,12.319,
3/27/17,3:20:02 AM,VALID,903.974,VALID,904.1,VALID,903.9,VALID,16.7,VALID,16.7,VALID,16.7,VALID,86.482,VALID,86.7,VALID,86.3,VALID,0.005,VALID,0.023,VALID,0.0,VALID,10.793,VALID,10.815,VALID,10.792,VALID,16.107,VALID,16.121,VALID,16.08,VALID,8.97,VALID,9.003,VALID,8.932,VALID,22.8,VALID,22.8,VALID,22.8,VALID,22.13,VALID,22.2,VALID,22.1,VALID,22.01,VALID,22.1,VALID,22.0,VALID,328.369,VALID,328.369,VALID,328.369,VALID,35.0,VALID,42.0,VALID,211.0,VALID,1.766,VALID,3.297,VALID,0.102,VALID,0.0,VALID,12.316,
3/27/17,3:30:02 AM,VALID,904.1,VALID,904.1,VALID,904.1,VALID,16.7,VALID,16.7,VALID,16.7,VALID,86.387,VALID,86.7,VALID,86.2,VALID,0.004,VALID,0.02,VALID,0.0,VALID,10.796,VALID,10.815,VALID,10.792,VALID,16.111,VALID,16.142,VALID,16.08,VALID,8.974,VALID,9.003,VALID,8.956,VALID,22.72,VALID,22.8,VALID,22.7,VALID,22.16,VALID,22.2,VALID,22.1,VALID,22.01,VALID,22.1,VALID,22.0,VALID,328.369,VALID,328.369,VALID,328.369,VALID,42.0,VALID,60.0,VALID,31.0,VALID,1.884,VALID,4.297,VALID,0.602,VALID,0.0,VALID,12.313,
3/27/17,3:40:02 AM,VALID,904.1,VALID,904.1,VALID,904.1,VALID,16.7,VALID,16.7,VALID,16.7,VALID,86.395,VALID,86.6,VALID,86.2,VALID,0.015,VALID,0.046,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.111,VALID,16.121,VALID,16.08,VALID,8.97,VALID,8.979,VALID,8.956,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.16,VALID,22.2,VALID,22.1,VALID,22.03,VALID,22.1,VALID,22.0,VALID,328.369,VALID,328.369,VALID,328.369,VALID,27.0,VALID,16.0,VALID,117.0,VALID,1.671,VALID,3.398,VALID,0.203,VALID,0.0,VALID,12.31,
3/27/17,3:50:02 AM,VALID,904.03,VALID,904.1,VALID,903.9,VALID,16.628,VALID,16.7,VALID,16.6,VALID,86.755,VALID,87.1,VALID,86.4,VALID,0.009,VALID,0.025,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.098,VALID,16.121,VALID,16.08,VALID,8.974,VALID,9.003,VALID,8.956,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.13,VALID,22.2,VALID,22.1,VALID,22.02,VALID,22.1,VALID,22.0,VALID,328.369,VALID,328.369,VALID,328.369,VALID,23.0,VALID,360.0,VALID,241.0,VALID,2.239,VALID,4.398,VALID,0.398,VALID,0.0,VALID,12.292,
3/27/17,4:00:02 AM,VALID,903.898,VALID,904.0,VALID,903.8,VALID,16.512,VALID,16.6,VALID,16.4,VALID,87.893,VALID,88.7,VALID,87.2,VALID,0.004,VALID,0.017,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.105,VALID,16.121,VALID,16.08,VALID,8.989,VALID,9.026,VALID,8.956,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.18,VALID,22.2,VALID,22.1,VALID,22.0,VALID,22.0,VALID,22.0,VALID,329.224,VALID,329.59,VALID,328.369,VALID,12.0,VALID,26.0,VALID,346.0,VALID,1.864,VALID,4.102,VALID,0.203,VALID,0.0,VALID,12.292,
3/27/17,4:10:02 AM,VALID,903.803,VALID,903.9,VALID,903.8,VALID,16.327,VALID,16.4,VALID,16.3,VALID,89.31,VALID,89.7,VALID,88.7,VALID,0.01,VALID,0.029,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.098,VALID,16.121,VALID,16.059,VALID,8.986,VALID,9.026,VALID,8.956,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.17,VALID,22.2,VALID,22.1,VALID,22.01,VALID,22.1,VALID,22.0,VALID,329.59,VALID,329.59,VALID,329.59,VALID,38.0,VALID,62.0,VALID,198.0,VALID,1.738,VALID,4.203,VALID,0.203,VALID,0.0,VALID,12.299,
3/27/17,4:20:02 AM,VALID,903.698,VALID,903.8,VALID,903.6,VALID,16.3,VALID,16.3,VALID,16.3,VALID,89.75,VALID,90.0,VALID,89.5,VALID,0.022,VALID,0.046,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.107,VALID,16.121,VALID,16.08,VALID,8.972,VALID,9.003,VALID,8.956,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.17,VALID,22.2,VALID,22.1,VALID,22.01,VALID,22.1,VALID,22.0,VALID,328.979,VALID,328.979,VALID,328.979,VALID,4.0,VALID,14.0,VALID,190.0,VALID,1.166,VALID,2.797,VALID,0.102,VALID,0.0,VALID,12.298,
3/27/17,4:30:02 AM,VALID,903.6,VALID,903.6,VALID,903.6,VALID,16.21,VALID,16.3,VALID,16.2,VALID,89.825,VALID,89.9,VALID,89.6,VALID,0.009,VALID,0.029,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.102,VALID,16.142,VALID,16.08,VALID,8.967,VALID,8.979,VALID,8.956,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.17,VALID,22.2,VALID,22.1,VALID,22.01,VALID,22.1,VALID,22.0,VALID,329.529,VALID,330.2,VALID,328.979,VALID,9.0,VALID,42.0,VALID,60.0,VALID,2.051,VALID,5.5,VALID,0.203,VALID,0.0,VALID,12.297,
3/27/17,4:40:02 AM,VALID,903.6,VALID,903.6,VALID,903.6,VALID,16.118,VALID,16.2,VALID,16.1,VALID,90.005,VALID,90.2,VALID,89.8,VALID,0.007,VALID,0.024,VALID,0.0,VALID,10.795,VALID,10.815,VALID,10.792,VALID,16.107,VALID,16.121,VALID,16.08,VALID,8.97,VALID,9.003,VALID,8.932,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.17,VALID,22.2,VALID,22.1,VALID,22.0,VALID,22.0,VALID,22.0,VALID,330.322,VALID,330.811,VALID,330.2,VALID,44.0,VALID,59.0,VALID,41.0,VALID,1.837,VALID,3.398,VALID,0.297,VALID,0.0,VALID,12.294,
3/27/17,4:50:02 AM,VALID,903.578,VALID,903.6,VALID,903.5,VALID,16.055,VALID,16.1,VALID,16.0,VALID,89.915,VALID,90.2,VALID,89.6,VALID,0.007,VALID,0.023,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.108,VALID,16.121,VALID,16.08,VALID,8.972,VALID,9.003,VALID,8.956,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.17,VALID,22.2,VALID,22.1,VALID,22.02,VALID,22.1,VALID,22.0,VALID,331.665,VALID,332.031,VALID,330.811,VALID,51.0,VALID,48.0,VALID,60.0,VALID,2.175,VALID,4.297,VALID,0.5,VALID,0.0,VALID,12.292,
3/27/17,5:00:02 AM,VALID,903.535,VALID,903.6,VALID,903.4,VALID,15.998,VALID,16.0,VALID,15.9,VALID,90.165,VALID,90.4,VALID,89.8,VALID,0.02,VALID,0.047,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.113,VALID,16.142,VALID,16.08,VALID,8.974,VALID,9.003,VALID,8.956,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.18,VALID,22.2,VALID,22.1,VALID,22.01,VALID,22.1,VALID,22.0,VALID,332.153,VALID,332.642,VALID,332.031,VALID,41.0,VALID,38.0,VALID,341.0,VALID,1.635,VALID,3.203,VALID,0.203,VALID,0.0,VALID,12.289,
3/27/17,5:10:02 AM,VALID,903.4,VALID,903.4,VALID,903.4,VALID,16.0,VALID,16.0,VALID,16.0,VALID,89.635,VALID,90.0,VALID,89.3,VALID,0.022,VALID,0.05,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.105,VALID,16.121,VALID,16.08,VALID,8.977,VALID,9.003,VALID,8.956,VALID,22.69,VALID,22.7,VALID,22.6,VALID,22.14,VALID,22.2,VALID,22.1,VALID,22.02,VALID,22.1,VALID,22.0,VALID,331.665,VALID,332.031,VALID,331.421,VALID,47.0,VALID,43.0,VALID,73.0,VALID,1.526,VALID,2.5,VALID,0.703,VALID,0.0,VALID,12.267,
3/27/17,5:20:02 AM,VALID,903.4,VALID,903.4,VALID,903.4,VALID,16.0,VALID,16.0,VALID,16.0,VALID,89.067,VALID,89.4,VALID,88.8,VALID,0.005,VALID,0.026,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.11,VALID,16.142,VALID,16.08,VALID,8.984,VALID,9.003,VALID,8.956,VALID,22.65,VALID,22.7,VALID,22.6,VALID,22.18,VALID,22.2,VALID,22.1,VALID,22.01,VALID,22.1,VALID,22.0,VALID,331.116,VALID,331.421,VALID,330.811,VALID,58.0,VALID,62.0,VALID,281.0,VALID,1.494,VALID,3.0,VALID,0.102,VALID,0.0,VALID,12.277,
3/27/17,5:30:02 AM,VALID,903.487,VALID,903.5,VALID,903.4,VALID,16.0,VALID,16.0,VALID,16.0,VALID,89.173,VALID,89.4,VALID,88.9,VALID,0.008,VALID,0.023,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.116,VALID,16.142,VALID,16.08,VALID,8.977,VALID,9.003,VALID,8.956,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.16,VALID,22.2,VALID,22.1,VALID,22.02,VALID,22.1,VALID,22.0,VALID,330.811,VALID,330.811,VALID,330.811,VALID,38.0,VALID,52.0,VALID,187.0,VALID,1.404,VALID,3.102,VALID,0.203,VALID,0.0,VALID,12.281,
3/27/17,5:40:02 AM,VALID,903.482,VALID,903.5,VALID,903.4,VALID,15.912,VALID,16.0,VALID,15.9,VALID,89.632,VALID,90.0,VALID,89.5,VALID,0.014,VALID,0.03,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.109,VALID,16.121,VALID,16.08,VALID,8.979,VALID,9.026,VALID,8.956,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.16,VALID,22.2,VALID,22.1,VALID,22.01,VALID,22.1,VALID,22.0,VALID,330.811,VALID,330.811,VALID,330.811,VALID,67.0,VALID,101.0,VALID,91.0,VALID,0.952,VALID,3.0,VALID,0.102,VALID,0.0,VALID,12.281,
3/27/17,5:50:02 AM,VALID,903.475,VALID,903.5,VALID,903.4,VALID,15.898,VALID,15.9,VALID,15.8,VALID,89.643,VALID,90.1,VALID,89.3,VALID,0.002,VALID,0.012,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.109,VALID,16.121,VALID,16.1,VALID,8.977,VALID,9.003,VALID,8.956,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.16,VALID,22.2,VALID,22.1,VALID,22.01,VALID,22.1,VALID,22.0,VALID,330.322,VALID,330.811,VALID,330.2,VALID,62.0,VALID,66.0,VALID,133.0,VALID,1.536,VALID,2.898,VALID,0.102,VALID,0.0,VALID,12.279,
3/27/17,6:00:02 AM,VALID,903.467,VALID,903.6,VALID,903.4,VALID,15.9,VALID,15.9,VALID,15.9,VALID,89.292,VALID,89.5,VALID,89.1,VALID,0.005,VALID,0.015,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,16.108,VALID,16.142,VALID,16.08,VALID,8.986,VALID,9.026,VALID,8.956,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.18,VALID,22.2,VALID,22.1,VALID,22.03,VALID,22.1,VALID,22.0,VALID,329.834,VALID,330.2,VALID,329.59,VALID,59.0,VALID,66.0,VALID,85.0,VALID,1.649,VALID,3.0,VALID,0.602,VALID,0.0,VALID,12.278,
3/27/17,6:10:02 AM,VALID,903.543,VALID,903.6,VALID,903.5,VALID,15.9,VALID,15.9,VALID,15.9,VALID,89.653,VALID,89.9,VALID,89.4,VALID,0.015,VALID,0.046,VALID,0.0,VALID,10.795,VALID,10.815,VALID,10.792,VALID,16.09,VALID,16.121,VALID,16.059,VALID,8.984,VALID,9.003,VALID,8.956,VALID,22.57,VALID,22.6,VALID,22.5,VALID,22.15,VALID,22.2,VALID,22.1,VALID,22.0,VALID,22.0,VALID,22.0,VALID,329.59,VALID,329.59,VALID,329.59,VALID,21.0,VALID,23.0,VALID,302.0,VALID,1.021,VALID,3.5,VALID,0.203,VALID,0.0,VALID,12.276,
