,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
9/23/17,2:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.022,VALID,0.061,VALID,0.0,VALID,2.373,VALID,2.376,VALID,2.349,VALID,14.053,VALID,14.076,VALID,14.033,VALID,5.038,VALID,5.051,VALID,5.0,VALID,20.3,VALID,20.3,VALID,20.3,VALID,18.61,VALID,18.7,VALID,18.6,VALID,18.82,VALID,18.9,VALID,18.8,VALID,328.369,VALID,328.369,VALID,328.369,VALID,279.0,VALID,237.0,VALID,258.0,VALID,0.618,VALID,1.102,VALID,0.102,VALID,0.0,VALID,12.366,
9/23/17,2:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.03,VALID,0.0,VALID,2.37,VALID,2.376,VALID,2.349,VALID,14.044,VALID,14.076,VALID,14.033,VALID,5.038,VALID,5.051,VALID,5.0,VALID,20.3,VALID,20.3,VALID,20.3,VALID,18.62,VALID,18.7,VALID,18.6,VALID,18.82,VALID,18.9,VALID,18.8,VALID,329.041,VALID,329.59,VALID,328.979,VALID,81.0,VALID,114.0,VALID,67.0,VALID,0.892,VALID,1.297,VALID,0.5,VALID,0.0,VALID,12.349,
9/23/17,2:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.04,VALID,0.0,VALID,2.367,VALID,2.376,VALID,2.349,VALID,14.05,VALID,14.076,VALID,14.033,VALID,5.046,VALID,5.076,VALID,5.0,VALID,20.3,VALID,20.3,VALID,20.3,VALID,18.62,VALID,18.7,VALID,18.6,VALID,18.83,VALID,18.9,VALID,18.8,VALID,329.407,VALID,329.59,VALID,328.979,VALID,142.0,VALID,141.0,VALID,131.0,VALID,1.551,VALID,1.898,VALID,1.203,VALID,0.0,VALID,12.337,
9/23/17,2:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.048,VALID,0.0,VALID,2.37,VALID,2.376,VALID,2.349,VALID,14.048,VALID,14.055,VALID,14.033,VALID,5.041,VALID,5.076,VALID,5.0,VALID,20.3,VALID,20.3,VALID,20.3,VALID,18.63,VALID,18.7,VALID,18.6,VALID,18.84,VALID,18.9,VALID,18.8,VALID,328.857,VALID,328.979,VALID,328.369,VALID,195.0,VALID,200.0,VALID,190.0,VALID,2.595,VALID,4.398,VALID,0.898,VALID,0.0,VALID,12.344,
9/23/17,2:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.032,VALID,0.0,VALID,2.368,VALID,2.376,VALID,2.349,VALID,14.048,VALID,14.055,VALID,14.033,VALID,5.041,VALID,5.076,VALID,5.025,VALID,20.29,VALID,20.3,VALID,20.2,VALID,18.62,VALID,18.7,VALID,18.6,VALID,18.85,VALID,18.9,VALID,18.8,VALID,328.491,VALID,328.979,VALID,328.369,VALID,124.0,VALID,197.0,VALID,98.0,VALID,1.424,VALID,3.297,VALID,0.602,VALID,0.0,VALID,12.341,
9/23/17,3:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.057,VALID,0.0,VALID,2.365,VALID,2.376,VALID,2.349,VALID,14.044,VALID,14.055,VALID,14.033,VALID,5.046,VALID,5.076,VALID,5.025,VALID,20.24,VALID,20.3,VALID,20.2,VALID,18.62,VALID,18.7,VALID,18.6,VALID,18.82,VALID,18.9,VALID,18.8,VALID,329.102,VALID,329.59,VALID,328.369,VALID,143.0,VALID,152.0,VALID,111.0,VALID,1.403,VALID,1.797,VALID,1.0,VALID,0.0,VALID,12.335,
9/23/17,3:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.023,VALID,0.0,VALID,2.376,VALID,2.376,VALID,2.376,VALID,14.044,VALID,14.055,VALID,14.033,VALID,5.051,VALID,5.076,VALID,5.025,VALID,20.2,VALID,20.2,VALID,20.2,VALID,18.62,VALID,18.7,VALID,18.6,VALID,18.83,VALID,18.9,VALID,18.8,VALID,329.59,VALID,330.2,VALID,328.979,VALID,132.0,VALID,146.0,VALID,141.0,VALID,1.222,VALID,1.797,VALID,0.602,VALID,0.0,VALID,12.329,
9/23/17,3:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.025,VALID,0.049,VALID,0.0,VALID,2.373,VALID,2.376,VALID,2.349,VALID,14.042,VALID,14.055,VALID,14.033,VALID,5.035,VALID,5.076,VALID,5.025,VALID,20.2,VALID,20.2,VALID,20.2,VALID,18.63,VALID,18.7,VALID,18.6,VALID,18.85,VALID,18.9,VALID,18.8,VALID,330.2,VALID,330.2,VALID,330.2,VALID,135.0,VALID,119.0,VALID,128.0,VALID,1.917,VALID,2.797,VALID,1.102,VALID,0.0,VALID,12.323,
9/23/17,3:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.027,VALID,0.057,VALID,0.0,VALID,2.376,VALID,2.376,VALID,2.376,VALID,14.04,VALID,14.055,VALID,14.033,VALID,5.035,VALID,5.051,VALID,5.025,VALID,20.2,VALID,20.2,VALID,20.2,VALID,18.62,VALID,18.7,VALID,18.6,VALID,18.85,VALID,18.9,VALID,18.8,VALID,331.665,VALID,332.642,VALID,330.2,VALID,138.0,VALID,127.0,VALID,128.0,VALID,1.083,VALID,2.297,VALID,0.398,VALID,0.0,VALID,12.318,
9/23/17,3:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.027,VALID,0.053,VALID,0.0,VALID,2.376,VALID,2.376,VALID,2.376,VALID,14.042,VALID,14.055,VALID,14.012,VALID,5.041,VALID,5.076,VALID,5.025,VALID,20.2,VALID,20.2,VALID,20.2,VALID,18.62,VALID,18.7,VALID,18.6,VALID,18.85,VALID,18.9,VALID,18.8,VALID,333.618,VALID,334.473,VALID,332.642,VALID,136.0,VALID,134.0,VALID,294.0,VALID,0.669,VALID,1.297,VALID,0.102,VALID,0.0,VALID,12.295,
9/23/17,3:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.04,VALID,0.001,VALID,2.376,VALID,2.376,VALID,2.376,VALID,14.039,VALID,14.055,VALID,14.012,VALID,5.043,VALID,5.076,VALID,5.0,VALID,20.2,VALID,20.2,VALID,20.2,VALID,18.63,VALID,18.7,VALID,18.6,VALID,18.87,VALID,18.9,VALID,18.8,VALID,335.266,VALID,335.693,VALID,334.473,VALID,116.0,VALID,110.0,VALID,90.0,VALID,0.93,VALID,1.602,VALID,0.203,VALID,0.0,VALID,12.293,
9/23/17,4:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.045,VALID,0.093,VALID,0.017,VALID,2.379,VALID,2.402,VALID,2.349,VALID,14.042,VALID,14.055,VALID,14.012,VALID,5.038,VALID,5.051,VALID,5.0,VALID,20.2,VALID,20.2,VALID,20.2,VALID,18.64,VALID,18.7,VALID,18.6,VALID,18.87,VALID,18.9,VALID,18.8,VALID,336.853,VALID,337.524,VALID,335.083,VALID,132.0,VALID,124.0,VALID,125.0,VALID,1.11,VALID,1.398,VALID,0.898,VALID,0.0,VALID,12.297,
9/23/17,4:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.05,VALID,0.089,VALID,0.031,VALID,2.402,VALID,2.402,VALID,2.402,VALID,14.031,VALID,14.033,VALID,14.012,VALID,5.041,VALID,5.051,VALID,5.025,VALID,20.2,VALID,20.2,VALID,20.2,VALID,18.63,VALID,18.7,VALID,18.6,VALID,18.85,VALID,18.9,VALID,18.8,VALID,338.196,VALID,338.745,VALID,337.524,VALID,178.0,VALID,156.0,VALID,171.0,VALID,0.743,VALID,1.297,VALID,0.102,VALID,0.0,VALID,12.293,
9/23/17,4:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.033,VALID,0.062,VALID,0.008,VALID,2.399,VALID,2.402,VALID,2.376,VALID,14.034,VALID,14.055,VALID,14.012,VALID,5.043,VALID,5.076,VALID,5.025,VALID,20.19,VALID,20.2,VALID,20.1,VALID,18.65,VALID,18.7,VALID,18.6,VALID,18.84,VALID,18.9,VALID,18.8,VALID,340.332,VALID,341.187,VALID,339.355,VALID,334.0,VALID,305.0,VALID,328.0,VALID,0.505,VALID,0.703,VALID,0.297,VALID,0.0,VALID,12.288,
9/23/17,4:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.027,VALID,0.042,VALID,0.0,VALID,2.376,VALID,2.376,VALID,2.376,VALID,14.04,VALID,14.055,VALID,14.033,VALID,5.046,VALID,5.076,VALID,5.025,VALID,20.18,VALID,20.2,VALID,20.1,VALID,18.66,VALID,18.7,VALID,18.6,VALID,18.85,VALID,18.9,VALID,18.8,VALID,341.919,VALID,343.018,VALID,341.187,VALID,321.0,VALID,301.0,VALID,347.0,VALID,0.846,VALID,1.297,VALID,0.297,VALID,0.0,VALID,12.282,
9/23/17,4:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.033,VALID,0.068,VALID,0.001,VALID,2.373,VALID,2.376,VALID,2.349,VALID,14.038,VALID,14.055,VALID,14.012,VALID,5.041,VALID,5.076,VALID,5.0,VALID,20.17,VALID,20.2,VALID,20.1,VALID,18.65,VALID,18.7,VALID,18.6,VALID,18.89,VALID,18.9,VALID,18.8,VALID,344.238,VALID,346.069,VALID,343.018,VALID,317.0,VALID,16.0,VALID,94.0,VALID,0.451,VALID,0.797,VALID,0.102,VALID,0.0,VALID,12.278,
9/23/17,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.025,VALID,0.071,VALID,0.0,VALID,2.376,VALID,2.376,VALID,2.376,VALID,14.033,VALID,14.055,VALID,14.012,VALID,5.046,VALID,5.076,VALID,5.0,VALID,20.18,VALID,20.2,VALID,20.1,VALID,18.68,VALID,18.7,VALID,18.6,VALID,18.86,VALID,18.9,VALID,18.8,VALID,347.839,VALID,349.121,VALID,346.68,VALID,201.0,VALID,211.0,VALID,16.0,VALID,0.595,VALID,1.0,VALID,0.102,VALID,0.0,VALID,12.273,
9/23/17,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.029,VALID,0.044,VALID,0.014,VALID,2.376,VALID,2.376,VALID,2.376,VALID,14.029,VALID,14.055,VALID,14.012,VALID,5.048,VALID,5.076,VALID,5.025,VALID,20.14,VALID,20.2,VALID,20.1,VALID,18.66,VALID,18.7,VALID,18.6,VALID,18.86,VALID,18.9,VALID,18.8,VALID,351.013,VALID,352.173,VALID,349.731,VALID,163.0,VALID,128.0,VALID,215.0,VALID,0.711,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.25,
9/23/17,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.052,VALID,0.08,VALID,0.01,VALID,2.376,VALID,2.376,VALID,2.376,VALID,14.025,VALID,14.033,VALID,14.012,VALID,5.041,VALID,5.076,VALID,5.0,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.64,VALID,18.7,VALID,18.6,VALID,18.89,VALID,18.9,VALID,18.8,VALID,353.821,VALID,355.225,VALID,352.173,VALID,125.0,VALID,135.0,VALID,122.0,VALID,1.253,VALID,1.703,VALID,0.797,VALID,0.0,VALID,12.255,
9/23/17,5:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.036,VALID,0.06,VALID,0.007,VALID,2.376,VALID,2.376,VALID,2.376,VALID,14.033,VALID,14.055,VALID,14.012,VALID,5.048,VALID,5.076,VALID,5.025,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.65,VALID,18.7,VALID,18.6,VALID,18.89,VALID,18.9,VALID,18.8,VALID,358.276,VALID,360.718,VALID,355.835,VALID,204.0,VALID,129.0,VALID,279.0,VALID,0.759,VALID,1.297,VALID,0.102,VALID,0.0,VALID,12.259,
9/23/17,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.024,VALID,0.055,VALID,0.0,VALID,2.373,VALID,2.376,VALID,2.349,VALID,14.025,VALID,14.055,VALID,14.012,VALID,5.051,VALID,5.076,VALID,5.025,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.67,VALID,18.7,VALID,18.6,VALID,18.88,VALID,18.9,VALID,18.8,VALID,362.061,VALID,363.159,VALID,360.718,VALID,87.0,VALID,96.0,VALID,20.0,VALID,1.121,VALID,1.703,VALID,0.297,VALID,0.0,VALID,12.255,
9/23/17,5:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.03,VALID,0.0,VALID,2.376,VALID,2.376,VALID,2.376,VALID,14.027,VALID,14.033,VALID,14.012,VALID,5.041,VALID,5.076,VALID,5.0,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.69,VALID,18.7,VALID,18.6,VALID,18.89,VALID,18.9,VALID,18.8,VALID,365.662,VALID,366.821,VALID,363.77,VALID,155.0,VALID,165.0,VALID,120.0,VALID,1.423,VALID,1.898,VALID,0.898,VALID,0.0,VALID,12.252,
9/23/17,5:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.019,VALID,0.035,VALID,0.0,VALID,2.376,VALID,2.376,VALID,2.376,VALID,14.022,VALID,14.033,VALID,13.99,VALID,5.051,VALID,5.076,VALID,5.025,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.67,VALID,18.7,VALID,18.6,VALID,18.89,VALID,18.9,VALID,18.8,VALID,368.347,VALID,369.263,VALID,366.821,VALID,147.0,VALID,164.0,VALID,171.0,VALID,0.574,VALID,1.5,VALID,0.102,VALID,0.0,VALID,12.247,
9/23/17,6:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.031,VALID,0.061,VALID,0.008,VALID,2.376,VALID,2.376,VALID,2.376,VALID,14.025,VALID,14.055,VALID,14.012,VALID,5.041,VALID,5.051,VALID,5.025,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.65,VALID,18.7,VALID,18.6,VALID,18.89,VALID,18.9,VALID,18.8,VALID,369.507,VALID,369.873,VALID,369.263,VALID,118.0,VALID,132.0,VALID,107.0,VALID,1.67,VALID,2.898,VALID,0.703,VALID,0.0,VALID,12.244,
