,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
1/14/17,1:30:02 AM,VALID,900.553,VALID,900.6,VALID,900.5,VALID,15.46,VALID,15.5,VALID,15.4,VALID,93.623,VALID,93.9,VALID,93.2,VALID,0.014,VALID,0.033,VALID,0.0,VALID,11.88,VALID,11.88,VALID,11.88,VALID,16.761,VALID,16.777,VALID,16.737,VALID,9.562,VALID,9.59,VALID,9.543,VALID,27.7,VALID,27.7,VALID,27.7,VALID,24.01,VALID,24.1,VALID,24.0,VALID,24.81,VALID,24.9,VALID,24.8,VALID,454.895,VALID,457.153,VALID,452.271,VALID,145.0,VALID,104.0,VALID,229.0,VALID,0.487,VALID,0.797,VALID,0.203,VALID,0.0,VALID,12.33,
1/14/17,1:40:02 AM,VALID,900.475,VALID,900.5,VALID,900.4,VALID,15.4,VALID,15.5,VALID,15.3,VALID,93.457,VALID,93.8,VALID,93.1,VALID,0.01,VALID,0.036,VALID,0.0,VALID,11.88,VALID,11.88,VALID,11.88,VALID,16.759,VALID,16.777,VALID,16.737,VALID,9.548,VALID,9.567,VALID,9.52,VALID,27.7,VALID,27.7,VALID,27.7,VALID,24.0,VALID,24.0,VALID,24.0,VALID,24.82,VALID,24.9,VALID,24.8,VALID,459.717,VALID,462.036,VALID,457.153,VALID,141.0,VALID,146.0,VALID,148.0,VALID,0.561,VALID,1.0,VALID,0.398,VALID,0.0,VALID,12.324,
1/14/17,1:50:02 AM,VALID,900.367,VALID,900.4,VALID,900.3,VALID,15.258,VALID,15.3,VALID,15.2,VALID,93.207,VALID,93.4,VALID,93.0,VALID,0.007,VALID,0.024,VALID,0.0,VALID,11.875,VALID,11.88,VALID,11.857,VALID,16.753,VALID,16.777,VALID,16.737,VALID,9.571,VALID,9.59,VALID,9.543,VALID,27.7,VALID,27.7,VALID,27.7,VALID,24.02,VALID,24.1,VALID,24.0,VALID,24.86,VALID,24.9,VALID,24.8,VALID,464.783,VALID,466.919,VALID,462.036,VALID,135.0,VALID,131.0,VALID,124.0,VALID,0.912,VALID,1.203,VALID,0.703,VALID,0.0,VALID,12.307,
1/14/17,2:00:02 AM,VALID,900.378,VALID,900.4,VALID,900.3,VALID,15.288,VALID,15.4,VALID,15.2,VALID,93.537,VALID,93.7,VALID,93.2,VALID,0.001,VALID,0.014,VALID,0.0,VALID,11.88,VALID,11.88,VALID,11.88,VALID,16.754,VALID,16.777,VALID,16.716,VALID,9.553,VALID,9.567,VALID,9.52,VALID,27.7,VALID,27.7,VALID,27.7,VALID,24.02,VALID,24.1,VALID,24.0,VALID,24.88,VALID,24.9,VALID,24.8,VALID,470.703,VALID,473.633,VALID,467.529,VALID,144.0,VALID,137.0,VALID,51.0,VALID,0.774,VALID,1.0,VALID,0.203,VALID,0.0,VALID,12.304,
1/14/17,2:10:02 AM,VALID,900.312,VALID,900.4,VALID,900.3,VALID,15.05,VALID,15.3,VALID,14.9,VALID,92.75,VALID,93.0,VALID,92.5,VALID,0.007,VALID,0.032,VALID,0.0,VALID,11.877,VALID,11.88,VALID,11.857,VALID,16.741,VALID,16.757,VALID,16.716,VALID,9.55,VALID,9.567,VALID,9.543,VALID,27.7,VALID,27.7,VALID,27.7,VALID,24.01,VALID,24.1,VALID,24.0,VALID,24.9,VALID,24.9,VALID,24.9,VALID,475.891,VALID,477.905,VALID,474.243,VALID,112.0,VALID,116.0,VALID,74.0,VALID,0.491,VALID,0.703,VALID,0.297,VALID,0.0,VALID,12.311,
1/14/17,2:20:02 AM,VALID,900.208,VALID,900.3,VALID,900.2,VALID,14.975,VALID,15.0,VALID,14.9,VALID,93.225,VALID,93.5,VALID,92.8,VALID,0.01,VALID,0.045,VALID,0.0,VALID,11.868,VALID,11.88,VALID,11.857,VALID,16.749,VALID,16.777,VALID,16.737,VALID,9.555,VALID,9.59,VALID,9.543,VALID,27.66,VALID,27.7,VALID,27.6,VALID,24.07,VALID,24.1,VALID,24.0,VALID,24.9,VALID,24.9,VALID,24.9,VALID,481.812,VALID,485.229,VALID,478.516,VALID,121.0,VALID,141.0,VALID,125.0,VALID,0.688,VALID,0.898,VALID,0.398,VALID,0.0,VALID,12.31,
1/14/17,2:30:02 AM,VALID,900.155,VALID,900.2,VALID,900.0,VALID,14.909,VALID,15.0,VALID,14.8,VALID,93.118,VALID,93.6,VALID,92.8,VALID,0.0,VALID,0.0,VALID,0.0,VALID,11.875,VALID,11.88,VALID,11.835,VALID,16.754,VALID,16.777,VALID,16.716,VALID,9.56,VALID,9.567,VALID,9.543,VALID,27.6,VALID,27.6,VALID,27.6,VALID,24.05,VALID,24.1,VALID,24.0,VALID,24.9,VALID,24.9,VALID,24.9,VALID,489.258,VALID,492.554,VALID,485.84,VALID,86.0,VALID,76.0,VALID,117.0,VALID,0.58,VALID,0.797,VALID,0.203,VALID,0.0,VALID,12.307,
1/14/17,2:40:02 AM,VALID,900.083,VALID,900.1,VALID,900.0,VALID,14.733,VALID,14.8,VALID,14.7,VALID,93.146,VALID,93.7,VALID,92.8,VALID,0.005,VALID,0.012,VALID,0.0,VALID,11.877,VALID,11.88,VALID,11.857,VALID,16.749,VALID,16.777,VALID,16.716,VALID,9.55,VALID,9.567,VALID,9.52,VALID,27.6,VALID,27.6,VALID,27.6,VALID,24.07,VALID,24.1,VALID,24.0,VALID,24.9,VALID,24.9,VALID,24.9,VALID,497.437,VALID,501.099,VALID,493.164,VALID,128.0,VALID,114.0,VALID,164.0,VALID,0.422,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.303,
1/14/17,2:50:02 AM,VALID,900.1,VALID,900.1,VALID,900.1,VALID,14.803,VALID,15.0,VALID,14.7,VALID,93.407,VALID,94.1,VALID,92.9,VALID,0.0,VALID,0.0,VALID,0.0,VALID,11.868,VALID,11.88,VALID,11.857,VALID,16.755,VALID,16.777,VALID,16.737,VALID,9.546,VALID,9.567,VALID,9.52,VALID,27.6,VALID,27.6,VALID,27.6,VALID,24.06,VALID,24.1,VALID,24.0,VALID,24.9,VALID,24.9,VALID,24.9,VALID,505.249,VALID,508.423,VALID,501.709,VALID,104.0,VALID,122.0,VALID,105.0,VALID,0.595,VALID,1.0,VALID,0.203,VALID,0.0,VALID,12.3,
1/14/17,3:00:02 AM,VALID,900.1,VALID,900.1,VALID,900.1,VALID,14.743,VALID,14.8,VALID,14.6,VALID,93.565,VALID,93.9,VALID,93.1,VALID,0.011,VALID,0.055,VALID,0.0,VALID,11.857,VALID,11.857,VALID,11.857,VALID,16.747,VALID,16.777,VALID,16.716,VALID,9.548,VALID,9.567,VALID,9.52,VALID,27.52,VALID,27.6,VALID,27.5,VALID,24.07,VALID,24.1,VALID,24.0,VALID,24.9,VALID,24.9,VALID,24.9,VALID,513.428,VALID,517.578,VALID,509.033,VALID,114.0,VALID,123.0,VALID,119.0,VALID,0.624,VALID,0.797,VALID,0.398,VALID,0.0,VALID,12.296,
1/14/17,3:10:02 AM,VALID,899.992,VALID,900.1,VALID,899.9,VALID,14.708,VALID,14.8,VALID,14.6,VALID,93.403,VALID,93.7,VALID,93.3,VALID,0.004,VALID,0.021,VALID,0.0,VALID,11.859,VALID,11.88,VALID,11.835,VALID,16.755,VALID,16.777,VALID,16.737,VALID,9.543,VALID,9.567,VALID,9.52,VALID,27.5,VALID,27.5,VALID,27.5,VALID,24.07,VALID,24.1,VALID,24.0,VALID,24.9,VALID,24.9,VALID,24.9,VALID,525.208,VALID,532.227,VALID,518.799,VALID,12.0,VALID,140.0,VALID,92.0,VALID,0.192,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.276,
1/14/17,3:20:02 AM,VALID,899.923,VALID,900.0,VALID,899.9,VALID,14.522,VALID,14.6,VALID,14.5,VALID,93.483,VALID,93.8,VALID,93.3,VALID,0.009,VALID,0.054,VALID,0.0,VALID,11.859,VALID,11.88,VALID,11.857,VALID,16.739,VALID,16.757,VALID,16.716,VALID,9.543,VALID,9.59,VALID,9.52,VALID,27.5,VALID,27.5,VALID,27.5,VALID,24.1,VALID,24.1,VALID,24.1,VALID,24.91,VALID,25.0,VALID,24.9,VALID,541.992,VALID,551.758,VALID,533.447,VALID,222.0,VALID,130.0,VALID,37.0,VALID,0.228,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.281,
1/14/17,3:30:02 AM,VALID,899.975,VALID,900.0,VALID,899.9,VALID,14.675,VALID,14.8,VALID,14.6,VALID,94.037,VALID,94.3,VALID,93.8,VALID,0.041,VALID,0.068,VALID,0.013,VALID,11.846,VALID,11.857,VALID,11.835,VALID,16.736,VALID,16.757,VALID,16.716,VALID,9.562,VALID,9.59,VALID,9.52,VALID,27.5,VALID,27.5,VALID,27.5,VALID,24.1,VALID,24.1,VALID,24.1,VALID,24.91,VALID,25.0,VALID,24.9,VALID,567.505,VALID,576.172,VALID,557.251,VALID,146.0,VALID,143.0,VALID,172.0,VALID,0.582,VALID,0.797,VALID,0.102,VALID,0.0,VALID,12.286,
1/14/17,3:40:02 AM,VALID,899.965,VALID,900.0,VALID,899.9,VALID,14.775,VALID,14.9,VALID,14.6,VALID,94.047,VALID,94.3,VALID,93.6,VALID,0.016,VALID,0.047,VALID,0.0,VALID,11.85,VALID,11.857,VALID,11.812,VALID,16.742,VALID,16.757,VALID,16.716,VALID,9.534,VALID,9.567,VALID,9.52,VALID,27.5,VALID,27.5,VALID,27.5,VALID,24.09,VALID,24.1,VALID,24.0,VALID,24.96,VALID,25.0,VALID,24.9,VALID,580.688,VALID,583.496,VALID,577.393,VALID,89.0,VALID,83.0,VALID,115.0,VALID,0.503,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.284,
1/14/17,3:50:02 AM,VALID,899.995,VALID,900.0,VALID,899.9,VALID,15.268,VALID,15.8,VALID,14.7,VALID,94.595,VALID,95.0,VALID,94.0,VALID,0.001,VALID,0.006,VALID,0.0,VALID,11.844,VALID,11.88,VALID,11.812,VALID,16.733,VALID,16.757,VALID,16.716,VALID,9.548,VALID,9.567,VALID,9.52,VALID,27.47,VALID,27.5,VALID,27.4,VALID,24.09,VALID,24.1,VALID,24.0,VALID,24.97,VALID,25.0,VALID,24.9,VALID,585.144,VALID,585.327,VALID,584.717,VALID,286.0,VALID,285.0,VALID,90.0,VALID,0.611,VALID,1.797,VALID,0.0,VALID,0.0,VALID,12.284,
1/14/17,4:00:02 AM,VALID,899.885,VALID,900.0,VALID,899.8,VALID,15.982,VALID,16.2,VALID,15.9,VALID,94.905,VALID,95.0,VALID,94.8,VALID,0.001,VALID,0.005,VALID,0.0,VALID,11.837,VALID,11.857,VALID,11.812,VALID,16.742,VALID,16.757,VALID,16.737,VALID,9.548,VALID,9.59,VALID,9.496,VALID,27.4,VALID,27.4,VALID,27.4,VALID,24.1,VALID,24.1,VALID,24.1,VALID,24.97,VALID,25.0,VALID,24.9,VALID,584.595,VALID,585.327,VALID,583.496,VALID,5.0,VALID,299.0,VALID,96.0,VALID,0.399,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.281,
1/14/17,4:10:02 AM,VALID,899.8,VALID,899.8,VALID,899.8,VALID,16.335,VALID,16.6,VALID,16.1,VALID,94.862,VALID,94.9,VALID,94.8,VALID,0.026,VALID,0.046,VALID,0.0,VALID,11.839,VALID,11.857,VALID,11.835,VALID,16.739,VALID,16.757,VALID,16.716,VALID,9.546,VALID,9.567,VALID,9.496,VALID,27.4,VALID,27.4,VALID,27.4,VALID,24.09,VALID,24.1,VALID,24.0,VALID,24.98,VALID,25.0,VALID,24.9,VALID,578.43,VALID,582.275,VALID,573.73,VALID,291.0,VALID,302.0,VALID,266.0,VALID,0.415,VALID,1.203,VALID,0.0,VALID,0.0,VALID,12.281,
1/14/17,4:20:02 AM,VALID,899.782,VALID,899.8,VALID,899.7,VALID,16.63,VALID,16.7,VALID,16.6,VALID,94.792,VALID,94.9,VALID,94.7,VALID,0.029,VALID,0.067,VALID,0.0,VALID,11.83,VALID,11.857,VALID,11.812,VALID,16.733,VALID,16.777,VALID,16.696,VALID,9.548,VALID,9.567,VALID,9.52,VALID,27.36,VALID,27.4,VALID,27.3,VALID,24.1,VALID,24.1,VALID,24.1,VALID,24.99,VALID,25.0,VALID,24.9,VALID,572.021,VALID,574.951,VALID,569.458,VALID,306.0,VALID,354.0,VALID,98.0,VALID,0.342,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.279,
1/14/17,4:30:02 AM,VALID,899.677,VALID,899.7,VALID,899.6,VALID,16.703,VALID,16.9,VALID,16.6,VALID,94.57,VALID,94.7,VALID,94.5,VALID,0.0,VALID,0.0,VALID,0.0,VALID,11.828,VALID,11.835,VALID,11.812,VALID,16.734,VALID,16.757,VALID,16.716,VALID,9.541,VALID,9.567,VALID,9.52,VALID,27.3,VALID,27.3,VALID,27.3,VALID,24.1,VALID,24.1,VALID,24.1,VALID,25.01,VALID,25.1,VALID,25.0,VALID,565.308,VALID,570.068,VALID,561.523,VALID,2.0,VALID,33.0,VALID,110.0,VALID,0.784,VALID,2.297,VALID,0.0,VALID,0.0,VALID,12.261,
1/14/17,4:40:02 AM,VALID,899.7,VALID,899.7,VALID,899.7,VALID,16.877,VALID,16.9,VALID,16.8,VALID,94.545,VALID,94.6,VALID,94.5,VALID,0.037,VALID,0.07,VALID,0.0,VALID,11.812,VALID,11.835,VALID,11.79,VALID,16.741,VALID,16.757,VALID,16.737,VALID,9.553,VALID,9.59,VALID,9.52,VALID,27.3,VALID,27.3,VALID,27.3,VALID,24.1,VALID,24.1,VALID,24.1,VALID,25.01,VALID,25.1,VALID,24.9,VALID,558.716,VALID,561.523,VALID,556.641,VALID,292.0,VALID,11.0,VALID,324.0,VALID,0.396,VALID,1.102,VALID,0.0,VALID,0.0,VALID,12.274,
1/14/17,4:50:02 AM,VALID,899.672,VALID,899.7,VALID,899.6,VALID,16.955,VALID,17.0,VALID,16.9,VALID,94.5,VALID,94.5,VALID,94.5,VALID,0.03,VALID,0.065,VALID,0.0,VALID,11.812,VALID,11.835,VALID,11.79,VALID,16.731,VALID,16.737,VALID,16.716,VALID,9.539,VALID,9.567,VALID,9.52,VALID,27.3,VALID,27.3,VALID,27.3,VALID,24.1,VALID,24.1,VALID,24.1,VALID,25.0,VALID,25.1,VALID,24.9,VALID,554.993,VALID,556.03,VALID,554.199,VALID,227.0,VALID,185.0,VALID,295.0,VALID,0.381,VALID,0.703,VALID,0.102,VALID,0.0,VALID,12.279,
1/14/17,5:00:02 AM,VALID,899.6,VALID,899.6,VALID,899.6,VALID,17.013,VALID,17.1,VALID,17.0,VALID,94.417,VALID,94.5,VALID,94.4,VALID,0.001,VALID,0.008,VALID,0.0,VALID,11.805,VALID,11.835,VALID,11.79,VALID,16.731,VALID,16.757,VALID,16.716,VALID,9.548,VALID,9.567,VALID,9.496,VALID,27.28,VALID,27.3,VALID,27.2,VALID,24.1,VALID,24.1,VALID,24.1,VALID,25.02,VALID,25.1,VALID,25.0,VALID,552.551,VALID,553.589,VALID,551.147,VALID,186.0,VALID,198.0,VALID,155.0,VALID,0.305,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.282,
1/14/17,5:10:02 AM,VALID,899.648,VALID,899.7,VALID,899.6,VALID,17.077,VALID,17.1,VALID,17.0,VALID,94.365,VALID,94.4,VALID,94.3,VALID,0.005,VALID,0.024,VALID,0.0,VALID,11.808,VALID,11.835,VALID,11.79,VALID,16.73,VALID,16.757,VALID,16.716,VALID,9.534,VALID,9.543,VALID,9.52,VALID,27.2,VALID,27.2,VALID,27.2,VALID,24.1,VALID,24.1,VALID,24.1,VALID,25.0,VALID,25.1,VALID,24.9,VALID,550.598,VALID,551.147,VALID,549.927,VALID,105.0,VALID,68.0,VALID,92.0,VALID,0.259,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.281,
1/14/17,5:20:02 AM,VALID,899.632,VALID,899.7,VALID,899.6,VALID,17.003,VALID,17.1,VALID,17.0,VALID,94.3,VALID,94.3,VALID,94.3,VALID,0.002,VALID,0.023,VALID,0.0,VALID,11.796,VALID,11.812,VALID,11.79,VALID,16.733,VALID,16.737,VALID,16.716,VALID,9.532,VALID,9.567,VALID,9.496,VALID,27.2,VALID,27.2,VALID,27.2,VALID,24.1,VALID,24.1,VALID,24.1,VALID,25.02,VALID,25.1,VALID,25.0,VALID,548.889,VALID,549.927,VALID,548.096,VALID,67.0,VALID,47.0,VALID,104.0,VALID,0.523,VALID,1.0,VALID,0.102,VALID,0.0,VALID,12.282,
1/14/17,5:30:02 AM,VALID,899.655,VALID,899.7,VALID,899.6,VALID,17.0,VALID,17.0,VALID,17.0,VALID,94.3,VALID,94.3,VALID,94.3,VALID,0.008,VALID,0.031,VALID,0.0,VALID,11.796,VALID,11.812,VALID,11.79,VALID,16.732,VALID,16.737,VALID,16.716,VALID,9.546,VALID,9.567,VALID,9.52,VALID,27.17,VALID,27.2,VALID,27.1,VALID,24.1,VALID,24.1,VALID,24.1,VALID,25.0,VALID,25.0,VALID,25.0,VALID,547.546,VALID,548.096,VALID,546.875,VALID,15.0,VALID,34.0,VALID,230.0,VALID,0.725,VALID,1.398,VALID,0.102,VALID,0.0,VALID,12.283,
1/14/17,5:40:02 AM,VALID,899.633,VALID,899.7,VALID,899.6,VALID,17.0,VALID,17.0,VALID,17.0,VALID,94.3,VALID,94.3,VALID,94.3,VALID,0.005,VALID,0.022,VALID,0.0,VALID,11.792,VALID,11.812,VALID,11.767,VALID,16.721,VALID,16.757,VALID,16.696,VALID,9.536,VALID,9.567,VALID,9.496,VALID,27.1,VALID,27.1,VALID,27.1,VALID,24.11,VALID,24.2,VALID,24.1,VALID,25.01,VALID,25.1,VALID,25.0,VALID,546.326,VALID,546.875,VALID,545.654,VALID,1.0,VALID,39.0,VALID,286.0,VALID,0.51,VALID,1.5,VALID,0.102,VALID,0.0,VALID,12.275,
1/14/17,5:50:02 AM,VALID,899.583,VALID,899.7,VALID,899.5,VALID,16.917,VALID,17.0,VALID,16.9,VALID,94.228,VALID,94.3,VALID,94.2,VALID,0.007,VALID,0.033,VALID,0.0,VALID,11.769,VALID,11.79,VALID,11.745,VALID,16.737,VALID,16.757,VALID,16.716,VALID,9.536,VALID,9.543,VALID,9.496,VALID,27.1,VALID,27.1,VALID,27.1,VALID,24.1,VALID,24.1,VALID,24.1,VALID,25.0,VALID,25.0,VALID,25.0,VALID,545.166,VALID,545.654,VALID,544.434,VALID,69.0,VALID,45.0,VALID,83.0,VALID,0.979,VALID,2.102,VALID,0.398,VALID,0.0,VALID,12.265,
1/14/17,6:00:02 AM,VALID,899.653,VALID,899.7,VALID,899.5,VALID,16.9,VALID,16.9,VALID,16.9,VALID,94.275,VALID,94.3,VALID,94.2,VALID,0.007,VALID,0.032,VALID,0.0,VALID,11.761,VALID,11.767,VALID,11.745,VALID,16.736,VALID,16.757,VALID,16.716,VALID,9.524,VALID,9.543,VALID,9.496,VALID,27.1,VALID,27.1,VALID,27.1,VALID,24.11,VALID,24.2,VALID,24.1,VALID,25.02,VALID,25.1,VALID,25.0,VALID,544.006,VALID,544.434,VALID,543.213,VALID,69.0,VALID,40.0,VALID,349.0,VALID,0.7,VALID,1.297,VALID,0.203,VALID,0.0,VALID,12.278,
1/14/17,6:10:02 AM,VALID,899.578,VALID,899.7,VALID,899.5,VALID,16.9,VALID,16.9,VALID,16.9,VALID,94.273,VALID,94.3,VALID,94.2,VALID,0.014,VALID,0.038,VALID,0.0,VALID,11.765,VALID,11.79,VALID,11.745,VALID,16.726,VALID,16.757,VALID,16.696,VALID,9.524,VALID,9.543,VALID,9.496,VALID,27.05,VALID,27.1,VALID,27.0,VALID,24.12,VALID,24.2,VALID,24.1,VALID,25.02,VALID,25.1,VALID,25.0,VALID,542.908,VALID,543.213,VALID,542.603,VALID,69.0,VALID,78.0,VALID,107.0,VALID,0.886,VALID,1.703,VALID,0.203,VALID,0.0,VALID,12.282,
