,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
3/12/17,2:10:02 AM,VALID,903.05,VALID,903.1,VALID,902.9,VALID,18.5,VALID,18.5,VALID,18.5,VALID,93.228,VALID,93.3,VALID,93.1,VALID,0.003,VALID,0.019,VALID,0.0,VALID,11.361,VALID,11.361,VALID,11.361,VALID,16.62,VALID,16.696,VALID,16.594,VALID,9.346,VALID,9.379,VALID,9.332,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.95,VALID,23.0,VALID,22.9,VALID,332.031,VALID,332.031,VALID,332.031,VALID,359.0,VALID,346.0,VALID,316.0,VALID,2.205,VALID,6.102,VALID,0.398,VALID,0.0,VALID,12.338,
3/12/17,2:20:02 AM,VALID,903.022,VALID,903.1,VALID,902.9,VALID,18.495,VALID,18.5,VALID,18.4,VALID,93.3,VALID,93.3,VALID,93.3,VALID,0.023,VALID,0.036,VALID,0.002,VALID,11.361,VALID,11.361,VALID,11.361,VALID,16.697,VALID,16.716,VALID,16.655,VALID,9.351,VALID,9.379,VALID,9.332,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.92,VALID,23.0,VALID,22.9,VALID,332.031,VALID,332.031,VALID,332.031,VALID,2.0,VALID,360.0,VALID,71.0,VALID,1.913,VALID,4.703,VALID,0.203,VALID,0.0,VALID,12.34,
3/12/17,2:30:02 AM,VALID,902.885,VALID,903.0,VALID,902.8,VALID,18.44,VALID,18.5,VALID,18.4,VALID,93.34,VALID,93.4,VALID,93.3,VALID,0.005,VALID,0.019,VALID,0.0,VALID,11.361,VALID,11.361,VALID,11.361,VALID,16.651,VALID,16.675,VALID,16.635,VALID,9.344,VALID,9.379,VALID,9.332,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.96,VALID,23.0,VALID,22.9,VALID,331.97,VALID,332.031,VALID,331.421,VALID,10.0,VALID,16.0,VALID,53.0,VALID,1.685,VALID,3.5,VALID,0.203,VALID,0.0,VALID,12.346,
3/12/17,2:40:02 AM,VALID,902.723,VALID,902.8,VALID,902.6,VALID,18.4,VALID,18.4,VALID,18.4,VALID,93.258,VALID,93.4,VALID,93.2,VALID,0.012,VALID,0.038,VALID,0.0,VALID,11.364,VALID,11.384,VALID,11.361,VALID,16.64,VALID,16.675,VALID,16.594,VALID,9.349,VALID,9.379,VALID,9.332,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.96,VALID,23.0,VALID,22.9,VALID,331.482,VALID,332.031,VALID,331.421,VALID,355.0,VALID,11.0,VALID,333.0,VALID,2.802,VALID,5.602,VALID,0.898,VALID,0.0,VALID,12.343,
3/12/17,2:50:02 AM,VALID,902.527,VALID,902.6,VALID,902.4,VALID,18.45,VALID,18.5,VALID,18.4,VALID,93.065,VALID,93.2,VALID,92.9,VALID,0.0,VALID,0.001,VALID,0.0,VALID,11.364,VALID,11.384,VALID,11.361,VALID,16.624,VALID,16.635,VALID,16.594,VALID,9.339,VALID,9.356,VALID,9.332,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.96,VALID,23.0,VALID,22.9,VALID,331.116,VALID,331.421,VALID,330.811,VALID,352.0,VALID,336.0,VALID,303.0,VALID,2.636,VALID,4.898,VALID,0.797,VALID,0.0,VALID,12.341,
3/12/17,3:00:02 AM,VALID,902.365,VALID,902.5,VALID,902.2,VALID,18.5,VALID,18.5,VALID,18.5,VALID,92.723,VALID,92.9,VALID,92.6,VALID,0.001,VALID,0.005,VALID,0.0,VALID,11.364,VALID,11.384,VALID,11.361,VALID,16.614,VALID,16.635,VALID,16.594,VALID,9.344,VALID,9.356,VALID,9.332,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.95,VALID,23.0,VALID,22.9,VALID,330.811,VALID,330.811,VALID,330.811,VALID,360.0,VALID,9.0,VALID,319.0,VALID,2.226,VALID,5.102,VALID,0.602,VALID,0.0,VALID,12.337,
3/12/17,3:10:02 AM,VALID,902.188,VALID,902.3,VALID,902.1,VALID,18.53,VALID,18.6,VALID,18.5,VALID,92.353,VALID,92.5,VALID,92.1,VALID,0.003,VALID,0.022,VALID,0.0,VALID,11.361,VALID,11.361,VALID,11.361,VALID,16.626,VALID,16.655,VALID,16.594,VALID,9.351,VALID,9.379,VALID,9.332,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.98,VALID,23.0,VALID,22.9,VALID,330.566,VALID,330.811,VALID,330.2,VALID,344.0,VALID,5.0,VALID,28.0,VALID,2.403,VALID,5.203,VALID,0.602,VALID,0.0,VALID,12.334,
3/12/17,3:20:02 AM,VALID,902.065,VALID,902.1,VALID,902.0,VALID,18.6,VALID,18.6,VALID,18.6,VALID,91.957,VALID,92.1,VALID,91.8,VALID,0.01,VALID,0.025,VALID,0.0,VALID,11.361,VALID,11.361,VALID,11.361,VALID,16.614,VALID,16.635,VALID,16.594,VALID,9.337,VALID,9.356,VALID,9.332,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.95,VALID,23.0,VALID,22.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,352.0,VALID,14.0,VALID,347.0,VALID,2.136,VALID,4.0,VALID,0.797,VALID,0.0,VALID,12.33,
3/12/17,3:30:02 AM,VALID,901.922,VALID,902.0,VALID,901.9,VALID,18.61,VALID,18.7,VALID,18.6,VALID,91.712,VALID,91.8,VALID,91.7,VALID,0.008,VALID,0.025,VALID,0.0,VALID,11.361,VALID,11.361,VALID,11.361,VALID,16.608,VALID,16.635,VALID,16.573,VALID,9.335,VALID,9.379,VALID,9.309,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.19,VALID,23.2,VALID,23.1,VALID,23.0,VALID,23.0,VALID,23.0,VALID,330.2,VALID,330.2,VALID,330.2,VALID,335.0,VALID,326.0,VALID,273.0,VALID,1.812,VALID,3.797,VALID,0.203,VALID,0.0,VALID,12.308,
3/12/17,3:40:02 AM,VALID,901.728,VALID,901.9,VALID,901.6,VALID,18.7,VALID,18.7,VALID,18.7,VALID,91.428,VALID,91.7,VALID,91.2,VALID,0.01,VALID,0.028,VALID,0.0,VALID,11.361,VALID,11.361,VALID,11.339,VALID,16.594,VALID,16.614,VALID,16.573,VALID,9.332,VALID,9.356,VALID,9.309,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.97,VALID,23.0,VALID,22.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,342.0,VALID,330.0,VALID,323.0,VALID,2.064,VALID,3.703,VALID,0.703,VALID,0.0,VALID,12.318,
3/12/17,3:50:02 AM,VALID,901.472,VALID,901.6,VALID,901.4,VALID,18.7,VALID,18.7,VALID,18.7,VALID,91.205,VALID,91.3,VALID,91.1,VALID,0.001,VALID,0.008,VALID,0.0,VALID,11.357,VALID,11.361,VALID,11.339,VALID,16.596,VALID,16.614,VALID,16.573,VALID,9.346,VALID,9.356,VALID,9.332,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.99,VALID,23.0,VALID,22.9,VALID,330.078,VALID,330.2,VALID,329.59,VALID,342.0,VALID,355.0,VALID,351.0,VALID,1.842,VALID,4.0,VALID,0.297,VALID,0.0,VALID,12.322,
3/12/17,4:00:02 AM,VALID,901.362,VALID,901.4,VALID,901.3,VALID,18.765,VALID,18.8,VALID,18.7,VALID,91.042,VALID,91.2,VALID,90.9,VALID,0.015,VALID,0.034,VALID,0.0,VALID,11.361,VALID,11.361,VALID,11.361,VALID,16.596,VALID,16.635,VALID,16.573,VALID,9.335,VALID,9.356,VALID,9.309,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.96,VALID,23.0,VALID,22.9,VALID,329.895,VALID,330.2,VALID,329.59,VALID,334.0,VALID,330.0,VALID,308.0,VALID,1.911,VALID,3.297,VALID,0.5,VALID,0.0,VALID,12.32,
3/12/17,4:10:02 AM,VALID,901.188,VALID,901.3,VALID,901.1,VALID,18.8,VALID,18.8,VALID,18.8,VALID,90.838,VALID,91.0,VALID,90.8,VALID,0.015,VALID,0.038,VALID,0.0,VALID,11.356,VALID,11.361,VALID,11.339,VALID,16.599,VALID,16.635,VALID,16.573,VALID,9.328,VALID,9.356,VALID,9.309,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.19,VALID,23.2,VALID,23.1,VALID,22.96,VALID,23.0,VALID,22.9,VALID,329.651,VALID,330.2,VALID,329.59,VALID,340.0,VALID,354.0,VALID,299.0,VALID,2.594,VALID,4.398,VALID,0.602,VALID,0.0,VALID,12.318,
3/12/17,4:20:02 AM,VALID,900.955,VALID,901.1,VALID,900.9,VALID,18.8,VALID,18.8,VALID,18.8,VALID,90.865,VALID,91.0,VALID,90.7,VALID,0.006,VALID,0.024,VALID,0.0,VALID,11.357,VALID,11.361,VALID,11.339,VALID,16.59,VALID,16.614,VALID,16.573,VALID,9.33,VALID,9.356,VALID,9.309,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.97,VALID,23.0,VALID,22.9,VALID,329.59,VALID,329.59,VALID,329.59,VALID,342.0,VALID,349.0,VALID,339.0,VALID,2.512,VALID,4.297,VALID,0.398,VALID,0.0,VALID,12.315,
3/12/17,4:30:02 AM,VALID,900.9,VALID,900.9,VALID,900.9,VALID,18.8,VALID,18.8,VALID,18.8,VALID,90.992,VALID,91.1,VALID,90.9,VALID,0.015,VALID,0.034,VALID,0.0,VALID,11.361,VALID,11.361,VALID,11.339,VALID,16.608,VALID,16.635,VALID,16.594,VALID,9.339,VALID,9.356,VALID,9.309,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.96,VALID,23.0,VALID,22.9,VALID,329.59,VALID,329.59,VALID,329.59,VALID,340.0,VALID,348.0,VALID,301.0,VALID,2.136,VALID,4.102,VALID,0.5,VALID,0.0,VALID,12.313,
3/12/17,4:40:02 AM,VALID,900.9,VALID,900.9,VALID,900.9,VALID,18.8,VALID,18.8,VALID,18.8,VALID,90.932,VALID,91.0,VALID,90.9,VALID,0.014,VALID,0.046,VALID,0.0,VALID,11.353,VALID,11.361,VALID,11.339,VALID,16.61,VALID,16.635,VALID,16.594,VALID,9.332,VALID,9.356,VALID,9.309,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.2,VALID,23.2,VALID,23.2,VALID,23.0,VALID,23.0,VALID,23.0,VALID,329.59,VALID,329.59,VALID,329.59,VALID,332.0,VALID,332.0,VALID,319.0,VALID,2.162,VALID,4.602,VALID,0.5,VALID,0.0,VALID,12.308,
3/12/17,4:50:02 AM,VALID,900.908,VALID,901.0,VALID,900.8,VALID,18.8,VALID,18.8,VALID,18.8,VALID,90.907,VALID,91.0,VALID,90.8,VALID,0.005,VALID,0.024,VALID,0.0,VALID,11.357,VALID,11.361,VALID,11.339,VALID,16.61,VALID,16.635,VALID,16.594,VALID,9.328,VALID,9.356,VALID,9.309,VALID,23.49,VALID,23.5,VALID,23.4,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.99,VALID,23.0,VALID,22.9,VALID,329.59,VALID,329.59,VALID,329.59,VALID,329.0,VALID,324.0,VALID,332.0,VALID,1.914,VALID,3.602,VALID,0.602,VALID,0.0,VALID,12.29,
3/12/17,5:00:02 AM,VALID,900.862,VALID,900.9,VALID,900.8,VALID,18.8,VALID,18.8,VALID,18.8,VALID,91.0,VALID,91.1,VALID,90.9,VALID,0.008,VALID,0.034,VALID,0.0,VALID,11.35,VALID,11.361,VALID,11.339,VALID,16.599,VALID,16.614,VALID,16.573,VALID,9.335,VALID,9.356,VALID,9.309,VALID,23.47,VALID,23.5,VALID,23.4,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.98,VALID,23.0,VALID,22.9,VALID,329.59,VALID,329.59,VALID,329.59,VALID,320.0,VALID,329.0,VALID,328.0,VALID,1.687,VALID,2.797,VALID,0.5,VALID,0.0,VALID,12.303,
3/12/17,5:10:02 AM,VALID,900.794,VALID,900.8,VALID,900.7,VALID,18.856,VALID,18.9,VALID,18.8,VALID,90.933,VALID,91.0,VALID,90.9,VALID,0.006,VALID,0.017,VALID,0.0,VALID,11.352,VALID,11.361,VALID,11.339,VALID,16.591,VALID,16.614,VALID,16.553,VALID,9.335,VALID,9.356,VALID,9.309,VALID,23.44,VALID,23.5,VALID,23.4,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.97,VALID,23.0,VALID,22.9,VALID,329.529,VALID,329.59,VALID,328.979,VALID,338.0,VALID,344.0,VALID,346.0,VALID,1.762,VALID,3.203,VALID,0.898,VALID,0.0,VALID,12.307,
3/12/17,5:20:02 AM,VALID,900.763,VALID,900.8,VALID,900.7,VALID,18.9,VALID,18.9,VALID,18.9,VALID,91.017,VALID,91.1,VALID,90.9,VALID,0.002,VALID,0.008,VALID,0.0,VALID,11.348,VALID,11.361,VALID,11.339,VALID,16.584,VALID,16.614,VALID,16.553,VALID,9.335,VALID,9.356,VALID,9.309,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.2,VALID,23.2,VALID,23.2,VALID,23.0,VALID,23.0,VALID,23.0,VALID,329.529,VALID,329.59,VALID,328.979,VALID,333.0,VALID,348.0,VALID,332.0,VALID,1.761,VALID,2.898,VALID,0.398,VALID,0.0,VALID,12.306,
3/12/17,5:30:02 AM,VALID,900.593,VALID,900.7,VALID,900.5,VALID,18.9,VALID,18.9,VALID,18.9,VALID,90.931,VALID,91.0,VALID,90.9,VALID,0.0,VALID,0.0,VALID,0.0,VALID,11.35,VALID,11.361,VALID,11.339,VALID,16.604,VALID,16.635,VALID,16.594,VALID,9.335,VALID,9.356,VALID,9.309,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.98,VALID,23.0,VALID,22.9,VALID,329.59,VALID,329.59,VALID,329.59,VALID,341.0,VALID,352.0,VALID,347.0,VALID,1.515,VALID,2.398,VALID,0.703,VALID,0.0,VALID,12.303,
3/12/17,5:40:02 AM,VALID,900.542,VALID,900.6,VALID,900.5,VALID,18.9,VALID,18.9,VALID,18.9,VALID,90.825,VALID,90.9,VALID,90.8,VALID,0.003,VALID,0.02,VALID,0.0,VALID,11.346,VALID,11.361,VALID,11.339,VALID,16.6,VALID,16.614,VALID,16.573,VALID,9.325,VALID,9.356,VALID,9.309,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.98,VALID,23.0,VALID,22.9,VALID,329.59,VALID,329.59,VALID,329.59,VALID,330.0,VALID,354.0,VALID,343.0,VALID,1.707,VALID,2.898,VALID,0.703,VALID,0.0,VALID,12.302,
3/12/17,5:50:02 AM,VALID,900.487,VALID,900.5,VALID,900.4,VALID,18.9,VALID,18.9,VALID,18.9,VALID,90.945,VALID,91.1,VALID,90.8,VALID,0.018,VALID,0.045,VALID,0.0,VALID,11.345,VALID,11.361,VALID,11.339,VALID,16.6,VALID,16.614,VALID,16.573,VALID,9.33,VALID,9.356,VALID,9.309,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.98,VALID,23.0,VALID,22.9,VALID,329.59,VALID,329.59,VALID,329.59,VALID,324.0,VALID,354.0,VALID,180.0,VALID,1.101,VALID,2.398,VALID,0.102,VALID,0.0,VALID,12.301,
3/12/17,6:00:02 AM,VALID,900.503,VALID,900.6,VALID,900.5,VALID,18.9,VALID,18.9,VALID,18.9,VALID,90.995,VALID,91.0,VALID,90.9,VALID,0.03,VALID,0.085,VALID,0.0,VALID,11.343,VALID,11.361,VALID,11.339,VALID,16.596,VALID,16.614,VALID,16.573,VALID,9.321,VALID,9.332,VALID,9.309,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.95,VALID,23.0,VALID,22.9,VALID,329.59,VALID,329.59,VALID,329.59,VALID,327.0,VALID,341.0,VALID,186.0,VALID,1.216,VALID,1.898,VALID,0.203,VALID,0.0,VALID,12.292,
3/12/17,6:10:02 AM,VALID,900.488,VALID,900.6,VALID,900.4,VALID,18.9,VALID,18.9,VALID,18.9,VALID,90.938,VALID,91.0,VALID,90.8,VALID,0.023,VALID,0.033,VALID,0.0,VALID,11.341,VALID,11.361,VALID,11.339,VALID,16.598,VALID,16.614,VALID,16.573,VALID,9.328,VALID,9.332,VALID,9.309,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.2,VALID,23.2,VALID,23.2,VALID,22.99,VALID,23.0,VALID,22.9,VALID,329.59,VALID,329.59,VALID,329.59,VALID,335.0,VALID,325.0,VALID,354.0,VALID,1.122,VALID,2.203,VALID,0.203,VALID,0.0,VALID,12.282,
