,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
11/29/17,1:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.04,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.797,VALID,18.811,VALID,18.791,VALID,10.856,VALID,10.884,VALID,10.838,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.6,VALID,20.6,VALID,20.6,VALID,329.59,VALID,329.59,VALID,329.59,VALID,50.0,VALID,46.0,VALID,94.0,VALID,2.319,VALID,6.797,VALID,0.203,VALID,0.0,VALID,12.383,
11/29/17,1:40:02 AM,VALID,701.9,VALID,761.0,VALID,635.7,VALID,37.55,VALID,40.6,VALID,34.5,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.066,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.803,VALID,18.811,VALID,18.791,VALID,10.859,VALID,10.884,VALID,10.815,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.61,VALID,20.7,VALID,20.6,VALID,329.59,VALID,329.59,VALID,329.59,VALID,50.0,VALID,46.0,VALID,131.0,VALID,2.482,VALID,4.398,VALID,0.398,VALID,0.0,VALID,12.38,
11/29/17,1:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.025,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.798,VALID,18.811,VALID,18.791,VALID,10.852,VALID,10.884,VALID,10.815,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.66,VALID,20.7,VALID,20.6,VALID,329.529,VALID,329.59,VALID,328.979,VALID,39.0,VALID,30.0,VALID,81.0,VALID,4.19,VALID,7.797,VALID,0.898,VALID,0.0,VALID,12.375,
11/29/17,2:00:02 AM,VALID,675.233,VALID,775.8,VALID,614.7,VALID,29.35,VALID,43.5,VALID,15.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.042,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.795,VALID,18.811,VALID,18.791,VALID,10.865,VALID,10.884,VALID,10.838,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.6,VALID,20.6,VALID,20.6,VALID,329.59,VALID,329.59,VALID,329.59,VALID,45.0,VALID,48.0,VALID,50.0,VALID,3.313,VALID,6.898,VALID,0.898,VALID,0.0,VALID,12.37,
11/29/17,2:10:02 AM,VALID,799.3,VALID,901.1,VALID,761.5,VALID,32.7,VALID,44.7,VALID,15.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.016,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.797,VALID,18.811,VALID,18.791,VALID,10.859,VALID,10.884,VALID,10.815,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.65,VALID,20.7,VALID,20.6,VALID,329.59,VALID,329.59,VALID,329.59,VALID,44.0,VALID,34.0,VALID,61.0,VALID,2.798,VALID,6.203,VALID,0.102,VALID,0.0,VALID,12.364,
11/29/17,2:20:02 AM,VALID,901.5,VALID,901.5,VALID,901.5,VALID,15.1,VALID,15.1,VALID,15.1,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.009,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.793,VALID,18.811,VALID,18.791,VALID,10.854,VALID,10.884,VALID,10.815,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.64,VALID,20.7,VALID,20.6,VALID,329.59,VALID,329.59,VALID,329.59,VALID,44.0,VALID,27.0,VALID,353.0,VALID,3.398,VALID,7.5,VALID,0.703,VALID,0.0,VALID,12.353,
11/29/17,2:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.047,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.798,VALID,18.811,VALID,18.791,VALID,10.854,VALID,10.884,VALID,10.815,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.64,VALID,20.7,VALID,20.6,VALID,329.59,VALID,329.59,VALID,329.59,VALID,35.0,VALID,23.0,VALID,249.0,VALID,2.49,VALID,6.297,VALID,0.203,VALID,0.0,VALID,12.333,
11/29/17,2:40:02 AM,VALID,902.133,VALID,902.3,VALID,902.0,VALID,15.333,VALID,16.0,VALID,15.0,VALID,98.5,VALID,98.5,VALID,98.5,VALID,0.013,VALID,0.035,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.791,VALID,18.811,VALID,18.771,VALID,10.847,VALID,10.884,VALID,10.815,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.66,VALID,20.7,VALID,20.6,VALID,329.59,VALID,329.59,VALID,329.59,VALID,52.0,VALID,11.0,VALID,346.0,VALID,1.776,VALID,4.297,VALID,0.203,VALID,0.0,VALID,12.342,
11/29/17,2:50:02 AM,VALID,749.443,VALID,902.0,VALID,621.2,VALID,31.02,VALID,54.7,VALID,15.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.025,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.793,VALID,18.811,VALID,18.771,VALID,10.856,VALID,10.884,VALID,10.815,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.31,VALID,20.4,VALID,20.3,VALID,20.65,VALID,20.7,VALID,20.6,VALID,329.59,VALID,329.59,VALID,329.59,VALID,34.0,VALID,10.0,VALID,188.0,VALID,1.851,VALID,4.703,VALID,0.203,VALID,0.0,VALID,12.339,
11/29/17,3:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.035,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.799,VALID,18.811,VALID,18.771,VALID,10.852,VALID,10.884,VALID,10.815,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.65,VALID,20.7,VALID,20.6,VALID,329.59,VALID,329.59,VALID,329.59,VALID,10.0,VALID,27.0,VALID,2.0,VALID,1.88,VALID,3.898,VALID,0.398,VALID,0.0,VALID,12.335,
11/29/17,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.025,VALID,0.002,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.791,VALID,18.811,VALID,18.771,VALID,10.849,VALID,10.884,VALID,10.815,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.68,VALID,20.7,VALID,20.6,VALID,330.2,VALID,330.2,VALID,330.2,VALID,14.0,VALID,36.0,VALID,299.0,VALID,2.353,VALID,5.703,VALID,0.297,VALID,0.0,VALID,12.329,
11/29/17,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.052,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.795,VALID,18.811,VALID,18.791,VALID,10.852,VALID,10.884,VALID,10.815,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.69,VALID,20.7,VALID,20.6,VALID,330.2,VALID,330.2,VALID,330.2,VALID,7.0,VALID,36.0,VALID,10.0,VALID,1.671,VALID,3.797,VALID,0.297,VALID,0.0,VALID,12.323,
11/29/17,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.046,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.795,VALID,18.811,VALID,18.771,VALID,10.849,VALID,10.884,VALID,10.815,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.32,VALID,20.4,VALID,20.3,VALID,20.67,VALID,20.7,VALID,20.6,VALID,329.651,VALID,330.2,VALID,329.59,VALID,2.0,VALID,352.0,VALID,285.0,VALID,2.285,VALID,5.5,VALID,0.203,VALID,0.0,VALID,12.316,
11/29/17,3:40:02 AM,VALID,901.1,VALID,901.3,VALID,900.9,VALID,14.7,VALID,14.9,VALID,14.5,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.03,VALID,0.061,VALID,0.012,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.797,VALID,18.811,VALID,18.791,VALID,10.854,VALID,10.884,VALID,10.815,VALID,21.7,VALID,21.7,VALID,21.7,VALID,20.3,VALID,20.3,VALID,20.3,VALID,20.69,VALID,20.7,VALID,20.6,VALID,329.59,VALID,329.59,VALID,329.59,VALID,19.0,VALID,19.0,VALID,269.0,VALID,2.52,VALID,5.102,VALID,0.602,VALID,0.0,VALID,12.298,
11/29/17,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.053,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.791,VALID,18.811,VALID,18.771,VALID,10.843,VALID,10.861,VALID,10.815,VALID,21.69,VALID,21.7,VALID,21.6,VALID,20.31,VALID,20.4,VALID,20.3,VALID,20.69,VALID,20.7,VALID,20.6,VALID,329.468,VALID,329.59,VALID,328.979,VALID,27.0,VALID,14.0,VALID,46.0,VALID,2.145,VALID,4.0,VALID,0.797,VALID,0.0,VALID,12.283,
11/29/17,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.038,VALID,0.0,VALID,9.732,VALID,9.753,VALID,9.73,VALID,18.797,VALID,18.811,VALID,18.771,VALID,10.843,VALID,10.861,VALID,10.792,VALID,21.64,VALID,21.7,VALID,21.6,VALID,20.31,VALID,20.4,VALID,20.3,VALID,20.7,VALID,20.7,VALID,20.7,VALID,329.346,VALID,329.59,VALID,328.979,VALID,29.0,VALID,14.0,VALID,36.0,VALID,1.601,VALID,3.297,VALID,0.398,VALID,0.0,VALID,12.288,
11/29/17,4:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.053,VALID,0.085,VALID,0.024,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.791,VALID,18.811,VALID,18.771,VALID,10.838,VALID,10.861,VALID,10.815,VALID,21.6,VALID,21.6,VALID,21.6,VALID,20.32,VALID,20.4,VALID,20.3,VALID,20.7,VALID,20.7,VALID,20.7,VALID,329.407,VALID,329.59,VALID,328.979,VALID,27.0,VALID,44.0,VALID,13.0,VALID,1.634,VALID,2.898,VALID,0.703,VALID,0.0,VALID,12.289,
11/29/17,4:20:02 AM,VALID,901.4,VALID,901.4,VALID,901.4,VALID,14.7,VALID,14.7,VALID,14.7,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.023,VALID,0.067,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.799,VALID,18.811,VALID,18.791,VALID,10.84,VALID,10.861,VALID,10.792,VALID,21.6,VALID,21.6,VALID,21.6,VALID,20.33,VALID,20.4,VALID,20.3,VALID,20.7,VALID,20.7,VALID,20.7,VALID,329.468,VALID,329.59,VALID,328.979,VALID,10.0,VALID,38.0,VALID,346.0,VALID,1.855,VALID,4.203,VALID,0.203,VALID,0.0,VALID,12.287,
11/29/17,4:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.027,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.801,VALID,18.811,VALID,18.791,VALID,10.843,VALID,10.884,VALID,10.815,VALID,21.6,VALID,21.6,VALID,21.6,VALID,20.31,VALID,20.4,VALID,20.3,VALID,20.68,VALID,20.7,VALID,20.6,VALID,329.59,VALID,329.59,VALID,329.59,VALID,10.0,VALID,14.0,VALID,350.0,VALID,2.158,VALID,4.703,VALID,0.398,VALID,0.0,VALID,12.281,
11/29/17,4:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.019,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.801,VALID,18.83,VALID,18.791,VALID,10.838,VALID,10.861,VALID,10.792,VALID,21.6,VALID,21.6,VALID,21.6,VALID,20.32,VALID,20.4,VALID,20.3,VALID,20.7,VALID,20.7,VALID,20.7,VALID,329.59,VALID,329.59,VALID,329.59,VALID,22.0,VALID,37.0,VALID,354.0,VALID,2.484,VALID,6.398,VALID,0.703,VALID,0.0,VALID,12.276,
11/29/17,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.043,VALID,0.085,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.793,VALID,18.811,VALID,18.771,VALID,10.838,VALID,10.861,VALID,10.792,VALID,21.6,VALID,21.6,VALID,21.6,VALID,20.31,VALID,20.4,VALID,20.3,VALID,20.7,VALID,20.7,VALID,20.7,VALID,329.59,VALID,329.59,VALID,329.59,VALID,16.0,VALID,14.0,VALID,56.0,VALID,2.203,VALID,4.297,VALID,0.602,VALID,0.0,VALID,12.274,
11/29/17,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.051,VALID,0.08,VALID,0.021,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.795,VALID,18.811,VALID,18.771,VALID,10.836,VALID,10.861,VALID,10.792,VALID,21.6,VALID,21.6,VALID,21.6,VALID,20.31,VALID,20.4,VALID,20.3,VALID,20.7,VALID,20.7,VALID,20.7,VALID,329.529,VALID,329.59,VALID,328.979,VALID,355.0,VALID,15.0,VALID,4.0,VALID,2.031,VALID,3.703,VALID,0.398,VALID,0.0,VALID,12.255,
11/29/17,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.019,VALID,0.038,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.795,VALID,18.811,VALID,18.791,VALID,10.84,VALID,10.884,VALID,10.792,VALID,21.6,VALID,21.6,VALID,21.6,VALID,20.31,VALID,20.4,VALID,20.3,VALID,20.7,VALID,20.7,VALID,20.7,VALID,329.529,VALID,329.59,VALID,328.979,VALID,8.0,VALID,320.0,VALID,354.0,VALID,1.406,VALID,2.898,VALID,0.297,VALID,0.0,VALID,12.252,
11/29/17,5:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.014,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.793,VALID,18.811,VALID,18.771,VALID,10.843,VALID,10.861,VALID,10.815,VALID,21.56,VALID,21.6,VALID,21.5,VALID,20.35,VALID,20.4,VALID,20.3,VALID,20.7,VALID,20.7,VALID,20.7,VALID,329.407,VALID,329.59,VALID,328.979,VALID,20.0,VALID,49.0,VALID,315.0,VALID,1.755,VALID,4.5,VALID,0.203,VALID,0.0,VALID,12.258,
11/29/17,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.03,VALID,0.1,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.793,VALID,18.811,VALID,18.771,VALID,10.843,VALID,10.861,VALID,10.815,VALID,21.5,VALID,21.5,VALID,21.5,VALID,20.35,VALID,20.4,VALID,20.3,VALID,20.7,VALID,20.7,VALID,20.7,VALID,329.224,VALID,329.59,VALID,328.979,VALID,13.0,VALID,338.0,VALID,273.0,VALID,0.853,VALID,2.203,VALID,0.0,VALID,0.0,VALID,12.257,
11/29/17,5:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.083,VALID,0.114,VALID,0.055,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.793,VALID,18.811,VALID,18.771,VALID,10.845,VALID,10.861,VALID,10.815,VALID,21.5,VALID,21.5,VALID,21.5,VALID,20.37,VALID,20.4,VALID,20.3,VALID,20.7,VALID,20.7,VALID,20.7,VALID,329.529,VALID,329.59,VALID,328.979,VALID,7.0,VALID,348.0,VALID,277.0,VALID,2.276,VALID,4.102,VALID,0.5,VALID,0.0,VALID,12.253,
11/29/17,5:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.018,VALID,0.09,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.8,VALID,18.811,VALID,18.771,VALID,10.831,VALID,10.861,VALID,10.792,VALID,21.5,VALID,21.5,VALID,21.5,VALID,20.39,VALID,20.4,VALID,20.3,VALID,20.7,VALID,20.7,VALID,20.7,VALID,329.59,VALID,329.59,VALID,329.59,VALID,358.0,VALID,358.0,VALID,144.0,VALID,2.046,VALID,5.898,VALID,0.203,VALID,0.0,VALID,12.249,
11/29/17,6:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.055,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.789,VALID,18.811,VALID,18.771,VALID,10.843,VALID,10.861,VALID,10.792,VALID,21.5,VALID,21.5,VALID,21.5,VALID,20.4,VALID,20.4,VALID,20.4,VALID,20.7,VALID,20.7,VALID,20.7,VALID,329.59,VALID,329.59,VALID,329.59,VALID,6.0,VALID,340.0,VALID,28.0,VALID,2.327,VALID,5.602,VALID,0.297,VALID,0.0,VALID,12.246,
